train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.09,0.51,0.838806259281495,142.59706407785416,0.07,0.59,0.1,0.53,0.8461813807487488,21.15453451871872,1712986250,,False,1,1427e390,2024-04-13_07-30-50,382.64134097099304,382.64134097099304,39648,AT-MB-PC-EOS,127.0.0.1,382.64134097099304,1,64,6,0.2,0.001
0.08,0.9,0.09,0.53,0.34067226490553687,57.91428503394127,0.07,0.91,0.12,0.59,0.30515795707702636,7.628948926925659,1712986622,,False,2,1427e390,2024-04-13_07-37-02,371.96060276031494,754.601943731308,39648,AT-MB-PC-EOS,127.0.0.1,754.601943731308,2,64,6,0.2,0.001
0.08,0.92,0.12,0.57,0.30109632076585996,51.18637453019619,0.07,0.92,0.14,0.56,0.29695200860500337,7.423800215125084,1712986996,,False,3,1427e390,2024-04-13_07-43-16,373.90992617607117,1128.5118699073792,39648,AT-MB-PC-EOS,127.0.0.1,1128.5118699073792,3,64,6,0.2,0.001
0.08,0.92,0.14,0.62,0.2774419499670758,47.165131494402885,0.07,0.93,0.13,0.63,0.2714851611852646,6.787129029631615,1712987370,,False,4,1427e390,2024-04-13_07-49-30,374.07063150405884,1502.582501411438,39648,AT-MB-PC-EOS,127.0.0.1,1502.582501411438,4,64,6,0.2,0.001
0.08,0.92,0.16,0.64,0.2673254492528298,45.44532637298107,0.07,0.93,0.19,0.66,0.27011427491903306,6.752856872975826,1712987744,,False,5,1427e390,2024-04-13_07-55-44,373.6178197860718,1876.2003211975098,39648,AT-MB-PC-EOS,127.0.0.1,1876.2003211975098,5,64,6,0.2,0.001
0.08,0.92,0.18,0.67,0.25533809144707287,43.40747554600239,0.07,0.93,0.18,0.65,0.28795625567436217,7.198906391859055,1712988118,,False,6,1427e390,2024-04-13_08-01-58,374.08029890060425,2250.280620098114,39648,AT-MB-PC-EOS,127.0.0.1,2250.280620098114,6,64,6,0.2,0.001
0.08,0.92,0.19,0.69,0.24785905353286686,42.13603910058737,0.07,0.93,0.18,0.66,0.26534578680992127,6.633644670248032,1712988491,,False,7,1427e390,2024-04-13_08-08-11,373.4916868209839,2623.772306919098,39648,AT-MB-PC-EOS,127.0.0.1,2623.772306919098,7,64,6,0.2,0.001
0.08,0.92,0.21,0.69,0.24435068027061574,41.53961564600468,0.07,0.93,0.18,0.67,0.25344574093818667,6.336143523454666,1712988865,,False,8,1427e390,2024-04-13_08-14-25,373.1907093524933,2996.963016271591,39648,AT-MB-PC-EOS,127.0.0.1,2996.963016271591,8,64,6,0.2,0.001
0.08,0.92,0.21,0.7,0.24518748092300752,41.68187175691128,0.07,0.93,0.18,0.62,0.25528636276721955,6.382159069180489,1712989239,,False,9,1427e390,2024-04-13_08-20-39,374.03591322898865,3370.99892950058,39648,AT-MB-PC-EOS,127.0.0.1,3370.99892950058,9,64,6,0.2,0.001
0.08,0.92,0.21,0.7,0.24327379491399317,41.35654513537884,0.07,0.92,0.21,0.72,0.25592810988426207,6.398202747106552,1712989613,,False,10,1427e390,2024-04-13_08-26-53,373.8377540111542,3744.836683511734,39648,AT-MB-PC-EOS,127.0.0.1,3744.836683511734,10,64,6,0.2,0.001
0.08,0.92,0.22,0.7,0.23952807126676334,40.71977211534977,0.07,0.93,0.23,0.72,0.22962132543325425,5.740533135831356,1712989986,,False,11,1427e390,2024-04-13_08-33-06,373.0355694293976,4117.872252941132,39648,AT-MB-PC-EOS,127.0.0.1,4117.872252941132,11,64,6,0.2,0.001
0.08,0.92,0.22,0.72,0.23445860401672475,39.85796268284321,0.07,0.93,0.21,0.69,0.25155443608760836,6.288860902190208,1712990358,,False,12,1427e390,2024-04-13_08-39-18,372.6673994064331,4490.539652347565,39648,AT-MB-PC-EOS,127.0.0.1,4490.539652347565,12,64,6,0.2,0.001
0.08,0.92,0.24,0.73,0.22838127823436963,38.824817299842834,0.07,0.93,0.22,0.68,0.25838010013103485,6.459502503275871,1712990732,,False,13,1427e390,2024-04-13_08-45-32,373.8521263599396,4864.391778707504,39648,AT-MB-PC-EOS,127.0.0.1,4864.391778707504,13,64,6,0.2,0.001
0.08,0.93,0.27,0.75,0.22321046170066386,37.945778489112854,0.07,0.93,0.26,0.73,0.23148703515529634,5.787175878882408,1712991104,,False,14,1427e390,2024-04-13_08-51-44,371.5781283378601,5235.969907045364,39648,AT-MB-PC-EOS,127.0.0.1,5235.969907045364,14,64,6,0.2,0.001
0.08,0.93,0.27,0.75,0.2243072397130377,38.13223075121641,0.07,0.93,0.27,0.73,0.22687822043895722,5.67195551097393,1712991476,,False,15,1427e390,2024-04-13_08-57-56,372.6977069377899,5608.667613983154,39648,AT-MB-PC-EOS,127.0.0.1,5608.667613983154,15,64,6,0.2,0.001
0.08,0.93,0.26,0.75,0.22347264631706126,37.99034987390041,0.07,0.93,0.27,0.74,0.21035562455654144,5.258890613913536,1712991848,,False,16,1427e390,2024-04-13_09-04-08,371.2995517253876,5979.967165708542,39648,AT-MB-PC-EOS,127.0.0.1,5979.967165708542,16,64,6,0.2,0.001
0.08,0.93,0.28,0.77,0.21770839441348525,37.01042705029249,0.07,0.93,0.25,0.74,0.21436051324009894,5.359012831002474,1712992221,,False,17,1427e390,2024-04-13_09-10-21,373.132301568985,6353.099467277527,39648,AT-MB-PC-EOS,127.0.0.1,6353.099467277527,17,64,6,0.2,0.001
0.08,0.93,0.27,0.76,0.21921812313444475,37.267080932855606,0.07,0.93,0.28,0.75,0.24648516803979872,6.162129200994968,1712992593,,False,18,1427e390,2024-04-13_09-16-33,372.23984360694885,6725.339310884476,39648,AT-MB-PC-EOS,127.0.0.1,6725.339310884476,18,64,6,0.2,0.001
0.08,0.93,0.29,0.77,0.21669665114844547,36.83843069523573,0.07,0.93,0.3,0.75,0.20910902217030525,5.227725554257631,1712992965,,False,19,1427e390,2024-04-13_09-22-45,372.22789669036865,7097.567207574844,39648,AT-MB-PC-EOS,127.0.0.1,7097.567207574844,19,64,6,0.2,0.001
0.08,0.93,0.3,0.77,0.2180025476743193,37.060433104634285,0.07,0.93,0.28,0.76,0.22643060982227325,5.660765245556831,1712993337,,False,20,1427e390,2024-04-13_09-28-57,371.53820967674255,7469.105417251587,39648,AT-MB-PC-EOS,127.0.0.1,7469.105417251587,20,64,6,0.2,0.001
0.08,0.93,0.3,0.78,0.2143045396050986,36.431771732866764,0.07,0.93,0.27,0.75,0.2195018234848976,5.48754558712244,1712993709,,False,21,1427e390,2024-04-13_09-35-09,372.3875114917755,7841.492928743362,39648,AT-MB-PC-EOS,127.0.0.1,7841.492928743362,21,64,6,0.2,0.001
0.08,0.93,0.3,0.78,0.21294882928623873,36.20130097866058,0.07,0.93,0.27,0.75,0.21638503670692444,5.409625917673111,1712994080,,False,22,1427e390,2024-04-13_09-41-20,370.8620584011078,8212.35498714447,39648,AT-MB-PC-EOS,127.0.0.1,8212.35498714447,22,64,6,0.2,0.001
0.08,0.93,0.31,0.78,0.21009792238473893,35.71664680540562,0.07,0.93,0.26,0.74,0.23184366405010223,5.796091601252556,1712994453,,False,23,1427e390,2024-04-13_09-47-33,372.4061598777771,8584.761147022247,39648,AT-MB-PC-EOS,127.0.0.1,8584.761147022247,23,64,6,0.2,0.001
0.08,0.93,0.32,0.78,0.2114468338296694,35.9459617510438,0.07,0.93,0.32,0.76,0.21581434100866317,5.395358525216579,1712994824,,False,24,1427e390,2024-04-13_09-53-44,371.92929339408875,8956.690440416336,39648,AT-MB-PC-EOS,127.0.0.1,8956.690440416336,24,64,6,0.2,0.001
0.08,0.93,0.31,0.78,0.21061556698644862,35.804646387696266,0.07,0.93,0.32,0.77,0.21019360482692717,5.25484012067318,1712995197,,False,25,1427e390,2024-04-13_09-59-57,372.3186237812042,9329.00906419754,39648,AT-MB-PC-EOS,127.0.0.1,9329.00906419754,25,64,6,0.2,0.001
0.08,0.93,0.32,0.79,0.2071808232980616,35.22073996067047,0.07,0.93,0.3,0.75,0.2095407637953758,5.238519094884396,1712995568,,False,26,1427e390,2024-04-13_10-06-08,370.9445061683655,9699.953570365906,39648,AT-MB-PC-EOS,127.0.0.1,9699.953570365906,26,64,6,0.2,0.001
0.08,0.93,0.34,0.8,0.20451500398271225,34.76755067706108,0.07,0.93,0.3,0.73,0.22579046130180358,5.64476153254509,1712995941,,False,27,1427e390,2024-04-13_10-12-21,373.2060809135437,10073.15965127945,39648,AT-MB-PC-EOS,127.0.0.1,10073.15965127945,27,64,6,0.2,0.001
0.08,0.93,0.32,0.79,0.20852439342176213,35.44914688169956,0.07,0.93,0.31,0.75,0.20889712005853653,5.222428001463413,1712996314,,False,28,1427e390,2024-04-13_10-18-34,373.34667682647705,10446.506328105927,39648,AT-MB-PC-EOS,127.0.0.1,10446.506328105927,28,64,6,0.2,0.001
0.08,0.93,0.33,0.8,0.20635868661543902,35.080976724624634,0.07,0.93,0.3,0.76,0.21742122739553452,5.435530684888363,1712996687,,False,29,1427e390,2024-04-13_10-24-47,373.19487142562866,10819.701199531555,39648,AT-MB-PC-EOS,127.0.0.1,10819.701199531555,29,64,6,0.2,0.001
0.08,0.93,0.34,0.8,0.20639707047273131,35.08750198036432,0.07,0.93,0.34,0.78,0.20497730493545532,5.124432623386383,1712997059,,False,30,1427e390,2024-04-13_10-30-59,371.5742290019989,11191.275428533554,39648,AT-MB-PC-EOS,127.0.0.1,11191.275428533554,30,64,6,0.2,0.001
0.08,0.93,0.35,0.81,0.20094923626850633,34.161370165646076,0.07,0.93,0.29,0.76,0.2181646332144737,5.454115830361843,1712997431,,False,31,1427e390,2024-04-13_10-37-11,372.22157621383667,11563.49700474739,39648,AT-MB-PC-EOS,127.0.0.1,11563.49700474739,31,64,6,0.2,0.001
0.08,0.93,0.35,0.81,0.20081251154051108,34.13812696188688,0.07,0.93,0.33,0.77,0.2076400810480118,5.1910020262002945,1712997804,,False,32,1427e390,2024-04-13_10-43-24,373.1133677959442,11936.610372543335,39648,AT-MB-PC-EOS,127.0.0.1,11936.610372543335,32,64,6,0.2,0.001
0.08,0.93,0.37,0.81,0.2022185632849441,34.377155758440495,0.07,0.93,0.33,0.79,0.2019513151049614,5.048782877624035,1712998166,,False,33,1427e390,2024-04-13_10-49-26,361.14750814437866,12297.757880687714,39648,AT-MB-PC-EOS,127.0.0.1,12297.757880687714,33,64,6,0.2,0.001
0.08,0.93,0.36,0.82,0.19985333514564177,33.9750669747591,0.07,0.94,0.38,0.79,0.20184673249721527,5.046168312430382,1712998540,,False,34,1427e390,2024-04-13_10-55-40,374.06157660484314,12671.819457292557,39648,AT-MB-PC-EOS,127.0.0.1,12671.819457292557,34,64,6,0.2,0.001
0.08,0.93,0.35,0.81,0.20126471839406912,34.21500212699175,0.07,0.93,0.35,0.77,0.20553029000759124,5.138257250189781,1712998911,,False,35,1427e390,2024-04-13_11-01-51,371.8249394893646,13043.644396781921,39648,AT-MB-PC-EOS,127.0.0.1,13043.644396781921,35,64,6,0.2,0.001
0.08,0.93,0.35,0.81,0.2004095279775998,34.06961975619197,0.07,0.93,0.31,0.76,0.20633443504571913,5.158360876142979,1712999284,,False,36,1427e390,2024-04-13_11-08-04,372.3903238773346,13416.034720659256,39648,AT-MB-PC-EOS,127.0.0.1,13416.034720659256,36,64,6,0.2,0.001
0.08,0.93,0.39,0.82,0.19545761070707265,33.22779382020235,0.07,0.93,0.32,0.79,0.20709981501102448,5.177495375275612,1712999657,,False,37,1427e390,2024-04-13_11-14-17,372.8301160335541,13788.86483669281,39648,AT-MB-PC-EOS,127.0.0.1,13788.86483669281,37,64,6,0.2,0.001
0.08,0.93,0.38,0.82,0.19670264479868552,33.43944961577654,0.07,0.93,0.35,0.8,0.20517219185829164,5.129304796457291,1713000031,,False,38,1427e390,2024-04-13_11-20-31,373.8372757434845,14162.702112436295,39648,AT-MB-PC-EOS,127.0.0.1,14162.702112436295,38,64,6,0.2,0.001
0.08,0.93,0.39,0.83,0.19387252343928113,32.95832898467779,0.07,0.93,0.36,0.81,0.198985216319561,4.974630407989025,1713000403,,False,39,1427e390,2024-04-13_11-26-43,371.9877064228058,14534.6898188591,39648,AT-MB-PC-EOS,127.0.0.1,14534.6898188591,39,64,6,0.2,0.001
0.08,0.93,0.4,0.83,0.19376123753540656,32.939410381019115,0.07,0.93,0.31,0.78,0.21779744803905488,5.444936200976372,1713000776,,False,40,1427e390,2024-04-13_11-32-56,373.36949467658997,14908.05931353569,39648,AT-MB-PC-EOS,127.0.0.1,14908.05931353569,40,64,6,0.2,0.001
0.08,0.93,0.39,0.83,0.19430649552275153,33.03210423886776,0.07,0.93,0.33,0.8,0.20697823882102967,5.174455970525742,1713001147,,False,41,1427e390,2024-04-13_11-39-07,371.1994745731354,15279.258788108826,39648,AT-MB-PC-EOS,127.0.0.1,15279.258788108826,41,64,6,0.2,0.001
0.08,0.93,0.4,0.83,0.19221577986198313,32.67668257653713,0.07,0.93,0.36,0.79,0.19711047261953354,4.9277618154883385,1713001518,,False,42,1427e390,2024-04-13_11-45-18,371.0794599056244,15650.33824801445,39648,AT-MB-PC-EOS,127.0.0.1,15650.33824801445,42,64,6,0.2,0.001
0.08,0.93,0.4,0.83,0.19140658575822325,32.53911957889795,0.07,0.93,0.35,0.8,0.20284383475780488,5.071095868945122,1713001890,,False,43,1427e390,2024-04-13_11-51-30,372.23391485214233,16022.572162866592,39648,AT-MB-PC-EOS,127.0.0.1,16022.572162866592,43,64,6,0.2,0.001
0.08,0.93,0.42,0.84,0.18846020689781975,32.038235172629356,0.07,0.93,0.33,0.8,0.20243057131767273,5.060764282941818,1713002263,,False,44,1427e390,2024-04-13_11-57-43,372.21846556663513,16394.790628433228,39648,AT-MB-PC-EOS,127.0.0.1,16394.790628433228,44,64,6,0.2,0.001
0.08,0.93,0.41,0.84,0.1894520739422125,32.206852570176125,0.07,0.93,0.35,0.79,0.2063385808467865,5.1584645211696625,1713002634,,True,45,1427e390,2024-04-13_12-03-54,371.5770263671875,16766.367654800415,39648,AT-MB-PC-EOS,127.0.0.1,16766.367654800415,45,64,6,0.2,0.001
