train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.6,0.09,0.5,0.9152515099329107,155.59275668859482,0.07,0.61,0.1,0.53,0.9043764019012451,22.609410047531128,1712909863,,False,1,782a5a01,2024-04-12_10-17-43,383.8129770755768,383.8129770755768,42348,AT-MB-PC-EOS,127.0.0.1,383.8129770755768,1,256,6,0.0,0.0001
0.08,0.83,0.09,0.5,0.4470858477494296,76.00459411740303,0.07,0.9,0.09,0.51,0.3320277053117752,8.30069263279438,1712910238,,False,2,782a5a01,2024-04-12_10-23-58,374.91921186447144,758.7321889400482,42348,AT-MB-PC-EOS,127.0.0.1,758.7321889400482,2,256,6,0.0,0.0001
0.08,0.91,0.09,0.52,0.32067847611273037,54.51534093916416,0.07,0.92,0.14,0.53,0.2966397446393967,7.415993615984917,1712910611,,False,3,782a5a01,2024-04-12_10-30-11,373.48765897750854,1132.2198479175568,42348,AT-MB-PC-EOS,127.0.0.1,1132.2198479175568,3,256,6,0.0,0.0001
0.08,0.92,0.12,0.57,0.29241766351110793,49.71100279688835,0.07,0.92,0.12,0.56,0.2861139631271362,7.152849078178406,1712910983,,False,4,782a5a01,2024-04-12_10-36-23,371.558974981308,1503.7788228988647,42348,AT-MB-PC-EOS,127.0.0.1,1503.7788228988647,4,256,6,0.0,0.0001
0.08,0.92,0.14,0.59,0.2841686524889048,48.30867092311382,0.07,0.92,0.15,0.63,0.2692395541071892,6.7309888526797295,1712911355,,False,5,782a5a01,2024-04-12_10-42-35,371.6939764022827,1875.4727993011475,42348,AT-MB-PC-EOS,127.0.0.1,1875.4727993011475,5,256,6,0.0,0.0001
0.08,0.92,0.15,0.62,0.2752986051580485,46.80076287686825,0.07,0.92,0.13,0.58,0.2747949302196503,6.869873255491257,1712911726,,False,6,782a5a01,2024-04-12_10-48-46,371.5035197734833,2246.9763190746307,42348,AT-MB-PC-EOS,127.0.0.1,2246.9763190746307,6,256,6,0.0,0.0001
0.08,0.92,0.17,0.63,0.26677042066174395,45.35097151249647,0.07,0.92,0.16,0.63,0.2564972561597824,6.41243140399456,1712912098,,False,7,782a5a01,2024-04-12_10-54-58,371.67053604125977,2618.6468551158905,42348,AT-MB-PC-EOS,127.0.0.1,2618.6468551158905,7,256,6,0.0,0.0001
0.08,0.92,0.17,0.65,0.2635390653329737,44.80164110660553,0.07,0.92,0.16,0.64,0.27476321160793304,6.869080290198326,1712912469,,False,8,782a5a01,2024-04-12_11-01-09,371.6321575641632,2990.2790126800537,42348,AT-MB-PC-EOS,127.0.0.1,2990.2790126800537,8,256,6,0.0,0.0001
0.08,0.92,0.19,0.66,0.259967375415213,44.194453820586205,0.07,0.9,0.17,0.61,0.30423445522785186,7.605861380696297,1712912843,,False,9,782a5a01,2024-04-12_11-07-23,373.6855092048645,3363.964521884918,42348,AT-MB-PC-EOS,127.0.0.1,3363.964521884918,9,256,6,0.0,0.0001
0.08,0.92,0.19,0.68,0.25258344280369144,42.93918527662754,0.07,0.92,0.21,0.68,0.25361074388027194,6.340268597006798,1712913211,,False,10,782a5a01,2024-04-12_11-13-31,368.099014043808,3732.063535928726,42348,AT-MB-PC-EOS,127.0.0.1,3732.063535928726,10,256,6,0.0,0.0001
0.08,0.92,0.21,0.7,0.2478260840563213,42.13043428957462,0.07,0.92,0.21,0.69,0.2458622235059738,6.146555587649345,1712913584,,False,11,782a5a01,2024-04-12_11-19-44,372.380588054657,4104.444123983383,42348,AT-MB-PC-EOS,127.0.0.1,4104.444123983383,11,256,6,0.0,0.0001
0.08,0.92,0.23,0.71,0.24184748740757214,41.11407285928726,0.07,0.93,0.24,0.7,0.2546621149778366,6.366552874445915,1712913954,,False,12,782a5a01,2024-04-12_11-25-54,370.6031286716461,4475.047252655029,42348,AT-MB-PC-EOS,127.0.0.1,4475.047252655029,12,256,6,0.0,0.0001
0.08,0.92,0.25,0.72,0.23511013796224314,39.96872345358133,0.07,0.93,0.27,0.74,0.2216357645392418,5.540894113481045,1712914327,,False,13,782a5a01,2024-04-12_11-32-07,373.24856209754944,4848.295814752579,42348,AT-MB-PC-EOS,127.0.0.1,4848.295814752579,13,256,6,0.0,0.0001
0.08,0.93,0.27,0.74,0.23063098271103466,39.20726706087589,0.07,0.93,0.27,0.74,0.2239923956990242,5.599809892475605,1712914698,,False,14,782a5a01,2024-04-12_11-38-18,370.98351764678955,5219.279332399368,42348,AT-MB-PC-EOS,127.0.0.1,5219.279332399368,14,256,6,0.0,0.0001
0.08,0.93,0.29,0.76,0.2261452321182279,38.44468946009874,0.07,0.93,0.24,0.72,0.27026890456676483,6.756722614169121,1712915071,,False,15,782a5a01,2024-04-12_11-44-31,372.7421131134033,5592.021445512772,42348,AT-MB-PC-EOS,127.0.0.1,5592.021445512772,15,256,6,0.0,0.0001
0.08,0.93,0.29,0.77,0.2195612973150085,37.325420543551445,0.07,0.93,0.25,0.71,0.2254899486899376,5.63724871724844,1712915441,,False,16,782a5a01,2024-04-12_11-50-41,369.97173976898193,5961.9931852817535,42348,AT-MB-PC-EOS,127.0.0.1,5961.9931852817535,16,256,6,0.0,0.0001
0.08,0.93,0.32,0.78,0.21406672741560376,36.39134366065264,0.07,0.93,0.26,0.74,0.21421333998441697,5.355333499610424,1712915818,,False,17,782a5a01,2024-04-12_11-56-58,376.48575496673584,6338.478940248489,42348,AT-MB-PC-EOS,127.0.0.1,6338.478940248489,17,256,6,0.0,0.0001
0.08,0.93,0.32,0.78,0.21463991052964154,36.48878479003906,0.07,0.93,0.3,0.76,0.22708586394786834,5.677146598696709,1712916187,,False,18,782a5a01,2024-04-12_12-03-07,369.80229234695435,6708.281232595444,42348,AT-MB-PC-EOS,127.0.0.1,6708.281232595444,18,256,6,0.0,0.0001
0.08,0.93,0.34,0.79,0.20980244590079083,35.66641580313444,0.07,0.93,0.31,0.76,0.2213903360068798,5.534758400171995,1712916558,,False,19,782a5a01,2024-04-12_12-09-18,370.7405824661255,7079.021815061569,42348,AT-MB-PC-EOS,127.0.0.1,7079.021815061569,19,256,6,0.0,0.0001
0.08,0.93,0.35,0.8,0.21191435031154576,36.02543955296278,0.07,0.93,0.33,0.78,0.21353731960058212,5.338432990014553,1712916930,,False,20,782a5a01,2024-04-12_12-15-30,371.6351079940796,7450.656923055649,42348,AT-MB-PC-EOS,127.0.0.1,7450.656923055649,20,256,6,0.0,0.0001
0.08,0.93,0.36,0.8,0.20524117284837892,34.890999384224415,0.07,0.93,0.32,0.76,0.21342507034540176,5.335626758635044,1712917302,,False,21,782a5a01,2024-04-12_12-21-42,372.1950755119324,7822.851998567581,42348,AT-MB-PC-EOS,127.0.0.1,7822.851998567581,21,256,6,0.0,0.0001
0.08,0.93,0.38,0.81,0.2021738023004111,34.36954639106989,0.07,0.93,0.32,0.78,0.21066513419151306,5.2666283547878265,1712917672,,False,22,782a5a01,2024-04-12_12-27-52,369.5196943283081,8192.37169289589,42348,AT-MB-PC-EOS,127.0.0.1,8192.37169289589,22,256,6,0.0,0.0001
0.08,0.93,0.39,0.81,0.19935832308495746,33.89091492444277,0.07,0.93,0.31,0.78,0.21807648241519928,5.451912060379982,1712918044,,False,23,782a5a01,2024-04-12_12-34-04,372.79863572120667,8565.170328617096,42348,AT-MB-PC-EOS,127.0.0.1,8565.170328617096,23,256,6,0.0,0.0001
0.08,0.93,0.38,0.81,0.20136390034766757,34.23186305910349,0.07,0.93,0.33,0.77,0.22110094338655473,5.527523584663868,1712918415,,False,24,782a5a01,2024-04-12_12-40-15,370.67070293426514,8935.841031551361,42348,AT-MB-PC-EOS,127.0.0.1,8935.841031551361,24,256,6,0.0,0.0001
0.08,0.93,0.39,0.82,0.1976702878580374,33.603948935866356,0.07,0.93,0.33,0.79,0.2130126178264618,5.325315445661545,1712918780,,False,25,782a5a01,2024-04-12_12-46-20,364.5425708293915,9300.383602380753,42348,AT-MB-PC-EOS,127.0.0.1,9300.383602380753,25,256,6,0.0,0.0001
0.08,0.93,0.4,0.82,0.19470082030576819,33.09913945198059,0.07,0.93,0.35,0.79,0.19754171758890152,4.938542939722538,1712919166,,False,26,782a5a01,2024-04-12_12-52-46,386.3604826927185,9686.744085073471,42348,AT-MB-PC-EOS,127.0.0.1,9686.744085073471,26,256,6,0.0,0.0001
0.08,0.93,0.42,0.83,0.19319252547095803,32.842729330062866,0.07,0.93,0.3,0.76,0.21620243549346924,5.405060887336731,1712919540,,False,27,782a5a01,2024-04-12_12-59-00,374.0565803050995,10060.80066537857,42348,AT-MB-PC-EOS,127.0.0.1,10060.80066537857,27,256,6,0.0,0.0001
0.08,0.93,0.42,0.82,0.1947429543470635,33.1063022390008,0.07,0.93,0.34,0.79,0.20543935805559158,5.13598395138979,1712919921,,False,28,782a5a01,2024-04-12_13-05-21,381.06054067611694,10441.861206054688,42348,AT-MB-PC-EOS,127.0.0.1,10441.861206054688,28,256,6,0.0,0.0001
0.08,0.93,0.43,0.83,0.1923978291451931,32.70763095468283,0.07,0.93,0.35,0.77,0.2357301342487335,5.893253356218338,1712920300,,False,29,782a5a01,2024-04-12_13-11-40,379.29783511161804,10821.159041166306,42348,AT-MB-PC-EOS,127.0.0.1,10821.159041166306,29,256,6,0.0,0.0001
0.08,0.93,0.43,0.84,0.19319219755775788,32.84267358481884,0.07,0.93,0.38,0.81,0.1971644839644432,4.92911209911108,1712920675,,False,30,782a5a01,2024-04-12_13-17-55,374.4778664112091,11195.636907577515,42348,AT-MB-PC-EOS,127.0.0.1,11195.636907577515,30,256,6,0.0,0.0001
0.08,0.93,0.44,0.84,0.187913489210255,31.94529316574335,0.07,0.93,0.34,0.79,0.2118554538488388,5.29638634622097,1712921059,,False,31,782a5a01,2024-04-12_13-24-19,384.4936602115631,11580.130567789078,42348,AT-MB-PC-EOS,127.0.0.1,11580.130567789078,31,256,6,0.0,0.0001
0.08,0.93,0.44,0.84,0.18894198282676586,32.120137080550194,0.07,0.93,0.34,0.78,0.2239263516664505,5.5981587916612625,1712921435,,False,32,782a5a01,2024-04-12_13-30-35,375.5568137168884,11955.687381505966,42348,AT-MB-PC-EOS,127.0.0.1,11955.687381505966,32,256,6,0.0,0.0001
0.08,0.94,0.46,0.85,0.18634096344604212,31.67796378582716,0.07,0.93,0.36,0.81,0.19955751836299895,4.988937959074974,1712921801,,False,33,782a5a01,2024-04-12_13-36-41,366.48805713653564,12322.175438642502,42348,AT-MB-PC-EOS,127.0.0.1,12322.175438642502,33,256,6,0.0,0.0001
0.08,0.94,0.45,0.85,0.18550063722273882,31.5351083278656,0.07,0.93,0.38,0.79,0.20714101403951646,5.178525350987911,1712922176,,False,34,782a5a01,2024-04-12_13-42-56,375.0670509338379,12697.24248957634,42348,AT-MB-PC-EOS,127.0.0.1,12697.24248957634,34,256,6,0.0,0.0001
0.08,0.93,0.46,0.85,0.1844365595456432,31.354215122759342,0.07,0.94,0.39,0.8,0.19583894431591034,4.8959736078977585,1712922550,,False,35,782a5a01,2024-04-12_13-49-10,373.3822031021118,13070.624692678452,42348,AT-MB-PC-EOS,127.0.0.1,13070.624692678452,35,256,6,0.0,0.0001
0.08,0.94,0.47,0.85,0.18197383696542066,30.935552284121513,0.07,0.94,0.38,0.79,0.19836191058158875,4.959047764539719,1712922923,,False,36,782a5a01,2024-04-12_13-55-23,373.3937294483185,13444.01842212677,42348,AT-MB-PC-EOS,127.0.0.1,13444.01842212677,36,256,6,0.0,0.0001
0.08,0.94,0.48,0.85,0.1809591404217131,30.763053871691227,0.07,0.93,0.36,0.8,0.20010046422481537,5.002511605620384,1712923297,,False,37,782a5a01,2024-04-12_14-01-37,374.0493965148926,13818.067818641663,42348,AT-MB-PC-EOS,127.0.0.1,13818.067818641663,37,256,6,0.0,0.0001
0.08,0.94,0.48,0.86,0.1794682560598149,30.509603530168533,0.07,0.93,0.37,0.81,0.20159504026174546,5.039876006543636,1712923667,,False,38,782a5a01,2024-04-12_14-07-47,369.79800486564636,14187.865823507309,42348,AT-MB-PC-EOS,127.0.0.1,14187.865823507309,38,256,6,0.0,0.0001
0.08,0.94,0.48,0.86,0.17887365686542847,30.40852166712284,0.07,0.93,0.38,0.81,0.20408158004283905,5.102039501070976,1712924039,,False,39,782a5a01,2024-04-12_14-13-59,371.886207818985,14559.752031326294,42348,AT-MB-PC-EOS,127.0.0.1,14559.752031326294,39,256,6,0.0,0.0001
0.08,0.94,0.49,0.86,0.1778734052882475,30.238478899002075,0.07,0.93,0.38,0.81,0.20336998522281646,5.084249630570412,1712924412,,False,40,782a5a01,2024-04-12_14-20-12,372.9701066017151,14932.722137928009,42348,AT-MB-PC-EOS,127.0.0.1,14932.722137928009,40,256,6,0.0,0.0001
0.08,0.94,0.48,0.86,0.178466830139651,30.339361123740673,0.07,0.93,0.37,0.81,0.20451231062412262,5.1128077656030655,1712924784,,False,41,782a5a01,2024-04-12_14-26-24,372.29600501060486,15305.018142938614,42348,AT-MB-PC-EOS,127.0.0.1,15305.018142938614,41,256,6,0.0,0.0001
0.08,0.94,0.48,0.86,0.17748609071268756,30.172635421156883,0.07,0.93,0.37,0.79,0.20422615140676498,5.105653785169125,1712925159,,False,42,782a5a01,2024-04-12_14-32-39,374.20264315605164,15679.220786094666,42348,AT-MB-PC-EOS,127.0.0.1,15679.220786094666,42,256,6,0.0,0.0001
0.08,0.94,0.5,0.87,0.17495527464677305,29.74239668995142,0.07,0.93,0.38,0.8,0.2051382014155388,5.12845503538847,1712925532,,False,43,782a5a01,2024-04-12_14-38-52,372.9941666126251,16052.21495270729,42348,AT-MB-PC-EOS,127.0.0.1,16052.21495270729,43,256,6,0.0,0.0001
0.08,0.94,0.52,0.87,0.17288070588427432,29.389720000326633,0.07,0.94,0.39,0.8,0.19784545242786408,4.946136310696602,1712925904,,False,44,782a5a01,2024-04-12_14-45-04,372.8456218242645,16425.060574531555,42348,AT-MB-PC-EOS,127.0.0.1,16425.060574531555,44,256,6,0.0,0.0001
0.08,0.94,0.5,0.87,0.17396910694592138,29.574748180806637,0.07,0.93,0.39,0.81,0.19644630014896391,4.911157503724098,1712926276,,False,45,782a5a01,2024-04-12_14-51-16,371.8552577495575,16796.915832281113,42348,AT-MB-PC-EOS,127.0.0.1,16796.915832281113,45,256,6,0.0,0.0001
0.08,0.94,0.52,0.87,0.17090298217885636,29.05350697040558,0.07,0.94,0.38,0.81,0.1970571094751358,4.926427736878395,1712926650,,False,46,782a5a01,2024-04-12_14-57-30,373.2935724258423,17170.209404706955,42348,AT-MB-PC-EOS,127.0.0.1,17170.209404706955,46,256,6,0.0,0.0001
0.08,0.94,0.52,0.87,0.1712548874756869,29.113330870866776,0.07,0.93,0.38,0.8,0.20005317330360411,5.001329332590103,1712927022,,False,47,782a5a01,2024-04-12_15-03-42,372.5125195980072,17542.721924304962,42348,AT-MB-PC-EOS,127.0.0.1,17542.721924304962,47,256,6,0.0,0.0001
0.08,0.94,0.53,0.87,0.16942678120206384,28.802552804350853,0.07,0.94,0.41,0.81,0.1976244381070137,4.940610952675343,1712927395,,False,48,782a5a01,2024-04-12_15-09-55,372.50570917129517,17915.227633476257,42348,AT-MB-PC-EOS,127.0.0.1,17915.227633476257,48,256,6,0.0,0.0001
0.08,0.94,0.52,0.87,0.17336295886951333,29.47170300781727,0.07,0.93,0.39,0.82,0.19362201362848283,4.8405503407120705,1712927767,,False,49,782a5a01,2024-04-12_15-16-07,372.3463468551636,18287.57398033142,42348,AT-MB-PC-EOS,127.0.0.1,18287.57398033142,49,256,6,0.0,0.0001
0.08,0.94,0.53,0.88,0.1673327864969478,28.446573704481125,0.07,0.93,0.39,0.81,0.19659215629100799,4.9148039072752,1712928140,,False,50,782a5a01,2024-04-12_15-22-20,373.01220870018005,18660.5861890316,42348,AT-MB-PC-EOS,127.0.0.1,18660.5861890316,50,256,6,0.0,0.0001
0.08,0.94,0.53,0.88,0.16760678606874801,28.493153631687164,0.07,0.94,0.38,0.81,0.1929575714468956,4.82393928617239,1712928510,,False,51,782a5a01,2024-04-12_15-28-30,370.09388732910156,19030.680076360703,42348,AT-MB-PC-EOS,127.0.0.1,19030.680076360703,51,256,6,0.0,0.0001
