train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.41698,0.38522,0.51907,0.44224,0.38906,1.2328800699290108,41.917922377586365,0.49669,0.48039,0.68056,0.56322,0.50976,0.9019707083702088,4.509853541851044,1713868625,,False,1,7981198b,2024-04-23_12-37-05,28.24658226966858,28.24658226966858,32916,AT-MB-PC-E13,127.0.0.1,28.24658226966858,1,128,3,0.0,0.001
0.61415,0.56189,0.60593,0.58308,0.65508,0.7401951349833432,25.16663458943367,0.53642,0.75,0.04167,0.07895,0.5371,0.9337271690368653,4.668635845184326,1713868648,,False,2,7981198b,2024-04-23_12-37-28,22.34509801864624,50.59168028831482,32916,AT-MB-PC-E13,127.0.0.1,50.59168028831482,2,128,3,0.0,0.001
0.72736,0.7011,0.67585,0.68824,0.79558,0.5466058324365055,18.584598302841187,0.59603,0.6,0.45833,0.51969,0.55046,0.9979275941848755,4.989637970924377,1713868670,,False,3,7981198b,2024-04-23_12-37-50,22.448466539382935,73.04014682769775,32916,AT-MB-PC-E13,127.0.0.1,73.04014682769775,3,128,3,0.0,0.001
0.74151,0.72297,0.68008,0.70087,0.823,0.5183810543488053,17.624955847859383,0.68212,0.66667,0.66667,0.66667,0.72521,0.6934612274169922,3.467306137084961,1713868691,,False,4,7981198b,2024-04-23_12-38-11,21.045159101486206,94.08530592918396,32916,AT-MB-PC-E13,127.0.0.1,94.08530592918396,4,128,3,0.0,0.001
0.73868,0.71715,0.6822,0.69924,0.82734,0.5331158436396543,18.125938683748245,0.55629,0.53521,0.52778,0.53147,0.62447,0.8532991886138916,4.266495943069458,1713868714,,False,5,7981198b,2024-04-23_12-38-34,22.490675687789917,116.57598161697388,32916,AT-MB-PC-E13,127.0.0.1,116.57598161697388,5,128,3,0.0,0.001
0.72264,0.68313,0.70339,0.69311,0.80896,0.5573729960357442,18.9506818652153,0.55629,0.54237,0.44444,0.48855,0.61375,0.9695962429046631,4.847981214523315,1713868736,,False,6,7981198b,2024-04-23_12-38-56,22.642467737197876,139.21844935417175,32916,AT-MB-PC-E13,127.0.0.1,139.21844935417175,6,128,3,0.0,0.001
0.75943,0.73333,0.72246,0.72785,0.84268,0.49248891718247356,16.7446231842041,0.50993,0.48214,0.375,0.42187,0.6025,0.8433706164360046,4.216853082180023,1713868757,,False,7,7981198b,2024-04-23_12-39-17,21.04910135269165,160.2675507068634,32916,AT-MB-PC-E13,127.0.0.1,160.2675507068634,7,128,3,0.0,0.001
0.74811,0.73455,0.68008,0.70627,0.82801,0.5393309146165848,18.337251096963882,0.61589,0.57955,0.70833,0.6375,0.67651,0.7522043704986572,3.761021852493286,1713868780,,False,8,7981198b,2024-04-23_12-39-40,22.58100390434265,182.84855461120605,32916,AT-MB-PC-E13,127.0.0.1,182.84855461120605,8,128,3,0.0,0.001
0.75094,0.70155,0.76695,0.73279,0.80694,0.5811100602149963,19.757742047309875,0.52318,0.5,0.02778,0.05263,0.49517,2.393319582939148,11.96659791469574,1713868802,,False,9,7981198b,2024-04-23_12-40-02,22.447911262512207,205.29646587371826,32916,AT-MB-PC-E13,127.0.0.1,205.29646587371826,9,128,3,0.0,0.001
0.75755,0.72537,0.73305,0.72919,0.83158,0.5036789845017826,17.125085473060608,0.61589,0.64583,0.43056,0.51667,0.70359,0.6967627882957459,3.4838139414787292,1713868824,,False,10,7981198b,2024-04-23_12-40-24,21.401997804641724,226.69846367835999,32916,AT-MB-PC-E13,127.0.0.1,226.69846367835999,10,128,3,0.0,0.001
