train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48585,0.45477,0.77754,0.57389,0.53103,0.995978947948007,33.86328423023224,0.47682,0.47682,1.0,0.64574,0.5734,1.5790758371353149,7.895379185676575,1713869104,,False,1,15f9b8d1,2024-04-23_12-45-04,50.2601056098938,50.2601056098938,32916,AT-MB-PC-E13,127.0.0.1,50.2601056098938,1,256,6,0.0,0.0001
0.55094,0.49647,0.59534,0.54143,0.56266,0.7630117921268239,25.94240093231201,0.58278,0.56164,0.56944,0.56552,0.55134,0.765203595161438,3.82601797580719,1713869145,,False,2,15f9b8d1,2024-04-23_12-45-45,41.38411355018616,91.64421916007996,32916,AT-MB-PC-E13,127.0.0.1,91.64421916007996,2,256,6,0.0,0.0001
0.6717,0.62351,0.66314,0.64271,0.72617,0.6087148145717733,20.696303695440292,0.54967,0.5303,0.48611,0.50725,0.60865,0.6906584620475769,3.4532923102378845,1713869189,,False,3,15f9b8d1,2024-04-23_12-46-29,43.175374031066895,134.81959319114685,32916,AT-MB-PC-E13,127.0.0.1,134.81959319114685,3,256,6,0.0,0.0001
0.71887,0.6859,0.68008,0.68298,0.79836,0.543533098171739,18.480125337839127,0.56954,0.54795,0.55556,0.55172,0.63493,0.692688524723053,3.463442623615265,1713869229,,False,4,15f9b8d1,2024-04-23_12-47-09,40.84519600868225,175.6647891998291,32916,AT-MB-PC-E13,127.0.0.1,175.6647891998291,4,256,6,0.0,0.0001
0.77264,0.73428,0.76695,0.75026,0.83705,0.49756772640873403,16.917302697896957,0.68874,0.64706,0.76389,0.70064,0.70754,0.6410074472427368,3.205037236213684,1713869271,,False,5,15f9b8d1,2024-04-23_12-47-51,41.2756564617157,216.9404456615448,32916,AT-MB-PC-E13,127.0.0.1,216.9404456615448,5,256,6,0.0,0.0001
0.80189,0.76735,0.79661,0.7817,0.8762,0.44556517110151406,15.149215817451477,0.60927,0.59155,0.58333,0.58741,0.68372,0.6625096201896667,3.3125481009483337,1713869308,,False,6,15f9b8d1,2024-04-23_12-48-28,36.77767992019653,253.71812558174133,32916,AT-MB-PC-E13,127.0.0.1,253.71812558174133,6,256,6,0.0,0.0001
0.79245,0.76695,0.76695,0.76695,0.87351,0.4424145817756653,15.04209578037262,0.63576,0.64407,0.52778,0.58015,0.69269,0.6916069030761719,3.4580345153808594,1713869349,,False,7,15f9b8d1,2024-04-23_12-49-09,41.43660616874695,295.1547317504883,32916,AT-MB-PC-E13,127.0.0.1,295.1547317504883,7,256,6,0.0,0.0001
0.81509,0.78512,0.80508,0.79498,0.88836,0.41145185994751315,13.989363238215446,0.59603,0.57534,0.58333,0.57931,0.69937,0.6659434974193573,3.3297174870967865,1713869390,,False,8,15f9b8d1,2024-04-23_12-49-50,41.40963792800903,336.5643696784973,32916,AT-MB-PC-E13,127.0.0.1,336.5643696784973,8,256,6,0.0,0.0001
0.82075,0.79873,0.79873,0.79873,0.89521,0.43072495302733255,14.644648402929306,0.69536,0.63,0.875,0.73256,0.74947,0.7113761723041534,3.556880861520767,1713869431,,False,9,15f9b8d1,2024-04-23_12-50-31,40.64960718154907,377.2139768600464,32916,AT-MB-PC-E13,127.0.0.1,377.2139768600464,9,256,6,0.0,0.0001
0.81132,0.78692,0.79025,0.78858,0.89244,0.4019722574773957,13.667056754231453,0.6755,0.61165,0.875,0.72,0.70798,0.7804942011833191,3.9024710059165955,1713869473,,False,10,15f9b8d1,2024-04-23_12-51-13,42.076528549194336,419.2905054092407,32916,AT-MB-PC-E13,127.0.0.1,419.2905054092407,10,256,6,0.0,0.0001
0.81132,0.76984,0.82203,0.79508,0.88171,0.46216797171270146,15.71371103823185,0.64901,0.65079,0.56944,0.60741,0.7275,0.6835381746292114,3.417690873146057,1713869515,,False,11,15f9b8d1,2024-04-23_12-51-55,41.42783284187317,460.7183382511139,32916,AT-MB-PC-E13,127.0.0.1,460.7183382511139,11,256,6,0.0,0.0001
0.80849,0.78436,0.78602,0.78519,0.894,0.4031333375503035,13.70653347671032,0.63576,0.63077,0.56944,0.59854,0.69937,0.7352856040000916,3.6764280200004578,1713869555,,False,12,15f9b8d1,2024-04-23_12-52-35,40.7388813495636,501.4572196006775,32916,AT-MB-PC-E13,127.0.0.1,501.4572196006775,12,256,6,0.0,0.0001
0.82642,0.79752,0.8178,0.80753,0.90209,0.3901687553700279,13.265737682580948,0.64901,0.58559,0.90278,0.71038,0.78797,0.695728313922882,3.4786415696144104,1713869597,,False,13,15f9b8d1,2024-04-23_12-53-17,41.34929060935974,542.8065102100372,32916,AT-MB-PC-E13,127.0.0.1,542.8065102100372,13,256,6,0.0,0.0001
0.81981,0.78732,0.81568,0.80125,0.89297,0.4130970655995257,14.045300230383873,0.68212,0.66667,0.66667,0.66667,0.72495,0.7079213261604309,3.5396066308021545,1713869628,,False,14,15f9b8d1,2024-04-23_12-53-48,31.806747913360596,574.6132581233978,32916,AT-MB-PC-E13,127.0.0.1,574.6132581233978,14,256,6,0.0,0.0001
0.8217,0.79789,0.80297,0.80042,0.90059,0.4225483703262666,14.366644591093063,0.68874,0.66234,0.70833,0.68456,0.74481,0.6579900622367859,3.2899503111839294,1713869669,,False,15,15f9b8d1,2024-04-23_12-54-29,40.42815136909485,615.0414094924927,32916,AT-MB-PC-E13,127.0.0.1,615.0414094924927,15,256,6,0.0,0.0001
0.83113,0.79477,0.83686,0.81527,0.91555,0.3705253311816384,12.597861260175705,0.68212,0.66216,0.68056,0.67123,0.74692,0.6895992040634156,3.4479960203170776,1713869709,,False,16,15f9b8d1,2024-04-23_12-55-09,40.354392290115356,655.395801782608,32916,AT-MB-PC-E13,127.0.0.1,655.395801782608,16,256,6,0.0,0.0001
0.85094,0.81911,0.85381,0.8361,0.92549,0.3534305380547748,12.016638293862343,0.68874,0.69231,0.625,0.65693,0.71132,0.7728356957435608,3.864178478717804,1713869750,,False,17,15f9b8d1,2024-04-23_12-55-50,40.71290135383606,696.1087031364441,32916,AT-MB-PC-E13,127.0.0.1,696.1087031364441,17,256,6,0.0,0.0001
0.83491,0.81663,0.81144,0.81403,0.92045,0.36361068925436807,12.362763434648514,0.6755,0.62921,0.77778,0.69565,0.76195,0.7319268584251404,3.659634292125702,1713869791,,False,18,15f9b8d1,2024-04-23_12-56-31,40.77364635467529,736.8823494911194,32916,AT-MB-PC-E13,127.0.0.1,736.8823494911194,18,256,6,0.0,0.0001
0.8434,0.81098,0.84534,0.8278,0.92535,0.3539596029064235,12.034626498818398,0.6755,0.63218,0.76389,0.69182,0.70165,0.7979810953140258,3.9899054765701294,1713869826,,False,19,15f9b8d1,2024-04-23_12-57-06,35.728697299957275,772.6110467910767,32916,AT-MB-PC-E13,127.0.0.1,772.6110467910767,19,256,6,0.0,0.0001
0.85377,0.83229,0.8411,0.83667,0.93313,0.3299080177265055,11.216872602701187,0.69536,0.70968,0.61111,0.65672,0.77848,0.635681664943695,3.1784083247184753,1713869867,,False,20,15f9b8d1,2024-04-23_12-57-47,40.287811279296875,812.8988580703735,32916,AT-MB-PC-E13,127.0.0.1,812.8988580703735,20,256,6,0.0,0.0001
0.85189,0.82881,0.8411,0.83491,0.92412,0.34931786446010366,11.876807391643524,0.6755,0.63855,0.73611,0.68387,0.75352,0.6874093770980835,3.4370468854904175,1713869907,,False,21,15f9b8d1,2024-04-23_12-58-27,40.482598543167114,853.3814566135406,32916,AT-MB-PC-E13,127.0.0.1,853.3814566135406,21,256,6,0.0,0.0001
