train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47264,0.44778,0.79025,0.57165,0.51501,0.9307312579715953,31.64486277103424,0.47682,0.47682,1.0,0.64574,0.55652,1.3071427822113038,6.5357139110565186,1713868043,,False,1,8da2c4c3,2024-04-23_12-27-23,50.08045148849487,50.08045148849487,32916,AT-MB-PC-E13,127.0.0.1,50.08045148849487,1,64,6,0.2,0.0001
0.51698,0.46656,0.5911,0.5215,0.54081,0.777381577912499,26.430973649024963,0.5298,0.50667,0.52778,0.51701,0.47627,0.818999171257019,4.094995856285095,1713868082,,False,2,8da2c4c3,2024-04-23_12-28-02,39.36762475967407,89.44807624816895,32916,AT-MB-PC-E13,127.0.0.1,89.44807624816895,2,64,6,0.2,0.0001
0.57547,0.52227,0.54661,0.53416,0.61303,0.6939182772355921,23.593221426010132,0.50331,0.48101,0.52778,0.50331,0.52778,0.7180089116096496,3.5900445580482483,1713868123,,False,3,8da2c4c3,2024-04-23_12-28-43,40.10329484939575,129.5513710975647,32916,AT-MB-PC-E13,127.0.0.1,129.5513710975647,3,64,6,0.2,0.0001
0.65566,0.60594,0.64831,0.62641,0.71578,0.6137693471768323,20.8681578040123,0.51656,0.49275,0.47222,0.48227,0.59283,0.6881361126899719,3.4406805634498596,1713868163,,False,4,8da2c4c3,2024-04-23_12-29-23,40.59859752655029,170.149968624115,32916,AT-MB-PC-E13,127.0.0.1,170.149968624115,4,64,6,0.2,0.0001
0.70094,0.66046,0.67585,0.66806,0.75978,0.5771841520772261,19.624261170625687,0.63576,0.5914,0.76389,0.66667,0.67748,0.6682792663574219,3.3413963317871094,1713868203,,False,5,8da2c4c3,2024-04-23_12-30-03,39.56754159927368,209.71751022338867,32916,AT-MB-PC-E13,127.0.0.1,209.71751022338867,5,64,6,0.2,0.0001
0.71604,0.6823,0.67797,0.68013,0.79326,0.5511625970111174,18.73952829837799,0.60927,0.59701,0.55556,0.57554,0.6097,0.7086211681365967,3.5431058406829834,1713868243,,False,6,8da2c4c3,2024-04-23_12-30-43,39.89743757247925,249.61494779586792,32916,AT-MB-PC-E13,127.0.0.1,249.61494779586792,6,64,6,0.2,0.0001
0.75849,0.725,0.73729,0.73109,0.83954,0.49356930659097786,16.781356424093246,0.57616,0.59524,0.34722,0.4386,0.68187,0.6789607882499695,3.3948039412498474,1713868280,,False,7,8da2c4c3,2024-04-23_12-31-20,37.73863911628723,287.35358691215515,32916,AT-MB-PC-E13,127.0.0.1,287.35358691215515,7,64,6,0.2,0.0001
0.75849,0.73789,0.70975,0.72354,0.83276,0.5031105402637931,17.105758368968964,0.62252,0.58824,0.69444,0.63694,0.66297,0.7007032752037048,3.503516376018524,1713868314,,False,8,8da2c4c3,2024-04-23_12-31-54,33.31657671928406,320.6701636314392,32916,AT-MB-PC-E13,127.0.0.1,320.6701636314392,8,64,6,0.2,0.0001
0.7717,0.74892,0.73305,0.7409,0.85296,0.49090427949148063,16.690745502710342,0.69536,0.64773,0.79167,0.7125,0.73523,0.6389618754386902,3.194809377193451,1713868354,,False,9,8da2c4c3,2024-04-23_12-32-34,40.49084210395813,361.16100573539734,32916,AT-MB-PC-E13,127.0.0.1,361.16100573539734,9,64,6,0.2,0.0001
0.79151,0.76421,0.76907,0.76663,0.86177,0.45623506255009594,15.511992126703262,0.6755,0.62105,0.81944,0.70659,0.71624,0.6658184647560119,3.32909232378006,1713868392,,False,10,8da2c4c3,2024-04-23_12-33-12,38.03923058509827,399.2002363204956,32916,AT-MB-PC-E13,127.0.0.1,399.2002363204956,10,64,6,0.2,0.0001
0.78868,0.75101,0.78602,0.76812,0.86401,0.48951955139636993,16.643664747476578,0.66887,0.63095,0.73611,0.67949,0.74824,0.6435094773769379,3.2175473868846893,1713868431,,False,11,8da2c4c3,2024-04-23_12-33-51,38.99205541610718,438.1922917366028,32916,AT-MB-PC-E13,127.0.0.1,438.1922917366028,11,64,6,0.2,0.0001
0.78019,0.75158,0.75636,0.75396,0.8661,0.45512234112795663,15.474159598350525,0.62252,0.62712,0.51389,0.56489,0.63968,0.8531472325325012,4.265736162662506,1713868473,,False,12,8da2c4c3,2024-04-23_12-34-33,41.49765467643738,479.68994641304016,32916,AT-MB-PC-E13,127.0.0.1,479.68994641304016,12,64,6,0.2,0.0001
0.80189,0.77637,0.77966,0.77801,0.87898,0.4334626381888109,14.737729698419571,0.66225,0.60606,0.83333,0.70175,0.73998,0.7503897190093994,3.751948595046997,1713868514,,False,13,8da2c4c3,2024-04-23_12-35-14,41.131787061691284,520.8217334747314,32916,AT-MB-PC-E13,127.0.0.1,520.8217334747314,13,64,6,0.2,0.0001
0.7934,0.76632,0.77119,0.76874,0.87377,0.4456222276477253,15.15115574002266,0.64901,0.64179,0.59722,0.61871,0.702,0.6953286528587341,3.4766432642936707,1713868556,,False,14,8da2c4c3,2024-04-23_12-35-56,42.08680319786072,562.9085366725922,32916,AT-MB-PC-E13,127.0.0.1,562.9085366725922,14,64,6,0.2,0.0001
