train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
7.825119972229004,-70.50382,0.29705,63.47317886352539,7.967010021209717,7.825091374307023,11823.713066577911,7.848999977111816,-68.822,0.3211,63.93817901611328,7.996140003204346,7.848927555260835,2543.0525279045105,7.908609867095947,-74.16939,0.30371,64.91159057617188,8.056770324707031,7.908718462343569,2562.4247817993164,1715279320,,False,1,d48aa629,2024-05-09_18-28-40,1474.3707702159882,1474.3707702159882,2238247,vader,131.130.125.97,1474.3707702159882,1,64,0.0,3,0.0001
1.6351200342178345,-5.1651,0.26895,5.472690105438232,2.3393800258636475,1.6349684386991807,2470.437310874462,0.8441799879074097,-0.4985,0.51014,1.3722200393676758,1.1714199781417847,0.844705127639535,273.68446135520935,0.8338500261306763,-0.56815,0.50657,1.354159951210022,1.1636799573898315,0.8339493443936478,270.19958758354187,1715280568,,False,2,d48aa629,2024-05-09_18-49-28,1247.5596017837524,2721.9303719997406,2238247,vader,131.130.125.97,2721.9303719997406,2,64,0.0,3,0.0001
0.7710700035095215,-0.21483,0.52972,1.0783900022506714,1.038450002670288,0.7710800576020675,1165.101967036724,0.6134200096130371,0.21397,0.68051,0.719789981842041,0.8484100103378296,0.6133955486210776,198.74015775322914,0.6011199951171875,0.19663,0.68136,0.6937400102615356,0.8329100012779236,0.6012314859731698,194.799001455307,1715281846,,False,3,d48aa629,2024-05-09_19-10-46,1278.6251063346863,4000.555478334427,2238247,vader,131.130.125.97,4000.555478334427,3,64,0.0,3,0.0001
0.6133300065994263,0.2391,0.64423,0.6754400134086609,0.8218500018119812,0.6133434984322654,926.7620261311531,0.5613300204277039,0.35238,0.71961,0.5930500030517578,0.7700999975204468,0.5613698499438203,181.8838313817978,0.5461000204086304,0.35475,0.72496,0.557200014591217,0.7464600205421448,0.5460780639155411,176.92929270863533,1715283100,,False,4,d48aa629,2024-05-09_19-31-40,1253.6418809890747,5254.197359323502,2238247,vader,131.130.125.97,5254.197359323502,4,64,0.0,3,0.0001
0.5448799729347229,0.39602,0.70382,0.5361499786376953,0.7322199940681458,0.5448832652530948,823.3186137974262,0.49101001024246216,0.48966,0.76392,0.4673300087451935,0.6836199760437012,0.491012800346922,159.08814731240273,0.4904699921607971,0.48741,0.75375,0.4426400065422058,0.6653100252151489,0.49034567250881667,158.8719978928566,1715284364,,False,5,d48aa629,2024-05-09_19-52-44,1263.7503039836884,6517.94766330719,2238247,vader,131.130.125.97,6517.94766330719,5,64,0.0,3,0.0001
0.5111799836158752,0.4651,0.73375,0.4748300015926361,0.689079999923706,0.5111657369815301,772.371428579092,0.48065999150276184,0.50944,0.74913,0.4492200016975403,0.6702399849891663,0.4806998649865021,155.74675625562668,0.4779300093650818,0.51773,0.74209,0.4164600074291229,0.6453400254249573,0.4779579297260002,154.85836923122406,1715285634,,False,6,d48aa629,2024-05-09_20-13-54,1269.9130432605743,7787.860706567764,2238247,vader,131.130.125.97,7787.860706567764,6,64,0.0,3,0.0001
0.4932299852371216,0.49822,0.75005,0.4454199969768524,0.6674000024795532,0.493230321090163,745.2710151672363,0.46709999442100525,0.53287,0.80293,0.4277699887752533,0.6540399789810181,0.4669579515854518,151.29437631368637,0.4608199894428253,0.5439,0.79915,0.39386001229286194,0.6275799870491028,0.46087337965950553,149.3229750096798,1715286904,,False,7,d48aa629,2024-05-09_20-35-04,1270.1739208698273,9058.034627437592,2238247,vader,131.130.125.97,9058.034627437592,7,64,0.0,3,0.0001
0.47773998975753784,0.52804,0.76355,0.41894999146461487,0.6472600102424622,0.4777461840450014,721.8744840919971,0.44200000166893005,0.58449,0.79849,0.3804900050163269,0.6168400049209595,0.44204836522723423,143.2236703336239,0.4443399906158447,0.5905,0.7883,0.3536199927330017,0.5946599841117859,0.44431448304726756,143.95789250731468,1715288146,,False,8,d48aa629,2024-05-09_20-55-46,1241.7247402668,10299.759367704391,2238247,vader,131.130.125.97,10299.759367704391,8,64,0.0,3,0.0001
0.46456000208854675,0.55232,0.77634,0.39739999175071716,0.6303899884223938,0.4645557326839745,701.9437120854855,0.44321000576019287,0.57005,0.82475,0.3937099874019623,0.6274700164794922,0.44310166622385566,143.56493985652924,0.4419899880886078,0.56914,0.81958,0.37206000089645386,0.609969973564148,0.44199494640400383,143.20636263489723,1715289391,,False,9,d48aa629,2024-05-09_21-16-31,1245.12357878685,11544.882946491241,2238247,vader,131.130.125.97,11544.882946491241,9,64,0.0,3,0.0001
0.4553999900817871,0.57094,0.78311,0.3808700144290924,0.6171500086784363,0.4553887560066208,688.092410326004,0.4384799897670746,0.59664,0.81316,0.3693700134754181,0.6077499985694885,0.43874488209868656,142.15334179997444,0.43244999647140503,0.60663,0.80682,0.3396899998188019,0.582830011844635,0.43245147039860854,140.11427640914917,1715290640,,False,10,d48aa629,2024-05-09_21-37-20,1249.491404056549,12794.37435054779,2238247,vader,131.130.125.97,12794.37435054779,10,64,0.0,3,0.0001
