train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.3236199915409088,0.77538,0.88745,0.19939999282360077,0.4465399980545044,0.3236247161656007,488.9969461262226,0.3233500123023987,0.77087,0.89267,0.2098200023174286,0.45805999636650085,0.32324923220791935,104.73275123536587,0.31512999534606934,0.77843,0.89115,0.19133000075817108,0.4374200105667114,0.315132209594235,102.10283590853214,1715400926,,False,100,7e6c48d2,2024-05-11_04-15-26,898.0583734512329,123087.08857798576,2237451,vader,131.130.125.97,123087.08857798576,100,128,0.0,3,0.001,7e6c48d2
0.3228999972343445,0.77586,0.88782,0.1989700049161911,0.4460600018501282,0.32290750607838303,487.9132416844368,0.32436999678611755,0.76611,0.89295,0.21417999267578125,0.46279001235961914,0.3242556794006147,105.05884012579918,0.31619998812675476,0.77322,0.88928,0.19583000242710114,0.4425300061702728,0.3162211915133176,102.4556660503149,1715372812,,False,100,258e04a1,2024-05-10_20-26-52,937.8319602012634,94968.98784708977,2237836,vader,131.130.125.97,94968.98784708977,100,128,0.0,3,0.001,258e04a1
0.3012399971485138,0.80962,0.9009,0.16899000108242035,0.4110899865627289,0.3012495638813742,455.18809102475643,0.3179999887943268,0.78909,0.89668,0.1931300014257431,0.43946999311447144,0.31791705422011424,103.00512556731701,0.31029000878334045,0.78921,0.89337,0.18203000724315643,0.4266499876976013,0.31027823415251427,100.53014786541462,1715398356,,False,100,d48aa629,2024-05-11_03-32-36,1090.9261796474457,120509.41731524467,2238247,vader,131.130.125.97,120509.41731524467,100,64,0.0,3,0.0001,d48aa629
