train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.5,0.7930031772922067,134.81054013967514,0.07,0.5,0.09,0.49,0.8008497476577758,20.021243691444397,1712546791,,False,1,058fc2cc,2024-04-08_05-26-31,89.45638680458069,89.45638680458069,43552,AT-MB-PC-EOS,127.0.0.1,89.45638680458069,1,64,3,0.0,0.001
0.08,0.84,0.09,0.49,0.43641983726445366,74.19137233495712,0.07,0.93,0.09,0.48,0.3280166119337082,8.200415298342705,1712546866,,False,2,058fc2cc,2024-04-08_05-27-46,75.167471408844,164.62385821342468,43552,AT-MB-PC-EOS,127.0.0.1,164.62385821342468,2,64,3,0.0,0.001
0.08,0.92,0.12,0.54,0.30893008840434694,52.518115028738976,0.07,0.92,0.16,0.58,0.27910024583339693,6.977506145834923,1712546943,,False,3,058fc2cc,2024-04-08_05-29-03,76.99983763694763,241.62369585037231,43552,AT-MB-PC-EOS,127.0.0.1,241.62369585037231,3,64,3,0.0,0.001
0.08,0.92,0.14,0.6,0.2858259265037144,48.59040750563145,0.07,0.93,0.16,0.59,0.26665092051029204,6.666273012757301,1712547018,,False,4,058fc2cc,2024-04-08_05-30-18,74.81570553779602,316.43940138816833,43552,AT-MB-PC-EOS,127.0.0.1,316.43940138816833,4,64,3,0.0,0.001
0.08,0.92,0.16,0.63,0.2720539095647195,46.24916462600231,0.07,0.93,0.18,0.64,0.2622925078868866,6.557312697172165,1712547093,,False,5,058fc2cc,2024-04-08_05-31-33,75.0020682811737,391.44146966934204,43552,AT-MB-PC-EOS,127.0.0.1,391.44146966934204,5,64,3,0.0,0.001
0.08,0.92,0.18,0.65,0.2638926682226798,44.86175359785557,0.07,0.92,0.2,0.67,0.2623693311214447,6.5592332780361176,1712547164,,False,6,058fc2cc,2024-04-08_05-32-44,71.52704167366028,462.9685113430023,43552,AT-MB-PC-EOS,127.0.0.1,462.9685113430023,6,64,3,0.0,0.001
0.08,0.92,0.2,0.68,0.2523401074549731,42.89781826734543,0.07,0.93,0.15,0.6,0.31481260180473325,7.870315045118332,1712547238,,False,7,058fc2cc,2024-04-08_05-33-58,73.90055394172668,536.869065284729,43552,AT-MB-PC-EOS,127.0.0.1,536.869065284729,7,64,3,0.0,0.001
0.08,0.92,0.21,0.68,0.25005550691310097,42.509436175227165,0.07,0.93,0.19,0.65,0.2675939351320267,6.689848378300667,1712547314,,False,8,058fc2cc,2024-04-08_05-35-14,76.06574296951294,612.934808254242,43552,AT-MB-PC-EOS,127.0.0.1,612.934808254242,8,64,3,0.0,0.001
0.08,0.92,0.23,0.7,0.24257372345994502,41.23753298819065,0.07,0.93,0.2,0.67,0.2434248471260071,6.085621178150177,1712547389,,False,9,058fc2cc,2024-04-08_05-36-29,74.46839213371277,687.4032003879547,43552,AT-MB-PC-EOS,127.0.0.1,687.4032003879547,9,64,3,0.0,0.001
0.08,0.93,0.23,0.7,0.2433825123397743,41.37502709776163,0.07,0.93,0.19,0.62,0.24999085307121277,6.249771326780319,1712547465,,False,10,058fc2cc,2024-04-08_05-37-45,75.68105936050415,763.0842597484589,43552,AT-MB-PC-EOS,127.0.0.1,763.0842597484589,10,64,3,0.0,0.001
