train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.49,0.7546031597782584,128.28253716230392,0.07,0.52,0.09,0.48,0.7413725781440735,18.534314453601837,1712547192,,False,1,e1662836,2024-04-08_05-33-12,88.17717933654785,88.17717933654785,14944,AT-MB-PC-EOS,127.0.0.1,88.17717933654785,1,256,3,0.5,0.001
0.08,0.8,0.09,0.49,0.4811219477478196,81.79073111712933,0.07,0.93,0.07,0.45,0.3385984206199646,8.464960515499115,1712547267,,False,2,e1662836,2024-04-08_05-34-27,74.99574398994446,163.1729233264923,14944,AT-MB-PC-EOS,127.0.0.1,163.1729233264923,2,256,3,0.5,0.001
0.08,0.92,0.1,0.51,0.32331892742830165,54.96421766281128,0.07,0.92,0.14,0.55,0.29595755934715273,7.398938983678818,1712547342,,False,3,e1662836,2024-04-08_05-35-42,75.07414364814758,238.2470669746399,14944,AT-MB-PC-EOS,127.0.0.1,238.2470669746399,3,256,3,0.5,0.001
0.08,0.92,0.13,0.57,0.2906500023077516,49.41050039231777,0.07,0.93,0.14,0.58,0.2864699637889862,7.161749094724655,1712547417,,False,4,e1662836,2024-04-08_05-36-57,74.98802852630615,313.23509550094604,14944,AT-MB-PC-EOS,127.0.0.1,313.23509550094604,4,256,3,0.5,0.001
0.08,0.92,0.13,0.6,0.28122259080410006,47.807840436697006,0.07,0.93,0.15,0.58,0.2864630663394928,7.16157665848732,1712547492,,False,5,e1662836,2024-04-08_05-38-12,75.74230813980103,388.97740364074707,14944,AT-MB-PC-EOS,127.0.0.1,388.97740364074707,5,256,3,0.5,0.001
0.08,0.92,0.14,0.61,0.2720379666370504,46.24645432829857,0.07,0.93,0.15,0.58,0.2668658351898193,6.671645879745483,1712547567,,False,6,e1662836,2024-04-08_05-39-27,74.94279479980469,463.92019844055176,14944,AT-MB-PC-EOS,127.0.0.1,463.92019844055176,6,256,3,0.5,0.001
0.08,0.92,0.17,0.64,0.26059751519385504,44.30157758295536,0.07,0.93,0.15,0.58,0.25845018446445467,6.461254611611366,1712547642,,False,7,e1662836,2024-04-08_05-40-42,74.75152444839478,538.6717228889465,14944,AT-MB-PC-EOS,127.0.0.1,538.6717228889465,7,256,3,0.5,0.001
0.08,0.92,0.16,0.65,0.2563062021837515,43.572054371237755,0.07,0.93,0.17,0.61,0.251673504114151,6.291837602853775,1712547719,,False,8,e1662836,2024-04-08_05-41-59,76.58361959457397,615.2553424835205,14944,AT-MB-PC-EOS,127.0.0.1,615.2553424835205,8,256,3,0.5,0.001
0.08,0.92,0.18,0.64,0.25261344112017575,42.94428499042988,0.07,0.93,0.17,0.62,0.2763672950863838,6.9091823771595955,1712547789,,False,9,e1662836,2024-04-08_05-43-09,70.17512249946594,685.4304649829865,14944,AT-MB-PC-EOS,127.0.0.1,685.4304649829865,9,256,3,0.5,0.001
0.08,0.92,0.19,0.66,0.24936409320901423,42.39189584553242,0.07,0.93,0.17,0.6,0.25711061477661135,6.427765369415283,1712547886,,False,10,e1662836,2024-04-08_05-44-46,71.78694820404053,757.217413187027,14944,AT-MB-PC-EOS,127.0.0.1,757.217413187027,10,256,3,0.5,0.001
0.08,0.92,0.17,0.66,0.24785153620383318,42.13476115465164,0.07,0.93,0.19,0.65,0.2486166799068451,6.215416997671127,1712547962,,False,11,e1662836,2024-04-08_05-46-02,75.74136304855347,832.9587762355804,14944,AT-MB-PC-EOS,127.0.0.1,832.9587762355804,11,256,3,0.5,0.001
0.08,0.92,0.18,0.67,0.24444045446374837,41.55487725883722,0.07,0.93,0.16,0.61,0.256734285056591,6.418357126414776,1712548037,,False,12,e1662836,2024-04-08_05-47-17,74.93131232261658,907.890088558197,14944,AT-MB-PC-EOS,127.0.0.1,907.890088558197,12,256,3,0.5,0.001
0.08,0.92,0.18,0.67,0.2435823241577429,41.40899510681629,0.07,0.92,0.2,0.65,0.2810913425683975,7.027283564209938,1712548112,,False,13,e1662836,2024-04-08_05-48-32,75.07220125198364,982.9622898101807,14944,AT-MB-PC-EOS,127.0.0.1,982.9622898101807,13,256,3,0.5,0.001
0.08,0.92,0.2,0.69,0.2383588178192868,40.520999029278755,0.07,0.92,0.2,0.68,0.2938048654794693,7.3451216369867325,1712548188,,False,14,e1662836,2024-04-08_05-49-48,75.99018931388855,1058.9524791240692,14944,AT-MB-PC-EOS,127.0.0.1,1058.9524791240692,14,256,3,0.5,0.001
0.08,0.92,0.21,0.71,0.23349636858877013,39.69438266009092,0.07,0.93,0.24,0.71,0.23781758069992065,5.945439517498016,1712548263,,True,15,e1662836,2024-04-08_05-51-03,74.9963629245758,1133.948842048645,14944,AT-MB-PC-EOS,127.0.0.1,1133.948842048645,15,256,3,0.5,0.001
