train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.51,0.11,0.58,0.8510589406770819,144.6800199151039,0.07,0.49,0.12,0.61,0.8891644430160522,22.229111075401306,1712533639,,False,1,d828dda2,2024-04-08_01-47-19,143.26290774345398,143.26290774345398,24732,AT-MB-PC-EOS,127.0.0.1,143.26290774345398,1,256,6,0.2,0.001
0.08,0.87,0.09,0.52,0.38809048691216635,65.97538277506828,0.07,0.92,0.14,0.53,0.30182066798210144,7.545516699552536,1712533782,,False,2,d828dda2,2024-04-08_01-49-42,143.59410786628723,286.8570156097412,24732,AT-MB-PC-EOS,127.0.0.1,286.8570156097412,2,256,6,0.2,0.001
0.08,0.92,0.13,0.57,0.2974747103803298,50.57070076465607,0.07,0.92,0.14,0.56,0.2838471132516861,7.096177831292152,1712533926,,False,3,d828dda2,2024-04-08_01-52-06,143.9778528213501,430.8348684310913,24732,AT-MB-PC-EOS,127.0.0.1,430.8348684310913,3,256,6,0.2,0.001
0.08,0.92,0.14,0.6,0.28969859699992573,49.24876148998737,0.07,0.93,0.15,0.61,0.2711765241622925,6.779413104057312,1712534070,,False,4,d828dda2,2024-04-08_01-54-30,144.08340620994568,574.918274641037,24732,AT-MB-PC-EOS,127.0.0.1,574.918274641037,4,256,6,0.2,0.001
0.08,0.92,0.15,0.62,0.27647605450714335,47.00092926621437,0.07,0.92,0.14,0.59,0.33103712677955627,8.275928169488907,1712534214,,False,5,d828dda2,2024-04-08_01-56-54,143.5495309829712,718.4678056240082,24732,AT-MB-PC-EOS,127.0.0.1,718.4678056240082,5,256,6,0.2,0.001
0.08,0.92,0.17,0.64,0.2661741952685749,45.24961319565773,0.07,0.93,0.13,0.56,0.31740942776203157,7.935235694050789,1712534356,,False,6,d828dda2,2024-04-08_01-59-16,142.2507095336914,860.7185151576996,24732,AT-MB-PC-EOS,127.0.0.1,860.7185151576996,6,256,6,0.2,0.001
0.08,0.92,0.18,0.66,0.2582381834002102,43.900491178035736,0.07,0.93,0.17,0.64,0.2571548306941986,6.428870767354965,1712534500,,False,7,d828dda2,2024-04-08_02-01-40,144.2233920097351,1004.9419071674347,24732,AT-MB-PC-EOS,127.0.0.1,1004.9419071674347,7,256,6,0.2,0.001
0.08,0.92,0.19,0.67,0.2556535101988736,43.46109673380852,0.07,0.93,0.22,0.66,0.26287159204483035,6.571789801120758,1712534644,,False,8,d828dda2,2024-04-08_02-04-04,144.1686189174652,1149.1105260849,24732,AT-MB-PC-EOS,127.0.0.1,1149.1105260849,8,256,6,0.2,0.001
0.08,0.92,0.19,0.67,0.2525023911586579,42.925406496971846,0.07,0.91,0.13,0.55,0.3012640738487244,7.531601846218109,1712534785,,False,9,d828dda2,2024-04-08_02-06-25,140.89262557029724,1290.0031516551971,24732,AT-MB-PC-EOS,127.0.0.1,1290.0031516551971,9,256,6,0.2,0.001
0.08,0.92,0.19,0.67,0.2489711409105974,42.32509395480156,0.07,0.93,0.2,0.65,0.2744450297951698,6.861125744879246,1712534927,,False,10,d828dda2,2024-04-08_02-08-47,141.84179759025574,1431.8449492454529,24732,AT-MB-PC-EOS,127.0.0.1,1431.8449492454529,10,256,6,0.2,0.001
0.08,0.92,0.19,0.67,0.24972821754567764,42.4537969827652,0.07,0.92,0.2,0.69,0.2643527311086655,6.608818277716637,1712535071,,False,11,d828dda2,2024-04-08_02-11-11,143.88471245765686,1575.7296617031097,24732,AT-MB-PC-EOS,127.0.0.1,1575.7296617031097,11,256,6,0.2,0.001
0.08,0.92,0.21,0.7,0.24049080654102215,40.88343711197376,0.07,0.93,0.22,0.68,0.25221720039844514,6.305430009961128,1712535215,,False,12,d828dda2,2024-04-08_02-13-35,143.61036205291748,1719.3400237560272,24732,AT-MB-PC-EOS,127.0.0.1,1719.3400237560272,12,256,6,0.2,0.001
0.08,0.92,0.22,0.72,0.2351695971453891,39.97883151471615,0.07,0.93,0.2,0.69,0.2434024465084076,6.08506116271019,1712535358,,False,13,d828dda2,2024-04-08_02-15-58,143.51256251335144,1862.8525862693787,24732,AT-MB-PC-EOS,127.0.0.1,1862.8525862693787,13,256,6,0.2,0.001
0.08,0.93,0.25,0.73,0.22928218578591067,38.97797158360481,0.07,0.93,0.22,0.71,0.2345934846997261,5.864837117493153,1712535502,,False,14,d828dda2,2024-04-08_02-18-22,143.99337100982666,2006.8459572792053,24732,AT-MB-PC-EOS,127.0.0.1,2006.8459572792053,14,256,6,0.2,0.001
0.08,0.93,0.25,0.74,0.22605619746095995,38.42955356836319,0.07,0.93,0.24,0.74,0.2350170886516571,5.875427216291428,1712535645,,False,15,d828dda2,2024-04-08_02-20-45,143.25800251960754,2150.103959798813,24732,AT-MB-PC-EOS,127.0.0.1,2150.103959798813,15,256,6,0.2,0.001
0.08,0.93,0.25,0.74,0.22576307834071271,38.37972331792116,0.07,0.93,0.29,0.76,0.2151755064725876,5.37938766181469,1712535790,,False,16,d828dda2,2024-04-08_02-23-10,144.21811509132385,2294.3220748901367,24732,AT-MB-PC-EOS,127.0.0.1,2294.3220748901367,16,256,6,0.2,0.001
0.08,0.93,0.25,0.74,0.2234539161710178,37.98716574907303,0.07,0.93,0.27,0.74,0.21991896152496337,5.4979740381240845,1712535933,,False,17,d828dda2,2024-04-08_02-25-33,143.65547442436218,2437.977549314499,24732,AT-MB-PC-EOS,127.0.0.1,2437.977549314499,17,256,6,0.2,0.001
0.08,0.92,0.25,0.75,0.22096768678987727,37.56450675427914,0.07,0.93,0.29,0.74,0.2128113454580307,5.3202836364507675,1712536072,,False,18,d828dda2,2024-04-08_02-27-52,138.96077513694763,2576.9383244514465,24732,AT-MB-PC-EOS,127.0.0.1,2576.9383244514465,18,256,6,0.2,0.001
0.08,0.93,0.26,0.75,0.21900451735538595,37.23076795041561,0.07,0.93,0.27,0.76,0.21909478902816773,5.477369725704193,1712536216,,False,19,d828dda2,2024-04-08_02-30-16,143.49542808532715,2720.4337525367737,24732,AT-MB-PC-EOS,127.0.0.1,2720.4337525367737,19,256,6,0.2,0.001
0.08,0.93,0.27,0.76,0.21725937377880603,36.93409354239702,0.07,0.93,0.24,0.7,0.27713056981563566,6.928264245390892,1712536358,,False,20,d828dda2,2024-04-08_02-32-38,142.62949752807617,2863.06325006485,24732,AT-MB-PC-EOS,127.0.0.1,2863.06325006485,20,256,6,0.2,0.001
0.08,0.92,0.27,0.76,0.21763297556077732,36.997605845332146,0.07,0.93,0.24,0.73,0.23454903841018676,5.863725960254669,1712536502,,False,21,d828dda2,2024-04-08_02-35-02,144.08456373214722,3007.147813796997,24732,AT-MB-PC-EOS,127.0.0.1,3007.147813796997,21,256,6,0.2,0.001
0.08,0.92,0.26,0.76,0.21720728251863927,36.92523802816868,0.07,0.93,0.28,0.76,0.21156230866909026,5.289057716727257,1712536646,,False,22,d828dda2,2024-04-08_02-37-26,143.21811437606812,3150.365928173065,24732,AT-MB-PC-EOS,127.0.0.1,3150.365928173065,22,256,6,0.2,0.001
0.08,0.93,0.28,0.77,0.21499572619795798,36.54927345365286,0.07,0.93,0.29,0.75,0.2131122398376465,5.327805995941162,1712536789,,False,23,d828dda2,2024-04-08_02-39-49,143.33380937576294,3293.699737548828,24732,AT-MB-PC-EOS,127.0.0.1,3293.699737548828,23,256,6,0.2,0.001
0.08,0.93,0.28,0.77,0.21489390266292235,36.5319634526968,0.07,0.93,0.28,0.74,0.2125542140007019,5.313855350017548,1712536933,,False,24,d828dda2,2024-04-08_02-42-13,143.91321325302124,3437.6129508018494,24732,AT-MB-PC-EOS,127.0.0.1,3437.6129508018494,24,256,6,0.2,0.001
0.08,0.93,0.28,0.77,0.21309105710071677,36.22547970712185,0.07,0.93,0.27,0.76,0.20977573215961456,5.244393303990364,1712537077,,False,25,d828dda2,2024-04-08_02-44-37,143.99309039115906,3581.6060411930084,24732,AT-MB-PC-EOS,127.0.0.1,3581.6060411930084,25,256,6,0.2,0.001
0.08,0.93,0.29,0.77,0.21331112573252003,36.26289137452841,0.07,0.93,0.3,0.79,0.2107882770895958,5.269706927239895,1712537221,,False,26,d828dda2,2024-04-08_02-47-01,143.77378034591675,3725.379821538925,24732,AT-MB-PC-EOS,127.0.0.1,3725.379821538925,26,256,6,0.2,0.001
0.08,0.93,0.28,0.78,0.2127482668880154,36.16720537096262,0.07,0.93,0.3,0.78,0.21287146866321563,5.321786716580391,1712537364,,False,27,d828dda2,2024-04-08_02-49-24,143.61378455162048,3868.9936060905457,24732,AT-MB-PC-EOS,127.0.0.1,3868.9936060905457,27,256,6,0.2,0.001
0.08,0.93,0.29,0.77,0.21202952997649419,36.04502009600401,0.07,0.93,0.31,0.77,0.21323028802871705,5.330757200717926,1712537508,,False,28,d828dda2,2024-04-08_02-51-48,143.53932738304138,4012.532933473587,24732,AT-MB-PC-EOS,127.0.0.1,4012.532933473587,28,256,6,0.2,0.001
0.08,0.93,0.29,0.78,0.2105978218071601,35.80162970721722,0.07,0.93,0.31,0.78,0.2101191461086273,5.252978652715683,1712537652,,False,29,d828dda2,2024-04-08_02-54-12,143.77851104736328,4156.31144452095,24732,AT-MB-PC-EOS,127.0.0.1,4156.31144452095,29,256,6,0.2,0.001
0.08,0.93,0.29,0.79,0.20943284718429342,35.60358402132988,0.07,0.93,0.28,0.78,0.21444627285003662,5.3611568212509155,1712537795,,False,30,d828dda2,2024-04-08_02-56-35,142.95602750778198,4299.267472028732,24732,AT-MB-PC-EOS,127.0.0.1,4299.267472028732,30,256,6,0.2,0.001
0.08,0.93,0.29,0.78,0.21244836730115554,36.11622244119644,0.07,0.93,0.22,0.72,0.23347692489624022,5.836923122406006,1712537939,,False,31,d828dda2,2024-04-08_02-58-59,144.0745143890381,4443.34198641777,24732,AT-MB-PC-EOS,127.0.0.1,4443.34198641777,31,256,6,0.2,0.001
0.08,0.93,0.28,0.77,0.2148649185019381,36.527036145329475,0.07,0.93,0.25,0.77,0.22004567205905914,5.501141801476479,1712538082,,False,32,d828dda2,2024-04-08_03-01-22,143.53196787834167,4586.873954296112,24732,AT-MB-PC-EOS,127.0.0.1,4586.873954296112,32,256,6,0.2,0.001
0.08,0.92,0.23,0.74,0.2241488882285707,38.10531099885702,0.07,0.93,0.24,0.73,0.21646955817937852,5.411738954484463,1712538226,,False,33,d828dda2,2024-04-08_03-03-46,143.58968782424927,4730.463642120361,24732,AT-MB-PC-EOS,127.0.0.1,4730.463642120361,33,256,6,0.2,0.001
0.08,0.93,0.29,0.78,0.21135045465301064,35.92957729101181,0.07,0.93,0.27,0.78,0.20844101458787917,5.2110253646969795,1712538369,,False,34,d828dda2,2024-04-08_03-06-09,143.0358407497406,4873.499482870102,24732,AT-MB-PC-EOS,127.0.0.1,4873.499482870102,34,256,6,0.2,0.001
0.08,0.93,0.29,0.79,0.20987505522720953,35.67875938862562,0.07,0.93,0.28,0.78,0.2085711395740509,5.214278489351273,1712538513,,False,35,d828dda2,2024-04-08_03-08-33,143.7900447845459,5017.289527654648,24732,AT-MB-PC-EOS,127.0.0.1,5017.289527654648,35,256,6,0.2,0.001
0.08,0.93,0.3,0.79,0.20983803044347202,35.67246517539024,0.07,0.93,0.28,0.75,0.22510725617408753,5.627681404352188,1712538656,,False,36,d828dda2,2024-04-08_03-10-56,143.76164555549622,5161.051173210144,24732,AT-MB-PC-EOS,127.0.0.1,5161.051173210144,36,256,6,0.2,0.001
0.08,0.93,0.31,0.79,0.20801851048189052,35.36314678192139,0.07,0.93,0.3,0.77,0.21091695249080658,5.2729238122701645,1712538800,,False,37,d828dda2,2024-04-08_03-13-20,143.77059698104858,5304.821770191193,24732,AT-MB-PC-EOS,127.0.0.1,5304.821770191193,37,256,6,0.2,0.001
0.08,0.93,0.31,0.8,0.20581526467028785,34.98859499394894,0.07,0.93,0.31,0.79,0.20855649352073669,5.213912338018417,1712538943,,False,38,d828dda2,2024-04-08_03-15-43,143.24628114700317,5448.068051338196,24732,AT-MB-PC-EOS,127.0.0.1,5448.068051338196,38,256,6,0.2,0.001
0.08,0.93,0.31,0.8,0.20445218322908176,34.7568711489439,0.07,0.93,0.28,0.78,0.20632021456956864,5.158005364239216,1712539087,,False,39,d828dda2,2024-04-08_03-18-07,143.2012655735016,5591.269316911697,24732,AT-MB-PC-EOS,127.0.0.1,5591.269316911697,39,256,6,0.2,0.001
0.08,0.93,0.31,0.8,0.2043091212563655,34.732550613582134,0.07,0.91,0.2,0.71,0.2598056775331497,6.495141938328743,1712539230,,False,40,d828dda2,2024-04-08_03-20-30,143.45525860786438,5734.724575519562,24732,AT-MB-PC-EOS,127.0.0.1,5734.724575519562,40,256,6,0.2,0.001
0.08,0.93,0.32,0.8,0.2066436816664303,35.12942588329315,0.07,0.93,0.31,0.8,0.20090594708919526,5.022648677229881,1712539375,,False,41,d828dda2,2024-04-08_03-22-55,144.9681680202484,5879.69274353981,24732,AT-MB-PC-EOS,127.0.0.1,5879.69274353981,41,256,6,0.2,0.001
0.08,0.93,0.33,0.8,0.20377311868702663,34.64143017679453,0.07,0.93,0.31,0.8,0.2031826624274254,5.079566560685635,1712539519,,False,42,d828dda2,2024-04-08_03-25-19,144.0747458934784,6023.767489433289,24732,AT-MB-PC-EOS,127.0.0.1,6023.767489433289,42,256,6,0.2,0.001
0.08,0.93,0.34,0.81,0.2014678856905769,34.24954056739807,0.07,0.93,0.32,0.79,0.20509739428758622,5.127434857189655,1712539664,,False,43,d828dda2,2024-04-08_03-27-44,144.38731265068054,6168.154802083969,24732,AT-MB-PC-EOS,127.0.0.1,6168.154802083969,43,256,6,0.2,0.001
0.08,0.93,0.34,0.81,0.20107201280839304,34.182242177426815,0.07,0.93,0.31,0.81,0.20368441820144653,5.092110455036163,1712539808,,False,44,d828dda2,2024-04-08_03-30-08,144.49969959259033,6312.654501676559,24732,AT-MB-PC-EOS,127.0.0.1,6312.654501676559,44,256,6,0.2,0.001
0.08,0.93,0.35,0.81,0.19933674550231764,33.887246735394,0.07,0.93,0.3,0.79,0.20179985374212264,5.044996343553066,1712539952,,False,45,d828dda2,2024-04-08_03-32-32,143.5148413181305,6456.16934299469,24732,AT-MB-PC-EOS,127.0.0.1,6456.16934299469,45,256,6,0.2,0.001
0.08,0.93,0.35,0.81,0.2022672423545052,34.385431200265884,0.07,0.93,0.33,0.8,0.1945681545138359,4.864203862845898,1712540096,,False,46,d828dda2,2024-04-08_03-34-56,144.37874937057495,6600.548092365265,24732,AT-MB-PC-EOS,127.0.0.1,6600.548092365265,46,256,6,0.2,0.001
0.08,0.93,0.34,0.81,0.20001451548408059,34.0024676322937,0.07,0.93,0.32,0.8,0.19936766922473909,4.984191730618477,1712540240,,False,47,d828dda2,2024-04-08_03-37-20,143.72167253494263,6744.2697649002075,24732,AT-MB-PC-EOS,127.0.0.1,6744.2697649002075,47,256,6,0.2,0.001
0.08,0.93,0.34,0.82,0.19907925619798547,33.84347355365753,0.07,0.93,0.33,0.79,0.20234202414751054,5.058550603687763,1712540383,,False,48,d828dda2,2024-04-08_03-39-43,142.96257305145264,6887.23233795166,24732,AT-MB-PC-EOS,127.0.0.1,6887.23233795166,48,256,6,0.2,0.001
0.08,0.93,0.36,0.82,0.1958891828708789,33.30116108804941,0.07,0.93,0.32,0.79,0.20304564386606216,5.076141096651554,1712540527,,False,49,d828dda2,2024-04-08_03-42-07,144.2659456729889,7031.498283624649,24732,AT-MB-PC-EOS,127.0.0.1,7031.498283624649,49,256,6,0.2,0.001
0.08,0.93,0.36,0.82,0.19671617308083703,33.441749423742294,0.07,0.93,0.3,0.79,0.19991844594478608,4.997961148619652,1712540670,,False,50,d828dda2,2024-04-08_03-44-30,143.31081986427307,7174.809103488922,24732,AT-MB-PC-EOS,127.0.0.1,7174.809103488922,50,256,6,0.2,0.001
0.08,0.93,0.36,0.82,0.19700818289728725,33.491391092538834,0.07,0.93,0.33,0.81,0.19297567307949065,4.8243918269872665,1712540814,,False,51,d828dda2,2024-04-08_03-46-54,143.3493664264679,7318.15846991539,24732,AT-MB-PC-EOS,127.0.0.1,7318.15846991539,51,256,6,0.2,0.001
0.08,0.93,0.35,0.82,0.1979600500972832,33.65320851653814,0.07,0.93,0.32,0.8,0.19867783427238464,4.966945856809616,1712540959,,False,52,d828dda2,2024-04-08_03-49-19,145.7511968612671,7463.909666776657,24732,AT-MB-PC-EOS,127.0.0.1,7463.909666776657,52,256,6,0.2,0.001
0.08,0.93,0.37,0.82,0.19823223944096005,33.69948070496321,0.07,0.93,0.33,0.8,0.19618306815624237,4.904576703906059,1712541103,,False,53,d828dda2,2024-04-08_03-51-43,143.95871591567993,7607.868382692337,24732,AT-MB-PC-EOS,127.0.0.1,7607.868382692337,53,256,6,0.2,0.001
0.08,0.93,0.38,0.83,0.1951926603913307,33.18275226652622,0.07,0.93,0.35,0.81,0.19372171580791472,4.843042895197868,1712541247,,False,54,d828dda2,2024-04-08_03-54-07,143.71803498268127,7751.586417675018,24732,AT-MB-PC-EOS,127.0.0.1,7751.586417675018,54,256,6,0.2,0.001
0.08,0.93,0.39,0.83,0.19264768774018567,32.750106915831566,0.07,0.93,0.33,0.8,0.20163829922676085,5.040957480669022,1712541391,,False,55,d828dda2,2024-04-08_03-56-31,144.16924166679382,7895.755659341812,24732,AT-MB-PC-EOS,127.0.0.1,7895.755659341812,55,256,6,0.2,0.001
0.08,0.93,0.38,0.83,0.1928777963799589,32.78922538459301,0.07,0.93,0.34,0.81,0.19770269989967346,4.9425674974918365,1712541535,,False,56,d828dda2,2024-04-08_03-58-55,143.94111275672913,8039.696772098541,24732,AT-MB-PC-EOS,127.0.0.1,8039.696772098541,56,256,6,0.2,0.001
0.08,0.93,0.4,0.83,0.19311730142901926,32.82994124293327,0.07,0.93,0.31,0.8,0.19880762398242952,4.970190599560738,1712541679,,False,57,d828dda2,2024-04-08_04-01-19,144.12224006652832,8183.81901216507,24732,AT-MB-PC-EOS,127.0.0.1,8183.81901216507,57,256,6,0.2,0.001
0.08,0.93,0.39,0.83,0.1941474127857124,33.00506017357111,0.07,0.93,0.36,0.82,0.19134310245513916,4.783577561378479,1712541824,,False,58,d828dda2,2024-04-08_04-03-44,144.657395362854,8328.476407527924,24732,AT-MB-PC-EOS,127.0.0.1,8328.476407527924,58,256,6,0.2,0.001
