train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.289999961853027,-32.41,0.04,28.989999771118164,5.380000114440918,5.287462187270387,1654.975664615631,5.510000228881836,-33.13,0.06,31.329999923706055,5.599999904632568,5.51417956946376,1725.938205242157,1711874981,,False,1,36546222,2024-03-31_10-49-41,267.8139593601227,267.8139593601227,25576,AT-MB-PC-EOS,127.0.0.1,267.8139593601227,1,256,6,0.5,0.001
1.7300000190734863,-5.36,0.19,5.519999980926514,2.3499999046325684,1.727725712255167,540.7781479358673,0.8799999952316284,-0.72,0.44,1.5800000429153442,1.2599999904632568,0.876538727991878,274.3566218614578,1711875212,,False,2,36546222,2024-03-31_10-53-32,231.48930954933167,499.30326890945435,25576,AT-MB-PC-EOS,127.0.0.1,499.30326890945435,2,256,6,0.5,0.001
0.8799999952316284,-0.57,0.46,1.3600000143051147,1.1699999570846558,0.8788905126599077,275.0927304625511,0.6899999976158142,0.01,0.58,0.9100000262260437,0.9599999785423279,0.6875322712496066,215.19760090112686,1711875440,,False,3,36546222,2024-03-31_10-57-20,227.4955062866211,726.7987751960754,25576,AT-MB-PC-EOS,127.0.0.1,726.7987751960754,3,256,6,0.5,0.001
0.7699999809265137,-0.17,0.52,1.0099999904632568,1.0099999904632568,0.7694665317337352,240.84302443265915,0.8399999737739563,-0.22,0.71,1.1200000047683716,1.059999942779541,0.843638074664643,264.05871737003326,1711875671,,False,4,36546222,2024-03-31_11-01-11,230.80155110359192,957.6003262996674,25576,AT-MB-PC-EOS,127.0.0.1,957.6003262996674,4,256,6,0.5,0.001
0.7699999809265137,-0.22,0.52,1.059999942779541,1.0299999713897705,0.772272096274379,241.72116613388062,0.75,-0.6,0.55,1.4700000286102295,1.2100000381469727,0.747376494895155,233.92884290218353,1711875905,,False,5,36546222,2024-03-31_11-05-05,234.47973465919495,1192.0800609588623,25576,AT-MB-PC-EOS,127.0.0.1,1192.0800609588623,5,256,6,0.5,0.001
0.7099999785423279,-0.01,0.55,0.8799999952316284,0.9399999976158142,0.7098809578738654,222.19273981451988,0.8500000238418579,-0.73,0.58,1.590000033378601,1.2599999904632568,0.8474759486155768,265.25997191667557,1711876115,,False,6,36546222,2024-03-31_11-08-35,209.42401814460754,1401.5040791034698,25576,AT-MB-PC-EOS,127.0.0.1,1401.5040791034698,6,256,6,0.5,0.001
0.6700000166893005,0.09,0.59,0.7900000214576721,0.8899999856948853,0.6665162541234074,208.61958754062653,1.1299999952316284,-3.92,0.45,4.510000228881836,2.119999885559082,1.1317038547497589,354.2233065366745,1711876339,,False,7,36546222,2024-03-31_11-12-19,224.55769538879395,1626.0617744922638,25576,AT-MB-PC-EOS,127.0.0.1,1626.0617744922638,7,256,6,0.5,0.001
0.6600000262260437,0.13,0.59,0.7599999904632568,0.8700000047683716,0.6551669554207653,205.06725704669952,0.8999999761581421,-0.46,0.63,1.340000033378601,1.159999966621399,0.9007425117797364,281.9324061870575,1711876561,,False,8,36546222,2024-03-31_11-16-01,221.59776782989502,1847.6595423221588,25576,AT-MB-PC-EOS,127.0.0.1,1847.6595423221588,8,256,6,0.5,0.001
0.6299999952316284,0.18,0.61,0.7099999785423279,0.8399999737739563,0.6264604764243665,196.08212912082672,0.7099999785423279,0.2,0.73,0.7400000095367432,0.8600000143051147,0.7097929980808173,222.1652083992958,1711876788,,False,9,36546222,2024-03-31_11-19-48,227.03510355949402,2074.694645881653,25576,AT-MB-PC-EOS,127.0.0.1,2074.694645881653,9,256,6,0.5,0.001
0.6000000238418579,0.26,0.64,0.6499999761581421,0.800000011920929,0.6008826239992635,188.07626131176949,0.6899999976158142,0.1,0.74,0.8199999928474426,0.9100000262260437,0.6914231123063511,216.4154341518879,1711877012,,False,10,36546222,2024-03-31_11-23-32,224.28370094299316,2298.978346824646,25576,AT-MB-PC-EOS,127.0.0.1,2298.978346824646,10,256,6,0.5,0.001
