train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.360000133514404,-33.23,-0.06,29.690000534057617,5.449999809265137,5.361722734408637,1678.2192158699036,5.340000152587891,-31.11,-0.06,29.469999313354492,5.429999828338623,5.337703729209046,1670.7012672424316,1712568453,,False,1,c225f158,2024-04-08_09-27-33,128.9943869113922,128.9943869113922,1191369,vader,131.130.125.97,128.9943869113922,1,64,3,0.0,0.001
1.409999966621399,-3.32,0.32,3.75,1.940000057220459,1.4098822303092517,441.2931380867958,0.8199999928474426,-0.24,0.5,1.1299999952316284,1.0700000524520874,0.8204386788435256,256.79730647802353,1712568534,,False,2,c225f158,2024-04-08_09-28-54,80.3967113494873,209.39109826087952,1191369,vader,131.130.125.97,209.39109826087952,2,64,3,0.0,0.001
0.75,-0.15,0.55,1.0,1.0,0.7545199090489945,236.16473153233528,0.6700000166893005,0.09,0.66,0.8399999737739563,0.9200000166893005,0.669026800809196,209.40538865327835,1712568612,,False,3,c225f158,2024-04-08_09-30-12,78.53331017494202,287.92440843582153,1191369,vader,131.130.125.97,287.92440843582153,3,64,3,0.0,0.001
0.699999988079071,0.01,0.58,0.8600000143051147,0.9300000071525574,0.6997439427116808,219.0198540687561,0.6299999952316284,0.19,0.7,0.75,0.8600000143051147,0.6303707588785372,197.30604752898216,1712568697,,False,4,c225f158,2024-04-08_09-31-37,85.2255289554596,373.1499373912811,1191369,vader,131.130.125.97,373.1499373912811,4,64,3,0.0,0.001
0.6600000262260437,0.13,0.62,0.7599999904632568,0.8700000047683716,0.6546088358083852,204.8925656080246,0.6399999856948853,0.14,0.71,0.7900000214576721,0.8899999856948853,0.6442930741241565,201.66373220086098,1712568779,,False,5,c225f158,2024-04-08_09-32-59,81.59430432319641,454.74424171447754,1191369,vader,131.130.125.97,454.74424171447754,5,64,3,0.0,0.001
0.6399999856948853,0.18,0.63,0.7099999785423279,0.8399999737739563,0.6374433711885263,199.51977518200874,1.2200000286102295,-1.06,0.71,1.8899999856948853,1.3799999952316284,1.2225957537611452,382.67247092723846,1712568852,,False,6,c225f158,2024-04-08_09-34-12,73.22970533370972,527.9739470481873,1191369,vader,131.130.125.97,527.9739470481873,6,64,3,0.0,0.001
0.6100000143051147,0.25,0.66,0.6499999761581421,0.8100000023841858,0.6111657529974136,191.29488068819046,0.9399999976158142,-0.66,0.66,1.5199999809265137,1.2300000190734863,0.9436687387216586,295.36831521987915,1712568930,,False,7,c225f158,2024-04-08_09-35-30,77.59953022003174,605.573477268219,1191369,vader,131.130.125.97,605.573477268219,7,64,3,0.0,0.001
0.5799999833106995,0.34,0.68,0.5699999928474426,0.7599999904632568,0.5782355204367409,180.9877178966999,0.5,0.49,0.77,0.46000000834465027,0.6800000071525574,0.4968254148198393,155.5063548386097,1712569012,,False,8,c225f158,2024-04-08_09-36-52,82.44662570953369,688.0201029777527,1191369,vader,131.130.125.97,688.0201029777527,8,64,3,0.0,0.001
0.550000011920929,0.38,0.7,0.5299999713897705,0.7300000190734863,0.5532540183859511,173.1685077548027,0.6200000047683716,0.29,0.59,0.6499999761581421,0.8100000023841858,0.6172024125870044,193.18435513973236,1712569090,,False,9,c225f158,2024-04-08_09-38-10,77.70398545265198,765.7240884304047,1191369,vader,131.130.125.97,765.7240884304047,9,64,3,0.0,0.001
0.550000011920929,0.39,0.7,0.5299999713897705,0.7300000190734863,0.553559028588164,173.26397594809532,0.5400000214576721,0.45,0.75,0.5,0.7099999785423279,0.5424916682342371,169.7998921573162,1712569160,,False,10,c225f158,2024-04-08_09-39-20,70.1467764377594,835.8708648681641,1191369,vader,131.130.125.97,835.8708648681641,10,64,3,0.0,0.001
