train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47999998927116394,0.53,0.76,0.4099999964237213,0.6399999856948853,0.48355078706756616,150.86784556508064,0.4699999988079071,0.51,0.83,0.44999998807907104,0.6700000166893005,0.83,0.85,0.86,0.88,0.89,0.91,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.47256294587930553,147.91220206022263,1712680163,,False,11,57285ad6,2024-04-09_18-29-23,485.5134575366974,5061.224075317383,2236891,jyn,131.130.125.89,5061.224075317383,11,128,3,0.0,0.001
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.45823886503393835,142.97052589058876,0.9399999976158142,-0.54,0.7,1.4199999570846558,1.190000057220459,0.76,0.78,0.79,0.8,0.82,0.83,0.84,0.85,0.87,0.87,0.88,0.89,0.91,0.91,0.92,0.93,0.93,0.93,0.93,0.94,0.9449835213990257,295.77984219789505,1712680562,,False,12,57285ad6,2024-04-09_18-36-02,399.15902733802795,5460.383102655411,2236891,jyn,131.130.125.89,5460.383102655411,12,128,3,0.0,0.001
0.4399999976158142,0.61,0.8,0.3400000035762787,0.5799999833106995,0.43905602290462226,136.98547914624214,0.4000000059604645,0.64,0.84,0.33000001311302185,0.5799999833106995,0.84,0.86,0.88,0.89,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.40387589158341525,126.41315406560898,1712681018,,False,13,57285ad6,2024-04-09_18-43-38,455.5026969909668,5915.885799646378,2236891,jyn,131.130.125.89,5915.885799646378,13,128,3,0.0,0.001
0.4300000071525574,0.61,0.8,0.33000001311302185,0.5799999833106995,0.4317641347551193,134.71041004359722,0.38999998569488525,0.66,0.85,0.3199999928474426,0.5600000023841858,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.39193639959009313,122.67609307169914,1712681496,,False,14,57285ad6,2024-04-09_18-51-36,478.26939964294434,6394.155199289322,2236891,jyn,131.130.125.89,6394.155199289322,14,128,3,0.0,0.001
0.4399999976158142,0.59,0.79,0.3499999940395355,0.5899999737739563,0.44168622963703597,137.80610364675522,0.5400000214576721,0.39,0.84,0.5600000023841858,0.75,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.540734384482661,169.2498623430729,1712681906,,False,15,57285ad6,2024-04-09_18-58-26,410.5714249610901,6804.726624250412,2236891,jyn,131.130.125.89,6804.726624250412,15,128,3,0.0,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.42106567858121335,131.37249171733856,0.550000011920929,0.4,0.86,0.550000011920929,0.7400000095367432,0.85,0.87,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.5507564856983221,172.38678002357483,1712682373,,False,16,57285ad6,2024-04-09_19-06-13,467.0230255126953,7271.749649763107,2236891,jyn,131.130.125.89,7271.749649763107,16,128,3,0.0,0.001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.4132690003667122,128.93992811441422,0.550000011920929,0.47,0.84,0.47999998927116394,0.6899999976158142,0.83,0.85,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.5471706003807604,171.264397919178,1712682854,,False,17,57285ad6,2024-04-09_19-14-14,480.0439336299896,7751.793583393097,2236891,jyn,131.130.125.89,7751.793583393097,17,128,3,0.0,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.4101458191871643,127.96549558639526,0.46000000834465027,0.51,0.84,0.44999998807907104,0.6700000166893005,0.84,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4597250993449848,143.89395609498024,1712683199,,False,18,57285ad6,2024-04-09_19-19-59,345.43314814567566,8097.226731538773,2236891,jyn,131.130.125.89,8097.226731538773,18,128,3,0.0,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.40742321121386993,127.11604189872742,0.4099999964237213,0.65,0.86,0.3199999928474426,0.5699999928474426,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.4072682369060029,127.4749581515789,1712683658,,False,19,57285ad6,2024-04-09_19-27-38,458.7625448703766,8555.98927640915,2236891,jyn,131.130.125.89,8555.98927640915,19,128,3,0.0,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.4029343098593064,125.71550467610359,0.949999988079071,-0.34,0.83,1.2300000190734863,1.1100000143051147,0.83,0.85,0.86,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.9536581292700844,298.4949944615364,1712684126,,False,20,57285ad6,2024-04-09_19-35-26,468.2920367717743,9024.281313180923,2236891,jyn,131.130.125.89,9024.281313180923,20,128,3,0.0,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.550000011920929,0.41157258340181446,128.41064602136612,0.3700000047683716,0.68,0.86,0.30000001192092896,0.550000011920929,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.3730591237068938,116.76750572025776,1712684541,,False,21,57285ad6,2024-04-09_19-42-21,414.51861095428467,9438.799924135208,2236891,jyn,131.130.125.89,9438.799924135208,21,128,3,0.0,0.001
0.4099999964237213,0.66,0.82,0.30000001192092896,0.5400000214576721,0.40698482191715485,126.97926443815231,0.3799999952316284,0.66,0.85,0.3100000023841858,0.5600000023841858,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.38199457016806254,119.56430046260357,1712684989,,False,22,57285ad6,2024-04-09_19-49-49,448.0746147632599,9886.874538898468,2236891,jyn,131.130.125.89,9886.874538898468,22,128,3,0.0,0.001
0.38999998569488525,0.68,0.83,0.27000001072883606,0.5199999809265137,0.39014790856685394,121.72614747285843,0.3799999952316284,0.65,0.86,0.3199999928474426,0.5699999928474426,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.38286212534188463,119.83584523200989,1712685483,,False,23,57285ad6,2024-04-09_19-58-03,493.8480520248413,10380.72259092331,2236891,jyn,131.130.125.89,10380.72259092331,23,128,3,0.0,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.38386491609689516,119.76585382223129,0.4699999988079071,0.58,0.86,0.3799999952316284,0.6200000047683716,0.84,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.47289981276463394,148.01764139533043,1712685834,,False,24,57285ad6,2024-04-09_20-03-54,351.2239179611206,10731.94650888443,2236891,jyn,131.130.125.89,10731.94650888443,24,128,3,0.0,0.001
0.3799999952316284,0.69,0.84,0.25999999046325684,0.5099999904632568,0.38300262577831745,119.49681924283504,0.3700000047683716,0.7,0.87,0.2800000011920929,0.5299999713897705,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.36633029551551743,114.66138249635696,1712686318,,False,25,57285ad6,2024-04-09_20-11-58,484.51184344291687,11216.458352327347,2236891,jyn,131.130.125.89,11216.458352327347,25,128,3,0.0,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.382672384667855,119.39378401637077,0.5,0.57,0.87,0.38999998569488525,0.6299999952316284,0.85,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.4953368242365864,155.04042598605156,1712686779,,False,26,57285ad6,2024-04-09_20-19-39,460.7903723716736,11677.24872469902,2236891,jyn,131.130.125.89,11677.24872469902,26,128,3,0.0,0.001
0.3700000047683716,0.72,0.85,0.25,0.5,0.36700056278361726,114.50417558848858,0.3499999940395355,0.7,0.87,0.27000001072883606,0.5199999809265137,0.85,0.87,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.35407298355818556,110.82484385371208,1712687181,,False,27,57285ad6,2024-04-09_20-26-21,401.67420506477356,12078.922929763794,2236891,jyn,131.130.125.89,12078.922929763794,27,128,3,0.0,0.001
0.3799999952316284,0.7,0.85,0.25999999046325684,0.5099999904632568,0.37804523549782926,117.95011347532272,0.5199999809265137,0.52,0.86,0.4399999976158142,0.6600000262260437,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.5172954738711397,161.91348332166672,1712687640,,False,28,57285ad6,2024-04-09_20-34-00,458.7773563861847,12537.700286149979,2236891,jyn,131.130.125.89,12537.700286149979,28,128,3,0.0,0.001
0.3700000047683716,0.71,0.85,0.25,0.5,0.37263972054307276,116.2635928094387,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.3482669795187898,109.00756458938122,1712688111,,False,29,57285ad6,2024-04-09_20-41-51,471.7539110183716,13009.45419716835,2236891,jyn,131.130.125.89,13009.45419716835,29,128,3,0.0,0.001
0.3700000047683716,0.71,0.85,0.25,0.5,0.36624584996547455,114.26870518922806,0.4099999964237213,0.63,0.87,0.3400000035762787,0.5799999833106995,0.86,0.88,0.9,0.91,0.92,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4058579671592377,127.03354372084141,1712688478,,True,30,57285ad6,2024-04-09_20-47-58,366.84301495552063,13376.29721212387,2236891,jyn,131.130.125.89,13376.29721212387,30,128,3,0.0,0.001
