train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.849999904632568,-40.46,-0.14,35.97999954223633,6.0,5.851553929157746,1825.6848258972168,6.050000190734863,-41.11,-0.22,38.650001525878906,6.21999979019165,0.42,0.42,0.41,0.41,0.4,0.4,0.4,0.39,0.39,0.38,0.38,0.37,0.38,0.38,0.38,0.39,0.37,0.38,0.38,0.38,6.051206349564818,1894.0275874137878,1712676094,,False,1,2dce5778,2024-04-09_17-21-34,1006.3511235713959,1006.3511235713959,2236760,jyn,131.130.125.89,1006.3511235713959,1,128,6,0.5,1e-05
5.400000095367432,-34.93,-0.08,31.170000076293945,5.579999923706055,5.401526452639164,1685.2762532234192,4.949999809265137,-28.67,-0.11,27.239999771118164,5.21999979019165,0.46,0.46,0.46,0.46,0.46,0.45,0.45,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.45,0.44,0.43,0.44,4.951618541924717,1549.8566036224365,1712676875,,False,2,2dce5778,2024-04-09_17-34-35,780.9595053195953,1787.3106288909912,2236760,jyn,131.130.125.89,1787.3106288909912,2,128,6,0.5,1e-05
4.150000095367432,-21.74,0.1,19.709999084472656,4.440000057220459,4.145857833134822,1293.5076439380646,2.930000066757202,-10.12,0.24,10.210000038146973,3.200000047683716,0.59,0.59,0.6,0.61,0.61,0.62,0.62,0.62,0.63,0.63,0.63,0.64,0.64,0.65,0.64,0.64,0.65,0.66,0.66,0.66,2.930448043079803,917.2302374839783,1712677697,,False,3,2dce5778,2024-04-09_17-48-17,822.538763999939,2609.84939289093,2236760,jyn,131.130.125.89,2609.84939289093,3,128,6,0.5,1e-05
2.359999895095825,-8.13,0.22,7.929999828338623,2.819999933242798,2.3570573180913925,735.4018832445145,2.0399999618530273,-5.78,0.22,6.21999979019165,2.490000009536743,0.58,0.58,0.58,0.58,0.59,0.59,0.6,0.6,0.61,0.61,0.61,0.62,0.62,0.62,0.63,0.63,0.64,0.63,0.63,0.63,2.0435626510614022,639.6351097822189,1712678507,,False,4,2dce5778,2024-04-09_18-01-47,809.44606590271,3419.29545879364,2236760,jyn,131.130.125.89,3419.29545879364,4,128,6,0.5,1e-05
1.600000023841858,-4.05,0.3,4.380000114440918,2.0899999141693115,1.6030709533355174,500.15813744068146,1.8200000524520874,-4.27,0.28,4.840000152587891,2.200000047683716,0.6,0.61,0.61,0.62,0.63,0.63,0.64,0.64,0.65,0.65,0.65,0.65,0.65,0.66,0.66,0.67,0.67,0.66,0.67,0.66,1.8150964007971766,568.1251734495163,1712679299,,True,5,2dce5778,2024-04-09_18-14-59,792.6790738105774,4211.9745326042175,2236760,jyn,131.130.125.89,4211.9745326042175,5,128,6,0.5,1e-05
