train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50524,0.10722,0.56865,0.8323507519329295,141.49962782859802,0.07345,0.52446,0.11507,0.57635,0.8256322741508484,20.64080685377121,1714585852,,False,1,f0e51ca5,2024-05-01_19-50-52,172.06849145889282,172.06849145889282,24072,AT-MB-PC-EOS,127.0.0.1,172.06849145889282,1,256,6,0.2,0.001
0.07743,0.87142,0.09396,0.51101,0.38443258369670197,65.35353922843933,0.07345,0.9225,0.11772,0.50807,0.30437775671482087,7.6094439178705215,1714586014,,False,2,f0e51ca5,2024-05-01_19-53-34,162.05912160873413,334.12761306762695,24072,AT-MB-PC-EOS,127.0.0.1,334.12761306762695,2,256,6,0.2,0.001
0.07743,0.91928,0.12459,0.55995,0.2953878837473252,50.21594023704529,0.07345,0.92653,0.11342,0.56008,0.29454382598400114,7.363595649600029,1714586176,,False,3,f0e51ca5,2024-05-01_19-56-16,161.84379267692566,495.9714057445526,24072,AT-MB-PC-EOS,127.0.0.1,495.9714057445526,3,256,6,0.2,0.001
0.07743,0.92092,0.1486,0.61211,0.2761271993903553,46.9416238963604,0.07345,0.92555,0.16545,0.58133,0.271104182600975,6.777604565024376,1714586338,,False,4,f0e51ca5,2024-05-01_19-58-58,162.1777846813202,658.1491904258728,24072,AT-MB-PC-EOS,127.0.0.1,658.1491904258728,4,256,6,0.2,0.001
0.07743,0.92157,0.15385,0.62549,0.27014818761278603,45.92519189417362,0.07345,0.92687,0.13308,0.57821,0.3437031823396683,8.592579558491707,1714586499,,False,5,f0e51ca5,2024-05-01_20-01-39,161.247234582901,819.3964250087738,24072,AT-MB-PC-EOS,127.0.0.1,819.3964250087738,5,256,6,0.2,0.001
0.07743,0.92224,0.16495,0.63944,0.2653763865723329,45.1139857172966,0.07345,0.92709,0.16962,0.63753,0.2643259185552597,6.608147963881493,1714586660,,False,6,f0e51ca5,2024-05-01_20-04-20,161.1799693107605,980.5763943195343,24072,AT-MB-PC-EOS,127.0.0.1,980.5763943195343,6,256,6,0.2,0.001
0.07743,0.92336,0.19208,0.6652,0.2567690742366454,43.65074262022972,0.07345,0.90508,0.14288,0.59524,0.3084601652622223,7.711504131555557,1714586822,,False,7,f0e51ca5,2024-05-01_20-07-02,161.5746910572052,1142.1510853767395,24072,AT-MB-PC-EOS,127.0.0.1,1142.1510853767395,7,256,6,0.2,0.001
0.07743,0.92181,0.16549,0.65295,0.2591107368469238,44.04882526397705,0.07345,0.92553,0.17104,0.6626,0.2513979148864746,6.284947872161865,1714586984,,False,8,f0e51ca5,2024-05-01_20-09-44,161.7921118736267,1303.9431972503662,24072,AT-MB-PC-EOS,127.0.0.1,1303.9431972503662,8,256,6,0.2,0.001
0.07743,0.92315,0.19027,0.68359,0.24900172462358194,42.33029318600893,0.07345,0.92719,0.20813,0.65749,0.27048444002866745,6.762111000716686,1714587147,,False,9,f0e51ca5,2024-05-01_20-12-27,162.83515739440918,1466.7783546447754,24072,AT-MB-PC-EOS,127.0.0.1,1466.7783546447754,9,256,6,0.2,0.001
0.07743,0.92316,0.19709,0.68656,0.24504353728364495,41.65740133821964,0.07345,0.92644,0.20695,0.66454,0.26987464755773544,6.746866188943386,1714587308,,False,10,f0e51ca5,2024-05-01_20-15-08,161.36396598815918,1628.1423206329346,24072,AT-MB-PC-EOS,127.0.0.1,1628.1423206329346,10,256,6,0.2,0.001
0.07743,0.92364,0.19368,0.68285,0.24744453964864507,42.06557174026966,0.07345,0.92793,0.21519,0.67968,0.23386554837226867,5.846638709306717,1714587469,,False,11,f0e51ca5,2024-05-01_20-17-49,161.26701188087463,1789.4093325138092,24072,AT-MB-PC-EOS,127.0.0.1,1789.4093325138092,11,256,6,0.2,0.001
0.07743,0.92403,0.21733,0.70286,0.23956861793994905,40.726665049791336,0.07345,0.92722,0.22788,0.67845,0.2393997973203659,5.984994933009148,1714587631,,False,12,f0e51ca5,2024-05-01_20-20-31,161.8708393573761,1951.2801718711853,24072,AT-MB-PC-EOS,127.0.0.1,1951.2801718711853,12,256,6,0.2,0.001
0.07743,0.92386,0.22186,0.71548,0.2342943953240619,39.83004720509052,0.07345,0.92813,0.24461,0.69678,0.23251431465148925,5.8128578662872314,1714587793,,False,13,f0e51ca5,2024-05-01_20-23-13,161.32827138900757,2112.608443260193,24072,AT-MB-PC-EOS,127.0.0.1,2112.608443260193,13,256,6,0.2,0.001
0.07743,0.92474,0.23404,0.72219,0.23136449649053462,39.331964403390884,0.07345,0.92799,0.24288,0.7115,0.228935057669878,5.72337644174695,1714587954,,False,14,f0e51ca5,2024-05-01_20-25-54,161.5110378265381,2274.119481086731,24072,AT-MB-PC-EOS,127.0.0.1,2274.119481086731,14,256,6,0.2,0.001
0.07743,0.92464,0.24668,0.73513,0.22657862235518061,38.51836580038071,0.07345,0.92557,0.26799,0.71503,0.23444713592529298,5.861178398132324,1714588116,,False,15,f0e51ca5,2024-05-01_20-28-36,161.60418605804443,2435.7236671447754,24072,AT-MB-PC-EOS,127.0.0.1,2435.7236671447754,15,256,6,0.2,0.001
0.07743,0.92584,0.26119,0.75008,0.2225392597124857,37.83167415112257,0.07345,0.92781,0.22617,0.658,0.25003804922103884,6.2509512305259705,1714588277,,False,16,f0e51ca5,2024-05-01_20-31-17,161.53415870666504,2597.2578258514404,24072,AT-MB-PC-EOS,127.0.0.1,2597.2578258514404,16,256,6,0.2,0.001
0.07743,0.92514,0.25599,0.74416,0.22294674783068544,37.900947131216526,0.07345,0.92815,0.28054,0.75296,0.2282895976305008,5.70723994076252,1714588439,,False,17,f0e51ca5,2024-05-01_20-33-59,161.5582571029663,2758.8160829544067,24072,AT-MB-PC-EOS,127.0.0.1,2758.8160829544067,17,256,6,0.2,0.001
0.07743,0.92426,0.2515,0.74663,0.2228676952421665,37.88750819116831,0.07345,0.92898,0.26867,0.75072,0.21512954711914062,5.378238677978516,1714588600,,False,18,f0e51ca5,2024-05-01_20-36-40,160.94017672538757,2919.7562596797943,24072,AT-MB-PC-EOS,127.0.0.1,2919.7562596797943,18,256,6,0.2,0.001
0.07743,0.92537,0.25771,0.75717,0.2201041531036882,37.41770602762699,0.07345,0.9298,0.26563,0.75207,0.21659205377101898,5.4148013442754745,1714588761,,False,19,f0e51ca5,2024-05-01_20-39-21,161.4745056629181,3081.2307653427124,24072,AT-MB-PC-EOS,127.0.0.1,3081.2307653427124,19,256,6,0.2,0.001
0.07743,0.92514,0.26385,0.76119,0.21879956305903547,37.19592572003603,0.07345,0.93146,0.30482,0.77444,0.2132071352005005,5.330178380012512,1714588923,,False,20,f0e51ca5,2024-05-01_20-42-03,161.50009965896606,3242.7308650016785,24072,AT-MB-PC-EOS,127.0.0.1,3242.7308650016785,20,256,6,0.2,0.001
0.07743,0.9258,0.27389,0.75667,0.21823965929010336,37.10074207931757,0.07345,0.92917,0.29637,0.7814,0.21856188416481018,5.4640471041202545,1714589084,,False,21,f0e51ca5,2024-05-01_20-44-44,161.1727831363678,3403.9036481380463,24072,AT-MB-PC-EOS,127.0.0.1,3403.9036481380463,21,256,6,0.2,0.001
0.07743,0.92535,0.26229,0.76667,0.21660149509415907,36.82225416600704,0.07345,0.92716,0.2975,0.76491,0.21851394772529603,5.4628486931324005,1714589246,,False,22,f0e51ca5,2024-05-01_20-47-26,161.82860827445984,3565.732256412506,24072,AT-MB-PC-EOS,127.0.0.1,3565.732256412506,22,256,6,0.2,0.001
0.07743,0.92475,0.26968,0.7682,0.21558009701616623,36.64861649274826,0.07345,0.92882,0.29622,0.77275,0.20960820227861404,5.240205056965351,1714589407,,False,23,f0e51ca5,2024-05-01_20-50-07,161.18641781806946,3726.9186742305756,24072,AT-MB-PC-EOS,127.0.0.1,3726.9186742305756,23,256,6,0.2,0.001
0.07743,0.92536,0.27789,0.77665,0.2128443903344519,36.18354635685682,0.07345,0.92755,0.27652,0.76317,0.21375805258750916,5.343951314687729,1714589568,,False,24,f0e51ca5,2024-05-01_20-52-48,161.48790335655212,3888.4065775871277,24072,AT-MB-PC-EOS,127.0.0.1,3888.4065775871277,24,256,6,0.2,0.001
0.07743,0.92578,0.28071,0.77916,0.2131782484405181,36.24030223488808,0.07345,0.92944,0.28935,0.7621,0.21350688815116883,5.337672203779221,1714589729,,False,25,f0e51ca5,2024-05-01_20-55-29,160.77507519721985,4049.1816527843475,24072,AT-MB-PC-EOS,127.0.0.1,4049.1816527843475,25,256,6,0.2,0.001
0.07743,0.92586,0.29674,0.78241,0.21154543038676768,35.9627231657505,0.07345,0.92943,0.28117,0.75393,0.21496736586093904,5.374184146523476,1714589890,,False,26,f0e51ca5,2024-05-01_20-58-10,161.0175096988678,4210.199162483215,24072,AT-MB-PC-EOS,127.0.0.1,4210.199162483215,26,256,6,0.2,0.001
0.07743,0.92569,0.28434,0.78195,0.21256188824772834,36.13552100211382,0.07345,0.93003,0.31226,0.78485,0.20853931963443756,5.213482990860939,1714590051,,False,27,f0e51ca5,2024-05-01_21-00-51,161.15230107307434,4371.35146355629,24072,AT-MB-PC-EOS,127.0.0.1,4371.35146355629,27,256,6,0.2,0.001
0.07743,0.92753,0.29885,0.78111,0.21195708237150135,36.03270400315523,0.07345,0.93012,0.28239,0.76067,0.2126287442445755,5.3157186061143875,1714590217,,False,28,f0e51ca5,2024-05-01_21-03-37,165.21866297721863,4536.570126533508,24072,AT-MB-PC-EOS,127.0.0.1,4536.570126533508,28,256,6,0.2,0.001
0.07743,0.9265,0.29276,0.78258,0.21172830778009752,35.99381232261658,0.07345,0.92985,0.29174,0.76684,0.21010784804821014,5.252696201205254,1714590379,,False,29,f0e51ca5,2024-05-01_21-06-19,162.23497557640076,4698.805102109909,24072,AT-MB-PC-EOS,127.0.0.1,4698.805102109909,29,256,6,0.2,0.001
0.07743,0.92833,0.31214,0.78749,0.2080152968711713,35.36260046809912,0.07345,0.92804,0.29443,0.777,0.2170872527360916,5.42718131840229,1714590541,,False,30,f0e51ca5,2024-05-01_21-09-01,162.11431527137756,4860.919417381287,24072,AT-MB-PC-EOS,127.0.0.1,4860.919417381287,30,256,6,0.2,0.001
0.07743,0.92677,0.29492,0.78205,0.2111051028703942,35.887867487967014,0.07345,0.93011,0.30863,0.78279,0.20862507522106172,5.215626880526543,1714590702,,False,31,f0e51ca5,2024-05-01_21-11-42,161.54294538497925,5022.462362766266,24072,AT-MB-PC-EOS,127.0.0.1,5022.462362766266,31,256,6,0.2,0.001
0.07743,0.92746,0.32151,0.7939,0.20868075766107616,35.475728802382946,0.07345,0.92998,0.29753,0.78673,0.20724088579416275,5.181022144854069,1714590864,,False,32,f0e51ca5,2024-05-01_21-14-24,161.76932978630066,5184.2316925525665,24072,AT-MB-PC-EOS,127.0.0.1,5184.2316925525665,32,256,6,0.2,0.001
0.07743,0.92757,0.31832,0.79546,0.20571014841689783,34.97072523087263,0.07345,0.92915,0.30434,0.77508,0.21649266839027403,5.412316709756851,1714591025,,False,33,f0e51ca5,2024-05-01_21-17-05,160.99455189704895,5345.2262444496155,24072,AT-MB-PC-EOS,127.0.0.1,5345.2262444496155,33,256,6,0.2,0.001
0.07743,0.92705,0.30514,0.79344,0.20815007905749713,35.38551343977451,0.07345,0.93236,0.30691,0.76813,0.2059899738430977,5.149749346077442,1714591187,,False,34,f0e51ca5,2024-05-01_21-19-47,161.94291472434998,5507.169159173965,24072,AT-MB-PC-EOS,127.0.0.1,5507.169159173965,34,256,6,0.2,0.001
0.07743,0.9294,0.33582,0.80409,0.20229248010060366,34.38972161710262,0.07345,0.93214,0.32011,0.79661,0.19567997366189957,4.891999341547489,1714591347,,False,35,f0e51ca5,2024-05-01_21-22-27,159.72456407546997,5666.893723249435,24072,AT-MB-PC-EOS,127.0.0.1,5666.893723249435,35,256,6,0.2,0.001
0.07743,0.92866,0.34207,0.80478,0.202476846733514,34.42106394469738,0.07345,0.92932,0.31506,0.78336,0.20823034882545471,5.205758720636368,1714591507,,False,36,f0e51ca5,2024-05-01_21-25-07,160.3998556137085,5827.293578863144,24072,AT-MB-PC-EOS,127.0.0.1,5827.293578863144,36,256,6,0.2,0.001
0.07743,0.92882,0.33227,0.80312,0.20453210950774306,34.77045861631632,0.07345,0.93209,0.31322,0.79847,0.19679272651672364,4.919818162918091,1714591668,,False,37,f0e51ca5,2024-05-01_21-27-48,160.8202018737793,5988.113780736923,24072,AT-MB-PC-EOS,127.0.0.1,5988.113780736923,37,256,6,0.2,0.001
0.07743,0.92824,0.33572,0.79869,0.20316513588323312,34.53807310014963,0.07345,0.93122,0.33386,0.78842,0.19997341096401214,4.999335274100304,1714591830,,False,38,f0e51ca5,2024-05-01_21-30-30,161.35464787483215,6149.468428611755,24072,AT-MB-PC-EOS,127.0.0.1,6149.468428611755,38,256,6,0.2,0.001
0.07743,0.92882,0.34622,0.81488,0.20007283218643246,34.012381471693516,0.07345,0.93166,0.33714,0.80967,0.1984017911553383,4.960044778883457,1714591990,,False,39,f0e51ca5,2024-05-01_21-33-10,160.51357078552246,6309.981999397278,24072,AT-MB-PC-EOS,127.0.0.1,6309.981999397278,39,256,6,0.2,0.001
0.07743,0.9287,0.34443,0.80567,0.20107840207569738,34.18332835286856,0.07345,0.92992,0.33604,0.80383,0.1991350382566452,4.97837595641613,1714592151,,False,40,f0e51ca5,2024-05-01_21-35-51,160.9113118648529,6470.893311262131,24072,AT-MB-PC-EOS,127.0.0.1,6470.893311262131,40,256,6,0.2,0.001
0.07743,0.92891,0.3469,0.8142,0.19978748266311253,33.96387205272913,0.07345,0.93336,0.3254,0.79317,0.19523825228214264,4.880956307053566,1714592313,,False,41,f0e51ca5,2024-05-01_21-38-33,161.60125732421875,6632.4945685863495,24072,AT-MB-PC-EOS,127.0.0.1,6632.4945685863495,41,256,6,0.2,0.001
0.07743,0.92983,0.36494,0.81991,0.19829380937358912,33.70994759351015,0.07345,0.92902,0.31636,0.78226,0.2037367767095566,5.0934194177389145,1714592473,,False,42,f0e51ca5,2024-05-01_21-41-13,160.56616735458374,6793.060735940933,24072,AT-MB-PC-EOS,127.0.0.1,6793.060735940933,42,256,6,0.2,0.001
0.07743,0.92978,0.36608,0.82091,0.1978847600519657,33.64040920883417,0.07345,0.93018,0.29645,0.77872,0.21015057742595672,5.253764435648918,1714592634,,False,43,f0e51ca5,2024-05-01_21-43-54,160.74546337127686,6953.80619931221,24072,AT-MB-PC-EOS,127.0.0.1,6953.80619931221,43,256,6,0.2,0.001
0.07743,0.93017,0.36405,0.82105,0.19724250205737703,33.531225349754095,0.07345,0.9315,0.30559,0.7914,0.19935070157051085,4.983767539262772,1714592795,,False,44,f0e51ca5,2024-05-01_21-46-35,161.18170070648193,7114.987900018692,24072,AT-MB-PC-EOS,127.0.0.1,7114.987900018692,44,256,6,0.2,0.001
0.07743,0.92982,0.36535,0.81748,0.19744100066668846,33.56497011333704,0.07345,0.93217,0.33026,0.80959,0.1990444180369377,4.976110450923443,1714592956,,False,45,f0e51ca5,2024-05-01_21-49-16,161.36137771606445,7276.3492777347565,24072,AT-MB-PC-EOS,127.0.0.1,7276.3492777347565,45,256,6,0.2,0.001
0.07743,0.92863,0.3535,0.82433,0.19806022481883273,33.670238219201565,0.07345,0.93335,0.35337,0.79833,0.19210499823093413,4.802624955773354,1714593118,,False,46,f0e51ca5,2024-05-01_21-51-58,161.55342650413513,7437.902704238892,24072,AT-MB-PC-EOS,127.0.0.1,7437.902704238892,46,256,6,0.2,0.001
0.07743,0.9307,0.37347,0.82676,0.19511309029424892,33.169225350022316,0.07345,0.93199,0.33143,0.79174,0.20235428154468538,5.058857038617134,1714593279,,False,47,f0e51ca5,2024-05-01_21-54-39,160.55077028274536,7598.453474521637,24072,AT-MB-PC-EOS,127.0.0.1,7598.453474521637,47,256,6,0.2,0.001
0.07743,0.93168,0.39131,0.82797,0.1939594484427396,32.97310623526573,0.07345,0.93259,0.3495,0.7957,0.20849168956279754,5.212292239069939,1714593440,,False,48,f0e51ca5,2024-05-01_21-57-20,160.99969291687012,7759.453167438507,24072,AT-MB-PC-EOS,127.0.0.1,7759.453167438507,48,256,6,0.2,0.001
0.07743,0.93079,0.38517,0.83429,0.19300347417593003,32.810590609908104,0.07345,0.93028,0.33327,0.81553,0.19604694694280625,4.901173673570156,1714593601,,False,49,f0e51ca5,2024-05-01_22-00-01,161.75030779838562,7921.203475236893,24072,AT-MB-PC-EOS,127.0.0.1,7921.203475236893,49,256,6,0.2,0.001
0.07743,0.93116,0.38979,0.82762,0.19260050805614276,32.74208636954427,0.07345,0.93081,0.30959,0.79835,0.19864507287740707,4.966126821935177,1714593762,,False,50,f0e51ca5,2024-05-01_22-02-42,160.69677352905273,8081.900248765945,24072,AT-MB-PC-EOS,127.0.0.1,8081.900248765945,50,256,6,0.2,0.001
0.07743,0.93094,0.39383,0.83167,0.19223477191784802,32.679911226034164,0.07345,0.93359,0.35767,0.81094,0.18836096942424774,4.7090242356061935,1714593924,,False,51,f0e51ca5,2024-05-01_22-05-24,161.87562084197998,8243.775869607925,24072,AT-MB-PC-EOS,127.0.0.1,8243.775869607925,51,256,6,0.2,0.001
0.07743,0.93162,0.39794,0.83062,0.19224752100074993,32.68207857012749,0.07345,0.93211,0.3308,0.80393,0.1962451767921448,4.906129419803619,1714594086,,False,52,f0e51ca5,2024-05-01_22-08-06,161.64309644699097,8405.418966054916,24072,AT-MB-PC-EOS,127.0.0.1,8405.418966054916,52,256,6,0.2,0.001
0.07743,0.93262,0.41653,0.83973,0.18876606090103878,32.090230353176594,0.07345,0.93341,0.35396,0.80368,0.1949191200733185,4.872978001832962,1714594248,,False,53,f0e51ca5,2024-05-01_22-10-48,162.31572198867798,8567.734688043594,24072,AT-MB-PC-EOS,127.0.0.1,8567.734688043594,53,256,6,0.2,0.001
0.07743,0.93201,0.40257,0.83948,0.18995504252174322,32.292357228696346,0.07345,0.9358,0.36572,0.80805,0.18829549968242645,4.707387492060661,1714594409,,False,54,f0e51ca5,2024-05-01_22-13-29,161.24032163619995,8728.975009679794,24072,AT-MB-PC-EOS,127.0.0.1,8728.975009679794,54,256,6,0.2,0.001
0.07743,0.93151,0.4038,0.83809,0.1900862078894587,32.31465534120798,0.07345,0.93337,0.35046,0.79721,0.19902470469474792,4.975617617368698,1714594570,,False,55,f0e51ca5,2024-05-01_22-16-10,160.4555480480194,8889.430557727814,24072,AT-MB-PC-EOS,127.0.0.1,8889.430557727814,55,256,6,0.2,0.001
0.07743,0.93205,0.41477,0.84314,0.18800999951713226,31.961699917912483,0.07345,0.93248,0.35418,0.81673,0.18966144651174546,4.741536162793636,1714594730,,False,56,f0e51ca5,2024-05-01_22-18-50,160.7562439441681,9050.186801671982,24072,AT-MB-PC-EOS,127.0.0.1,9050.186801671982,56,256,6,0.2,0.001
0.07743,0.93408,0.42629,0.84672,0.18502836104701548,31.45482137799263,0.07345,0.93203,0.36703,0.79958,0.20463062018156053,5.115765504539013,1714594891,,False,57,f0e51ca5,2024-05-01_22-21-31,160.7199730873108,9210.906774759293,24072,AT-MB-PC-EOS,127.0.0.1,9210.906774759293,57,256,6,0.2,0.001
0.07743,0.93261,0.42001,0.84477,0.1863355172031066,31.677037924528122,0.07345,0.93655,0.36233,0.81827,0.1972685530781746,4.931713826954365,1714595052,,False,58,f0e51ca5,2024-05-01_22-24-12,160.9882049560547,9371.894979715347,24072,AT-MB-PC-EOS,127.0.0.1,9371.894979715347,58,256,6,0.2,0.001
0.07743,0.93364,0.42461,0.84566,0.18637565365609002,31.6838611215353,0.07345,0.93588,0.38712,0.80882,0.19862477958202363,4.9656194895505905,1714595212,,False,59,f0e51ca5,2024-05-01_22-26-52,160.0238893032074,9531.918869018555,24072,AT-MB-PC-EOS,127.0.0.1,9531.918869018555,59,256,6,0.2,0.001
0.07743,0.93363,0.44719,0.85005,0.1837644726037979,31.239960342645645,0.07345,0.93535,0.37319,0.82451,0.18577660411596297,4.6444151028990746,1714595373,,False,60,f0e51ca5,2024-05-01_22-29-33,160.63160920143127,9692.550478219986,24072,AT-MB-PC-EOS,127.0.0.1,9692.550478219986,60,256,6,0.2,0.001
0.07743,0.93416,0.44633,0.84955,0.18356402108774467,31.20588358491659,0.07345,0.93343,0.35047,0.80963,0.19489086031913758,4.872271507978439,1714595534,,False,61,f0e51ca5,2024-05-01_22-32-14,161.20840668678284,9853.758884906769,24072,AT-MB-PC-EOS,127.0.0.1,9853.758884906769,61,256,6,0.2,0.001
0.07743,0.93399,0.44302,0.8515,0.18267576878561692,31.05488069355488,0.07345,0.93389,0.36283,0.80997,0.19776223987340927,4.944055996835232,1714595695,,False,62,f0e51ca5,2024-05-01_22-34-55,161.40806794166565,10015.166952848434,24072,AT-MB-PC-EOS,127.0.0.1,10015.166952848434,62,256,6,0.2,0.001
0.07743,0.93383,0.4374,0.85556,0.1826043385793181,31.042737558484077,0.07345,0.93541,0.36493,0.81686,0.1926133120059967,4.815332800149918,1714595856,,False,63,f0e51ca5,2024-05-01_22-37-36,161.0944263935089,10176.261379241943,24072,AT-MB-PC-EOS,127.0.0.1,10176.261379241943,63,256,6,0.2,0.001
0.07743,0.93476,0.45916,0.85623,0.17984619429882834,30.57385303080082,0.07345,0.93275,0.37832,0.81839,0.1913075789809227,4.7826894745230675,1714596018,,False,64,f0e51ca5,2024-05-01_22-40-18,161.1395218372345,10337.400901079178,24072,AT-MB-PC-EOS,127.0.0.1,10337.400901079178,64,256,6,0.2,0.001
0.07743,0.93498,0.46331,0.85549,0.18110243875314208,30.787414588034153,0.07345,0.93446,0.39102,0.82639,0.18794045567512513,4.698511391878128,1714596179,,False,65,f0e51ca5,2024-05-01_22-42-59,161.80626559257507,10499.207166671753,24072,AT-MB-PC-EOS,127.0.0.1,10499.207166671753,65,256,6,0.2,0.001
0.07743,0.93443,0.45465,0.85609,0.18069255509797263,30.71773436665535,0.07345,0.93393,0.3864,0.81828,0.1865215051174164,4.6630376279354095,1714596341,,False,66,f0e51ca5,2024-05-01_22-45-41,161.180810213089,10660.387976884842,24072,AT-MB-PC-EOS,127.0.0.1,10660.387976884842,66,256,6,0.2,0.001
0.07743,0.93547,0.46477,0.86081,0.17864007765755935,30.368813201785088,0.07345,0.93509,0.3868,0.81604,0.18966462790966035,4.7416156977415085,1714596502,,False,67,f0e51ca5,2024-05-01_22-48-22,161.56970047950745,10821.95767736435,24072,AT-MB-PC-EOS,127.0.0.1,10821.95767736435,67,256,6,0.2,0.001
0.07743,0.93642,0.47347,0.85844,0.17747859034468147,30.171360358595848,0.07345,0.93416,0.36437,0.81016,0.19119247257709504,4.779811814427376,1714596664,,False,68,f0e51ca5,2024-05-01_22-51-04,162.04038786888123,10983.99806523323,24072,AT-MB-PC-EOS,127.0.0.1,10983.99806523323,68,256,6,0.2,0.001
