train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50256,0.10146,0.56111,0.7703587202464833,130.96098244190216,0.07345,0.53453,0.11209,0.57386,0.7407428765296936,18.51857191324234,1714560886,,False,1,d4327431,2024-05-01_12-54-46,171.40153741836548,171.40153741836548,14056,AT-MB-PC-EOS,127.0.0.1,171.40153741836548,1,256,6,0.5,0.001
0.07743,0.84415,0.08518,0.49234,0.41762461276615365,70.99618417024612,0.07345,0.92312,0.081,0.47934,0.3257062900066376,8.14265725016594,1714561045,,False,2,d4327431,2024-05-01_12-57-25,159.00140070915222,330.4029381275177,14056,AT-MB-PC-EOS,127.0.0.1,330.4029381275177,2,256,6,0.5,0.001
0.07743,0.9183,0.11056,0.53619,0.304521843002123,51.76871331036091,0.07345,0.92513,0.11212,0.58412,0.286600900888443,7.165022522211075,1714561204,,False,3,d4327431,2024-05-01_13-00-04,158.96866393089294,489.37160205841064,14056,AT-MB-PC-EOS,127.0.0.1,489.37160205841064,3,256,6,0.5,0.001
0.07743,0.92066,0.12395,0.57275,0.28677788070019555,48.75223971903324,0.07345,0.92446,0.14153,0.59558,0.2624149915575981,6.560374788939953,1714561361,,False,4,d4327431,2024-05-01_13-02-41,156.97133660316467,646.3429386615753,14056,AT-MB-PC-EOS,127.0.0.1,646.3429386615753,4,256,6,0.5,0.001
0.07743,0.92074,0.12769,0.59387,0.27650604020146763,47.0060268342495,0.07345,0.92641,0.10128,0.5497,0.378897408246994,9.47243520617485,1714561522,,False,5,d4327431,2024-05-01_13-05-22,161.19658422470093,807.5395228862762,14056,AT-MB-PC-EOS,127.0.0.1,807.5395228862762,5,256,6,0.5,0.001
0.07743,0.92188,0.14288,0.61684,0.269118540427264,45.75015187263489,0.07345,0.92618,0.15074,0.57838,0.2700567579269409,6.751418948173523,1714561684,,False,6,d4327431,2024-05-01_13-08-04,161.445650100708,968.9851729869843,14056,AT-MB-PC-EOS,127.0.0.1,968.9851729869843,6,256,6,0.5,0.001
0.07743,0.92292,0.16112,0.63068,0.2634710338185815,44.79007574915886,0.07345,0.92631,0.13991,0.57191,0.27620318114757536,6.9050795286893845,1714561845,,False,7,d4327431,2024-05-01_13-10-45,161.0455768108368,1130.030749797821,14056,AT-MB-PC-EOS,127.0.0.1,1130.030749797821,7,256,6,0.5,0.001
0.07743,0.92235,0.15231,0.62741,0.2618872865157969,44.52083870768547,0.07345,0.92412,0.1221,0.57325,0.27952069640159605,6.988017410039902,1714562006,,False,8,d4327431,2024-05-01_13-13-26,161.6802122592926,1291.7109620571136,14056,AT-MB-PC-EOS,127.0.0.1,1291.7109620571136,8,256,6,0.5,0.001
0.07743,0.92236,0.15625,0.63972,0.25588148302015135,43.49985211342573,0.07345,0.92752,0.18738,0.62299,0.27619018495082853,6.904754623770714,1714562168,,False,9,d4327431,2024-05-01_13-16-08,161.61182308197021,1453.3227851390839,14056,AT-MB-PC-EOS,127.0.0.1,1453.3227851390839,9,256,6,0.5,0.001
0.07743,0.92254,0.15614,0.6365,0.25269922745578427,42.95886866748333,0.07345,0.92655,0.14483,0.63066,0.2831488126516342,7.078720316290855,1714562324,,False,10,d4327431,2024-05-01_13-18-44,156.21281957626343,1609.5356047153473,14056,AT-MB-PC-EOS,127.0.0.1,1609.5356047153473,10,256,6,0.5,0.001
