train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50524,0.10722,0.56865,0.8323507540366228,141.4996281862259,0.07345,0.52446,0.11507,0.57635,0.8256322431564331,20.640806078910828,1714609201,,False,1,40c62548,2024-05-02_02-20-01,173.24580359458923,173.24580359458923,23580,AT-MB-PC-EOS,127.0.0.1,173.24580359458923,1,256,6,0.2,0.001
0.07743,0.87112,0.09371,0.51135,0.38449515454909383,65.36417627334595,0.07345,0.92238,0.12145,0.50623,0.3040124177932739,7.600310444831848,1714609363,,False,2,40c62548,2024-05-02_02-22-43,161.31885981559753,334.56466341018677,23580,AT-MB-PC-EOS,127.0.0.1,334.56466341018677,2,256,6,0.2,0.001
0.07743,0.91921,0.1289,0.56185,0.295804585341145,50.28677950799465,0.07345,0.92668,0.12098,0.56375,0.30281503349542616,7.5703758373856544,1714609526,,False,3,40c62548,2024-05-02_02-25-26,162.9333028793335,497.49796628952026,23580,AT-MB-PC-EOS,127.0.0.1,497.49796628952026,3,256,6,0.2,0.001
0.07743,0.92041,0.14512,0.60951,0.27598809599876406,46.91797631978989,0.07345,0.92371,0.14675,0.56331,0.271386878490448,6.7846719622612,1714609687,,False,4,40c62548,2024-05-02_02-28-07,161.51175117492676,659.009717464447,23580,AT-MB-PC-EOS,127.0.0.1,659.009717464447,4,256,6,0.2,0.001
0.07743,0.92105,0.14914,0.62522,0.2699972212314606,45.8995276093483,0.07345,0.92701,0.17366,0.6277,0.2899662846326828,7.24915711581707,1714609849,,False,5,40c62548,2024-05-02_02-30-49,162.11353397369385,821.1232514381409,23580,AT-MB-PC-EOS,127.0.0.1,821.1232514381409,5,256,6,0.2,0.001
0.07743,0.92193,0.16153,0.64567,0.26465625499977785,44.991563349962234,0.07345,0.92573,0.14216,0.58539,0.2859834420681,7.149586051702499,1714610012,,False,6,40c62548,2024-05-02_02-33-32,162.39138460159302,983.5146360397339,23580,AT-MB-PC-EOS,127.0.0.1,983.5146360397339,6,256,6,0.2,0.001
0.07743,0.9223,0.18367,0.65709,0.2593186828143456,44.08417607843876,0.07345,0.92112,0.11639,0.56145,0.29682510435581205,7.420627608895302,1714610174,,False,7,40c62548,2024-05-02_02-36-14,162.39873600006104,1145.913372039795,23580,AT-MB-PC-EOS,127.0.0.1,1145.913372039795,7,256,6,0.2,0.001
0.07743,0.92262,0.18449,0.6686,0.25395764033584034,43.17279885709286,0.07345,0.92384,0.17949,0.64711,0.27431554555892945,6.857888638973236,1714610336,,False,8,40c62548,2024-05-02_02-38-56,162.44772481918335,1308.3610968589783,23580,AT-MB-PC-EOS,127.0.0.1,1308.3610968589783,8,256,6,0.2,0.001
0.07743,0.92349,0.19539,0.67822,0.25063034852637966,42.60715924948454,0.07345,0.92681,0.20207,0.60562,0.30652291268110277,7.663072817027569,1714610499,,False,9,40c62548,2024-05-02_02-41-39,162.7353687286377,1471.096465587616,23580,AT-MB-PC-EOS,127.0.0.1,1471.096465587616,9,256,6,0.2,0.001
0.07743,0.92341,0.19305,0.67587,0.24748385881676394,42.07225599884987,0.07345,0.92709,0.2024,0.67507,0.2603666204214096,6.50916551053524,1714610661,,False,10,40c62548,2024-05-02_02-44-21,161.6225860118866,1632.7190515995026,23580,AT-MB-PC-EOS,127.0.0.1,1632.7190515995026,10,256,6,0.2,0.001
0.07743,0.92315,0.20021,0.6914,0.2451049358529203,41.66783909499645,0.07345,0.92727,0.18827,0.62488,0.2870316705107689,7.175791762769222,1714610823,,False,11,40c62548,2024-05-02_02-47-03,161.86360788345337,1794.582659482956,23580,AT-MB-PC-EOS,127.0.0.1,1794.582659482956,11,256,6,0.2,0.001
0.07743,0.92313,0.21176,0.69877,0.24115745767074473,40.996767804026604,0.07345,0.92546,0.19601,0.6701,0.2451129972934723,6.127824932336807,1714610984,,False,12,40c62548,2024-05-02_02-49-44,161.67778754234314,1956.260447025299,23580,AT-MB-PC-EOS,127.0.0.1,1956.260447025299,12,256,6,0.2,0.001
0.07743,0.92382,0.21472,0.70387,0.2380140971611528,40.46239651739597,0.07345,0.92796,0.21667,0.69188,0.23657995998859405,5.914498999714851,1714611146,,False,13,40c62548,2024-05-02_02-52-26,161.50537371635437,2117.7658207416534,23580,AT-MB-PC-EOS,127.0.0.1,2117.7658207416534,13,256,6,0.2,0.001
0.07743,0.92422,0.22678,0.71409,0.23455598012489431,39.87451662123203,0.07345,0.92641,0.20082,0.65118,0.26056673750281334,6.5141684375703335,1714611310,,False,14,40c62548,2024-05-02_02-55-10,164.6442060470581,2282.4100267887115,23580,AT-MB-PC-EOS,127.0.0.1,2282.4100267887115,14,256,6,0.2,0.001
0.07743,0.92408,0.23529,0.72614,0.23021045555086697,39.135777443647385,0.07345,0.92694,0.22815,0.69935,0.23558075487613678,5.8895188719034195,1714611476,,True,15,40c62548,2024-05-02_02-57-56,165.30084824562073,2447.7108750343323,23580,AT-MB-PC-EOS,127.0.0.1,2447.7108750343323,15,256,6,0.2,0.001
