train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.11,0.5,0.9633836181724773,163.77521508932114,0.07,0.5,0.14,0.52,0.9543890738487244,23.85972684621811,1712468052,,False,1,77510ddb,2024-04-07_07-34-12,186.4564929008484,186.4564929008484,2236,AT-MB-PC-EOS,127.0.0.1,186.4564929008484,1,128,6,0.2,0.001
0.08,0.84,0.1,0.53,0.4154045757125406,70.6187778711319,0.07,0.9,0.09,0.52,0.3332928186655045,8.332320466637611,1712468221,,False,2,77510ddb,2024-04-07_07-37-01,169.93344974517822,356.3899426460266,2236,AT-MB-PC-EOS,127.0.0.1,356.3899426460266,2,128,6,0.2,0.001
0.08,0.91,0.15,0.6,0.3024370014667511,51.41429024934769,0.07,0.92,0.16,0.61,0.27897181212902067,6.974295303225517,1712468394,,False,3,77510ddb,2024-04-07_07-39-54,172.64999127388,529.0399339199066,2236,AT-MB-PC-EOS,127.0.0.1,529.0399339199066,3,128,6,0.2,0.001
0.08,0.92,0.18,0.66,0.27070760700632546,46.020293191075325,0.07,0.93,0.21,0.69,0.26240547120571134,6.560136780142784,1712468566,,False,4,77510ddb,2024-04-07_07-42-46,171.7845275402069,700.8244614601135,2236,AT-MB-PC-EOS,127.0.0.1,700.8244614601135,4,128,6,0.2,0.001
0.08,0.92,0.2,0.69,0.2516744682017495,42.78465959429741,0.07,0.92,0.19,0.65,0.28552437007427217,7.138109251856804,1712468734,,False,5,77510ddb,2024-04-07_07-45-34,168.5232617855072,869.3477232456207,2236,AT-MB-PC-EOS,127.0.0.1,869.3477232456207,5,128,6,0.2,0.001
0.08,0.92,0.22,0.71,0.2459335571702789,41.80870471894741,0.07,0.93,0.2,0.66,0.33787642993032935,8.446910748258233,1712468906,,False,6,77510ddb,2024-04-07_07-48-26,171.70045733451843,1041.0481805801392,2236,AT-MB-PC-EOS,127.0.0.1,1041.0481805801392,6,128,6,0.2,0.001
0.08,0.92,0.26,0.74,0.2296821285258321,39.04596184939146,0.07,0.92,0.2,0.68,0.27550938189029694,6.887734547257423,1712469082,,False,7,77510ddb,2024-04-07_07-51-22,176.25379872322083,1217.30197930336,2236,AT-MB-PC-EOS,127.0.0.1,1217.30197930336,7,128,6,0.2,0.001
0.08,0.93,0.26,0.75,0.22894290023866823,38.9202930405736,0.07,0.93,0.26,0.73,0.27018604934215545,6.754651233553886,1712469277,,False,8,77510ddb,2024-04-07_07-54-37,194.36774897575378,1411.6697282791138,2236,AT-MB-PC-EOS,127.0.0.1,1411.6697282791138,8,128,6,0.2,0.001
0.08,0.93,0.28,0.76,0.22494863534674925,38.24126800894737,0.07,0.93,0.28,0.74,0.2295233291387558,5.738083228468895,1712469479,,False,9,77510ddb,2024-04-07_07-57-59,202.61761260032654,1614.2873408794403,2236,AT-MB-PC-EOS,127.0.0.1,1614.2873408794403,9,128,6,0.2,0.001
0.08,0.93,0.3,0.75,0.2225362166762352,37.831156834959984,0.07,0.93,0.31,0.77,0.2192689847946167,5.4817246198654175,1712469673,,False,10,77510ddb,2024-04-07_08-01-13,193.86443281173706,1808.1517736911774,2236,AT-MB-PC-EOS,127.0.0.1,1808.1517736911774,10,128,6,0.2,0.001
0.08,0.93,0.3,0.76,0.22246000591446372,37.81820100545883,0.07,0.92,0.25,0.73,0.23932618260383606,5.9831545650959015,1712469849,,False,11,77510ddb,2024-04-07_08-04-09,176.01995611190796,1984.1717298030853,2236,AT-MB-PC-EOS,127.0.0.1,1984.1717298030853,11,128,6,0.2,0.001
0.08,0.93,0.31,0.77,0.21865837039316402,37.17192296683788,0.07,0.93,0.31,0.75,0.22421279162168503,5.605319790542126,1712470016,,False,12,77510ddb,2024-04-07_08-06-56,167.18299508094788,2151.354724884033,2236,AT-MB-PC-EOS,127.0.0.1,2151.354724884033,12,128,6,0.2,0.001
0.08,0.93,0.33,0.79,0.21198576062041172,36.03757930546999,0.07,0.93,0.29,0.77,0.2138846632838249,5.347116582095623,1712470187,,False,13,77510ddb,2024-04-07_08-09-47,170.9707808494568,2322.32550573349,2236,AT-MB-PC-EOS,127.0.0.1,2322.32550573349,13,128,6,0.2,0.001
0.08,0.93,0.35,0.79,0.20731698940781987,35.243888199329376,0.07,0.94,0.35,0.76,0.21397362798452377,5.349340699613094,1712470355,,False,14,77510ddb,2024-04-07_08-12-35,167.2631573677063,2489.5886631011963,2236,AT-MB-PC-EOS,127.0.0.1,2489.5886631011963,14,128,6,0.2,0.001
0.08,0.93,0.35,0.79,0.20868801934754147,35.47696328908205,0.07,0.94,0.34,0.77,0.21155190706253052,5.288797676563263,1712470525,,False,15,77510ddb,2024-04-07_08-15-25,170.07670092582703,2659.6653640270233,2236,AT-MB-PC-EOS,127.0.0.1,2659.6653640270233,15,128,6,0.2,0.001
