train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.11,0.5,0.9633836132638595,163.7752142548561,0.07,0.5,0.14,0.52,0.9543890976905822,23.859727442264557,1712459046,,False,1,c8206f20,2024-04-07_05-04-06,181.36961483955383,181.36961483955383,46092,AT-MB-PC-E13,127.0.0.1,181.36961483955383,1,256,6,0.2,0.001
0.08,0.84,0.09,0.53,0.41608681678771975,70.73475885391235,0.07,0.9,0.09,0.51,0.3341060310602188,8.35265077650547,1712459221,,False,2,c8206f20,2024-04-07_05-07-01,174.08275389671326,355.4523687362671,46092,AT-MB-PC-E13,127.0.0.1,355.4523687362671,2,256,6,0.2,0.001
0.08,0.91,0.15,0.6,0.3052910939735525,51.89948597550392,0.07,0.92,0.17,0.62,0.27604999899864197,6.901249974966049,1712459398,,False,3,c8206f20,2024-04-07_05-09-58,177.78839445114136,533.2407631874084,46092,AT-MB-PC-E13,127.0.0.1,533.2407631874084,3,256,6,0.2,0.001
0.08,0.92,0.18,0.66,0.2676303414737477,45.49715805053711,0.07,0.92,0.19,0.68,0.27903893947601316,6.97597348690033,1712459572,,False,4,c8206f20,2024-04-07_05-12-52,173.7940640449524,707.0348272323608,46092,AT-MB-PC-E13,127.0.0.1,707.0348272323608,4,256,6,0.2,0.001
0.08,0.92,0.21,0.69,0.25316044635632456,43.03727588057518,0.07,0.93,0.16,0.66,0.2562528592348099,6.406321480870247,1712459746,,False,5,c8206f20,2024-04-07_05-15-46,173.86991047859192,880.9047377109528,46092,AT-MB-PC-E13,127.0.0.1,880.9047377109528,5,256,6,0.2,0.001
0.08,0.92,0.24,0.72,0.23990748252938776,40.78427202999592,0.07,0.93,0.19,0.63,0.33139442294836047,8.284860573709011,1712459922,,False,6,c8206f20,2024-04-07_05-18-42,175.50581121444702,1056.4105489253998,46092,AT-MB-PC-E13,127.0.0.1,1056.4105489253998,6,256,6,0.2,0.001
0.08,0.92,0.25,0.74,0.23235890457735342,39.50101377815008,0.07,0.92,0.23,0.73,0.24504478871822358,6.126119717955589,1712460096,,False,7,c8206f20,2024-04-07_05-21-36,174.49471831321716,1230.905267238617,46092,AT-MB-PC-E13,127.0.0.1,1230.905267238617,7,256,6,0.2,0.001
0.08,0.93,0.27,0.75,0.22670762609033024,38.54029643535614,0.07,0.93,0.26,0.72,0.230846785902977,5.771169647574425,1712460273,,False,8,c8206f20,2024-04-07_05-24-33,177.2844159603119,1408.1896831989288,46092,AT-MB-PC-E13,127.0.0.1,1408.1896831989288,8,256,6,0.2,0.001
0.08,0.93,0.28,0.76,0.22613700961365418,38.44329163432121,0.07,0.93,0.25,0.7,0.24348233193159102,6.087058298289776,1712460499,,False,9,c8206f20,2024-04-07_05-28-19,225.4632830619812,1633.65296626091,46092,AT-MB-PC-E13,127.0.0.1,1633.65296626091,9,256,6,0.2,0.001
0.08,0.93,0.3,0.76,0.22099415734410285,37.569006748497486,0.07,0.93,0.28,0.75,0.21463185876607896,5.365796469151974,1712460795,,False,10,c8206f20,2024-04-07_05-33-15,296.56954979896545,1930.2225160598755,46092,AT-MB-PC-E13,127.0.0.1,1930.2225160598755,10,256,6,0.2,0.001
0.08,0.93,0.29,0.77,0.22018755306215848,37.43188402056694,0.07,0.92,0.27,0.77,0.23232484936714173,5.808121234178543,1712461095,,False,11,c8206f20,2024-04-07_05-38-15,299.3127601146698,2229.5352761745453,46092,AT-MB-PC-E13,127.0.0.1,2229.5352761745453,11,256,6,0.2,0.001
0.08,0.93,0.31,0.78,0.21751330604448038,36.977262027561665,0.07,0.93,0.33,0.77,0.21783726334571837,5.44593158364296,1712461392,,False,12,c8206f20,2024-04-07_05-43-12,297.4328169822693,2526.9680931568146,46092,AT-MB-PC-E13,127.0.0.1,2526.9680931568146,12,256,6,0.2,0.001
0.08,0.93,0.33,0.79,0.20977859580341507,35.66236128658056,0.07,0.93,0.28,0.72,0.2272171324491501,5.680428311228752,1712461692,,False,13,c8206f20,2024-04-07_05-48-12,299.7427749633789,2826.7108681201935,46092,AT-MB-PC-E13,127.0.0.1,2826.7108681201935,13,256,6,0.2,0.001
0.08,0.93,0.35,0.79,0.20809127241373063,35.375516310334206,0.07,0.93,0.32,0.74,0.23054350942373275,5.763587735593319,1712461988,,False,14,c8206f20,2024-04-07_05-53-08,296.58297967910767,3123.293847799301,46092,AT-MB-PC-E13,127.0.0.1,3123.293847799301,14,256,6,0.2,0.001
0.08,0.93,0.36,0.8,0.20633910732234226,35.07764824479818,0.07,0.93,0.32,0.76,0.22986240088939666,5.746560022234917,1712462285,,True,15,c8206f20,2024-04-07_05-58-05,296.3054463863373,3419.5992941856384,46092,AT-MB-PC-E13,127.0.0.1,3419.5992941856384,15,256,6,0.2,0.001
