train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.1,0.5,0.9598041036549736,163.16669762134552,0.07,0.5,0.12,0.51,0.9679671120643616,24.19917780160904,1712017638,,False,1,75e97e65,2024-04-02_02-27-18,182.63092708587646,182.63092708587646,25608,AT-MB-PC-EOS,127.0.0.1,182.63092708587646,1,256,6,0.2,0.001
0.08,0.84,0.1,0.54,0.41145133104394466,69.94672627747059,0.07,0.91,0.15,0.56,0.3101492726802826,7.753731817007065,1712017811,,False,2,75e97e65,2024-04-02_02-30-11,173.557030916214,356.18795800209045,25608,AT-MB-PC-EOS,127.0.0.1,356.18795800209045,2,256,6,0.2,0.001
0.08,0.91,0.15,0.6,0.2998369869063882,50.972287774086,0.07,0.92,0.2,0.66,0.26209799736738204,6.552449934184551,1712017983,,False,3,75e97e65,2024-04-02_02-33-03,171.56788229942322,527.7558403015137,25608,AT-MB-PC-EOS,127.0.0.1,527.7558403015137,3,256,6,0.2,0.001
0.08,0.92,0.19,0.67,0.2631911161191323,44.742489740252495,0.07,0.92,0.23,0.71,0.24762303471565247,6.190575867891312,1712018158,,False,4,75e97e65,2024-04-02_02-35-58,174.90619683265686,702.6620371341705,25608,AT-MB-PC-EOS,127.0.0.1,702.6620371341705,4,256,6,0.2,0.001
0.08,0.92,0.23,0.7,0.24750776378547443,42.076319843530655,0.07,0.93,0.2,0.67,0.2615288358926773,6.538220897316933,1712018327,,False,5,75e97e65,2024-04-02_02-38-47,169.53782272338867,872.1998598575592,25608,AT-MB-PC-EOS,127.0.0.1,872.1998598575592,5,256,6,0.2,0.001
0.08,0.92,0.23,0.72,0.24131860075628056,41.024162128567696,0.07,0.93,0.17,0.61,0.3608605055697262,9.021512639243156,1712018497,,False,6,75e97e65,2024-04-02_02-41-37,169.51905465126038,1041.7189145088196,25608,AT-MB-PC-EOS,127.0.0.1,1041.7189145088196,6,256,6,0.2,0.001
0.08,0.93,0.27,0.74,0.22850117253906588,38.8451993316412,0.07,0.92,0.23,0.72,0.24590239256620408,6.147559814155102,1712018669,,False,7,75e97e65,2024-04-02_02-44-29,172.30252075195312,1214.0214352607727,25608,AT-MB-PC-EOS,127.0.0.1,1214.0214352607727,7,256,6,0.2,0.001
0.08,0.93,0.27,0.75,0.22777339478625971,38.72147711366415,0.07,0.93,0.31,0.77,0.2188402882218361,5.471007205545902,1712018832,,False,8,75e97e65,2024-04-02_02-47-12,163.17731547355652,1377.1987507343292,25608,AT-MB-PC-EOS,127.0.0.1,1377.1987507343292,8,256,6,0.2,0.001
0.08,0.93,0.28,0.76,0.22312987670302392,37.932079039514065,0.07,0.93,0.26,0.73,0.26463943302631376,6.6159858256578445,1712019002,,False,9,75e97e65,2024-04-02_02-50-02,169.19148087501526,1546.3902316093445,25608,AT-MB-PC-EOS,127.0.0.1,1546.3902316093445,9,256,6,0.2,0.001
0.08,0.93,0.31,0.77,0.21821016559706014,37.095728151500225,0.07,0.93,0.31,0.77,0.21017896234989167,5.254474058747292,1712019168,,False,10,75e97e65,2024-04-02_02-52-48,165.92841029167175,1712.3186419010162,25608,AT-MB-PC-EOS,127.0.0.1,1712.3186419010162,10,256,6,0.2,0.001
0.08,0.93,0.29,0.77,0.22016733135370647,37.4284463301301,0.07,0.93,0.27,0.74,0.2309081044793129,5.772702611982822,1712019335,,False,11,75e97e65,2024-04-02_02-55-35,167.10626983642578,1879.424911737442,25608,AT-MB-PC-EOS,127.0.0.1,1879.424911737442,11,256,6,0.2,0.001
0.08,0.93,0.31,0.78,0.2153887120239875,36.61608104407787,0.07,0.93,0.24,0.7,0.3104223960638046,7.760559901595116,1712019503,,False,12,75e97e65,2024-04-02_02-58-23,167.865540266037,2047.290452003479,25608,AT-MB-PC-EOS,127.0.0.1,2047.290452003479,12,256,6,0.2,0.001
0.08,0.93,0.33,0.8,0.20840536334058818,35.42891176789999,0.07,0.93,0.3,0.76,0.21656526267528534,5.4141315668821335,1712019669,,False,13,75e97e65,2024-04-02_03-01-09,166.22581338882446,2213.5162653923035,25608,AT-MB-PC-EOS,127.0.0.1,2213.5162653923035,13,256,6,0.2,0.001
0.08,0.93,0.36,0.8,0.2056171895826564,34.95492222905159,0.07,0.93,0.34,0.78,0.20839131355285645,5.209782838821411,1712019835,,False,14,75e97e65,2024-04-02_03-03-55,166.09199118614197,2379.6082565784454,25608,AT-MB-PC-EOS,127.0.0.1,2379.6082565784454,14,256,6,0.2,0.001
0.08,0.93,0.35,0.8,0.20719922193709542,35.22386772930622,0.07,0.94,0.36,0.78,0.20854229629039764,5.213557407259941,1712020005,,False,15,75e97e65,2024-04-02_03-06-45,170.51853704452515,2550.1267936229706,25608,AT-MB-PC-EOS,127.0.0.1,2550.1267936229706,15,256,6,0.2,0.001
0.08,0.93,0.37,0.81,0.20050982434083434,34.08667013794184,0.07,0.93,0.28,0.75,0.2635416448116302,6.588541120290756,1712020174,,False,16,75e97e65,2024-04-02_03-09-34,168.86718082427979,2718.9939744472504,25608,AT-MB-PC-EOS,127.0.0.1,2718.9939744472504,16,256,6,0.2,0.001
0.08,0.93,0.37,0.8,0.2039098041022525,34.66466669738293,0.07,0.93,0.31,0.77,0.2157258152961731,5.393145382404327,1712020337,,False,17,75e97e65,2024-04-02_03-12-17,162.73114562034607,2881.7251200675964,25608,AT-MB-PC-EOS,127.0.0.1,2881.7251200675964,17,256,6,0.2,0.001
0.08,0.93,0.38,0.82,0.19633542391307213,33.37702206522226,0.07,0.93,0.38,0.81,0.19499194815754892,4.874798703938723,1712020500,,False,18,75e97e65,2024-04-02_03-15-00,162.70586013793945,3044.430980205536,25608,AT-MB-PC-EOS,127.0.0.1,3044.430980205536,18,256,6,0.2,0.001
0.08,0.93,0.39,0.83,0.19576207241591284,33.279552310705185,0.07,0.93,0.36,0.79,0.2248522961139679,5.621307402849197,1712020663,,False,19,75e97e65,2024-04-02_03-17-43,163.58093166351318,3208.011911869049,25608,AT-MB-PC-EOS,127.0.0.1,3208.011911869049,19,256,6,0.2,0.001
0.08,0.93,0.39,0.82,0.1963033081854091,33.37156239151955,0.07,0.93,0.36,0.79,0.20654950708150863,5.163737677037716,1712020830,,False,20,75e97e65,2024-04-02_03-20-30,166.45478796958923,3374.4666998386383,25608,AT-MB-PC-EOS,127.0.0.1,3374.4666998386383,20,256,6,0.2,0.001
0.08,0.93,0.41,0.83,0.19233987357686547,32.69777850806713,0.07,0.93,0.37,0.79,0.20863354817032814,5.2158387042582035,1712020998,,False,21,75e97e65,2024-04-02_03-23-18,168.15077877044678,3542.617478609085,25608,AT-MB-PC-EOS,127.0.0.1,3542.617478609085,21,256,6,0.2,0.001
0.08,0.93,0.43,0.84,0.18989015576594015,32.28132648020983,0.07,0.93,0.37,0.79,0.2152881455421448,5.382203638553619,1712021164,,False,22,75e97e65,2024-04-02_03-26-04,165.96041679382324,3708.5778954029083,25608,AT-MB-PC-EOS,127.0.0.1,3708.5778954029083,22,256,6,0.2,0.001
0.08,0.93,0.42,0.83,0.18996288395103286,32.29369027167559,0.07,0.93,0.38,0.79,0.20990324020385742,5.2475810050964355,1712021332,,False,23,75e97e65,2024-04-02_03-28-52,167.99959683418274,3876.577492237091,25608,AT-MB-PC-EOS,127.0.0.1,3876.577492237091,23,256,6,0.2,0.001
0.08,0.93,0.42,0.84,0.1897806956049274,32.26271825283766,0.07,0.94,0.4,0.81,0.19456443578004837,4.864110894501209,1712021499,,False,24,75e97e65,2024-04-02_03-31-39,166.92468786239624,4043.5021800994873,25608,AT-MB-PC-EOS,127.0.0.1,4043.5021800994873,24,256,6,0.2,0.001
0.08,0.94,0.45,0.84,0.1853754919679726,31.51383363455534,0.07,0.94,0.36,0.79,0.21346685349941252,5.336671337485313,1712021667,,False,25,75e97e65,2024-04-02_03-34-27,168.1899814605713,4211.692161560059,25608,AT-MB-PC-EOS,127.0.0.1,4211.692161560059,25,256,6,0.2,0.001
0.08,0.94,0.45,0.84,0.18553605320699074,31.541129045188427,0.07,0.93,0.38,0.8,0.2057395738363266,5.143489345908165,1712021834,,False,26,75e97e65,2024-04-02_03-37-14,167.02637457847595,4378.718536138535,25608,AT-MB-PC-EOS,127.0.0.1,4378.718536138535,26,256,6,0.2,0.001
