train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.08,0.5,0.8540570848128375,145.18970441818237,0.07,0.44,0.09,0.49,1.032720341682434,25.818008542060852,1712458023,,False,1,89e42b68,2024-04-07_04-47-03,286.1490230560303,286.1490230560303,53036,AT-MB-PC-E13,127.0.0.1,286.1490230560303,1,64,10,0.5,0.0001
0.08,0.53,0.08,0.49,0.7375325606149785,125.38053530454636,0.07,0.62,0.11,0.53,0.6959145975112915,17.397864937782288,1712458306,,False,2,89e42b68,2024-04-07_04-51-46,282.950270652771,569.0992937088013,53036,AT-MB-PC-E13,127.0.0.1,569.0992937088013,2,64,10,0.5,0.0001
0.08,0.76,0.1,0.51,0.5137854507740807,87.3435266315937,0.07,0.87,0.1,0.51,0.4282279348373413,10.705698370933533,1712458589,,False,3,89e42b68,2024-04-07_04-56-29,282.71964716911316,851.8189408779144,53036,AT-MB-PC-E13,127.0.0.1,851.8189408779144,3,64,10,0.5,0.0001
0.08,0.87,0.11,0.53,0.3874493236050886,65.86638501286507,0.07,0.9,0.12,0.53,0.3919804728031158,9.799511820077896,1712458871,,False,4,89e42b68,2024-04-07_05-01-11,282.4399399757385,1134.258880853653,53036,AT-MB-PC-E13,127.0.0.1,1134.258880853653,4,64,10,0.5,0.0001
0.08,0.9,0.12,0.54,0.3398524798891124,57.7749215811491,0.07,0.91,0.13,0.55,0.3328706645965576,8.32176661491394,1712459158,,True,5,89e42b68,2024-04-07_05-05-58,286.91681241989136,1421.1756932735443,53036,AT-MB-PC-E13,127.0.0.1,1421.1756932735443,5,64,10,0.5,0.0001
