train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.55,0.09,0.51,0.8951893957222209,152.18219727277756,0.07,0.54,0.09,0.49,0.9236448502540588,23.09112125635147,1712458086,,False,1,74195e6a,2024-04-07_04-48-06,98.61313009262085,98.61313009262085,21796,AT-MB-PC-E13,127.0.0.1,98.61313009262085,1,256,3,0.2,0.001
0.08,0.89,0.1,0.54,0.3464042852030081,58.888728484511375,0.07,0.91,0.16,0.63,0.30646394670009613,7.661598667502403,1712458178,,False,2,74195e6a,2024-04-07_04-49-38,91.22406816482544,189.8371982574463,21796,AT-MB-PC-E13,127.0.0.1,189.8371982574463,2,256,3,0.2,0.001
0.08,0.92,0.16,0.64,0.2736465351546512,46.5199109762907,0.07,0.93,0.18,0.65,0.2769473534822464,6.92368383705616,1712458272,,False,3,74195e6a,2024-04-07_04-51-12,94.19910502433777,284.03630328178406,21796,AT-MB-PC-E13,127.0.0.1,284.03630328178406,3,256,3,0.2,0.001
0.08,0.92,0.2,0.7,0.24853838077362847,42.25152473151684,0.07,0.92,0.2,0.69,0.2778478616476059,6.946196541190147,1712458362,,False,4,74195e6a,2024-04-07_04-52-42,90.62351655960083,374.6598198413849,21796,AT-MB-PC-E13,127.0.0.1,374.6598198413849,4,256,3,0.2,0.001
0.08,0.92,0.23,0.73,0.23804937539731755,40.46839381754398,0.07,0.92,0.19,0.68,0.2580929374694824,6.4523234367370605,1712458457,,False,5,74195e6a,2024-04-07_04-54-17,94.18466997146606,468.84448981285095,21796,AT-MB-PC-E13,127.0.0.1,468.84448981285095,5,256,3,0.2,0.001
0.08,0.92,0.26,0.75,0.2300927163923488,39.115761786699295,0.07,0.93,0.28,0.74,0.23405793488025664,5.851448372006416,1712458549,,False,6,74195e6a,2024-04-07_04-55-49,92.26947546005249,561.1139652729034,21796,AT-MB-PC-E13,127.0.0.1,561.1139652729034,6,256,3,0.2,0.001
0.08,0.93,0.28,0.76,0.22316291424281456,37.93769542127848,0.07,0.93,0.29,0.76,0.21346535861492158,5.336633965373039,1712458641,,False,7,74195e6a,2024-04-07_04-57-21,92.0948441028595,653.2088093757629,21796,AT-MB-PC-E13,127.0.0.1,653.2088093757629,7,256,3,0.2,0.001
0.08,0.93,0.29,0.76,0.22425968156141393,38.12414586544037,0.07,0.93,0.28,0.74,0.2247650521993637,5.619126304984093,1712458735,,False,8,74195e6a,2024-04-07_04-58-55,93.52210450172424,746.7309138774872,21796,AT-MB-PC-E13,127.0.0.1,746.7309138774872,8,256,3,0.2,0.001
0.08,0.93,0.3,0.77,0.21945079131161466,37.30663452297449,0.07,0.93,0.24,0.69,0.23759001195430757,5.939750298857689,1712458828,,False,9,74195e6a,2024-04-07_05-00-28,93.58769083023071,840.3186047077179,21796,AT-MB-PC-E13,127.0.0.1,840.3186047077179,9,256,3,0.2,0.001
0.08,0.93,0.28,0.76,0.22336728340562653,37.97243817895651,0.07,0.93,0.26,0.74,0.2353484457731247,5.883711144328117,1712458920,,False,10,74195e6a,2024-04-07_05-02-00,92.20075035095215,932.51935505867,21796,AT-MB-PC-E13,127.0.0.1,932.51935505867,10,256,3,0.2,0.001
0.08,0.93,0.32,0.78,0.2147862901144168,36.513669319450855,0.07,0.92,0.29,0.75,0.23010811686515809,5.752702921628952,1712459014,,False,11,74195e6a,2024-04-07_05-03-34,93.87962079048157,1026.3989758491516,21796,AT-MB-PC-E13,127.0.0.1,1026.3989758491516,11,256,3,0.2,0.001
0.08,0.93,0.33,0.79,0.2126332832609906,36.1476581543684,0.07,0.93,0.29,0.76,0.2303096181154251,5.757740452885628,1712459109,,False,12,74195e6a,2024-04-07_05-05-09,94.69211864471436,1121.091094493866,21796,AT-MB-PC-E13,127.0.0.1,1121.091094493866,12,256,3,0.2,0.001
0.08,0.93,0.35,0.79,0.20899633357630057,35.529376707971096,0.07,0.93,0.26,0.69,0.2808136975765228,7.020342439413071,1712459200,,False,13,74195e6a,2024-04-07_05-06-40,90.88284301757812,1211.973937511444,21796,AT-MB-PC-E13,127.0.0.1,1211.973937511444,13,256,3,0.2,0.001
0.08,0.93,0.36,0.8,0.20683951513732182,35.16271757334471,0.07,0.93,0.32,0.75,0.22875330090522766,5.7188325226306915,1712459295,,False,14,74195e6a,2024-04-07_05-08-15,95.06865739822388,1307.042594909668,21796,AT-MB-PC-E13,127.0.0.1,1307.042594909668,14,256,3,0.2,0.001
