train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.09,0.49,1.0730056808275334,182.4109657406807,0.07,0.45,0.09,0.49,1.2150151014328003,30.375377535820007,1712035877,,False,1,9ca9db6b,2024-04-02_07-31-17,288.4482991695404,288.4482991695404,17372,AT-MB-PC-EOS,127.0.0.1,288.4482991695404,1,128,10,0.2,0.001
0.08,0.85,0.12,0.56,0.39031249924617656,66.35312487185001,0.07,0.91,0.18,0.6,0.2983197009563446,7.457992523908615,1712036157,,False,2,9ca9db6b,2024-04-02_07-35-57,279.7051589488983,568.1534581184387,17372,AT-MB-PC-EOS,127.0.0.1,568.1534581184387,2,128,10,0.2,0.001
0.08,0.92,0.16,0.64,0.2799082214341444,47.58439764380455,0.07,0.92,0.14,0.56,0.35903937339782716,8.975984334945679,1712036432,,False,3,9ca9db6b,2024-04-02_07-40-32,274.41456604003906,842.5680241584778,17372,AT-MB-PC-EOS,127.0.0.1,842.5680241584778,3,128,10,0.2,0.001
0.08,0.92,0.18,0.66,0.26784058739157285,45.53289985656738,0.07,0.93,0.22,0.69,0.2769141221046448,6.922853052616119,1712036706,,False,4,9ca9db6b,2024-04-02_07-45-06,274.44792199134827,1117.015946149826,17372,AT-MB-PC-EOS,127.0.0.1,1117.015946149826,4,128,10,0.2,0.001
0.08,0.92,0.19,0.67,0.25979601306950345,44.165322221815586,0.07,0.93,0.19,0.64,0.27861800193786623,6.965450048446655,1712036982,,False,5,9ca9db6b,2024-04-02_07-49-42,275.8367774486542,1392.8527235984802,17372,AT-MB-PC-EOS,127.0.0.1,1392.8527235984802,5,128,10,0.2,0.001
0.08,0.92,0.22,0.71,0.24530943978358719,41.70260476320982,0.07,0.93,0.25,0.73,0.23834931910037993,5.958732977509499,1712037261,,False,6,9ca9db6b,2024-04-02_07-54-21,279.54748153686523,1672.4002051353455,17372,AT-MB-PC-EOS,127.0.0.1,1672.4002051353455,6,128,10,0.2,0.001
0.08,0.92,0.25,0.73,0.23393767923116685,39.76940546929836,0.07,0.93,0.26,0.7,0.2507918965816498,6.2697974145412445,1712037533,,False,7,9ca9db6b,2024-04-02_07-58-53,271.4629726409912,1943.8631777763367,17372,AT-MB-PC-EOS,127.0.0.1,1943.8631777763367,7,128,10,0.2,0.001
0.08,0.93,0.27,0.74,0.22661014690118678,38.52372497320175,0.07,0.93,0.27,0.72,0.22730315685272218,5.682578921318054,1712037806,,False,8,9ca9db6b,2024-04-02_08-03-26,273.19649147987366,2217.0596692562103,17372,AT-MB-PC-EOS,127.0.0.1,2217.0596692562103,8,128,10,0.2,0.001
0.08,0.93,0.25,0.74,0.22900474277489324,38.93080627173185,0.07,0.93,0.31,0.73,0.23513113737106323,5.878278434276581,1712038084,,False,9,9ca9db6b,2024-04-02_08-08-04,277.8613712787628,2494.921040534973,17372,AT-MB-PC-EOS,127.0.0.1,2494.921040534973,9,128,10,0.2,0.001
0.08,0.93,0.29,0.76,0.22221318939152887,37.776242196559906,0.07,0.93,0.3,0.72,0.21968224048614501,5.4920560121536255,1712038359,,False,10,9ca9db6b,2024-04-02_08-12-39,274.5591650009155,2769.4802055358887,17372,AT-MB-PC-EOS,127.0.0.1,2769.4802055358887,10,128,10,0.2,0.001
0.08,0.93,0.28,0.75,0.2235166313017116,37.99782732129097,0.07,0.93,0.27,0.74,0.23282985150814056,5.820746287703514,1712038634,,False,11,9ca9db6b,2024-04-02_08-17-14,275.7828776836395,3045.263083219528,17372,AT-MB-PC-EOS,127.0.0.1,3045.263083219528,11,128,10,0.2,0.001
0.08,0.93,0.3,0.77,0.2183860169175793,37.12562287598848,0.07,0.93,0.24,0.71,0.25243808299303055,6.310952074825764,1712038908,,False,12,9ca9db6b,2024-04-02_08-21-48,273.5912206172943,3318.8543038368225,17372,AT-MB-PC-EOS,127.0.0.1,3318.8543038368225,12,128,10,0.2,0.001
0.08,0.93,0.31,0.77,0.22041214025195907,37.47006384283304,0.07,0.93,0.31,0.76,0.2211161372065544,5.52790343016386,1712039185,,False,13,9ca9db6b,2024-04-02_08-26-25,276.73677587509155,3595.591079711914,17372,AT-MB-PC-EOS,127.0.0.1,3595.591079711914,13,128,10,0.2,0.001
0.08,0.93,0.32,0.78,0.21196735185735366,36.03444981575012,0.07,0.93,0.31,0.78,0.22204156398773192,5.551039099693298,1712039457,,False,14,9ca9db6b,2024-04-02_08-30-57,272.7722702026367,3868.363349914551,17372,AT-MB-PC-EOS,127.0.0.1,3868.363349914551,14,128,10,0.2,0.001
0.08,0.93,0.35,0.79,0.2087580318836605,35.48886542022228,0.07,0.93,0.32,0.76,0.21137771487236023,5.284442871809006,1712039733,,True,15,9ca9db6b,2024-04-02_08-35-33,275.37990856170654,4143.743258476257,17372,AT-MB-PC-EOS,127.0.0.1,4143.743258476257,15,128,10,0.2,0.001
