train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.11,0.5,0.9634185268598444,163.78114956617355,0.07,0.5,0.14,0.52,0.9544576382637024,23.86144095659256,1712435131,,False,1,c20a2dec,2024-04-06_22-25-31,176.72769570350647,176.72769570350647,46092,AT-MB-PC-E13,127.0.0.1,176.72769570350647,1,64,6,0.2,0.0001
0.08,0.62,0.09,0.51,0.6529663166579078,111.00427383184433,0.07,0.75,0.09,0.5,0.5096154725551605,12.740386813879013,1712435303,,False,2,c20a2dec,2024-04-06_22-28-23,172.43706250190735,349.1647582054138,46092,AT-MB-PC-E13,127.0.0.1,349.1647582054138,2,64,6,0.2,0.0001
0.08,0.83,0.1,0.5,0.4371333602596732,74.31267124414444,0.07,0.89,0.09,0.49,0.37303531527519224,9.325882881879807,1712435475,,False,3,c20a2dec,2024-04-06_22-31-15,172.21450185775757,521.3792600631714,46092,AT-MB-PC-E13,127.0.0.1,521.3792600631714,3,64,6,0.2,0.0001
0.08,0.9,0.11,0.52,0.35423131269567154,60.21932315826416,0.07,0.91,0.12,0.55,0.32001969277858733,8.000492319464684,1712435648,,False,4,c20a2dec,2024-04-06_22-34-08,172.91339468955994,694.2926547527313,46092,AT-MB-PC-E13,127.0.0.1,694.2926547527313,4,64,6,0.2,0.0001
0.08,0.91,0.14,0.57,0.3168980845633675,53.872674375772476,0.07,0.9,0.16,0.56,0.3232473987340927,8.081184968352318,1712435820,,True,5,c20a2dec,2024-04-06_22-37-00,172.0130214691162,866.3056762218475,46092,AT-MB-PC-E13,127.0.0.1,866.3056762218475,5,64,6,0.2,0.0001
