train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.55,0.09,0.51,0.9477281605496126,161.11378729343414,0.07,0.53,0.09,0.48,0.9958323884010315,24.895809710025787,1712428160,,False,1,06dd29af,2024-04-06_20-29-20,97.44679260253906,97.44679260253906,21796,AT-MB-PC-E13,127.0.0.1,97.44679260253906,1,64,3,0.0,0.0001
0.08,0.8,0.08,0.47,0.48776833730585434,82.92061734199524,0.07,0.89,0.09,0.49,0.3835141921043396,9.58785480260849,1712428251,,False,2,06dd29af,2024-04-06_20-30-51,90.34849190711975,187.7952845096588,21796,AT-MB-PC-E13,127.0.0.1,187.7952845096588,2,64,3,0.0,0.0001
0.08,0.9,0.11,0.53,0.3458136680371621,58.78832356631756,0.07,0.91,0.12,0.56,0.31184254109859466,7.796063527464867,1712428343,,False,3,06dd29af,2024-04-06_20-32-23,92.8496344089508,280.6449189186096,21796,AT-MB-PC-E13,127.0.0.1,280.6449189186096,3,64,3,0.0,0.0001
0.08,0.91,0.14,0.58,0.3011964370222653,51.203394293785095,0.07,0.92,0.14,0.58,0.2824257266521454,7.060643166303635,1712428434,,False,4,06dd29af,2024-04-06_20-33-54,90.8586642742157,371.5035831928253,21796,AT-MB-PC-E13,127.0.0.1,371.5035831928253,4,64,3,0.0,0.0001
0.08,0.92,0.17,0.61,0.2790814718779396,47.443850219249725,0.07,0.92,0.21,0.64,0.2617394834756851,6.543487086892128,1712428528,,False,5,06dd29af,2024-04-06_20-35-28,93.61990976333618,465.1234929561615,21796,AT-MB-PC-E13,127.0.0.1,465.1234929561615,5,64,3,0.0,0.0001
0.08,0.92,0.21,0.66,0.25863490516648574,43.967933878302574,0.07,0.92,0.24,0.69,0.2661382156610489,6.653455391526222,1712428619,,False,6,06dd29af,2024-04-06_20-36-59,91.16358304023743,556.2870759963989,21796,AT-MB-PC-E13,127.0.0.1,556.2870759963989,6,64,3,0.0,0.0001
0.08,0.92,0.24,0.69,0.24634254509035278,41.878232665359974,0.07,0.93,0.29,0.72,0.22904629170894622,5.726157292723656,1712428713,,False,7,06dd29af,2024-04-06_20-38-33,94.03380966186523,650.3208856582642,21796,AT-MB-PC-E13,127.0.0.1,650.3208856582642,7,64,3,0.0,0.0001
0.08,0.92,0.25,0.72,0.23894108945832532,40.619985207915306,0.07,0.91,0.21,0.67,0.2723122835159302,6.807807087898254,1712428805,,False,8,06dd29af,2024-04-06_20-40-05,91.43338322639465,741.7542688846588,21796,AT-MB-PC-E13,127.0.0.1,741.7542688846588,8,64,3,0.0,0.0001
0.08,0.93,0.28,0.74,0.23017375065999873,39.12953761219978,0.07,0.92,0.23,0.72,0.23655757188796997,5.913939297199249,1712428898,,False,9,06dd29af,2024-04-06_20-41-38,93.67288398742676,835.4271528720856,21796,AT-MB-PC-E13,127.0.0.1,835.4271528720856,9,64,3,0.0,0.0001
0.08,0.92,0.27,0.75,0.2273437045952853,38.6484297811985,0.07,0.93,0.28,0.77,0.2303655582666397,5.759138956665993,1712428987,,False,10,06dd29af,2024-04-06_20-43-07,89.14206266403198,924.5692155361176,21796,AT-MB-PC-E13,127.0.0.1,924.5692155361176,10,64,3,0.0,0.0001
0.08,0.93,0.29,0.76,0.22227529322399814,37.78679984807968,0.07,0.92,0.27,0.77,0.23001024901866912,5.750256225466728,1712429078,,False,11,06dd29af,2024-04-06_20-44-38,90.62128257751465,1015.1904981136322,21796,AT-MB-PC-E13,127.0.0.1,1015.1904981136322,11,64,3,0.0,0.0001
0.08,0.93,0.31,0.78,0.21615171279100812,36.74579117447138,0.07,0.93,0.32,0.78,0.22120354175567628,5.530088543891907,1712429170,,False,12,06dd29af,2024-04-06_20-46-10,91.54356908798218,1106.7340672016144,21796,AT-MB-PC-E13,127.0.0.1,1106.7340672016144,12,64,3,0.0,0.0001
0.08,0.93,0.33,0.79,0.2132980292334276,36.26066496968269,0.07,0.93,0.26,0.73,0.26530667960643767,6.632666990160942,1712429259,,False,13,06dd29af,2024-04-06_20-47-39,89.4928925037384,1196.2269597053528,21796,AT-MB-PC-E13,127.0.0.1,1196.2269597053528,13,64,3,0.0,0.0001
0.08,0.93,0.35,0.8,0.20991055746288861,35.68479476869106,0.07,0.93,0.27,0.75,0.2265377277135849,5.6634431928396225,1712429349,,False,14,06dd29af,2024-04-06_20-49-09,89.87069869041443,1286.0976583957672,21796,AT-MB-PC-E13,127.0.0.1,1286.0976583957672,14,64,3,0.0,0.0001
0.08,0.93,0.37,0.8,0.20499161113710965,34.84857389330864,0.07,0.93,0.24,0.7,0.28845882952213286,7.211470738053322,1712429438,,False,15,06dd29af,2024-04-06_20-50-38,89.48386335372925,1375.5815217494965,21796,AT-MB-PC-E13,127.0.0.1,1375.5815217494965,15,64,3,0.0,0.0001
0.08,0.93,0.38,0.82,0.2013402852065423,34.22784848511219,0.07,0.93,0.31,0.79,0.21663794308900833,5.415948577225208,1712429528,,False,16,06dd29af,2024-04-06_20-52-08,89.65492844581604,1465.2364501953125,21796,AT-MB-PC-E13,127.0.0.1,1465.2364501953125,16,64,3,0.0,0.0001
0.08,0.93,0.38,0.82,0.19927553609013557,33.87684113532305,0.07,0.93,0.31,0.79,0.21218322455883026,5.3045806139707565,1712429617,,False,17,06dd29af,2024-04-06_20-53-37,89.14364123344421,1554.3800914287567,21796,AT-MB-PC-E13,127.0.0.1,1554.3800914287567,17,64,3,0.0,0.0001
0.08,0.93,0.4,0.82,0.19658921409179184,33.42016639560461,0.07,0.93,0.32,0.8,0.2092219090461731,5.230547726154327,1712429707,,False,18,06dd29af,2024-04-06_20-55-07,90.12227892875671,1644.5023703575134,21796,AT-MB-PC-E13,127.0.0.1,1644.5023703575134,18,64,3,0.0,0.0001
0.08,0.93,0.41,0.83,0.19418821860762203,33.011997163295746,0.07,0.93,0.32,0.78,0.21846047788858414,5.461511947214603,1712429797,,False,19,06dd29af,2024-04-06_20-56-37,89.64689540863037,1734.1492657661438,21796,AT-MB-PC-E13,127.0.0.1,1734.1492657661438,19,64,3,0.0,0.0001
0.08,0.93,0.42,0.83,0.1925137662273996,32.72734025865793,0.07,0.93,0.32,0.79,0.20920293033123016,5.230073258280754,1712429887,,False,20,06dd29af,2024-04-06_20-58-07,90.39742851257324,1824.546694278717,21796,AT-MB-PC-E13,127.0.0.1,1824.546694278717,20,64,3,0.0,0.0001
0.08,0.93,0.42,0.83,0.19129317503641632,32.51983975619078,0.07,0.93,0.34,0.8,0.2064208871126175,5.160522177815437,1712429977,,False,21,06dd29af,2024-04-06_20-59-37,89.23476552963257,1913.7814598083496,21796,AT-MB-PC-E13,127.0.0.1,1913.7814598083496,21,64,3,0.0,0.0001
0.08,0.93,0.43,0.84,0.1899285627200323,32.28785566240549,0.07,0.93,0.36,0.8,0.20284536659717559,5.07113416492939,1712430067,,False,22,06dd29af,2024-04-06_21-01-07,90.3805799484253,2004.162039756775,21796,AT-MB-PC-E13,127.0.0.1,2004.162039756775,22,64,3,0.0,0.0001
0.08,0.94,0.46,0.84,0.18687413212131052,31.768602460622787,0.07,0.93,0.36,0.79,0.2087971329689026,5.219928324222565,1712430156,,False,23,06dd29af,2024-04-06_21-02-36,88.8379898071289,2093.000029563904,21796,AT-MB-PC-E13,127.0.0.1,2093.000029563904,23,64,3,0.0,0.0001
0.08,0.93,0.45,0.85,0.18389221854946192,31.261677153408527,0.07,0.93,0.36,0.8,0.21297553658485413,5.324388414621353,1712430246,,False,24,06dd29af,2024-04-06_21-04-06,90.17116498947144,2183.1711945533752,21796,AT-MB-PC-E13,127.0.0.1,2183.1711945533752,24,64,3,0.0,0.0001
0.08,0.94,0.45,0.85,0.18526297163437394,31.49470517784357,0.07,0.93,0.32,0.78,0.22716402560472487,5.679100640118122,1712430336,,False,25,06dd29af,2024-04-06_21-05-36,89.59374952316284,2272.764944076538,21796,AT-MB-PC-E13,127.0.0.1,2272.764944076538,25,64,3,0.0,0.0001
0.08,0.94,0.46,0.85,0.18468202216660276,31.395943768322468,0.07,0.94,0.37,0.8,0.20647154569625856,5.161788642406464,1712430425,,False,26,06dd29af,2024-04-06_21-07-05,89.74901032447815,2362.5139544010162,21796,AT-MB-PC-E13,127.0.0.1,2362.5139544010162,26,64,3,0.0,0.0001
0.08,0.94,0.48,0.85,0.18066063098171178,30.712307266891003,0.07,0.94,0.36,0.79,0.2041302815079689,5.103257037699223,1712430515,,False,27,06dd29af,2024-04-06_21-08-35,89.85917687416077,2452.373131275177,21796,AT-MB-PC-E13,127.0.0.1,2452.373131275177,27,64,3,0.0,0.0001
0.08,0.94,0.48,0.85,0.17982257920153,30.5698384642601,0.07,0.93,0.36,0.81,0.2003476917743683,5.008692294359207,1712430605,,False,28,06dd29af,2024-04-06_21-10-05,89.21969246864319,2541.59282374382,21796,AT-MB-PC-E13,127.0.0.1,2541.59282374382,28,64,3,0.0,0.0001
0.08,0.94,0.49,0.86,0.17882057231138734,30.39949729293585,0.07,0.94,0.37,0.81,0.19786593168973923,4.946648292243481,1712430695,,False,29,06dd29af,2024-04-06_21-11-35,90.39697861671448,2631.9898023605347,21796,AT-MB-PC-E13,127.0.0.1,2631.9898023605347,29,64,3,0.0,0.0001
0.08,0.94,0.49,0.86,0.17663501238121707,30.0279521048069,0.07,0.93,0.36,0.81,0.20445566087961198,5.111391521990299,1712430784,,False,30,06dd29af,2024-04-06_21-13-04,89.06179571151733,2721.051598072052,21796,AT-MB-PC-E13,127.0.0.1,2721.051598072052,30,64,3,0.0,0.0001
0.08,0.94,0.5,0.87,0.17453786217991044,29.671436570584774,0.07,0.93,0.37,0.8,0.20506203353404998,5.12655083835125,1712430874,,False,31,06dd29af,2024-04-06_21-14-34,89.91482448577881,2810.966422557831,21796,AT-MB-PC-E13,127.0.0.1,2810.966422557831,31,64,3,0.0,0.0001
0.08,0.94,0.51,0.87,0.17318244168863578,29.44101508706808,0.07,0.93,0.37,0.81,0.20093444794416426,5.023361198604107,1712430963,,False,32,06dd29af,2024-04-06_21-16-03,88.85130453109741,2899.817727088928,21796,AT-MB-PC-E13,127.0.0.1,2899.817727088928,32,64,3,0.0,0.0001
0.08,0.94,0.51,0.87,0.17100115151089781,29.070195756852627,0.07,0.94,0.38,0.81,0.20814993977546692,5.203748494386673,1712431053,,False,33,06dd29af,2024-04-06_21-17-33,90.39058828353882,2990.208315372467,21796,AT-MB-PC-E13,127.0.0.1,2990.208315372467,33,64,3,0.0,0.0001
0.08,0.94,0.51,0.87,0.17043224073508206,28.97348092496395,0.07,0.93,0.37,0.81,0.20357172787189484,5.089293196797371,1712431142,,False,34,06dd29af,2024-04-06_21-19-02,88.73213601112366,3078.9404513835907,21796,AT-MB-PC-E13,127.0.0.1,3078.9404513835907,34,64,3,0.0,0.0001
0.08,0.94,0.53,0.88,0.1685313132317627,28.650323249399662,0.07,0.93,0.38,0.81,0.19417172238230707,4.854293059557676,1712431232,,False,35,06dd29af,2024-04-06_21-20-32,89.72926878929138,3168.669720172882,21796,AT-MB-PC-E13,127.0.0.1,3168.669720172882,35,64,3,0.0,0.0001
0.08,0.94,0.53,0.88,0.16794113122365054,28.54999230802059,0.07,0.94,0.38,0.8,0.20443138897418975,5.110784724354744,1712431321,,False,36,06dd29af,2024-04-06_21-22-01,88.90698909759521,3257.5767092704773,21796,AT-MB-PC-E13,127.0.0.1,3257.5767092704773,36,64,3,0.0,0.0001
