train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.55,0.09,0.51,0.9477281317991368,161.11378240585327,0.07,0.53,0.09,0.48,0.9958323907852172,24.895809769630432,1712433552,,False,1,58320bf2,2024-04-06_21-59-12,104.09212684631348,104.09212684631348,40604,AT-MB-PC-EOS,127.0.0.1,104.09212684631348,1,64,3,0.0,0.0001
0.08,0.8,0.08,0.47,0.4877672779209474,82.92043724656105,0.07,0.89,0.09,0.49,0.38348666548728944,9.587166637182236,1712433640,,False,2,58320bf2,2024-04-06_22-00-40,88.71196174621582,192.8040885925293,40604,AT-MB-PC-EOS,127.0.0.1,192.8040885925293,2,64,3,0.0,0.0001
0.08,0.9,0.11,0.53,0.34573640753241147,58.77518928050995,0.07,0.91,0.12,0.56,0.3117293071746826,7.793232679367065,1712433732,,False,3,58320bf2,2024-04-06_22-02-12,91.78686499595642,284.5909535884857,40604,AT-MB-PC-EOS,127.0.0.1,284.5909535884857,3,64,3,0.0,0.0001
0.08,0.91,0.14,0.58,0.3008346206125091,51.14188550412655,0.07,0.92,0.14,0.58,0.2824286776781082,7.060716941952705,1712433823,,False,4,58320bf2,2024-04-06_22-03-43,90.41112923622131,375.00208282470703,40604,AT-MB-PC-EOS,127.0.0.1,375.00208282470703,4,64,3,0.0,0.0001
0.08,0.92,0.17,0.61,0.2790330846520031,47.43562439084053,0.07,0.92,0.21,0.63,0.26173206806182864,6.543301701545715,1712433913,,False,5,58320bf2,2024-04-06_22-05-13,90.73664736747742,465.73873019218445,40604,AT-MB-PC-EOS,127.0.0.1,465.73873019218445,5,64,3,0.0,0.0001
0.08,0.92,0.21,0.66,0.25844206406789666,43.935150891542435,0.07,0.92,0.24,0.69,0.2631854426860809,6.579636067152023,1712434004,,False,6,58320bf2,2024-04-06_22-06-44,91.03779864311218,556.7765288352966,40604,AT-MB-PC-EOS,127.0.0.1,556.7765288352966,6,64,3,0.0,0.0001
0.08,0.92,0.24,0.69,0.2458356128895984,41.79205419123173,0.07,0.93,0.29,0.72,0.2300148057937622,5.750370144844055,1712434094,,False,7,58320bf2,2024-04-06_22-08-14,89.89153027534485,646.6680591106415,40604,AT-MB-PC-EOS,127.0.0.1,646.6680591106415,7,64,3,0.0,0.0001
0.08,0.92,0.25,0.72,0.2387200076790417,40.58240130543709,0.07,0.91,0.22,0.67,0.2667068189382553,6.667670473456383,1712434188,,False,8,58320bf2,2024-04-06_22-09-48,94.03363990783691,740.7016990184784,40604,AT-MB-PC-EOS,127.0.0.1,740.7016990184784,8,64,3,0.0,0.0001
0.08,0.93,0.28,0.74,0.2304138749399606,39.1703587397933,0.07,0.92,0.22,0.71,0.2417149329185486,6.042873322963715,1712434274,,False,9,58320bf2,2024-04-06_22-11-14,85.72859787940979,826.4302968978882,40604,AT-MB-PC-EOS,127.0.0.1,826.4302968978882,9,64,3,0.0,0.0001
0.08,0.93,0.28,0.75,0.22684170016471078,38.56308902800083,0.07,0.92,0.26,0.77,0.23671044230461122,5.91776105761528,1712434362,,False,10,58320bf2,2024-04-06_22-12-42,87.60500073432922,914.0352976322174,40604,AT-MB-PC-EOS,127.0.0.1,914.0352976322174,10,64,3,0.0,0.0001
