train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.09,0.51,0.8032001614570617,136.5440274477005,0.07,0.55,0.09,0.53,0.8287953495979309,20.719883739948273,1712459179,,False,1,7802314e,2024-04-07_05-06-19,108.01525259017944,108.01525259017944,36888,AT-MB-PC-EOS,127.0.0.1,108.01525259017944,1,256,3,0.5,0.001
0.08,0.88,0.09,0.53,0.3621124185183469,61.55911114811897,0.07,0.9,0.14,0.61,0.30819541156291963,7.70488528907299,1712459273,,False,2,7802314e,2024-04-07_05-07-53,94.74708318710327,202.76233577728271,36888,AT-MB-PC-EOS,127.0.0.1,202.76233577728271,2,256,3,0.5,0.001
0.08,0.92,0.14,0.61,0.28687739731634365,48.76915754377842,0.07,0.92,0.2,0.66,0.25692219436168673,6.423054859042168,1712459370,,False,3,7802314e,2024-04-07_05-09-30,96.45434045791626,299.216676235199,36888,AT-MB-PC-EOS,127.0.0.1,299.216676235199,3,256,3,0.5,0.001
0.08,0.92,0.18,0.67,0.25717471785405105,43.719702035188675,0.07,0.92,0.18,0.65,0.24528863847255708,6.132215961813927,1712459467,,False,4,7802314e,2024-04-07_05-11-07,97.11660170555115,396.3332779407501,36888,AT-MB-PC-EOS,127.0.0.1,396.3332779407501,4,256,3,0.5,0.001
0.08,0.92,0.21,0.69,0.24721404932001056,42.0263883844018,0.07,0.92,0.17,0.64,0.27304076313972475,6.826019078493118,1712459562,,False,5,7802314e,2024-04-07_05-12-42,95.33710217475891,491.67038011550903,36888,AT-MB-PC-EOS,127.0.0.1,491.67038011550903,5,256,3,0.5,0.001
0.08,0.92,0.22,0.71,0.2398709732820006,40.7780654579401,0.07,0.92,0.21,0.69,0.25105457365512845,6.276364341378212,1712459661,,False,6,7802314e,2024-04-07_05-14-21,98.19693422317505,589.8673143386841,36888,AT-MB-PC-EOS,127.0.0.1,589.8673143386841,6,256,3,0.5,0.001
0.08,0.92,0.23,0.73,0.23436064303797835,39.84130931645632,0.07,0.92,0.24,0.7,0.23220408499240874,5.805102124810219,1712459755,,False,7,7802314e,2024-04-07_05-15-55,94.42120814323425,684.2885224819183,36888,AT-MB-PC-EOS,127.0.0.1,684.2885224819183,7,256,3,0.5,0.001
0.08,0.92,0.23,0.73,0.23592861408696456,40.107864394783974,0.07,0.93,0.25,0.73,0.2277779158949852,5.69444789737463,1712459853,,False,8,7802314e,2024-04-07_05-17-33,97.71628928184509,782.0048117637634,36888,AT-MB-PC-EOS,127.0.0.1,782.0048117637634,8,256,3,0.5,0.001
0.08,0.92,0.24,0.74,0.2307771054260871,39.23210792243481,0.07,0.92,0.16,0.63,0.25245233297348024,6.311308324337006,1712459941,,False,9,7802314e,2024-04-07_05-19-01,88.07980275154114,870.0846145153046,36888,AT-MB-PC-EOS,127.0.0.1,870.0846145153046,9,256,3,0.5,0.001
0.08,0.92,0.24,0.73,0.23281313553452493,39.578233040869236,0.07,0.93,0.24,0.73,0.2659188365936279,6.647970914840698,1712460035,,False,10,7802314e,2024-04-07_05-20-35,93.93856477737427,964.0231792926788,36888,AT-MB-PC-EOS,127.0.0.1,964.0231792926788,10,256,3,0.5,0.001
0.08,0.92,0.25,0.74,0.22907925230615278,38.943472892045975,0.07,0.93,0.26,0.71,0.23352966398000718,5.838241599500179,1712460128,,False,11,7802314e,2024-04-07_05-22-08,93.28750538825989,1057.3106846809387,36888,AT-MB-PC-EOS,127.0.0.1,1057.3106846809387,11,256,3,0.5,0.001
0.08,0.93,0.27,0.74,0.22590367294409697,38.40362440049648,0.07,0.92,0.23,0.71,0.24214161634445192,6.053540408611298,1712460220,,False,12,7802314e,2024-04-07_05-23-40,92.20056486129761,1149.5112495422363,36888,AT-MB-PC-EOS,127.0.0.1,1149.5112495422363,12,256,3,0.5,0.001
0.08,0.93,0.27,0.75,0.2234290628310512,37.982940681278706,0.07,0.93,0.27,0.73,0.2394920641183853,5.987301602959633,1712460314,,False,13,7802314e,2024-04-07_05-25-14,94.03393769264221,1243.5451872348785,36888,AT-MB-PC-EOS,127.0.0.1,1243.5451872348785,13,256,3,0.5,0.001
0.08,0.93,0.29,0.76,0.22104158221798784,37.577068977057934,0.07,0.93,0.28,0.74,0.23424943327903747,5.856235831975937,1712460407,,False,14,7802314e,2024-04-07_05-26-47,92.6237895488739,1336.1689767837524,36888,AT-MB-PC-EOS,127.0.0.1,1336.1689767837524,14,256,3,0.5,0.001
0.08,0.93,0.31,0.77,0.21601305704782992,36.722219698131084,0.07,0.93,0.29,0.74,0.22631589829921722,5.657897457480431,1712460500,,True,15,7802314e,2024-04-07_05-28-20,92.71383261680603,1428.8828094005585,36888,AT-MB-PC-EOS,127.0.0.1,1428.8828094005585,15,256,3,0.5,0.001
