train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.11,0.51,1.0550451475031235,179.357675075531,0.07,0.5,0.13,0.52,1.0731755208969116,26.82938802242279,1712027628,,False,1,a440b0fb,2024-04-02_05-13-48,182.38958096504211,182.38958096504211,14964,AT-MB-PC-EOS,127.0.0.1,182.38958096504211,1,256,6,0.0,0.001
0.08,0.85,0.11,0.55,0.40407174343571944,68.6921963840723,0.07,0.92,0.13,0.56,0.2964696973562241,7.4117424339056015,1712027803,,False,2,a440b0fb,2024-04-02_05-16-43,175.30649280548096,357.69607377052307,14964,AT-MB-PC-EOS,127.0.0.1,357.69607377052307,2,256,6,0.0,0.001
0.08,0.92,0.17,0.62,0.2909918069839478,49.46860718727112,0.07,0.93,0.19,0.62,0.31227770566940305,7.806942641735077,1712027973,,False,3,a440b0fb,2024-04-02_05-19-33,170.04783511161804,527.7439088821411,14964,AT-MB-PC-EOS,127.0.0.1,527.7439088821411,3,256,6,0.0,0.001
0.08,0.92,0.2,0.69,0.2583645891617326,43.921980157494545,0.07,0.93,0.25,0.7,0.2616261488199234,6.540653720498085,1712028143,,False,4,a440b0fb,2024-04-02_05-22-23,169.70153546333313,697.4454443454742,14964,AT-MB-PC-EOS,127.0.0.1,697.4454443454742,4,256,6,0.0,0.001
0.08,0.92,0.23,0.71,0.24641265496611595,41.89015134423971,0.07,0.92,0.23,0.68,0.25510790407657624,6.377697601914406,1712028312,,False,5,a440b0fb,2024-04-02_05-25-12,169.31624221801758,866.7616865634918,14964,AT-MB-PC-EOS,127.0.0.1,866.7616865634918,5,256,6,0.0,0.001
0.08,0.92,0.25,0.74,0.23569976030027165,40.06895925104618,0.07,0.93,0.21,0.65,0.3115954830124974,7.789887075312436,1712028485,,False,6,a440b0fb,2024-04-02_05-28-05,172.6726005077362,1039.434287071228,14964,AT-MB-PC-EOS,127.0.0.1,1039.434287071228,6,256,6,0.0,0.001
0.08,0.93,0.28,0.75,0.22523310999659932,38.28962869942188,0.07,0.9,0.21,0.69,0.30531910121440886,7.632977530360222,1712028660,,False,7,a440b0fb,2024-04-02_05-31-00,174.8256130218506,1214.2599000930786,14964,AT-MB-PC-EOS,127.0.0.1,1214.2599000930786,7,256,6,0.0,0.001
0.08,0.93,0.27,0.76,0.2229226918781505,37.89685761928558,0.07,0.93,0.23,0.69,0.24878163844347,6.21954096108675,1712028835,,False,8,a440b0fb,2024-04-02_05-33-55,175.58097219467163,1389.8408722877502,14964,AT-MB-PC-EOS,127.0.0.1,1389.8408722877502,8,256,6,0.0,0.001
0.08,0.93,0.31,0.77,0.21860140386749716,37.16223865747452,0.07,0.93,0.31,0.76,0.21872858583927154,5.468214645981789,1712029007,,False,9,a440b0fb,2024-04-02_05-36-47,171.36217260360718,1561.2030448913574,14964,AT-MB-PC-EOS,127.0.0.1,1561.2030448913574,9,256,6,0.0,0.001
0.08,0.93,0.32,0.78,0.21400666271938998,36.381132662296295,0.07,0.93,0.28,0.73,0.2277080821990967,5.692702054977417,1712029180,,False,10,a440b0fb,2024-04-02_05-39-40,173.56041646003723,1734.7634613513947,14964,AT-MB-PC-EOS,127.0.0.1,1734.7634613513947,10,256,6,0.0,0.001
0.08,0.93,0.33,0.79,0.21264187154524467,36.14911816269159,0.07,0.92,0.34,0.76,0.2307088166475296,5.76772041618824,1712029355,,False,11,a440b0fb,2024-04-02_05-42-35,175.10441732406616,1909.8678786754608,14964,AT-MB-PC-EOS,127.0.0.1,1909.8678786754608,11,256,6,0.0,0.001
0.08,0.93,0.34,0.78,0.21230715977794984,36.09221716225147,0.07,0.93,0.32,0.75,0.2216729861497879,5.541824653744698,1712029522,,False,12,a440b0fb,2024-04-02_05-45-22,166.30260801315308,2076.170486688614,14964,AT-MB-PC-EOS,127.0.0.1,2076.170486688614,12,256,6,0.0,0.001
0.08,0.93,0.36,0.8,0.20409207247635897,34.695652320981026,0.07,0.93,0.3,0.77,0.23030543059110642,5.75763576477766,1712029695,,False,13,a440b0fb,2024-04-02_05-48-15,173.129150390625,2249.299637079239,14964,AT-MB-PC-EOS,127.0.0.1,2249.299637079239,13,256,6,0.0,0.001
0.08,0.93,0.39,0.82,0.1983437180519104,33.71843206882477,0.07,0.93,0.33,0.75,0.2289033752679825,5.722584381699562,1712029862,,False,14,a440b0fb,2024-04-02_05-51-02,166.9380271434784,2416.2376642227173,14964,AT-MB-PC-EOS,127.0.0.1,2416.2376642227173,14,256,6,0.0,0.001
0.08,0.93,0.39,0.81,0.19981245113646282,33.96811669319868,0.07,0.93,0.36,0.77,0.2069122925400734,5.172807313501835,1712030036,,True,15,a440b0fb,2024-04-02_05-53-56,174.4621241092682,2590.6997883319855,14964,AT-MB-PC-EOS,127.0.0.1,2590.6997883319855,15,256,6,0.0,0.001
