train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.11,0.5,0.963383616770015,163.77521485090256,0.07,0.5,0.14,0.52,0.9543891310691833,23.859728276729584,1712467223,,False,1,2e0e6c8a,2024-04-07_07-20-23,178.7427637577057,178.7427637577057,8884,AT-MB-PC-EOS,127.0.0.1,178.7427637577057,1,256,6,0.2,0.001
0.08,0.84,0.1,0.53,0.4156203428612036,70.65545828640461,0.07,0.9,0.09,0.52,0.33061860501766205,8.265465125441551,1712467389,,False,2,2e0e6c8a,2024-04-07_07-23-09,165.65220022201538,344.39496397972107,8884,AT-MB-PC-EOS,127.0.0.1,344.39496397972107,2,256,6,0.2,0.001
0.08,0.91,0.15,0.6,0.30378616759005717,51.643648490309715,0.07,0.92,0.17,0.62,0.27921877801418304,6.980469450354576,1712467559,,False,3,2e0e6c8a,2024-04-07_07-25-59,170.08669018745422,514.4816541671753,8884,AT-MB-PC-EOS,127.0.0.1,514.4816541671753,3,256,6,0.2,0.001
0.08,0.92,0.18,0.66,0.2674277820131358,45.462722942233086,0.07,0.93,0.13,0.57,0.48530138850212096,12.132534712553024,1712467729,,False,4,2e0e6c8a,2024-04-07_07-28-49,170.51169228553772,684.993346452713,8884,AT-MB-PC-EOS,127.0.0.1,684.993346452713,4,256,6,0.2,0.001
0.08,0.92,0.21,0.69,0.250922271083383,42.65678608417511,0.07,0.92,0.21,0.68,0.268623828291893,6.715595707297325,1712467901,,False,5,2e0e6c8a,2024-04-07_07-31-41,171.8996205329895,856.8929669857025,8884,AT-MB-PC-EOS,127.0.0.1,856.8929669857025,5,256,6,0.2,0.001
0.08,0.92,0.21,0.71,0.24405708234099782,41.48970399796963,0.07,0.93,0.16,0.61,0.39541425347328185,9.885356336832047,1712468075,,False,6,2e0e6c8a,2024-04-07_07-34-35,173.83208107948303,1030.7250480651855,8884,AT-MB-PC-EOS,127.0.0.1,1030.7250480651855,6,256,6,0.2,0.001
0.08,0.92,0.26,0.74,0.23075984089690096,39.229172952473164,0.07,0.92,0.2,0.69,0.2648946559429169,6.622366398572922,1712468246,,False,7,2e0e6c8a,2024-04-07_07-37-26,170.80919241905212,1201.5342404842377,8884,AT-MB-PC-EOS,127.0.0.1,1201.5342404842377,7,256,6,0.2,0.001
0.08,0.93,0.26,0.75,0.22857854467104463,38.85835259407759,0.07,0.93,0.25,0.71,0.29058570027351377,7.264642506837845,1712468417,,False,8,2e0e6c8a,2024-04-07_07-40-17,170.79485702514648,1372.3290975093842,8884,AT-MB-PC-EOS,127.0.0.1,1372.3290975093842,8,256,6,0.2,0.001
0.08,0.93,0.27,0.75,0.22851018931935815,38.846732184290886,0.07,0.93,0.3,0.74,0.22721816152334212,5.680454038083553,1712468591,,False,9,2e0e6c8a,2024-04-07_07-43-11,174.03900933265686,1546.368106842041,8884,AT-MB-PC-EOS,127.0.0.1,1546.368106842041,9,256,6,0.2,0.001
0.08,0.93,0.3,0.76,0.22173141280517858,37.69434017688036,0.07,0.93,0.31,0.78,0.21265653640031815,5.316413410007954,1712468760,,False,10,2e0e6c8a,2024-04-07_07-46-00,169.19300746917725,1715.5611143112183,8884,AT-MB-PC-EOS,127.0.0.1,1715.5611143112183,10,256,6,0.2,0.001
0.08,0.93,0.3,0.76,0.22214795464978498,37.76515229046345,0.07,0.93,0.3,0.77,0.2152099370956421,5.380248427391052,1712468930,,False,11,2e0e6c8a,2024-04-07_07-48-50,170.07295632362366,1885.634070634842,8884,AT-MB-PC-EOS,127.0.0.1,1885.634070634842,11,256,6,0.2,0.001
0.08,0.93,0.31,0.77,0.2185470564838718,37.152999602258205,0.07,0.92,0.27,0.77,0.23906317144632339,5.976579286158085,1712469112,,False,12,2e0e6c8a,2024-04-07_07-51-52,181.80424332618713,2067.438313961029,8884,AT-MB-PC-EOS,127.0.0.1,2067.438313961029,12,256,6,0.2,0.001
0.08,0.93,0.33,0.79,0.21144125965588234,35.945014141499996,0.07,0.93,0.3,0.76,0.21750569999217986,5.437642499804497,1712469307,,False,13,2e0e6c8a,2024-04-07_07-55-07,195.16349291801453,2262.6018068790436,8884,AT-MB-PC-EOS,127.0.0.1,2262.6018068790436,13,256,6,0.2,0.001
0.08,0.93,0.34,0.8,0.207222836859086,35.22788226604462,0.07,0.93,0.34,0.78,0.22143969237804412,5.535992309451103,1712469511,,False,14,2e0e6c8a,2024-04-07_07-58-31,204.35114765167236,2466.952954530716,8884,AT-MB-PC-EOS,127.0.0.1,2466.952954530716,14,256,6,0.2,0.001
0.08,0.93,0.36,0.8,0.20671588703989982,35.14170079678297,0.07,0.93,0.34,0.76,0.218627268075943,5.465681701898575,1712469706,,True,15,2e0e6c8a,2024-04-07_08-01-46,194.30635857582092,2661.259313106537,8884,AT-MB-PC-EOS,127.0.0.1,2661.259313106537,15,256,6,0.2,0.001
