train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.09,0.52,1.2495757937431335,212.4278849363327,0.07,0.45,0.1,0.53,1.3173334789276123,32.93333697319031,1712461106,,False,1,00ffe480,2024-04-07_05-38-26,278.57606387138367,278.57606387138367,18568,AT-MB-PC-EOS,127.0.0.1,278.57606387138367,1,64,10,0.0,0.001
0.08,0.87,0.12,0.57,0.3837765292209737,65.24200996756554,0.07,0.91,0.18,0.62,0.29187875509262085,7.296968877315521,1712461371,,False,2,00ffe480,2024-04-07_05-42-51,264.55493664741516,543.1310005187988,18568,AT-MB-PC-EOS,127.0.0.1,543.1310005187988,2,64,10,0.0,0.001
0.08,0.92,0.18,0.64,0.2781711462227737,47.28909485787153,0.07,0.92,0.16,0.64,0.2724704247713089,6.8117606192827225,1712461642,,False,3,00ffe480,2024-04-07_05-47-22,271.4997420310974,814.6307425498962,18568,AT-MB-PC-EOS,127.0.0.1,814.6307425498962,3,64,10,0.0,0.001
0.08,0.92,0.17,0.67,0.26424840618582335,44.922229051589966,0.07,0.92,0.2,0.69,0.26897887885570526,6.7244719713926315,1712461909,,False,4,00ffe480,2024-04-07_05-51-49,266.9129135608673,1081.5436561107635,18568,AT-MB-PC-EOS,127.0.0.1,1081.5436561107635,4,64,10,0.0,0.001
0.08,0.92,0.22,0.71,0.24936148918726864,42.39145316183567,0.07,0.93,0.23,0.73,0.2273323890566826,5.683309726417065,1712462188,,False,5,00ffe480,2024-04-07_05-56-28,278.7100281715393,1360.2536842823029,18568,AT-MB-PC-EOS,127.0.0.1,1360.2536842823029,5,64,10,0.0,0.001
0.08,0.92,0.25,0.74,0.2330581660656368,39.61988823115826,0.07,0.93,0.24,0.75,0.23838405966758727,5.959601491689682,1712462463,,False,6,00ffe480,2024-04-07_06-01-03,274.52338337898254,1634.7770676612854,18568,AT-MB-PC-EOS,127.0.0.1,1634.7770676612854,6,64,10,0.0,0.001
0.08,0.93,0.3,0.76,0.22537487648865756,38.313729003071785,0.07,0.93,0.22,0.69,0.2530913734436035,6.327284336090088,1712462739,,False,7,00ffe480,2024-04-07_06-05-39,276.1946897506714,1910.9717574119568,18568,AT-MB-PC-EOS,127.0.0.1,1910.9717574119568,7,64,10,0.0,0.001
0.08,0.93,0.31,0.77,0.22008421350927915,37.414316296577454,0.07,0.93,0.22,0.68,0.2456900781393051,6.142251953482628,1712463019,,False,8,00ffe480,2024-04-07_06-10-19,280.1906361579895,2191.1623935699463,18568,AT-MB-PC-EOS,127.0.0.1,2191.1623935699463,8,64,10,0.0,0.001
0.08,0.93,0.31,0.77,0.22073523064746575,37.52498921006918,0.07,0.93,0.25,0.71,0.23661128103733062,5.915282025933266,1712463292,,False,9,00ffe480,2024-04-07_06-14-52,272.8285446166992,2463.9909381866455,18568,AT-MB-PC-EOS,127.0.0.1,2463.9909381866455,9,64,10,0.0,0.001
0.08,0.93,0.32,0.79,0.21301116925828598,36.211898773908615,0.07,0.92,0.26,0.72,0.23527416974306106,5.881854243576527,1712463592,,False,10,00ffe480,2024-04-07_06-19-52,299.8557548522949,2763.8466930389404,18568,AT-MB-PC-EOS,127.0.0.1,2763.8466930389404,10,64,10,0.0,0.001
