train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.360000133514404,-33.25,0.0,29.709999084472656,5.449999809265137,5.364618356235492,1679.125545501709,5.300000190734863,-30.62,0.08,29.020000457763672,5.389999866485596,5.3026211345538545,1659.7204151153564,1712556343,,False,1,51657b21,2024-04-08_06-05-43,122.01250171661377,122.01250171661377,1185274,vader,131.130.125.97,122.01250171661377,1,64,3,0.5,1e-05
5.300000190734863,-32.49,0.06,29.049999237060547,5.389999866485596,5.304688633440402,1660.3675422668457,5.199999809265137,-29.35,0.16,27.860000610351562,5.28000020980835,5.195671358809304,1626.245135307312,1712556423,,False,2,51657b21,2024-04-08_06-07-03,80.48005676269531,202.49255847930908,1185274,vader,131.130.125.97,202.49255847930908,2,64,3,0.5,1e-05
5.099999904632568,-30.01,0.18,26.899999618530273,5.190000057220459,5.102511986375998,1597.0862517356873,4.849999904632568,-25.6,0.21,24.40999984741211,4.940000057220459,4.852671128111526,1518.8860630989075,1712556511,,False,3,51657b21,2024-04-08_06-08-31,87.4807939529419,289.973352432251,1185274,vader,131.130.125.97,289.973352432251,3,64,3,0.5,1e-05
4.550000190734863,-24.26,0.21,21.920000076293945,4.679999828338623,4.5525198630250685,1424.9387171268463,3.9800000190734863,-18.13,0.12,17.559999465942383,4.190000057220459,3.9791687616524984,1245.479822397232,1712556597,,False,4,51657b21,2024-04-08_06-09-57,85.99584722518921,375.9691996574402,1185274,vader,131.130.125.97,375.9691996574402,4,64,3,0.5,1e-05
3.4800000190734863,-15.82,0.17,14.59000015258789,3.819999933242798,3.480717231671269,1089.4644935131073,2.7899999618530273,-10.5,0.2,10.5600004196167,3.25,2.788145774469589,872.6896274089813,1712556683,,False,5,51657b21,2024-04-08_06-11-23,86.06962966918945,462.03882932662964,1185274,vader,131.130.125.97,462.03882932662964,5,64,3,0.5,1e-05
2.7899999618530273,-11.33,0.11,10.699999809265137,3.2699999809265137,2.78727847623368,872.418163061142,2.5899999141693115,-9.34,0.08,9.489999771118164,3.0799999237060547,2.5903688901529525,810.7854626178741,1712556763,,False,6,51657b21,2024-04-08_06-12-43,80.41703510284424,542.4558644294739,1185274,vader,131.130.125.97,542.4558644294739,6,64,3,0.5,1e-05
2.5199999809265137,-9.49,0.11,9.100000381469727,3.0199999809265137,2.5202973307892917,788.8530645370483,2.180000066757202,-6.83,0.15,7.179999828338623,2.680000066757202,2.1846129658123177,683.7838582992554,1712556843,,False,7,51657b21,2024-04-08_06-14-03,80.45350480079651,622.9093692302704,1185274,vader,131.130.125.97,622.9093692302704,7,64,3,0.5,1e-05
2.0199999809265137,-6.52,0.12,6.53000020980835,2.549999952316284,2.0252589229196785,633.9060428738594,1.3600000143051147,-3.37,0.45,4.010000228881836,2.0,1.360918925021784,425.9676235318184,1712556928,,False,8,51657b21,2024-04-08_06-15-28,84.39070081710815,707.3000700473785,1185274,vader,131.130.125.97,707.3000700473785,8,64,3,0.5,1e-05
1.690000057220459,-4.85,0.16,5.070000171661377,2.25,1.6879620022667101,528.3321067094803,1.409999966621399,-3.3,0.19,3.950000047683716,1.9900000095367432,1.4127768678025316,442.1991596221924,1712557010,,False,9,51657b21,2024-04-08_06-16-50,82.44970607757568,789.7497761249542,1185274,vader,131.130.125.97,789.7497761249542,9,64,3,0.5,1e-05
1.5299999713897705,-4.01,0.23,4.349999904632568,2.0899999141693115,1.5257899513640725,477.57225477695465,1.1699999570846558,-2.3,0.39,3.0299999713897705,1.7400000095367432,1.1654640479971425,364.7902470231056,1712557090,,False,10,51657b21,2024-04-08_06-18-10,79.33036136627197,869.0801374912262,1185274,vader,131.130.125.97,869.0801374912262,10,64,3,0.5,1e-05
1.399999976158142,-3.18,0.28,3.630000114440918,1.899999976158142,1.4013178083843316,438.6124740242958,1.090000033378601,-1.65,0.46,2.430000066757202,1.559999942779541,1.0887083495006014,340.7657133936882,1712557172,,False,11,51657b21,2024-04-08_06-19-32,82.26006984710693,951.3402073383331,1185274,vader,131.130.125.97,951.3402073383331,11,64,3,0.5,1e-05
1.2699999809265137,-2.36,0.31,2.9200000762939453,1.7100000381469727,1.2712822335596663,397.91133910417557,1.0099999904632568,-1.19,0.41,2.009999990463257,1.4199999570846558,1.0120400852098252,316.7685466706753,1712557253,,False,12,51657b21,2024-04-08_06-20-53,80.75360941886902,1032.0938167572021,1185274,vader,131.130.125.97,1032.0938167572021,12,64,3,0.5,1e-05
