train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.6100000143051147,0.24,0.64,0.6600000262260437,0.8100000023841858,0.6119176389310307,191.5302209854126,0.550000011920929,0.35,0.73,0.6000000238418579,0.7699999809265137,0.551246923570054,172.5402870774269,1712564506,,True,100,51657b21,2024-04-08_08-21-46,78.94784760475159,8285.262195110321,1185274,vader,131.130.125.97,8285.262195110321,100,64,3,0.5,1e-05,51657b21
0.5199999809265137,0.44,0.69,0.49000000953674316,0.699999988079071,0.5203727741782277,162.87667831778526,0.5899999737739563,0.28,0.75,0.6600000262260437,0.8100000023841858,0.5868941917777443,183.69788202643394,1712558519,,True,15,c6cd6e07,2024-04-08_06-41-59,148.02453136444092,2294.527255296707,1185686,vader,131.130.125.97,2294.527255296707,15,256,6,0.5,0.001,c6cd6e07
3.4800000190734863,-15.82,0.17,14.59000015258789,3.819999933242798,3.4807948159714477,1089.488777399063,2.7899999618530273,-10.5,0.2,10.5600004196167,3.25,2.7880535704640153,872.6607675552368,1712556774,,True,5,536b05c1,2024-04-08_06-12-54,102.7005021572113,545.3373472690582,1185836,vader,131.130.125.97,545.3373472690582,5,64,3,0.5,1e-05,536b05c1
2.7300000190734863,-11.01,0.1,10.420000076293945,3.2300000190734863,2.7267943209352583,853.4866224527359,2.5,-9.19,0.01,9.350000381469727,3.059999942779541,2.5035991920069005,783.6265470981598,1712557039,,True,5,2256f13f,2024-04-08_06-17-19,150.16561460494995,806.2138578891754,1186090,vader,131.130.125.97,806.2138578891754,5,64,6,0.5,1e-05,2256f13f
0.3199999928474426,0.76,0.88,0.20999999344348907,0.44999998807907104,0.3242924103912073,101.50352445244789,0.38999998569488525,0.66,0.85,0.3100000023841858,0.5600000023841858,0.3868434293963277,121.08199340105057,1712564701,,True,100,ac5e1fd7,2024-04-08_08-25-01,86.94089341163635,8463.75538444519,1186335,vader,131.130.125.97,8463.75538444519,100,64,3,0.0,0.0001,ac5e1fd7
0.4099999964237213,0.64,0.81,0.3199999928474426,0.5600000023841858,0.40980573641225554,128.26919549703598,0.38999998569488525,0.65,0.84,0.3199999928474426,0.5699999928474426,0.3919689406792577,122.68627843260765,1712565765,,True,100,3526231f,2024-04-08_08-42-45,76.2810890674591,8985.448110818863,1186734,vader,131.130.125.97,8985.448110818863,100,256,3,0.5,0.001,3526231f
0.9599999785423279,-0.88,0.41,1.6299999952316284,1.2799999713897705,0.9584068640733299,299.98134845495224,0.9399999976158142,-0.8,0.39,1.649999976158142,1.2899999618530273,0.9362844024984219,293.0570179820061,1712558266,,True,5,42423ae5,2024-04-08_06-37-46,230.95835518836975,1222.6196727752686,1187025,vader,131.130.125.97,1222.6196727752686,5,256,10,0.5,0.0001,42423ae5
1.5800000429153442,-4.02,0.21,4.360000133514404,2.0899999141693115,1.5778816532783997,493.87695747613907,1.2899999618530273,-2.6,0.3,3.309999942779541,1.8200000524520874,1.2878955612167382,403.1113106608391,1712559502,,True,5,2256afd4,2024-04-08_06-58-22,231.91711735725403,1230.5479364395142,1187441,vader,131.130.125.97,1230.5479364395142,5,256,10,0.2,1e-05,2256afd4
0.7799999713897705,-0.24,0.53,1.0800000429153442,1.0399999618530273,0.7848479618279698,245.65741205215454,0.6700000166893005,0.09,0.66,0.8399999737739563,0.9200000166893005,0.6731765912934995,210.70427307486534,1712559318,,True,5,3a735f13,2024-04-08_06-55-18,147.59528851509094,793.5408308506012,1187580,vader,131.130.125.97,793.5408308506012,5,64,6,0.2,0.0001,3a735f13
3.4800000190734863,-15.82,0.17,14.59000015258789,3.819999933242798,3.480020500981389,1089.2464168071747,2.7899999618530273,-10.49,0.2,10.550000190734863,3.25,2.786863959254548,872.2884192466736,1712559779,,True,5,89a0bd99,2024-04-08_07-02-59,82.05878615379333,455.36042499542236,1187881,vader,131.130.125.97,455.36042499542236,5,256,3,0.5,1e-05,89a0bd99
