train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.23000000417232513,0.87,0.94,0.10999999940395355,0.3400000035762787,0.2333736671350556,352.62761104106903,0.28999999165534973,0.8,0.91,0.18000000715255737,0.4300000071525574,0.2885988467361456,93.50602634251118,0.2800000011920929,0.8,0.91,0.17000000178813934,0.4099999964237213,0.2783690618328106,90.19157603383064,1713173937,,False,100,cd4b3a1b,2024-04-15_11-38-57,434.93299627304077,62448.1714425087,372898,jyn,131.130.125.89,62448.1714425087,100,128,0.0,6,0.001,cd4b3a1b
0.30000001192092896,0.79,0.9,0.18000000715255737,0.4300000071525574,0.30488912392380535,460.6874662488699,0.30000001192092896,0.79,0.9,0.1899999976158142,0.4399999976158142,0.30264980157400356,98.05853570997715,0.28999999165534973,0.79,0.9,0.18000000715255737,0.41999998688697815,0.294894815273123,95.54592014849186,1713173855,,False,100,bb6c80ee,2024-04-15_11-37-35,486.4129009246826,62361.81358027458,373096,jyn,131.130.125.89,62361.81358027458,100,256,0.2,6,0.001,bb6c80ee
0.3400000035762787,0.75,0.88,0.23000000417232513,0.47999998927116394,0.3380501911310389,510.7938387989998,0.3199999928474426,0.75,0.89,0.23000000417232513,0.47999998927116394,0.32480961622463334,105.2383156567812,0.3199999928474426,0.76,0.89,0.20000000298023224,0.44999998807907104,0.31560656014415955,102.25652548670769,1713157306,,False,100,449b45de,2024-04-15_07-01-46,438.44129276275635,45806.71901988983,373240,jyn,131.130.125.89,45806.71901988983,100,256,0.5,3,0.001,449b45de
