train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
6.269999980926514,-45.26,-0.17,41.06999969482422,6.409999847412109,6.274065268584074,9480.112620830536,6.369999885559082,-44.98,-0.37,42.099998474121094,6.489999771118164,6.3656348093056385,2062.465678215027,6.420000076293945,-48.52,-0.38,42.77000045776367,6.539999961853027,6.418917732474244,2079.7293453216553,1713112038,,False,1,449b45de,2024-04-14_18-27-18,540.0465054512024,540.0465054512024,373240,jyn,131.130.125.89,540.0465054512024,1,256,0.5,3,0.001
0.949999988079071,-1.08,0.48,1.850000023841858,1.3600000143051147,0.9498753399347171,1435.2616386413574,0.8600000143051147,-0.4,0.6,1.2799999713897705,1.1299999952316284,0.8561627099543442,277.3967180252075,0.8399999737739563,-0.39,0.6,1.2000000476837158,1.100000023841858,0.8426058732065154,273.004302918911,1713112468,,False,2,449b45de,2024-04-14_18-34-28,430.03094363212585,970.0774490833282,373240,jyn,131.130.125.89,970.0774490833282,2,256,0.5,3,0.001
0.6100000143051147,0.27,0.67,0.6499999761581421,0.800000011920929,0.6127316561027681,925.8375323712826,0.6000000238418579,0.24,0.78,0.699999988079071,0.8399999737739563,0.5978563054476256,193.70544296503067,0.5899999737739563,0.24,0.77,0.6600000262260437,0.8100000023841858,0.5877853263123536,190.44244572520256,1713112900,,False,3,449b45de,2024-04-14_18-41-40,431.8255498409271,1401.9029989242554,373240,jyn,131.130.125.89,1401.9029989242554,3,256,0.5,3,0.001
0.5400000214576721,0.41,0.72,0.5199999809265137,0.7200000286102295,0.5437925098590863,821.6704823970795,0.7799999713897705,-0.06,0.79,0.9700000286102295,0.9800000190734863,0.7830766019997774,253.71681904792786,0.7699999809265137,-0.06,0.79,0.9100000262260437,0.9599999785423279,0.7735442717870077,250.62834405899048,1713113376,,False,4,449b45de,2024-04-14_18-49-36,476.824994802475,1878.7279937267303,373240,jyn,131.130.125.89,1878.7279937267303,4,256,0.5,3,0.001
0.5,0.48,0.74,0.46000000834465027,0.6800000071525574,0.5047768837249018,762.7178713083267,0.4699999988079071,0.51,0.8,0.44999998807907104,0.6700000166893005,0.4667955866014516,151.24177005887032,0.44999998807907104,0.53,0.8,0.4099999964237213,0.6399999856948853,0.45448700182231855,147.2537885904312,1713113804,,False,5,449b45de,2024-04-14_18-56-44,427.60598373413086,2306.333977460861,373240,jyn,131.130.125.89,2306.333977460861,5,256,0.5,3,0.001
0.47999998927116394,0.52,0.76,0.4300000071525574,0.6499999761581421,0.48317559165011015,730.0783189833164,0.7099999785423279,0.03,0.76,0.8799999952316284,0.9399999976158142,0.710394609949471,230.16785362362862,0.6899999976158142,0.05,0.76,0.8199999928474426,0.9100000262260437,0.6949032637072198,225.14865744113922,1713114261,,False,6,449b45de,2024-04-14_19-04-21,457.22046065330505,2763.5544381141663,373240,jyn,131.130.125.89,2763.5544381141663,6,256,0.5,3,0.001
0.4699999988079071,0.54,0.77,0.4000000059604645,0.6399999856948853,0.4696235442934724,709.6011754274368,0.4699999988079071,0.52,0.84,0.4399999976158142,0.6600000262260437,0.47097338432515107,152.59537652134895,0.46000000834465027,0.54,0.83,0.4000000059604645,0.6299999952316284,0.4588774083941071,148.6762803196907,1713114706,,False,7,449b45de,2024-04-14_19-11-46,444.53890562057495,3208.093343734741,373240,jyn,131.130.125.89,3208.093343734741,7,256,0.5,3,0.001
0.44999998807907104,0.57,0.78,0.3799999952316284,0.6100000143051147,0.45058777210414214,680.8381236493587,0.4000000059604645,0.64,0.83,0.33000001311302185,0.5799999833106995,0.3987738660272257,129.20273259282112,0.38999998569488525,0.66,0.83,0.30000001192092896,0.5400000214576721,0.38811168451736,125.74818578362465,1713115130,,False,8,449b45de,2024-04-14_19-18-50,424.49868154525757,3632.592025279999,373240,jyn,131.130.125.89,3632.592025279999,8,256,0.5,3,0.001
0.44999998807907104,0.58,0.79,0.3700000047683716,0.6100000143051147,0.4475110246794339,676.1891582906246,0.4000000059604645,0.62,0.84,0.3499999940395355,0.5899999737739563,0.40231961646565684,130.35155573487282,0.38999998569488525,0.64,0.83,0.3100000023841858,0.5600000023841858,0.38981323652429345,126.29948863387108,1713115612,,False,9,449b45de,2024-04-14_19-26-52,481.18689942359924,4113.778924703598,373240,jyn,131.130.125.89,4113.778924703598,9,256,0.5,3,0.001
0.4399999976158142,0.59,0.79,0.36000001430511475,0.6000000238418579,0.44161749811144085,667.2840396463871,0.4099999964237213,0.62,0.83,0.3499999940395355,0.5899999737739563,0.41306847890402065,133.8341871649027,0.4000000059604645,0.63,0.82,0.3199999928474426,0.5600000023841858,0.4030137948323915,130.57646952569485,1713116039,,False,10,449b45de,2024-04-14_19-33-59,427.07423281669617,4540.853157520294,373240,jyn,131.130.125.89,4540.853157520294,10,256,0.5,3,0.001
