train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.435949802398682,-34.23831,-0.00074,30.570390701293945,5.529049873352051,5.436014745182122,1701.4726152420044,5.394999980926514,-31.85504,0.02974,30.15601921081543,5.49144983291626,5.3952704694705265,1688.719656944275,1714604466,,False,1,08b604e6,2024-05-01_23-01-06,336.62122797966003,336.62122797966003,2104724,vader,131.130.125.97,336.62122797966003,1,256,6,0.2,0.001
1.2855299711227417,-2.87097,0.31523,3.3581900596618652,1.8325400352478027,1.2848417119096263,402.155455827713,0.8196399807929993,-0.28178,0.57099,1.1764800548553467,1.0846600532531738,0.8200061854463034,256.661936044693,1714604712,,False,2,08b604e6,2024-05-01_23-05-12,246.1849091053009,582.8061370849609,2104724,vader,131.130.125.97,582.8061370849609,2,256,6,0.2,0.001
0.782729983329773,-0.26941,0.51322,1.1012599468231201,1.0494099855422974,0.783107293490023,245.11258286237717,0.8473600149154663,-0.29668,0.59203,1.1901600360870361,1.090939998626709,0.8472497654608644,265.18917658925056,1714604972,,False,3,08b604e6,2024-05-01_23-09-32,260.53395676612854,843.3400938510895,2104724,vader,131.130.125.97,843.3400938510895,3,256,6,0.2,0.001
0.7098399996757507,-0.00157,0.56877,0.8689000010490417,0.9321500062942505,0.709593298812263,222.1027025282383,0.6541200280189514,0.20089,0.62001,0.733460009098053,0.8564199805259705,0.6541420391763741,204.74645826220512,1714605238,,False,4,08b604e6,2024-05-01_23-13-58,265.2981159687042,1108.6382098197937,2104724,vader,131.130.125.97,1108.6382098197937,4,256,6,0.2,0.001
0.6670399904251099,0.09715,0.59074,0.7832599878311157,0.8850200176239014,0.6669821464977326,208.76541185379028,0.5529999732971191,0.36591,0.69867,0.5820000171661377,0.7628899812698364,0.553029557100881,173.09825137257576,1714605497,,False,5,08b604e6,2024-05-01_23-18-17,259.0906329154968,1367.7288427352905,2104724,vader,131.130.125.97,1367.7288427352905,5,256,6,0.2,0.001
0.6853100061416626,0.06447,0.58737,0.8116000294685364,0.9008899927139282,0.6849956899976578,214.4036509692669,1.0890899896621704,-1.24485,0.6093,2.0604400634765625,1.435420036315918,1.0894083974841304,340.9848284125328,1714605757,,False,6,08b604e6,2024-05-01_23-22-37,259.864217042923,1627.5930597782135,2104724,vader,131.130.125.97,1627.5930597782135,6,256,6,0.2,0.001
0.6908000111579895,0.04597,0.57045,0.8276500105857849,0.9097499847412109,0.6910253901260729,216.29094710946083,0.5710600018501282,0.36017,0.68964,0.5872600078582764,0.7663300037384033,0.5713796583227456,178.84183305501938,1714606019,,False,7,08b604e6,2024-05-01_23-26-59,262.8344967365265,1890.42755651474,2104724,vader,131.130.125.97,1890.42755651474,7,256,6,0.2,0.001
0.6460599899291992,0.17449,0.61304,0.716159999370575,0.8462600111961365,0.6462853204328031,202.28730529546738,1.1504600048065186,-0.948,0.61184,1.787969946861267,1.337149977684021,1.1505415885212322,360.1195172071457,1714606281,,False,8,08b604e6,2024-05-01_23-31-21,261.68507146835327,2152.1126279830933,2104724,vader,131.130.125.97,2152.1126279830933,8,256,6,0.2,0.001
0.652999997138977,0.11279,0.60983,0.7696899771690369,0.8773199915885925,0.6531803408941141,204.4454466998577,0.7850199937820435,-0.23752,0.61364,1.1358599662780762,1.0657700300216675,0.7848890058148783,245.67025882005692,1714606552,,False,9,08b604e6,2024-05-01_23-35-52,270.94558548927307,2423.0582134723663,2104724,vader,131.130.125.97,2423.0582134723663,9,256,6,0.2,0.001
0.6540499925613403,0.13605,0.59365,0.7495099902153015,0.8657400012016296,0.65386190839088,204.65877732634544,0.9004600048065186,-0.46165,0.61035,1.3415800333023071,1.158270001411438,0.900695697377665,281.91775327920914,1714606807,,False,10,08b604e6,2024-05-01_23-40-07,255.3671190738678,2678.425332546234,2104724,vader,131.130.125.97,2678.425332546234,10,256,6,0.2,0.001
