train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.800000011920929,-0.3,0.51,1.1200000047683716,1.059999942779541,0.7996532683745741,250.29147300124168,0.7599999904632568,-0.17,0.65,1.0800000429153442,1.0399999618530273,0.7633107058918134,238.91625094413757,1712764898,,True,15,571e4724,2024-04-10_16-01-38,96.31882309913635,1703.1508917808533,1466833,vader,131.130.125.97,1703.1508917808533,15,64,3,0.5,1e-05,571e4724
0.4300000071525574,0.63,0.8,0.33000001311302185,0.5699999928474426,0.4260072194444486,133.3402596861124,0.4099999964237213,0.63,0.83,0.3400000035762787,0.5799999833106995,0.4106767491791576,128.54182249307632,1712770930,,True,45,13b78c9b,2024-04-10_17-42-10,164.93883395195007,7730.882188081741,1467107,vader,131.130.125.97,7730.882188081741,45,256,6,0.5,0.001,13b78c9b
0.5299999713897705,0.42,0.71,0.5099999904632568,0.7099999785423279,0.533194004061123,166.88972327113152,0.6200000047683716,0.24,0.78,0.699999988079071,0.8399999737739563,0.6160533641473934,192.82470297813416,1712771860,,True,100,d0097066,2024-04-10_17-57-40,85.91333723068237,8655.971213579178,1467398,vader,131.130.125.97,8655.971213579178,100,64,3,0.5,1e-05,d0097066
2.880000114440918,-12.55,0.03,11.760000228881836,3.430000066757202,2.878537640784876,900.9822815656662,2.4600000381469727,-8.96,0.05,9.140000343322754,3.0199999809265137,2.4623474560606593,770.7147537469864,1712764349,,True,5,8845b5c1,2024-04-10_15-52-29,172.59036922454834,1142.5343670845032,1467650,vader,131.130.125.97,1142.5343670845032,5,64,6,0.5,1e-05,8845b5c1
0.28999999165534973,0.81,0.9,0.1599999964237213,0.4000000059604645,0.2925895324435097,91.58052365481853,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.34411103828265643,107.70675498247147,1712772957,,True,100,4d363a8f,2024-04-10_18-15-57,94.33663487434387,9745.583993434906,1467895,vader,131.130.125.97,9745.583993434906,100,64,3,0.0,0.0001,4d363a8f
0.3400000035762787,0.75,0.87,0.2199999988079071,0.4699999988079071,0.34326810858691464,107.44291798770428,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.34470376715111656,107.89227911829948,1712774082,,True,100,c47c434a,2024-04-10_18-34-42,98.5749135017395,9726.754073143005,1468378,vader,131.130.125.97,9726.754073143005,100,256,3,0.5,0.001,c47c434a
0.8299999833106995,-0.34,0.5,1.159999966621399,1.0800000429153442,0.8249798905544768,258.21870574355125,0.9300000071525574,-0.67,0.54,1.5399999618530273,1.2400000095367432,0.9283812375495228,290.58332735300064,1712766395,,True,5,c30de901,2024-04-10_16-26-35,277.6485939025879,1491.621435880661,1468561,vader,131.130.125.97,1491.621435880661,5,256,10,0.5,0.0001,c30de901
1.7400000095367432,-4.75,0.09,4.989999771118164,2.2300000190734863,1.7399583201819715,544.6069542169571,1.2999999523162842,-2.25,0.23,2.9800000190734863,1.7300000190734863,1.2983758074407,406.39162772893906,1712767894,,True,5,5e24b010,2024-04-10_16-51-34,284.15462613105774,1492.942563533783,1468891,vader,131.130.125.97,1492.942563533783,5,256,10,0.2,1e-05,5e24b010
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.39600109197080324,123.94834178686142,0.4099999964237213,0.61,0.86,0.3499999940395355,0.6000000238418579,0.4135615485735214,129.4447647035122,1712775875,,True,45,96a66cb0,2024-04-10_19-04-35,158.39312887191772,7975.345393180847,1469198,vader,131.130.125.97,7975.345393180847,45,64,6,0.2,0.0001,96a66cb0
2.7699999809265137,-11.13,0.06,10.529999732971191,3.240000009536743,2.7736855193068046,868.1635675430298,2.390000104904175,-8.07,0.03,8.329999923706055,2.890000104904175,2.393441276809278,749.147119641304,1712771433,,True,5,75ab5f46,2024-04-10_17-50-33,81.25766253471375,498.57965421676636,1469941,vader,131.130.125.97,498.57965421676636,5,256,3,0.5,1e-05,75ab5f46
0.5400000214576721,0.41,0.68,0.5099999904632568,0.7200000286102295,0.5434789738525598,170.1089188158512,0.5,0.49,0.76,0.4699999988079071,0.6800000071525574,0.4985406156926871,156.04321271181107,1712775381,,True,15,2dd18951,2024-04-10_18-56-21,278.92256784439087,3943.4069056510925,1470153,vader,131.130.125.97,3943.4069056510925,15,256,10,0.2,0.001,2dd18951
2.880000114440918,-12.56,0.03,11.760000228881836,3.430000066757202,2.878691074185478,901.0303062200546,2.4600000381469727,-8.96,0.05,9.140000343322754,3.0199999809265137,2.4627954971295196,770.8549906015396,1712772736,,True,5,3a813667,2024-04-10_18-12-16,155.0233027935028,872.7474026679993,1470305,vader,131.130.125.97,872.7474026679993,5,128,6,0.5,1e-05,3a813667
0.3100000023841858,0.79,0.9,0.18000000715255737,0.4300000071525574,0.3050665667357917,95.4858353883028,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.3364657177426183,105.31376965343952,1712783426,,True,100,1f3ce317,2024-04-10_21-10-26,95.19223093986511,10685.2200756073,1470527,vader,131.130.125.97,10685.2200756073,100,128,3,0.0,0.001,1f3ce317
0.3199999928474426,0.77,0.88,0.20000000298023224,0.4399999976158142,0.3244493264740648,101.5526391863823,0.3400000035762787,0.72,0.88,0.25999999046325684,0.5099999904632568,0.3438753061972487,107.63297083973885,1712796262,,True,100,1e271a3f,2024-04-11_00-44-22,202.64946794509888,23298.012686252594,1470645,vader,131.130.125.97,23298.012686252594,100,128,10,0.2,0.0001,1e271a3f
2.119999885559082,-6.76,0.13,6.730000019073486,2.5899999141693115,2.125029351002873,665.1341868638992,1.8300000429153442,-4.73,0.12,5.260000228881836,2.2899999618530273,1.82777661332688,572.0940799713135,1712774678,,True,5,6092f628,2024-04-10_18-44-38,99.47545289993286,590.7679615020752,1470968,vader,131.130.125.97,590.7679615020752,5,128,3,0.2,1e-05,6092f628
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.44840801590547774,140.35170897841454,0.46000000834465027,0.51,0.78,0.44999998807907104,0.6700000166893005,0.46445173263168943,145.3733923137188,1712778076,,True,15,d993b764,2024-04-10_19-41-16,301.7519733905792,3392.3186588287354,1471509,vader,131.130.125.97,3392.3186588287354,15,256,6,0.0,0.0001,d993b764
3.009999990463257,-13.2,-0.05,12.319999694824219,3.509999990463257,3.0115650656124275,942.6198655366898,2.559999942779541,-9.47,-0.06,9.609999656677246,3.0999999046325684,2.560976336558406,801.5855933427811,1712777413,,True,5,aea9b70d,2024-04-10_19-30-13,362.74810791015625,2027.447449207306,1471713,vader,131.130.125.97,2027.447449207306,5,64,10,0.5,1e-05,aea9b70d
2.880000114440918,-12.55,0.03,11.760000228881836,3.430000066757202,2.878539490623596,900.9828605651855,2.4600000381469727,-8.96,0.05,9.140000343322754,3.0199999809265137,2.4627135253181094,770.8293334245682,1712777392,,True,5,5af398c5,2024-04-10_19-29-52,219.26524329185486,1511.1661570072174,1471879,vader,131.130.125.97,1511.1661570072174,5,256,6,0.5,1e-05,5af398c5
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.45547120649212847,142.5624876320362,0.5299999713897705,0.42,0.82,0.5299999713897705,0.7300000190734863,0.5327213049506228,166.7417684495449,1712780568,,True,15,45f3ccf0,2024-04-10_20-22-48,172.79336047172546,3170.9657368659973,1472263,vader,131.130.125.97,3170.9657368659973,15,128,6,0.0,0.001,45f3ccf0
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5126347370421924,160.45467269420624,0.5199999809265137,0.39,0.72,0.5600000023841858,0.75,0.5229654274999905,163.68817880749702,1712780575,,True,15,bcf6fbb1,2024-04-10_20-22-55,158.89781188964844,3156.402778148651,1472350,vader,131.130.125.97,3156.402778148651,15,256,6,0.2,0.001,bcf6fbb1
0.6700000166893005,0.07,0.61,0.8100000023841858,0.8999999761581421,0.6683128155268039,209.1819112598896,0.6399999856948853,0.16,0.65,0.7699999809265137,0.8799999952316284,0.639138398459925,200.05031871795654,1712778911,,True,5,dd47a681,2024-04-10_19-55-11,135.53895711898804,830.3165647983551,1472578,vader,131.130.125.97,830.3165647983551,5,64,3,0.0,0.0001,dd47a681
0.36000001430511475,0.73,0.86,0.23999999463558197,0.49000000953674316,0.35953441028968214,112.53427042067051,0.4000000059604645,0.64,0.83,0.33000001311302185,0.5799999833106995,0.4046839691769962,126.66608235239983,1712783455,,True,45,38ff963d,2024-04-10_21-10-55,91.32800483703613,4537.475129842758,1472833,vader,131.130.125.97,4537.475129842758,45,64,3,0.0,0.0001,38ff963d
0.5899999737739563,0.3,0.67,0.6100000143051147,0.7799999713897705,0.5863604111412463,183.53080868721008,0.6600000262260437,0.15,0.65,0.7799999713897705,0.8799999952316284,0.659776684099112,206.51010212302208,1712781277,,True,5,10eb87c1,2024-04-10_20-34-37,83.05040788650513,703.3375890254974,1473119,vader,131.130.125.97,703.3375890254974,5,64,3,0.0,0.001,10eb87c1
0.6700000166893005,0.07,0.61,0.8100000023841858,0.8999999761581421,0.6701162002338007,209.74637067317963,0.6399999856948853,0.17,0.68,0.7599999904632568,0.8700000047683716,0.6395245007813548,200.17116874456406,1712781333,,True,5,d5c2e108,2024-04-10_20-35-33,97.94149494171143,753.0634639263153,1473204,vader,131.130.125.97,753.0634639263153,5,256,3,0.0,0.0001,d5c2e108
0.28999999165534973,0.81,0.9,0.17000000178813934,0.4099999964237213,0.2934714756168116,91.85657186806202,0.33000001311302185,0.75,0.88,0.23000000417232513,0.47999998927116394,0.3340849544103153,104.5685907304287,1712790104,,True,100,5d2dda22,2024-04-10_23-01-44,85.02450919151306,8821.834676504135,1473395,vader,131.130.125.97,8821.834676504135,100,64,3,0.0,0.001,5d2dda22
0.4699999988079071,0.54,0.77,0.4000000059604645,0.6299999952316284,0.4689244731737021,146.77336010336876,0.47999998927116394,0.52,0.81,0.4399999976158142,0.6600000262260437,0.47669107302690084,149.20430585741997,1712782899,,True,15,1e457a8a,2024-04-10_21-01-39,97.98868036270142,1560.155902147293,1473496,vader,131.130.125.97,1560.155902147293,15,256,3,0.0,0.0001,1e457a8a
0.46000000834465027,0.56,0.78,0.3799999952316284,0.6200000047683716,0.45780887928443215,143.29417921602726,0.5799999833106995,0.35,0.79,0.5899999737739563,0.7699999809265137,0.5821076479201881,182.19969379901886,1712784247,,True,15,0e3b2f4c,2024-04-10_21-24-07,69.95893979072571,1343.1461975574493,1473778,vader,131.130.125.97,1343.1461975574493,15,64,3,0.0,0.001,0e3b2f4c
0.6700000166893005,0.12,0.6,0.7699999809265137,0.8799999952316284,0.6663026757324084,208.55273750424385,0.7400000095367432,0.03,0.69,0.8899999856948853,0.9399999976158142,0.7392666566486176,231.3904635310173,1712783953,,True,5,6bb50c47,2024-04-10_21-19-13,88.32074308395386,521.1274318695068,1473965,vader,131.130.125.97,521.1274318695068,5,64,3,0.5,0.001,6bb50c47
0.8500000238418579,-0.44,0.49,1.25,1.1200000047683716,0.853720440460851,267.21449786424637,0.7599999904632568,-0.13,0.62,1.0399999618530273,1.0199999809265137,0.7572959480575099,237.03363174200058,1712784031,,True,5,22d6b833,2024-04-10_21-20-31,102.1383888721466,570.7426331043243,1474066,vader,131.130.125.97,570.7426331043243,5,256,3,0.5,0.0001,22d6b833
0.46000000834465027,0.56,0.77,0.38999998569488525,0.6200000047683716,0.4641948822207344,145.29299813508987,0.4699999988079071,0.52,0.82,0.4399999976158142,0.6600000262260437,0.4722620960051259,147.81803604960442,1712785540,,True,15,fb126203,2024-04-10_21-45-40,98.61308431625366,1581.105110168457,1474228,vader,131.130.125.97,1581.105110168457,15,64,3,0.0,0.001,fb126203
