train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.1426100730896,-43.60702,0.13094,38.69805145263672,6.220779895782471,6.142606422924005,1922.6358103752136,6.1297101974487305,-40.99355,0.17194,38.543800354003906,6.208370208740234,6.129885521178809,1918.6541681289673,1715037758,,False,1,71ba11ef,2024-05-07_01-22-38,262.9782793521881,262.9782793521881,21112,AT-MB-PC-EOS,127.0.0.1,262.9782793521881,1,128,3,0.0,0.001
1.4359999895095825,-3.77905,0.30147,4.145979881286621,2.03617000579834,1.4355504458514265,449.3272895514965,0.8771499991416931,-0.62867,0.51522,1.494879961013794,1.2226500511169434,0.8780086777461603,274.8167161345482,1715037905,,False,2,71ba11ef,2024-05-07_01-25-05,146.90986585617065,409.88814520835876,21112,AT-MB-PC-EOS,127.0.0.1,409.88814520835876,2,128,3,0.0,0.001
0.805679976940155,-0.31551,0.49802,1.1412500143051147,1.0682899951934814,0.8058878795597881,252.24290630221367,0.7321599721908569,-0.13039,0.53476,1.0375299453735352,1.018589973449707,0.732319780051137,229.21609115600586,1715038052,,False,3,71ba11ef,2024-05-07_01-27-32,146.83426070213318,556.722405910492,21112,AT-MB-PC-EOS,127.0.0.1,556.722405910492,3,128,3,0.0,0.001
0.7251899838447571,-0.05559,0.55373,0.9157599806785583,0.9569500088691711,0.7253979600656527,227.04956150054932,0.623989999294281,0.17789,0.65657,0.754580020904541,0.8686599731445312,0.6244719278888581,195.45971342921257,1715038199,,False,4,71ba11ef,2024-05-07_01-29-59,146.68981051445007,703.412216424942,21112,AT-MB-PC-EOS,127.0.0.1,703.412216424942,4,128,3,0.0,0.001
0.692359983921051,0.03717,0.58437,0.8352900147438049,0.9139400124549866,0.6924695188816363,216.74295940995216,0.7387599945068359,0.00881,0.62156,0.9097599983215332,0.9538099765777588,0.7391364137395121,231.3496975004673,1715038345,,False,5,71ba11ef,2024-05-07_01-32-25,146.36069464683533,849.7729110717773,21112,AT-MB-PC-EOS,127.0.0.1,849.7729110717773,5,128,3,0.0,0.001
0.6499500274658203,0.15301,0.61327,0.734790027141571,0.857200026512146,0.6498721204817105,203.40997371077538,0.668179988861084,0.08302,0.63511,0.8416500091552734,0.9174200296401978,0.6679192861429037,209.05873656272888,1715038492,,False,6,71ba11ef,2024-05-07_01-34-52,147.2521903514862,997.0251014232635,21112,AT-MB-PC-EOS,127.0.0.1,997.0251014232635,6,128,3,0.0,0.001
0.617139995098114,0.23542,0.63886,0.6632999777793884,0.8144299983978271,0.6172584803721395,193.20190435647964,0.6311500072479248,0.28229,0.74272,0.6587499976158142,0.8116300106048584,0.631236417510639,197.57699868083,1715038638,,False,7,71ba11ef,2024-05-07_01-37-18,146.2192611694336,1143.2443625926971,21112,AT-MB-PC-EOS,127.0.0.1,1143.2443625926971,7,128,3,0.0,0.001
0.5831199884414673,0.32886,0.66625,0.5822299718856812,0.7630400061607361,0.5831262314091095,182.51851043105125,0.5547099709510803,0.38868,0.70564,0.5611000061035156,0.7490699887275696,0.5548737364264723,173.67547950148582,1715038785,,False,8,71ba11ef,2024-05-07_01-39-45,146.91798973083496,1290.162352323532,21112,AT-MB-PC-EOS,127.0.0.1,1290.162352323532,8,128,3,0.0,0.001
0.5441499948501587,0.41538,0.70144,0.5071799755096436,0.7121599912643433,0.5440730676292992,170.29487016797066,0.5515999794006348,0.44674,0.76126,0.5078099966049194,0.7126100063323975,0.5516182987834699,172.65652751922607,1715038933,,False,9,71ba11ef,2024-05-07_01-42-13,147.22652411460876,1437.3888764381409,21112,AT-MB-PC-EOS,127.0.0.1,1437.3888764381409,9,128,3,0.0,0.001
0.531059980392456,0.43612,0.70993,0.4891799986362457,0.6994199752807617,0.5307971521878776,166.13950863480568,0.4681900143623352,0.55152,0.78048,0.4116399884223938,0.6415899991989136,0.4682364617102443,146.55801251530647,1715039080,,False,10,71ba11ef,2024-05-07_01-44-40,147.1781964302063,1584.5670728683472,21112,AT-MB-PC-EOS,127.0.0.1,1584.5670728683472,10,128,3,0.0,0.001
