train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.511980056762695,-24.10277,-0.00127,21.77747917175293,4.666629791259766,4.51245251021827,1412.3976356983185,4.5231499671936035,-22.97611,-0.11033,22.006479263305664,4.691110134124756,4.523599383930048,1415.886607170105,1715001093,,False,1,44948e3b,2024-05-06_15-11-33,368.42262411117554,368.42262411117554,32224,AT-MB-PC-EOS,127.0.0.1,368.42262411117554,1,64,6,0.2,0.0001
2.0582900047302246,-6.81759,0.13195,6.782020092010498,2.6042299270629883,2.0569610094871766,643.8287959694862,1.1506400108337402,-1.62695,0.37155,2.4111499786376953,1.5527900457382202,1.1505256297108464,360.11452209949493,1715001347,,False,2,44948e3b,2024-05-06_15-15-47,254.3566722869873,622.7792963981628,32224,AT-MB-PC-EOS,127.0.0.1,622.7792963981628,2,64,6,0.2,0.0001
1.1344000101089478,-1.52736,0.35783,2.1925599575042725,1.4807300567626953,1.1344951528329819,355.0969828367233,0.8733699917793274,-0.52256,0.46001,1.3974900245666504,1.1821500062942505,0.8736433689586651,273.4503744840622,1715001594,,False,3,44948e3b,2024-05-06_15-19-54,246.84852623939514,869.627822637558,32224,AT-MB-PC-EOS,127.0.0.1,869.627822637558,3,64,6,0.2,0.0001
0.9119099974632263,-0.64618,0.43461,1.4281100034713745,1.195039987564087,0.9119660820062168,285.44538366794586,0.7453600168228149,-0.11277,0.56305,1.0213500261306763,1.0106199979782104,0.7449654990110915,233.17420119047165,1715001842,,False,4,44948e3b,2024-05-06_15-24-02,247.97197890281677,1117.5998015403748,32224,AT-MB-PC-EOS,127.0.0.1,1117.5998015403748,4,64,6,0.2,0.0001
0.8028600215911865,-0.27345,0.49528,1.1047600507736206,1.0510799884796143,0.8024742450005711,251.17443868517876,0.7062699794769287,-0.04835,0.57015,0.9622300267219543,0.980929970741272,0.7062559743849234,221.058119982481,1715002108,,False,5,44948e3b,2024-05-06_15-28-28,266.1458034515381,1383.7456049919128,32224,AT-MB-PC-EOS,127.0.0.1,1383.7456049919128,5,64,6,0.2,0.0001
0.7381100058555603,-0.07604,0.54546,0.9334999918937683,0.9661800265312195,0.738505379365275,231.1521837413311,0.7389799952507019,-0.10209,0.6257,1.011549949645996,1.0057599544525146,0.7389641880227354,231.29579085111618,1715002373,,False,6,44948e3b,2024-05-06_15-32-53,265.04183411598206,1648.787439107895,32224,AT-MB-PC-EOS,127.0.0.1,1648.787439107895,6,64,6,0.2,0.0001
0.6910499930381775,0.05014,0.57488,0.8240399956703186,0.9077600240707397,0.6907012675897762,216.18949675559998,0.6613900065422058,0.08463,0.66161,0.840179979801178,0.9166100025177002,0.6613944152864023,207.01645198464394,1715002631,,False,7,44948e3b,2024-05-06_15-37-11,258.05672335624695,1906.8441624641418,32224,AT-MB-PC-EOS,127.0.0.1,1906.8441624641418,7,64,6,0.2,0.0001
0.6676700115203857,0.10519,0.5972,0.7762799859046936,0.8810700178146362,0.6674044461676869,208.897591650486,0.6505200266838074,0.13718,0.65429,0.7919399738311768,0.8899099826812744,0.6505356154883631,203.61764764785767,1715002914,,False,8,44948e3b,2024-05-06_15-41-54,282.9437437057495,2189.7879061698914,32224,AT-MB-PC-EOS,127.0.0.1,2189.7879061698914,8,64,6,0.2,0.0001
0.6459800004959106,0.17351,0.61501,0.7170100212097168,0.8467599749565125,0.6459891793255608,202.19461312890053,0.5756499767303467,0.30478,0.68204,0.6381099820137024,0.7988200187683105,0.5755184517500881,180.13727539777756,1715003201,,False,9,44948e3b,2024-05-06_15-46-41,286.77595615386963,2476.563862323761,32224,AT-MB-PC-EOS,127.0.0.1,2476.563862323761,9,64,6,0.2,0.0001
0.6340399980545044,0.19763,0.61838,0.6960800290107727,0.8343200087547302,0.634255543398781,198.52198508381844,0.5688700079917908,0.34815,0.65972,0.5982999801635742,0.7735000252723694,0.5688659751567596,178.05505022406578,1715003463,,False,10,44948e3b,2024-05-06_15-51-03,262.67190408706665,2739.2357664108276,32224,AT-MB-PC-EOS,127.0.0.1,2739.2357664108276,10,64,6,0.2,0.0001
