train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.4,0.09,0.52,1.4034085782135235,238.57945829629898,0.07,0.37,0.1,0.53,1.5827806138992309,39.569515347480774,1712852381,,False,1,54c869c7,2024-04-11_18-19-41,351.12623500823975,351.12623500823975,33324,AT-MB-PC-E13,127.0.0.1,351.12623500823975,1,256,10,0.2,0.001
0.08,0.84,0.09,0.51,0.4351580561083906,73.9768695384264,0.07,0.92,0.15,0.58,0.32017592549324037,8.004398137331009,1712852723,,False,2,54c869c7,2024-04-11_18-25-23,342.6032648086548,693.7294998168945,33324,AT-MB-PC-E13,127.0.0.1,693.7294998168945,2,256,10,0.2,0.001
0.08,0.91,0.12,0.57,0.31033441406839035,52.75685039162636,0.07,0.91,0.12,0.52,0.3262869769334793,8.157174423336983,1712853064,,False,3,54c869c7,2024-04-11_18-31-04,340.40994691848755,1034.139446735382,33324,AT-MB-PC-E13,127.0.0.1,1034.139446735382,3,256,10,0.2,0.001
0.08,0.92,0.14,0.62,0.2870649392990505,48.801039680838585,0.07,0.92,0.12,0.58,0.28470623850822446,7.117655962705612,1712853402,,False,4,54c869c7,2024-04-11_18-36-42,338.36675667762756,1372.5062034130096,33324,AT-MB-PC-E13,127.0.0.1,1372.5062034130096,4,256,10,0.2,0.001
0.08,0.92,0.15,0.62,0.27514074466684285,46.773926593363285,0.07,0.93,0.21,0.63,0.2846901321411133,7.117253303527832,1712853729,,False,5,54c869c7,2024-04-11_18-42-09,326.92352652549744,1699.429729938507,33324,AT-MB-PC-E13,127.0.0.1,1699.429729938507,5,256,10,0.2,0.001
0.08,0.92,0.16,0.64,0.2664500625694499,45.29651063680649,0.07,0.93,0.16,0.6,0.31730682075023653,7.932670518755913,1712854064,,False,6,54c869c7,2024-04-11_18-47-44,334.5016667842865,2033.9313967227936,33324,AT-MB-PC-E13,127.0.0.1,2033.9313967227936,6,256,10,0.2,0.001
0.08,0.92,0.17,0.65,0.26199246162877365,44.53871847689152,0.07,0.93,0.16,0.64,0.24937629640102388,6.234407410025597,1712854404,,False,7,54c869c7,2024-04-11_18-53-24,340.0519275665283,2373.983324289322,33324,AT-MB-PC-E13,127.0.0.1,2373.983324289322,7,256,10,0.2,0.001
0.08,0.92,0.18,0.67,0.2514950809233329,42.75416375696659,0.07,0.92,0.15,0.62,0.26411896049976347,6.602974012494087,1712854753,,False,8,54c869c7,2024-04-11_18-59-13,349.25878143310547,2723.2421057224274,33324,AT-MB-PC-E13,127.0.0.1,2723.2421057224274,8,256,10,0.2,0.001
0.08,0.92,0.18,0.67,0.2518222203149515,42.809777453541756,0.07,0.93,0.13,0.58,0.3633086836338043,9.082717090845108,1712855104,,False,9,54c869c7,2024-04-11_19-05-04,351.5736200809479,3074.8157258033752,33324,AT-MB-PC-E13,127.0.0.1,3074.8157258033752,9,256,10,0.2,0.001
0.08,0.92,0.19,0.67,0.2479178497019936,42.14603444933891,0.07,0.93,0.15,0.62,0.3447046811878681,8.617617029696703,1712855445,,False,10,54c869c7,2024-04-11_19-10-45,340.25523352622986,3415.070959329605,33324,AT-MB-PC-E13,127.0.0.1,3415.070959329605,10,256,10,0.2,0.001
0.08,0.92,0.19,0.68,0.24450240043156288,41.56540807336569,0.07,0.93,0.19,0.68,0.24887749224901198,6.2219373062253,1712855804,,False,11,54c869c7,2024-04-11_19-16-44,359.77234268188477,3774.84330201149,33324,AT-MB-PC-E13,127.0.0.1,3774.84330201149,11,256,10,0.2,0.001
0.08,0.92,0.21,0.69,0.24139971364946927,41.037951320409775,0.07,0.93,0.19,0.65,0.27888953804969785,6.972238451242447,1712856154,,False,12,54c869c7,2024-04-11_19-22-34,349.6214590072632,4124.464761018753,33324,AT-MB-PC-E13,127.0.0.1,4124.464761018753,12,256,10,0.2,0.001
0.08,0.92,0.22,0.7,0.2410709168542834,40.982055865228176,0.07,0.93,0.22,0.68,0.2546671694517136,6.366679236292839,1712856512,,False,13,54c869c7,2024-04-11_19-28-32,357.84147930145264,4482.306240320206,33324,AT-MB-PC-E13,127.0.0.1,4482.306240320206,13,256,10,0.2,0.001
0.08,0.92,0.21,0.7,0.23857790880343493,40.55824449658394,0.07,0.93,0.2,0.65,0.26017249405384063,6.504312351346016,1712856872,,False,14,54c869c7,2024-04-11_19-34-32,360.3311469554901,4842.637387275696,33324,AT-MB-PC-E13,127.0.0.1,4842.637387275696,14,256,10,0.2,0.001
0.08,0.92,0.22,0.71,0.23516738230691236,39.9784549921751,0.07,0.93,0.22,0.7,0.226299030482769,5.657475762069225,1712857225,,True,15,54c869c7,2024-04-11_19-40-25,353.185418844223,5195.822806119919,33324,AT-MB-PC-E13,127.0.0.1,5195.822806119919,15,256,10,0.2,0.001
