train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.08,0.46,1.1361169576644898,193.13988280296326,0.07,0.55,0.08,0.45,1.1852746081352235,29.631865203380585,1712861736,,False,1,f39f3ba7,2024-04-11_20-55-36,119.84905934333801,119.84905934333801,33324,AT-MB-PC-E13,127.0.0.1,119.84905934333801,1,64,3,0.0,0.001
0.08,0.89,0.1,0.55,0.3633688903030227,61.77271135151386,0.07,0.92,0.09,0.52,0.3130837893486023,7.827094733715057,1712861850,,False,2,f39f3ba7,2024-04-11_20-57-30,114.10514235496521,233.95420169830322,33324,AT-MB-PC-E13,127.0.0.1,233.95420169830322,2,64,3,0.0,0.001
0.08,0.92,0.14,0.58,0.29762319431585427,50.59594303369522,0.07,0.91,0.14,0.57,0.29732787668704985,7.433196917176247,1712861962,,False,3,f39f3ba7,2024-04-11_20-59-22,111.68504500389099,345.6392467021942,33324,AT-MB-PC-E13,127.0.0.1,345.6392467021942,3,64,3,0.0,0.001
0.08,0.92,0.15,0.61,0.28362855069777543,48.216853618621826,0.07,0.92,0.14,0.6,0.27595800399780274,6.898950099945068,1712862074,,False,4,f39f3ba7,2024-04-11_21-01-14,111.68980145454407,457.3290481567383,33324,AT-MB-PC-E13,127.0.0.1,457.3290481567383,4,64,3,0.0,0.001
0.08,0.92,0.18,0.66,0.2590241191580015,44.034100256860256,0.07,0.9,0.2,0.69,0.2823486906290054,7.058717265725136,1712862186,,False,5,f39f3ba7,2024-04-11_21-03-06,112.24746966362,569.5765178203583,33324,AT-MB-PC-E13,127.0.0.1,569.5765178203583,5,64,3,0.0,0.001
0.08,0.92,0.2,0.69,0.24912976456039093,42.35205997526646,0.07,0.93,0.21,0.65,0.2966790997982025,7.416977494955063,1712862299,,False,6,f39f3ba7,2024-04-11_21-04-59,113.06086826324463,682.6373860836029,33324,AT-MB-PC-E13,127.0.0.1,682.6373860836029,6,64,3,0.0,0.001
0.08,0.92,0.23,0.73,0.2358166677548605,40.08883351832628,0.07,0.93,0.23,0.69,0.25637040972709657,6.409260243177414,1712862411,,False,7,f39f3ba7,2024-04-11_21-06-51,111.7560465335846,794.3934326171875,33324,AT-MB-PC-E13,127.0.0.1,794.3934326171875,7,64,3,0.0,0.001
0.08,0.92,0.23,0.73,0.23292264727985157,39.59685003757477,0.07,0.93,0.2,0.67,0.24646041214466094,6.161510303616524,1712862524,,False,8,f39f3ba7,2024-04-11_21-08-44,112.83172369003296,907.2251563072205,33324,AT-MB-PC-E13,127.0.0.1,907.2251563072205,8,64,3,0.0,0.001
0.08,0.93,0.26,0.74,0.22838748632108463,38.82587267458439,0.07,0.92,0.22,0.72,0.2321015962958336,5.80253990739584,1712862633,,False,9,f39f3ba7,2024-04-11_21-10-33,109.44934749603271,1016.6745038032532,33324,AT-MB-PC-E13,127.0.0.1,1016.6745038032532,9,64,3,0.0,0.001
0.08,0.93,0.27,0.74,0.22722839564085007,38.62882725894451,0.07,0.93,0.2,0.64,0.30994945764541626,7.7487364411354065,1712862744,,False,10,f39f3ba7,2024-04-11_21-12-24,111.03309917449951,1127.7076029777527,33324,AT-MB-PC-E13,127.0.0.1,1127.7076029777527,10,64,3,0.0,0.001
