train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.08,0.46,1.136116962923723,193.13988369703293,0.07,0.55,0.08,0.45,1.1852746510505676,29.63186627626419,1712860765,,False,1,fd06f6a4,2024-04-11_20-39-25,121.42773389816284,121.42773389816284,45760,AT-MB-PC-E13,127.0.0.1,121.42773389816284,1,64,3,0.0,0.001
0.08,0.89,0.1,0.55,0.36385467385544495,61.855294555425644,0.07,0.92,0.09,0.53,0.31187804400920865,7.796951100230217,1712860880,,False,2,fd06f6a4,2024-04-11_20-41-20,114.60469484329224,236.03242874145508,45760,AT-MB-PC-E13,127.0.0.1,236.03242874145508,2,64,3,0.0,0.001
0.08,0.92,0.14,0.59,0.29839628820910175,50.727368995547295,0.07,0.9,0.14,0.58,0.31388298273086546,7.847074568271637,1712860991,,False,3,fd06f6a4,2024-04-11_20-43-11,111.3309874534607,347.36341619491577,45760,AT-MB-PC-E13,127.0.0.1,347.36341619491577,3,64,3,0.0,0.001
0.08,0.92,0.15,0.61,0.28483544702039043,48.42202599346638,0.07,0.92,0.15,0.61,0.2677049076557159,6.692622691392899,1712861101,,False,4,fd06f6a4,2024-04-11_20-45-01,110.50834774971008,457.87176394462585,45760,AT-MB-PC-E13,127.0.0.1,457.87176394462585,4,64,3,0.0,0.001
0.08,0.92,0.19,0.66,0.25808724914403525,43.87483235448599,0.07,0.89,0.19,0.7,0.30955400586128234,7.738850146532059,1712861215,,False,5,fd06f6a4,2024-04-11_20-46-55,113.11826586723328,570.9900298118591,45760,AT-MB-PC-E13,127.0.0.1,570.9900298118591,5,64,3,0.0,0.001
0.08,0.92,0.2,0.69,0.24895185407470255,42.32181519269943,0.07,0.93,0.19,0.66,0.2854685300588608,7.1367132514715195,1712861328,,False,6,fd06f6a4,2024-04-11_20-48-48,113.69275903701782,684.682788848877,45760,AT-MB-PC-E13,127.0.0.1,684.682788848877,6,64,3,0.0,0.001
0.08,0.92,0.23,0.73,0.2354579351404134,40.02784897387028,0.07,0.93,0.22,0.69,0.2520140779018402,6.300351947546005,1712861442,,False,7,fd06f6a4,2024-04-11_20-50-42,113.59386420249939,798.2766530513763,45760,AT-MB-PC-E13,127.0.0.1,798.2766530513763,7,64,3,0.0,0.001
0.08,0.92,0.23,0.73,0.23239785533617524,39.50763540714979,0.07,0.93,0.18,0.65,0.258086225092411,6.452155627310276,1712861556,,False,8,fd06f6a4,2024-04-11_20-52-36,113.84798812866211,912.1246411800385,45760,AT-MB-PC-E13,127.0.0.1,912.1246411800385,8,64,3,0.0,0.001
0.08,0.93,0.26,0.74,0.22823344140368348,38.799685038626194,0.07,0.93,0.22,0.7,0.26054209724068644,6.51355243101716,1712861666,,False,9,fd06f6a4,2024-04-11_20-54-26,109.9257128238678,1022.0503540039062,45760,AT-MB-PC-E13,127.0.0.1,1022.0503540039062,9,64,3,0.0,0.001
0.08,0.93,0.27,0.74,0.22681569316807915,38.558667838573456,0.07,0.93,0.22,0.65,0.3174823173880577,7.937057934701443,1712861780,,False,10,fd06f6a4,2024-04-11_20-56-20,114.19598937034607,1136.2463433742523,45760,AT-MB-PC-E13,127.0.0.1,1136.2463433742523,10,64,3,0.0,0.001
0.08,0.93,0.28,0.76,0.22403431157855427,38.085832968354225,0.07,0.93,0.23,0.73,0.22831694543361664,5.707923635840416,1712861892,,False,11,fd06f6a4,2024-04-11_20-58-12,112.63684511184692,1248.8831884860992,45760,AT-MB-PC-E13,127.0.0.1,1248.8831884860992,11,64,3,0.0,0.001
0.08,0.93,0.28,0.76,0.2219421052319162,37.730157889425755,0.07,0.93,0.22,0.65,0.2757835841178894,6.894589602947235,1712862004,,False,12,fd06f6a4,2024-04-11_21-00-04,111.29313111305237,1360.1763195991516,45760,AT-MB-PC-E13,127.0.0.1,1360.1763195991516,12,64,3,0.0,0.001
0.08,0.93,0.3,0.77,0.21798475095454384,37.05740766227245,0.07,0.92,0.24,0.7,0.28017241179943086,7.004310294985771,1712862116,,False,13,fd06f6a4,2024-04-11_21-01-56,111.928466796875,1472.1047863960266,45760,AT-MB-PC-E13,127.0.0.1,1472.1047863960266,13,64,3,0.0,0.001
0.08,0.93,0.31,0.77,0.2175659064860905,36.986204102635384,0.07,0.92,0.22,0.69,0.2676949566602707,6.692373916506767,1712862230,,False,14,fd06f6a4,2024-04-11_21-03-50,114.23237562179565,1586.3371620178223,45760,AT-MB-PC-E13,127.0.0.1,1586.3371620178223,14,64,3,0.0,0.001
0.08,0.93,0.33,0.78,0.21261796990738197,36.14505488425493,0.07,0.92,0.24,0.71,0.25025291711091996,6.256322927772999,1712862343,,True,15,fd06f6a4,2024-04-11_21-05-43,112.96975684165955,1699.3069188594818,45760,AT-MB-PC-E13,127.0.0.1,1699.3069188594818,15,64,3,0.0,0.001
