train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.96,0.61,0.56,1.5695057651575874,53.36319601535797,0.5,0.49,0.99,0.65,0.58,0.9210309147834778,4.605154573917389,1713190685,,False,1,01b3d863,2024-04-15_16-18-05,45.446985721588135,45.446985721588135,12148,AT-MB-PC-E13,127.0.0.1,45.446985721588135,1,64,3,0.0,0.001
0.57,0.52,0.66,0.58,0.61,0.8308334035031936,28.24833571910858,0.51,0.48,0.26,0.34,0.48,0.8160959482192993,4.080479741096497,1713190718,,False,2,01b3d863,2024-04-15_16-18-38,33.2338752746582,78.68086099624634,12148,AT-MB-PC-E13,127.0.0.1,78.68086099624634,2,64,3,0.0,0.001
0.67,0.62,0.66,0.64,0.73,0.6162200298379449,20.951481014490128,0.58,0.55,0.65,0.6,0.61,0.8090909719467163,4.0454548597335815,1713190752,,False,3,01b3d863,2024-04-15_16-19-12,33.41272830963135,112.09358930587769,12148,AT-MB-PC-E13,127.0.0.1,112.09358930587769,3,64,3,0.0,0.001
0.69,0.64,0.68,0.66,0.75,0.655573151567403,22.289487153291702,0.62,0.7,0.36,0.48,0.65,0.977021598815918,4.88510799407959,1713190786,,False,4,01b3d863,2024-04-15_16-19-46,33.966044187545776,146.05963349342346,12148,AT-MB-PC-E13,127.0.0.1,146.05963349342346,4,64,3,0.0,0.001
0.71,0.67,0.69,0.68,0.75,0.6888692291343913,23.421553790569305,0.62,0.59,0.65,0.62,0.65,0.7790649890899658,3.895324945449829,1713190818,,False,5,01b3d863,2024-04-15_16-20-18,32.74416160583496,178.80379509925842,12148,AT-MB-PC-E13,127.0.0.1,178.80379509925842,5,64,3,0.0,0.001
0.71,0.69,0.65,0.67,0.76,0.611276854048757,20.783413037657738,0.59,0.56,0.64,0.6,0.64,0.8068380117416382,4.034190058708191,1713190853,,False,6,01b3d863,2024-04-15_16-20-53,34.10184907913208,212.9056441783905,12148,AT-MB-PC-E13,127.0.0.1,212.9056441783905,6,64,3,0.0,0.001
0.71,0.68,0.67,0.67,0.77,0.6168807105106466,20.973944157361984,0.62,0.57,0.76,0.65,0.64,0.8814072608947754,4.407036304473877,1713190886,,False,7,01b3d863,2024-04-15_16-21-26,33.61168384552002,246.51732802391052,12148,AT-MB-PC-E13,127.0.0.1,246.51732802391052,7,64,3,0.0,0.001
0.7,0.66,0.68,0.67,0.77,0.6161339659901226,20.94855484366417,0.57,0.53,0.9,0.67,0.66,0.9493114829063416,4.746557414531708,1713190920,,False,8,01b3d863,2024-04-15_16-22-00,34.23791241645813,280.75524044036865,12148,AT-MB-PC-E13,127.0.0.1,280.75524044036865,8,64,3,0.0,0.001
0.72,0.68,0.69,0.68,0.78,0.6152590372983147,20.9188072681427,0.54,0.51,0.78,0.62,0.66,0.8364126324653626,4.182063162326813,1713190954,,False,9,01b3d863,2024-04-15_16-22-34,33.11107850074768,313.86631894111633,12148,AT-MB-PC-E13,127.0.0.1,313.86631894111633,9,64,3,0.0,0.001
0.73,0.69,0.7,0.7,0.79,0.5563482813098851,18.915841564536095,0.58,0.55,0.68,0.61,0.59,1.0340084195137025,5.170042097568512,1713190988,,False,10,01b3d863,2024-04-15_16-23-08,34.37300395965576,348.2393229007721,12148,AT-MB-PC-E13,127.0.0.1,348.2393229007721,10,64,3,0.0,0.001
0.72,0.68,0.71,0.7,0.8,0.582764958634096,19.814008593559265,0.65,0.59,0.89,0.71,0.68,0.7888682842254638,3.9443414211273193,1713191021,,False,11,01b3d863,2024-04-15_16-23-41,33.49181389808655,381.73113679885864,12148,AT-MB-PC-E13,127.0.0.1,381.73113679885864,11,64,3,0.0,0.001
0.75,0.72,0.71,0.71,0.82,0.5241665699902702,17.82166337966919,0.6,0.56,0.74,0.64,0.67,0.732457983493805,3.6622899174690247,1713191056,,False,12,01b3d863,2024-04-15_16-24-16,34.31035900115967,416.0414958000183,12148,AT-MB-PC-E13,127.0.0.1,416.0414958000183,12,64,3,0.0,0.001
0.74,0.7,0.75,0.72,0.82,0.5523632405435338,18.78035017848015,0.6,0.62,0.44,0.52,0.68,0.7217037439346313,3.6085187196731567,1713191089,,False,13,01b3d863,2024-04-15_16-24-49,33.301064014434814,449.3425598144531,12148,AT-MB-PC-E13,127.0.0.1,449.3425598144531,13,64,3,0.0,0.001
0.76,0.75,0.68,0.71,0.84,0.5023161637432435,17.07874956727028,0.63,0.57,0.92,0.7,0.73,0.7869682610034943,3.9348413050174713,1713191122,,False,14,01b3d863,2024-04-15_16-25-22,32.624069929122925,481.96662974357605,12148,AT-MB-PC-E13,127.0.0.1,481.96662974357605,14,64,3,0.0,0.001
0.76,0.72,0.76,0.74,0.83,0.5205892035189796,17.70003291964531,0.64,0.64,0.58,0.61,0.7,0.6970981419086456,3.485490709543228,1713191146,,True,15,01b3d863,2024-04-15_16-25-46,24.10482621192932,506.07145595550537,12148,AT-MB-PC-E13,127.0.0.1,506.07145595550537,15,64,3,0.0,0.001
