train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.96,0.61,0.56,1.3169265319319332,44.77550208568573,0.46,0.46,0.89,0.61,0.57,0.7711005568504333,3.8555027842521667,1713169221,,False,1,04c6b21b,2024-04-15_10-20-21,36.501211643218994,36.501211643218994,28072,AT-MB-PC-E13,127.0.0.1,36.501211643218994,1,64,3,0.5,1e-05
0.46,0.45,0.95,0.61,0.56,1.2910286008435137,43.894972428679466,0.44,0.45,0.75,0.56,0.55,0.8251845836639404,4.125922918319702,1713169254,,False,2,04c6b21b,2024-04-15_10-20-54,33.3586688041687,69.8598804473877,28072,AT-MB-PC-E13,127.0.0.1,69.8598804473877,2,64,3,0.5,1e-05
0.48,0.46,0.96,0.62,0.55,1.2569889478823717,42.73762422800064,0.5,0.48,0.89,0.63,0.56,0.970651650428772,4.85325825214386,1713169286,,False,3,04c6b21b,2024-04-15_10-21-26,32.17778301239014,102.03766345977783,28072,AT-MB-PC-E13,127.0.0.1,102.03766345977783,3,64,3,0.5,1e-05
0.46,0.45,0.93,0.61,0.58,1.1480791288263656,39.034690380096436,0.48,0.48,0.85,0.61,0.58,0.941477370262146,4.70738685131073,1713169318,,False,4,04c6b21b,2024-04-15_10-21-58,32.14734220504761,134.18500566482544,28072,AT-MB-PC-E13,127.0.0.1,134.18500566482544,4,64,3,0.5,1e-05
0.47,0.45,0.91,0.61,0.57,1.059629698010052,36.027409732341766,0.47,0.46,0.72,0.57,0.53,0.8817032456398011,4.408516228199005,1713169352,,False,5,04c6b21b,2024-04-15_10-22-32,33.22332692146301,167.40833258628845,28072,AT-MB-PC-E13,127.0.0.1,167.40833258628845,5,64,3,0.5,1e-05
0.49,0.46,0.88,0.6,0.57,0.9634047799250659,32.75576251745224,0.49,0.48,0.69,0.56,0.55,0.8655677676200867,4.327838838100433,1713169384,,False,6,04c6b21b,2024-04-15_10-23-04,32.73266363143921,200.14099621772766,28072,AT-MB-PC-E13,127.0.0.1,200.14099621772766,6,64,3,0.5,1e-05
0.51,0.47,0.82,0.6,0.58,0.885087300749386,30.092968225479126,0.53,0.51,0.64,0.56,0.58,0.7556279540061951,3.7781397700309753,1713169417,,False,7,04c6b21b,2024-04-15_10-23-37,32.81917929649353,232.9601755142212,28072,AT-MB-PC-E13,127.0.0.1,232.9601755142212,7,64,3,0.5,1e-05
0.53,0.49,0.77,0.6,0.57,0.8280006121186649,28.152020812034607,0.57,0.54,0.62,0.58,0.61,0.7347148537635804,3.6735742688179016,1713169449,,False,8,04c6b21b,2024-04-15_10-24-09,32.12870526313782,265.088880777359,28072,AT-MB-PC-E13,127.0.0.1,265.088880777359,8,64,3,0.5,1e-05
0.54,0.49,0.71,0.58,0.59,0.7932346112587872,26.969976782798767,0.52,0.49,0.5,0.5,0.56,0.7308821320533753,3.654410660266876,1713169483,,False,9,04c6b21b,2024-04-15_10-24-43,33.59793210029602,298.68681287765503,28072,AT-MB-PC-E13,127.0.0.1,298.68681287765503,9,64,3,0.5,1e-05
0.56,0.51,0.67,0.58,0.61,0.7379830006290885,25.091422021389008,0.58,0.57,0.5,0.53,0.59,0.7353724837303162,3.676862418651581,1713169515,,False,10,04c6b21b,2024-04-15_10-25-15,32.55234217643738,331.2391550540924,28072,AT-MB-PC-E13,127.0.0.1,331.2391550540924,10,64,3,0.5,1e-05
