train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.96,0.61,0.56,1.5695171496447395,53.36358308792114,0.5,0.49,0.99,0.65,0.58,0.9210367441177368,4.605183720588684,1713173128,,False,1,df8ab33e,2024-04-15_11-25-28,40.05527305603027,40.05527305603027,28072,AT-MB-PC-E13,127.0.0.1,40.05527305603027,1,64,3,0.0,0.0001
0.48,0.46,0.9,0.61,0.57,1.2210834657444674,41.51683783531189,0.48,0.47,0.62,0.54,0.56,0.7886436939239502,3.943218469619751,1713173160,,False,2,df8ab33e,2024-04-15_11-26-00,32.15856885910034,72.21384191513062,28072,AT-MB-PC-E13,127.0.0.1,72.21384191513062,2,64,3,0.0,0.0001
0.56,0.5,0.71,0.59,0.6,0.7672940650407005,26.08799821138382,0.49,0.47,0.6,0.53,0.51,0.7784090042114258,3.892045021057129,1713173193,,False,3,df8ab33e,2024-04-15_11-26-33,32.949238777160645,105.16308069229126,28072,AT-MB-PC-E13,127.0.0.1,105.16308069229126,3,64,3,0.0,0.0001
0.62,0.56,0.65,0.6,0.67,0.6697751178460962,22.772354006767273,0.49,0.48,0.81,0.6,0.49,0.8833724141120911,4.416862070560455,1713173224,,False,4,df8ab33e,2024-04-15_11-27-04,31.63086247444153,136.7939431667328,28072,AT-MB-PC-E13,127.0.0.1,136.7939431667328,4,64,3,0.0,0.0001
0.66,0.6,0.69,0.64,0.71,0.6493651314693338,22.07841446995735,0.5,0.48,0.57,0.52,0.54,0.7654263377189636,3.827131688594818,1713173257,,False,5,df8ab33e,2024-04-15_11-27-37,32.767303466796875,169.56124663352966,28072,AT-MB-PC-E13,127.0.0.1,169.56124663352966,5,64,3,0.0,0.0001
0.7,0.65,0.73,0.69,0.75,0.5844922232277253,19.87273558974266,0.54,0.52,0.71,0.6,0.56,0.8287156701087952,4.143578350543976,1713173289,,False,6,df8ab33e,2024-04-15_11-28-09,31.696269512176514,201.25751614570618,28072,AT-MB-PC-E13,127.0.0.1,201.25751614570618,6,64,3,0.0,0.0001
0.73,0.69,0.69,0.69,0.78,0.5696862681823618,19.369333118200302,0.58,0.56,0.62,0.59,0.62,0.6914220213890075,3.457110106945038,1713173322,,False,7,df8ab33e,2024-04-15_11-28-42,33.25398302078247,234.51149916648865,28072,AT-MB-PC-E13,127.0.0.1,234.51149916648865,7,64,3,0.0,0.0001
0.73,0.7,0.69,0.69,0.8,0.5441413197447272,18.500804871320724,0.58,0.55,0.62,0.58,0.6,0.7557855129241944,3.7789275646209717,1713173354,,False,8,df8ab33e,2024-04-15_11-29-14,32.133728981018066,266.6452281475067,28072,AT-MB-PC-E13,127.0.0.1,266.6452281475067,8,64,3,0.0,0.0001
0.74,0.71,0.71,0.71,0.81,0.5350875118199516,18.192975401878357,0.56,0.55,0.42,0.47,0.63,0.7673379182815552,3.836689591407776,1713173388,,False,9,df8ab33e,2024-04-15_11-29-48,33.415568590164185,300.0607967376709,28072,AT-MB-PC-E13,127.0.0.1,300.0607967376709,9,64,3,0.0,0.0001
0.74,0.7,0.73,0.71,0.82,0.5119285793865428,17.405571699142456,0.55,0.52,0.74,0.61,0.63,0.7394668221473694,3.697334110736847,1713173420,,False,10,df8ab33e,2024-04-15_11-30-20,32.125956296920776,332.1867530345917,28072,AT-MB-PC-E13,127.0.0.1,332.1867530345917,10,64,3,0.0,0.0001
0.75,0.72,0.73,0.72,0.83,0.5022682056707495,17.07711899280548,0.57,0.54,0.74,0.62,0.61,0.9002454876899719,4.50122743844986,1713173453,,False,11,df8ab33e,2024-04-15_11-30-53,32.89079308509827,365.07754611968994,28072,AT-MB-PC-E13,127.0.0.1,365.07754611968994,11,64,3,0.0,0.0001
0.75,0.72,0.72,0.72,0.82,0.5249676993664574,17.84890177845955,0.62,0.57,0.81,0.67,0.67,0.7400611281394959,3.7003056406974792,1713173485,,False,12,df8ab33e,2024-04-15_11-31-25,32.412251234054565,397.4897973537445,28072,AT-MB-PC-E13,127.0.0.1,397.4897973537445,12,64,3,0.0,0.0001
0.77,0.73,0.74,0.74,0.84,0.5151029036325567,17.513498723506927,0.59,0.6,0.42,0.49,0.64,0.7417537093162536,3.7087685465812683,1713173518,,False,13,df8ab33e,2024-04-15_11-31-58,32.626134634017944,430.11593198776245,28072,AT-MB-PC-E13,127.0.0.1,430.11593198776245,13,64,3,0.0,0.0001
0.77,0.75,0.72,0.73,0.84,0.502692898406702,17.091558545827866,0.62,0.59,0.67,0.62,0.64,0.7473997831344604,3.7369989156723022,1713173550,,False,14,df8ab33e,2024-04-15_11-32-30,31.91108274459839,462.02701473236084,28072,AT-MB-PC-E13,127.0.0.1,462.02701473236084,14,64,3,0.0,0.0001
0.77,0.73,0.76,0.74,0.85,0.5079219490289688,17.26934626698494,0.66,0.61,0.78,0.68,0.66,0.7913711667060852,3.956855833530426,1713173582,,False,15,df8ab33e,2024-04-15_11-33-02,32.45462465286255,494.4816393852234,28072,AT-MB-PC-E13,127.0.0.1,494.4816393852234,15,64,3,0.0,0.0001
0.79,0.76,0.77,0.77,0.87,0.45945127045407014,15.621343195438385,0.54,0.53,0.43,0.47,0.63,0.7310263037681579,3.65513151884079,1713173615,,False,16,df8ab33e,2024-04-15_11-33-35,32.77220368385315,527.2538430690765,28072,AT-MB-PC-E13,127.0.0.1,527.2538430690765,16,64,3,0.0,0.0001
0.77,0.73,0.75,0.74,0.85,0.4897000237422831,16.649800807237625,0.6,0.6,0.5,0.55,0.68,0.7073867321014404,3.536933660507202,1713173647,,False,17,df8ab33e,2024-04-15_11-34-07,32.336283683776855,559.5901267528534,28072,AT-MB-PC-E13,127.0.0.1,559.5901267528534,17,64,3,0.0,0.0001
