train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.44,0.53,0.48,0.49,0.9782121304203483,33.25921243429184,0.53,0.55,0.08,0.14,0.36,0.8786233186721801,4.393116593360901,1713185528,,False,1,67be5c26,2024-04-15_14-52-08,72.82425117492676,72.82425117492676,28072,AT-MB-PC-E13,127.0.0.1,72.82425117492676,1,256,6,0.2,0.001
0.59,0.54,0.51,0.52,0.61,0.7738024136599373,26.309282064437866,0.47,0.41,0.26,0.32,0.4,0.8307972550392151,4.153986275196075,1713185591,,False,2,67be5c26,2024-04-15_14-53-11,63.306774616241455,136.1310257911682,28072,AT-MB-PC-E13,127.0.0.1,136.1310257911682,2,256,6,0.2,0.001
0.64,0.59,0.58,0.59,0.69,0.7304244830327875,24.834432423114777,0.51,0.49,0.65,0.56,0.51,0.9886116147041321,4.94305807352066,1713185654,,False,3,67be5c26,2024-04-15_14-54-14,63.207271575927734,199.33829736709595,28072,AT-MB-PC-E13,127.0.0.1,199.33829736709595,3,256,6,0.2,0.001
0.68,0.64,0.64,0.64,0.73,0.6586409141035641,22.39379107952118,0.52,0.5,0.01,0.03,0.62,1.1627522945404052,5.813761472702026,1713185717,,False,4,67be5c26,2024-04-15_14-55-17,63.33547353744507,262.673770904541,28072,AT-MB-PC-E13,127.0.0.1,262.673770904541,4,256,6,0.2,0.001
0.68,0.64,0.64,0.64,0.73,0.6543521495426402,22.247973084449768,0.57,0.54,0.67,0.6,0.63,0.7513223052024841,3.7566115260124207,1713185781,,False,5,67be5c26,2024-04-15_14-56-21,63.60869526863098,326.282466173172,28072,AT-MB-PC-E13,127.0.0.1,326.282466173172,5,256,6,0.2,0.001
0.65,0.6,0.61,0.61,0.69,0.7082817046081319,24.081577956676483,0.63,0.62,0.57,0.59,0.66,0.7699802041053772,3.849901020526886,1713185846,,False,6,67be5c26,2024-04-15_14-57-26,65.05644035339355,391.33890652656555,28072,AT-MB-PC-E13,127.0.0.1,391.33890652656555,6,256,6,0.2,0.001
0.67,0.63,0.61,0.62,0.72,0.6541183669777477,22.240024477243423,0.6,0.6,0.47,0.53,0.62,0.9476716160774231,4.7383580803871155,1713185909,,False,7,67be5c26,2024-04-15_14-58-29,62.91934108734131,454.25824761390686,28072,AT-MB-PC-E13,127.0.0.1,454.25824761390686,7,256,6,0.2,0.001
0.69,0.65,0.64,0.64,0.74,0.6427855833488352,21.854709833860397,0.55,0.52,0.88,0.65,0.67,0.9776501178741455,4.8882505893707275,1713185972,,False,8,67be5c26,2024-04-15_14-59-32,63.149393796920776,517.4076414108276,28072,AT-MB-PC-E13,127.0.0.1,517.4076414108276,8,256,6,0.2,0.001
0.67,0.63,0.64,0.64,0.74,0.6353167790700408,21.600770488381386,0.58,0.54,0.78,0.64,0.64,0.9509416818618774,4.754708409309387,1713186035,,False,9,67be5c26,2024-04-15_15-00-35,63.06919288635254,580.4768342971802,28072,AT-MB-PC-E13,127.0.0.1,580.4768342971802,9,256,6,0.2,0.001
0.71,0.67,0.68,0.67,0.77,0.6247353027848637,21.241000294685364,0.52,0.49,0.5,0.5,0.55,0.8747945666313172,4.373972833156586,1713186098,,False,10,67be5c26,2024-04-15_15-01-38,62.98970437049866,643.4665386676788,28072,AT-MB-PC-E13,127.0.0.1,643.4665386676788,10,256,6,0.2,0.001
