train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.43,0.49,0.46,0.5,1.024037711760577,34.81728219985962,0.53,0.53,0.12,0.2,0.4,0.8606079339981079,4.3030396699905396,1713188380,,False,1,7c143a62,2024-04-15_15-39-40,61.6319100856781,61.6319100856781,28072,AT-MB-PC-E13,127.0.0.1,61.6319100856781,1,64,6,0.0,0.001
0.6,0.55,0.54,0.55,0.64,0.7508212783757378,25.527923464775085,0.44,0.38,0.29,0.33,0.4,0.9190283179283142,4.595141589641571,1713188442,,False,2,7c143a62,2024-04-15_15-40-42,62.20154070854187,123.83345079421997,28072,AT-MB-PC-E13,127.0.0.1,123.83345079421997,2,64,6,0.0,0.001
0.67,0.63,0.62,0.63,0.71,0.6912397707209867,23.50215220451355,0.57,0.54,0.72,0.62,0.62,0.7715561509132385,3.8577807545661926,1713188505,,False,3,7c143a62,2024-04-15_15-41-45,62.45465970039368,186.28811049461365,28072,AT-MB-PC-E13,127.0.0.1,186.28811049461365,3,64,6,0.0,0.001
0.67,0.63,0.64,0.63,0.72,0.6875269789906109,23.37591728568077,0.59,0.59,0.47,0.52,0.61,0.7669697165489197,3.8348485827445984,1713188557,,False,4,7c143a62,2024-04-15_15-42-37,52.36833620071411,238.65644669532776,28072,AT-MB-PC-E13,127.0.0.1,238.65644669532776,4,64,6,0.0,0.001
0.67,0.62,0.64,0.63,0.73,0.6748681673232246,22.94551768898964,0.62,0.57,0.79,0.66,0.7,0.7187833189964294,3.593916594982147,1713188621,,False,5,7c143a62,2024-04-15_15-43-41,63.85012722015381,302.50657391548157,28072,AT-MB-PC-E13,127.0.0.1,302.50657391548157,5,64,6,0.0,0.001
0.67,0.64,0.63,0.63,0.73,0.6512991338968277,22.14417055249214,0.64,0.63,0.58,0.6,0.67,0.8209954619407653,4.104977309703827,1713188685,,False,6,7c143a62,2024-04-15_15-44-45,64.08097982406616,366.58755373954773,28072,AT-MB-PC-E13,127.0.0.1,366.58755373954773,6,64,6,0.0,0.001
0.68,0.65,0.62,0.64,0.73,0.6697525382041931,22.771586298942566,0.64,0.67,0.46,0.55,0.66,0.7026973962783813,3.5134869813919067,1713188748,,False,7,7c143a62,2024-04-15_15-45-48,63.43233513832092,430.01988887786865,28072,AT-MB-PC-E13,127.0.0.1,430.01988887786865,7,64,6,0.0,0.001
0.7,0.68,0.62,0.65,0.76,0.6041747673469431,20.541942089796066,0.54,0.54,0.26,0.36,0.58,1.029059398174286,5.145296990871429,1713188812,,False,8,7c143a62,2024-04-15_15-46-52,63.273350954055786,493.29323983192444,28072,AT-MB-PC-E13,127.0.0.1,493.29323983192444,8,64,6,0.0,0.001
0.68,0.63,0.69,0.66,0.75,0.6245095957727993,21.233326256275177,0.58,0.54,0.79,0.64,0.59,0.9886007308959961,4.9430036544799805,1713188877,,False,9,7c143a62,2024-04-15_15-47-57,65.12416291236877,558.4174027442932,28072,AT-MB-PC-E13,127.0.0.1,558.4174027442932,9,64,6,0.0,0.001
0.71,0.67,0.68,0.68,0.77,0.6138654701849994,20.871425986289978,0.52,0.5,0.76,0.6,0.56,0.9019380331039428,4.509690165519714,1713188941,,False,10,7c143a62,2024-04-15_15-49-01,64.58989429473877,623.007297039032,28072,AT-MB-PC-E13,127.0.0.1,623.007297039032,10,64,6,0.0,0.001
