train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.54,0.48,0.42,0.45,0.55,0.8603587992051068,29.252199172973633,0.5,0.43,0.12,0.19,0.47,1.035400938987732,5.17700469493866,1712526443,,False,1,8b4b0881,2024-04-07_23-47-23,24.981393814086914,24.981393814086914,49188,AT-MB-PC-E13,127.0.0.1,24.981393814086914,1,64,3,0.0,0.0001
0.6,0.55,0.57,0.56,0.63,0.7251422300058252,24.65483582019806,0.51,0.46,0.17,0.24,0.56,0.757740032672882,3.7887001633644104,1712526458,,False,2,8b4b0881,2024-04-07_23-47-38,14.415323495864868,39.39671730995178,49188,AT-MB-PC-E13,127.0.0.1,39.39671730995178,2,64,3,0.0,0.0001
0.67,0.64,0.61,0.63,0.73,0.6044399738311768,20.55095911026001,0.6,0.57,0.65,0.61,0.59,0.7616007566452027,3.808003783226013,1712526473,,False,3,8b4b0881,2024-04-07_23-47-53,14.675416231155396,54.07213354110718,49188,AT-MB-PC-E13,127.0.0.1,54.07213354110718,3,64,3,0.0,0.0001
0.76,0.72,0.74,0.73,0.81,0.5343501716852188,18.16790583729744,0.59,0.56,0.65,0.6,0.64,0.7116709351539612,3.558354675769806,1712526487,,False,4,8b4b0881,2024-04-07_23-48-07,14.51869511604309,68.59082865715027,49188,AT-MB-PC-E13,127.0.0.1,68.59082865715027,4,64,3,0.0,0.0001
0.76,0.73,0.73,0.73,0.83,0.5330537496244206,18.1238274872303,0.64,0.67,0.49,0.56,0.7,0.6474117755889892,3.2370588779449463,1712526501,,False,5,8b4b0881,2024-04-07_23-48-21,14.41974925994873,83.010577917099,49188,AT-MB-PC-E13,127.0.0.1,83.010577917099,5,64,3,0.0,0.0001
0.76,0.74,0.73,0.73,0.84,0.4892438588773503,16.63429120182991,0.65,0.6,0.76,0.67,0.72,0.6602730035781861,3.30136501789093,1712526516,,False,6,8b4b0881,2024-04-07_23-48-36,14.825592517852783,97.83617043495178,49188,AT-MB-PC-E13,127.0.0.1,97.83617043495178,6,64,3,0.0,0.0001
0.77,0.74,0.76,0.75,0.86,0.4602436221697751,15.648283153772354,0.66,0.62,0.71,0.66,0.7,0.6944737672805786,3.472368836402893,1712526531,,False,7,8b4b0881,2024-04-07_23-48-51,14.538165807723999,112.37433624267578,49188,AT-MB-PC-E13,127.0.0.1,112.37433624267578,7,64,3,0.0,0.0001
0.8,0.77,0.79,0.78,0.87,0.4425024745218894,15.04508413374424,0.7,0.68,0.71,0.69,0.75,0.6351411759853363,3.1757058799266815,1712526546,,False,8,8b4b0881,2024-04-07_23-49-06,14.780706405639648,127.15504264831543,49188,AT-MB-PC-E13,127.0.0.1,127.15504264831543,8,64,3,0.0,0.0001
0.8,0.78,0.78,0.78,0.88,0.44397908449172974,15.095288872718811,0.7,0.68,0.69,0.68,0.71,0.6871110796928406,3.435555398464203,1712526560,,False,9,8b4b0881,2024-04-07_23-49-20,14.330858945846558,141.485901594162,49188,AT-MB-PC-E13,127.0.0.1,141.485901594162,9,64,3,0.0,0.0001
0.82,0.8,0.81,0.8,0.88,0.4338044883573757,14.749352604150772,0.69,0.67,0.68,0.68,0.75,0.6330528259277344,3.165264129638672,1712526574,,False,10,8b4b0881,2024-04-07_23-49-34,14.4478018283844,155.9337034225464,49188,AT-MB-PC-E13,127.0.0.1,155.9337034225464,10,64,3,0.0,0.0001
0.81,0.78,0.81,0.8,0.9,0.41283629834651947,14.036434143781662,0.65,0.59,0.83,0.69,0.73,0.7342377305030823,3.6711886525154114,1712526589,,False,11,8b4b0881,2024-04-07_23-49-49,14.5572669506073,170.4909703731537,49188,AT-MB-PC-E13,127.0.0.1,170.4909703731537,11,64,3,0.0,0.0001
0.81,0.79,0.79,0.79,0.9,0.40425149395185356,13.744550794363022,0.65,0.62,0.69,0.65,0.71,0.7112627267837525,3.556313633918762,1712526604,,False,12,8b4b0881,2024-04-07_23-50-04,14.643100023269653,185.13407039642334,49188,AT-MB-PC-E13,127.0.0.1,185.13407039642334,12,64,3,0.0,0.0001
0.82,0.79,0.79,0.79,0.9,0.407869651037104,13.867568135261536,0.66,0.66,0.57,0.61,0.73,0.621792596578598,3.10896298289299,1712526618,,False,13,8b4b0881,2024-04-07_23-50-18,14.486955642700195,199.62102603912354,49188,AT-MB-PC-E13,127.0.0.1,199.62102603912354,13,64,3,0.0,0.0001
0.83,0.8,0.82,0.81,0.91,0.3769863151452121,12.81753471493721,0.68,0.67,0.64,0.65,0.72,0.6999818325042725,3.4999091625213623,1712526633,,False,14,8b4b0881,2024-04-07_23-50-33,14.860142469406128,214.48116850852966,49188,AT-MB-PC-E13,127.0.0.1,214.48116850852966,14,64,3,0.0,0.0001
0.83,0.8,0.81,0.81,0.91,0.3887527006513932,13.21759182214737,0.67,0.64,0.69,0.67,0.75,0.6626577019691468,3.3132885098457336,1712526648,,False,15,8b4b0881,2024-04-07_23-50-48,14.551872730255127,229.0330412387848,49188,AT-MB-PC-E13,127.0.0.1,229.0330412387848,15,64,3,0.0,0.0001
0.83,0.8,0.81,0.81,0.9,0.40557509310105266,13.789553165435791,0.71,0.68,0.74,0.71,0.78,0.5861690998077392,2.9308454990386963,1712526662,,False,16,8b4b0881,2024-04-07_23-51-02,14.412406206130981,243.44544744491577,49188,AT-MB-PC-E13,127.0.0.1,243.44544744491577,16,64,3,0.0,0.0001
0.83,0.82,0.81,0.81,0.92,0.37902437150478363,12.886828631162643,0.69,0.66,0.71,0.68,0.74,0.6874231219291687,3.4371156096458435,1712526677,,False,17,8b4b0881,2024-04-07_23-51-17,14.860251903533936,258.3056993484497,49188,AT-MB-PC-E13,127.0.0.1,258.3056993484497,17,64,3,0.0,0.0001
