train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.54,0.48,0.42,0.45,0.55,0.8603542201659259,29.25204348564148,0.5,0.43,0.12,0.19,0.47,1.0354007720947265,5.177003860473633,1712523988,,False,1,98fdf6c2,2024-04-07_23-06-28,24.279618740081787,24.279618740081787,44300,AT-MB-PC-E13,127.0.0.1,24.279618740081787,1,128,3,0.0,0.001
0.65,0.61,0.6,0.61,0.72,0.6293024972957724,21.39628490805626,0.54,0.53,0.24,0.33,0.51,0.9557622790336608,4.778811395168304,1712524003,,False,2,98fdf6c2,2024-04-07_23-06-43,14.489502668380737,38.769121408462524,44300,AT-MB-PC-E13,127.0.0.1,38.769121408462524,2,128,3,0.0,0.001
0.72,0.68,0.71,0.69,0.79,0.5641690790653229,19.181748688220978,0.58,0.62,0.33,0.43,0.65,0.7674661993980407,3.837330996990204,1712524017,,False,3,98fdf6c2,2024-04-07_23-06-57,14.299787759780884,53.06890916824341,44300,AT-MB-PC-E13,127.0.0.1,53.06890916824341,3,128,3,0.0,0.001
0.73,0.71,0.68,0.69,0.8,0.5705419980427798,19.398427933454514,0.61,0.57,0.78,0.65,0.67,0.8849978089332581,4.42498904466629,1712524031,,False,4,98fdf6c2,2024-04-07_23-07-11,13.957061052322388,67.0259702205658,44300,AT-MB-PC-E13,127.0.0.1,67.0259702205658,4,128,3,0.0,0.001
0.72,0.69,0.68,0.69,0.79,0.5866038036697051,19.944529324769974,0.71,0.71,0.67,0.69,0.73,0.6961292147636413,3.480646073818207,1712524045,,False,5,98fdf6c2,2024-04-07_23-07-25,14.06718397140503,81.09315419197083,44300,AT-MB-PC-E13,127.0.0.1,81.09315419197083,5,128,3,0.0,0.001
0.74,0.7,0.72,0.71,0.82,0.5497427416198394,18.69125321507454,0.64,0.67,0.47,0.55,0.7,0.6989654541015625,3.4948272705078125,1712524059,,False,6,98fdf6c2,2024-04-07_23-07-39,14.052637100219727,95.14579129219055,44300,AT-MB-PC-E13,127.0.0.1,95.14579129219055,6,128,3,0.0,0.001
0.77,0.74,0.74,0.74,0.85,0.4877824800855973,16.58460432291031,0.63,0.58,0.78,0.67,0.73,0.8368932843208313,4.1844664216041565,1712524073,,False,7,98fdf6c2,2024-04-07_23-07-53,14.328798055648804,109.47458934783936,44300,AT-MB-PC-E13,127.0.0.1,109.47458934783936,7,128,3,0.0,0.001
0.78,0.75,0.76,0.75,0.85,0.47703660148031574,16.219244450330734,0.7,0.68,0.69,0.68,0.76,0.6932365655899048,3.466182827949524,1712524087,,False,8,98fdf6c2,2024-04-07_23-08-07,14.139589548110962,123.61417889595032,44300,AT-MB-PC-E13,127.0.0.1,123.61417889595032,8,128,3,0.0,0.001
0.78,0.75,0.76,0.76,0.85,0.4959439994657741,16.86209598183632,0.66,0.65,0.62,0.64,0.7,0.793328332901001,3.966641664505005,1712524102,,False,9,98fdf6c2,2024-04-07_23-08-22,14.42158842086792,138.03576731681824,44300,AT-MB-PC-E13,127.0.0.1,138.03576731681824,9,128,3,0.0,0.001
0.77,0.73,0.77,0.75,0.86,0.4810180629000944,16.35461413860321,0.69,0.65,0.74,0.69,0.76,0.6184373259544372,3.0921866297721863,1712524116,,False,10,98fdf6c2,2024-04-07_23-08-36,14.21226978302002,152.24803709983826,44300,AT-MB-PC-E13,127.0.0.1,152.24803709983826,10,128,3,0.0,0.001
