train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46981,0.4558,0.98305,0.62282,0.60113,0.8486222256632412,28.8531556725502,0.47682,0.47682,1.0,0.64574,0.56276,1.035453236103058,5.177266180515289,1713355716,,False,1,fb4d4055,2024-04-17_14-08-36,21.494383335113525,21.494383335113525,38492,AT-MB-PC-E13,127.0.0.1,21.494383335113525,1,128,3,0.0,0.001
0.59717,0.54039,0.63771,0.58503,0.62248,0.6891218248535605,23.430142045021057,0.54967,0.51923,0.75,0.61364,0.58368,0.7266036033630371,3.6330180168151855,1713355733,,False,2,fb4d4055,2024-04-17_14-08-53,16.99873423576355,38.493117570877075,38492,AT-MB-PC-E13,127.0.0.1,38.493117570877075,2,128,3,0.0,0.001
0.65377,0.60692,0.63136,0.6189,0.70806,0.6209825364982381,21.113406240940094,0.55629,0.52033,0.88889,0.65641,0.64592,0.79230238199234,3.9615119099617004,1713355750,,False,3,fb4d4055,2024-04-17_14-09-10,16.764703035354614,55.25782060623169,38492,AT-MB-PC-E13,127.0.0.1,55.25782060623169,3,128,3,0.0,0.001
0.6717,0.63305,0.625,0.629,0.72385,0.6184248678824481,21.026445508003235,0.56954,0.53608,0.72222,0.61538,0.64522,0.7070873022079468,3.535436511039734,1713355766,,False,4,fb4d4055,2024-04-17_14-09-26,16.72433304786682,71.98215365409851,38492,AT-MB-PC-E13,127.0.0.1,71.98215365409851,4,128,3,0.0,0.001
0.68868,0.65042,0.65042,0.65042,0.74088,0.6038589039269615,20.531202733516693,0.5894,0.5641,0.61111,0.58667,0.62957,0.7120945811271667,3.5604729056358337,1713355783,,False,5,fb4d4055,2024-04-17_14-09-43,16.871962070465088,88.8541157245636,38492,AT-MB-PC-E13,127.0.0.1,88.8541157245636,5,128,3,0.0,0.001
0.66321,0.62366,0.61441,0.619,0.72941,0.607683860203799,20.66125124692917,0.59603,0.61702,0.40278,0.48739,0.62535,0.7757708549499511,3.878854274749756,1713355800,,False,6,fb4d4055,2024-04-17_14-10-00,16.825215339660645,105.67933106422424,38492,AT-MB-PC-E13,127.0.0.1,105.67933106422424,6,128,3,0.0,0.001
0.67642,0.6476,0.59958,0.62266,0.73733,0.6301183665499968,21.42402446269989,0.53642,0.51087,0.65278,0.57317,0.63221,0.7045652866363525,3.5228264331817627,1713355817,,False,7,fb4d4055,2024-04-17_14-10-17,16.6910080909729,122.37033915519714,38492,AT-MB-PC-E13,127.0.0.1,122.37033915519714,7,128,3,0.0,0.001
0.71604,0.6785,0.68856,0.68349,0.77155,0.5930956304073334,20.165251433849335,0.5894,0.5641,0.61111,0.58667,0.6243,0.7413663387298584,3.706831693649292,1713355833,,False,8,fb4d4055,2024-04-17_14-10-33,16.674293994903564,139.0446331501007,38492,AT-MB-PC-E13,127.0.0.1,139.0446331501007,8,128,3,0.0,0.001
0.71132,0.66939,0.69492,0.68191,0.76668,0.5988524039002026,20.360981732606888,0.54967,0.56667,0.23611,0.33333,0.54325,1.1304250240325928,5.652125120162964,1713355851,,False,9,fb4d4055,2024-04-17_14-10-51,17.01675844192505,156.06139159202576,38492,AT-MB-PC-E13,127.0.0.1,156.06139159202576,9,128,3,0.0,0.001
0.71509,0.67276,0.70127,0.68672,0.77866,0.574299124233863,19.52617022395134,0.62252,0.60274,0.61111,0.6069,0.68038,0.6883749842643738,3.441874921321869,1713355868,,False,10,fb4d4055,2024-04-17_14-11-08,17.446943283081055,173.5083348751068,38492,AT-MB-PC-E13,127.0.0.1,173.5083348751068,10,128,3,0.0,0.001
0.72547,0.6989,0.67373,0.68608,0.79233,0.5500427826362497,18.701454609632492,0.63576,0.61972,0.61111,0.61538,0.69163,0.7069402575492859,3.5347012877464294,1713355886,,False,11,fb4d4055,2024-04-17_14-11-26,17.71012592315674,191.21846079826355,38492,AT-MB-PC-E13,127.0.0.1,191.21846079826355,11,128,3,0.0,0.001
