train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46981,0.4558,0.98305,0.62282,0.60113,0.8486222326755524,28.85315591096878,0.47682,0.47682,1.0,0.64574,0.56276,1.0354532599449158,5.177266299724579,1713355507,,False,1,3be55897,2024-04-17_14-05-07,21.420201301574707,21.420201301574707,40548,AT-MB-PC-E13,127.0.0.1,21.420201301574707,1,128,3,0.0,0.001
0.59717,0.54039,0.63771,0.58503,0.62249,0.6891162395477295,23.429952144622803,0.54967,0.51923,0.75,0.61364,0.58316,0.7265997767448426,3.6329988837242126,1713355524,,False,2,3be55897,2024-04-17_14-05-24,16.830799102783203,38.25100040435791,40548,AT-MB-PC-E13,127.0.0.1,38.25100040435791,2,128,3,0.0,0.001
0.65283,0.60442,0.63771,0.62062,0.70759,0.6208469306721407,21.108795642852783,0.5894,0.54167,0.90278,0.67708,0.641,0.8103057861328125,4.0515289306640625,1713355537,,False,3,3be55897,2024-04-17_14-05-37,12.465080976486206,50.716081380844116,40548,AT-MB-PC-E13,127.0.0.1,50.716081380844116,3,128,3,0.0,0.001
0.66509,0.62914,0.60381,0.61622,0.71686,0.6199991457602557,21.079970955848694,0.54967,0.51724,0.83333,0.6383,0.61832,0.7779011130332947,3.8895055651664734,1713355554,,False,4,3be55897,2024-04-17_14-05-54,17.58210039138794,68.29818177223206,40548,AT-MB-PC-E13,127.0.0.1,68.29818177223206,4,128,3,0.0,0.001
0.68019,0.6424,0.63559,0.63898,0.7406,0.5960231020170099,20.26478546857834,0.65563,0.66129,0.56944,0.61194,0.63485,0.7103054523468018,3.551527261734009,1713355571,,False,5,3be55897,2024-04-17_14-06-11,17.13333249092102,85.43151426315308,40548,AT-MB-PC-E13,127.0.0.1,85.43151426315308,5,128,3,0.0,0.001
0.69623,0.65496,0.67161,0.66318,0.73843,0.6029273534522337,20.499530017375946,0.62252,0.61194,0.56944,0.58993,0.67036,0.7105528593063355,3.5527642965316772,1713355589,,False,6,3be55897,2024-04-17_14-06-29,17.362606287002563,102.79412055015564,40548,AT-MB-PC-E13,127.0.0.1,102.79412055015564,6,128,3,0.0,0.001
0.68868,0.65171,0.64619,0.64894,0.75289,0.6129289541174384,20.839584439992905,0.5894,0.64706,0.30556,0.41509,0.65418,0.7090847730636597,3.5454238653182983,1713355606,,False,7,3be55897,2024-04-17_14-06-46,17.052990436553955,119.8471109867096,40548,AT-MB-PC-E13,127.0.0.1,119.8471109867096,7,128,3,0.0,0.001
0.71887,0.6859,0.68008,0.68298,0.77411,0.5920654938501471,20.130226790905,0.65563,0.625,0.69444,0.65789,0.6904,0.6626989245414734,3.313494622707367,1713355623,,False,8,3be55897,2024-04-17_14-07-03,17.413130283355713,137.2602412700653,40548,AT-MB-PC-E13,127.0.0.1,137.2602412700653,8,128,3,0.0,0.001
0.72358,0.68763,0.69492,0.69125,0.78432,0.5734749778228647,19.4981492459774,0.54305,0.56,0.19444,0.28866,0.60302,1.0122705578804017,5.061352789402008,1713355640,,False,9,3be55897,2024-04-17_14-07-20,16.827107191085815,154.08734846115112,40548,AT-MB-PC-E13,127.0.0.1,154.08734846115112,9,128,3,0.0,0.001
0.70189,0.67257,0.64407,0.65801,0.7808,0.5627053502727958,19.131981909275055,0.61589,0.6,0.58333,0.59155,0.673,0.7306876182556152,3.653438091278076,1713355658,,False,10,3be55897,2024-04-17_14-07-38,17.685513257980347,171.77286171913147,40548,AT-MB-PC-E13,127.0.0.1,171.77286171913147,10,128,3,0.0,0.001
0.73868,0.69939,0.72458,0.71176,0.81157,0.5226947148056591,17.77162030339241,0.61589,0.57143,0.77778,0.65882,0.69286,0.7543000102043151,3.771500051021576,1713355675,,False,11,3be55897,2024-04-17_14-07-55,17.03682804107666,188.80968976020813,40548,AT-MB-PC-E13,127.0.0.1,188.80968976020813,11,128,3,0.0,0.001
0.73868,0.7044,0.71186,0.70811,0.79927,0.5441582597353879,18.50138083100319,0.64238,0.62857,0.61111,0.61972,0.68917,0.7003359079360962,3.501679539680481,1713355692,,False,12,3be55897,2024-04-17_14-08-12,17.489423274993896,206.29911303520203,40548,AT-MB-PC-E13,127.0.0.1,206.29911303520203,12,128,3,0.0,0.001
0.74528,0.69349,0.76695,0.72837,0.81001,0.5427305277656106,18.45283794403076,0.64901,0.59223,0.84722,0.69714,0.73136,0.6366909503936767,3.183454751968384,1713355704,,False,13,3be55897,2024-04-17_14-08-24,11.729058027267456,218.02817106246948,40548,AT-MB-PC-E13,127.0.0.1,218.02817106246948,13,128,3,0.0,0.001
0.75566,0.7169,0.74576,0.73105,0.83199,0.49695054792306004,16.89631862938404,0.64901,0.6338,0.625,0.62937,0.70605,0.6839182019233704,3.419591009616852,1713355721,,False,14,3be55897,2024-04-17_14-08-41,16.659626960754395,234.68779802322388,40548,AT-MB-PC-E13,127.0.0.1,234.68779802322388,14,128,3,0.0,0.001
0.77075,0.74624,0.73517,0.74066,0.84648,0.4864603991017622,16.539653569459915,0.62252,0.63636,0.48611,0.55118,0.71519,0.724122941493988,3.62061470746994,1713355737,,False,15,3be55897,2024-04-17_14-08-57,16.566696166992188,251.25449419021606,40548,AT-MB-PC-E13,127.0.0.1,251.25449419021606,15,128,3,0.0,0.001
0.76698,0.71429,0.79449,0.75226,0.84375,0.4860338840414496,16.525152057409286,0.68874,0.72727,0.55556,0.62992,0.7166,0.7680580258369446,3.840290129184723,1713355754,,False,16,3be55897,2024-04-17_14-09-14,16.938282012939453,268.1927762031555,40548,AT-MB-PC-E13,127.0.0.1,268.1927762031555,16,128,3,0.0,0.001
0.77453,0.72798,0.78814,0.75687,0.8502,0.49389533873866587,16.79244151711464,0.63576,0.60494,0.68056,0.64052,0.69075,0.6627287864685059,3.3136439323425293,1713355771,,False,17,3be55897,2024-04-17_14-09-31,16.79670763015747,284.989483833313,40548,AT-MB-PC-E13,127.0.0.1,284.989483833313,17,128,3,0.0,0.001
0.80472,0.76768,0.80508,0.78594,0.87889,0.44912320550750284,15.270188987255096,0.68874,0.66667,0.69444,0.68027,0.73488,0.6899205327033997,3.4496026635169983,1713355788,,False,18,3be55897,2024-04-17_14-09-48,16.72779607772827,301.71727991104126,40548,AT-MB-PC-E13,127.0.0.1,301.71727991104126,18,128,3,0.0,0.001
0.80943,0.77551,0.80508,0.79002,0.87297,0.4614069058614619,15.687834799289703,0.68212,0.66667,0.66667,0.66667,0.7558,0.6009549021720886,3.004774510860443,1713355805,,False,19,3be55897,2024-04-17_14-10-05,16.86507558822632,318.5823554992676,40548,AT-MB-PC-E13,127.0.0.1,318.5823554992676,19,128,3,0.0,0.001
