train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46981,0.4558,0.98305,0.62282,0.60113,0.8486222344286302,28.853155970573425,0.47682,0.47682,1.0,0.64574,0.56276,1.0354532241821288,5.1772661209106445,1713359701,,False,1,7b223615,2024-04-17_15-15-01,21.934817790985107,21.934817790985107,40548,AT-MB-PC-E13,127.0.0.1,21.934817790985107,1,128,3,0.0,0.001
0.59623,0.53971,0.63347,0.58285,0.62251,0.6889394223690033,23.423940360546112,0.54967,0.51923,0.75,0.61364,0.57999,0.72434504032135,3.6217252016067505,1713359719,,False,2,7b223615,2024-04-17_15-15-19,17.403530597686768,39.338348388671875,40548,AT-MB-PC-E13,127.0.0.1,39.338348388671875,2,128,3,0.0,0.001
0.65472,0.61088,0.61864,0.61474,0.71045,0.6189484973164165,21.044248908758163,0.53642,0.50943,0.75,0.60674,0.62078,0.7550768494606018,3.775384247303009,1713359736,,False,3,7b223615,2024-04-17_15-15-36,17.421680450439453,56.76002883911133,40548,AT-MB-PC-E13,127.0.0.1,56.76002883911133,3,128,3,0.0,0.001
0.65283,0.61404,0.59322,0.60345,0.71148,0.6271762111607719,21.323991179466248,0.52318,0.5,0.69444,0.5814,0.5814,0.8287245035171509,4.143622517585754,1713359754,,False,4,7b223615,2024-04-17_15-15-54,17.548251390457153,74.30828022956848,40548,AT-MB-PC-E13,127.0.0.1,74.30828022956848,4,128,3,0.0,0.001
0.67264,0.63048,0.63983,0.63512,0.74287,0.5982936427873724,20.34198385477066,0.64238,0.59783,0.76389,0.67073,0.64153,0.7332471251487732,3.666235625743866,1713359771,,False,5,7b223615,2024-04-17_15-16-11,17.423396825790405,91.73167705535889,40548,AT-MB-PC-E13,127.0.0.1,91.73167705535889,5,128,3,0.0,0.001
0.67547,0.63061,0.65466,0.64241,0.74227,0.5948119479067185,20.22360622882843,0.56291,0.55556,0.41667,0.47619,0.6083,0.81263827085495,4.06319135427475,1713359789,,False,6,7b223615,2024-04-17_15-16-29,17.779616594314575,109.51129364967346,40548,AT-MB-PC-E13,127.0.0.1,109.51129364967346,6,128,3,0.0,0.001
0.67264,0.63797,0.61229,0.62486,0.73688,0.6364794408573824,21.640300989151,0.61589,0.57778,0.72222,0.64198,0.64434,0.7452537417411804,3.726268708705902,1713359806,,False,7,7b223615,2024-04-17_15-16-46,17.594146490097046,127.10544013977051,40548,AT-MB-PC-E13,127.0.0.1,127.10544013977051,7,128,3,0.0,0.001
0.72075,0.68182,0.69915,0.69038,0.78959,0.571583504185957,19.43383914232254,0.58278,0.55422,0.63889,0.59355,0.62025,0.7517751693725586,3.758875846862793,1713359823,,False,8,7b223615,2024-04-17_15-17-03,16.89142394065857,143.99686408042908,40548,AT-MB-PC-E13,127.0.0.1,143.99686408042908,8,128,3,0.0,0.001
0.71792,0.68845,0.66949,0.67884,0.79148,0.5646673791548785,19.19869089126587,0.60927,0.59155,0.58333,0.58741,0.65155,0.7034728288650512,3.5173641443252563,1713359841,,False,9,7b223615,2024-04-17_15-17-21,17.25369620323181,161.2505602836609,40548,AT-MB-PC-E13,127.0.0.1,161.2505602836609,9,128,3,0.0,0.001
0.73396,0.69792,0.70975,0.70378,0.79478,0.5562343746423721,18.911968737840652,0.64238,0.60227,0.73611,0.6625,0.67563,0.7473877429962158,3.736938714981079,1713359858,,False,10,7b223615,2024-04-17_15-17-38,17.456172227859497,178.70673251152039,40548,AT-MB-PC-E13,127.0.0.1,178.70673251152039,10,128,3,0.0,0.001
