train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
7.22622013092041,-60.97302,0.25585,53.76361846923828,7.332369804382324,7.225656619087195,2261.630521774292,7.047520160675049,-54.59458,0.34109,51.02751159667969,7.143350124359131,7.047584018768213,2205.8937978744507,1715203107,,False,1,a256d7de,2024-05-08_21-18-27,391.2759029865265,391.2759029865265,2220110,vader,131.130.125.97,391.2759029865265,1,256,3,0.5,0.001
1.624400019645691,-4.99734,0.28196,5.202889919281006,2.280980110168457,1.6243213426571685,508.4125802516937,1.284850001335144,-1.89255,0.4273,2.6549301147460938,1.6294000148773193,1.284903499836358,402.17479544878006,1715203390,,False,2,a256d7de,2024-05-08_21-23-10,283.2355728149414,674.5114758014679,2220110,vader,131.130.125.97,674.5114758014679,2,256,3,0.5,0.001
0.8778600096702576,-0.51492,0.462,1.3142399787902832,1.146399974822998,0.8781546430465893,274.86240327358246,1.4808000326156616,-2.4858,0.53465,3.1994500160217285,1.788699984550476,1.480826019479063,463.4985440969467,1715203672,,False,3,a256d7de,2024-05-08_21-27-52,282.1875910758972,956.6990668773651,2220110,vader,131.130.125.97,956.6990668773651,3,256,3,0.5,0.001
0.7675300240516663,-0.14836,0.52784,0.9962400197982788,0.9981200098991394,0.7675368722064045,240.23904100060463,1.1634999513626099,-1.28193,0.58244,2.0944700241088867,1.4472299814224243,1.1638486878559613,364.28463929891586,1715203953,,False,4,a256d7de,2024-05-08_21-32-33,281.0876109600067,1237.7866778373718,2220110,vader,131.130.125.97,1237.7866778373718,4,256,3,0.5,0.001
0.7034500241279602,0.02524,0.58205,0.8456400036811829,0.9195899963378906,0.7034556585759781,220.18162113428116,1.4452300071716309,-2.07531,0.66564,2.8226799964904785,1.6800800561904907,1.4449451777119986,452.2678406238556,1715204231,,False,5,a256d7de,2024-05-08_21-37-11,277.6921293735504,1515.4788072109222,2220110,vader,131.130.125.97,1515.4788072109222,5,256,3,0.5,0.001
0.6723300218582153,0.11055,0.60148,0.7716299891471863,0.8784199953079224,0.6723362851066711,210.44125723838806,0.9448300004005432,-0.63389,0.59926,1.4996600151062012,1.2246099710464478,0.9446285646944381,295.66874074935913,1715204511,,False,6,a256d7de,2024-05-08_21-41-51,279.51394987106323,1794.9927570819855,2220110,vader,131.130.125.97,1794.9927570819855,6,256,3,0.5,0.001
0.6149500012397766,0.2589,0.648,0.6429299712181091,0.801829993724823,0.6150305743415516,192.50456976890564,0.830560028553009,-0.27725,0.67967,1.172320008277893,1.0827399492263794,0.8300078128473446,259.7924454212189,1715204794,,False,7,a256d7de,2024-05-08_21-46-34,282.87103819847107,2077.8637952804565,2220110,vader,131.130.125.97,2077.8637952804565,7,256,3,0.5,0.001
0.5942999720573425,0.29478,0.66131,0.6118000149726868,0.7821800112724304,0.5942952207292611,186.01440408825874,0.9172700047492981,-0.47154,0.66244,1.350659966468811,1.162179946899414,0.9170639629181201,287.0410203933716,1715205082,,False,8,a256d7de,2024-05-08_21-51-22,288.1365489959717,2366.000344276428,2220110,vader,131.130.125.97,2366.000344276428,8,256,3,0.5,0.001
0.5742800235748291,0.35081,0.67185,0.5631999969482422,0.7504600286483765,0.5745580708637786,179.8366761803627,0.8137999773025513,-0.15263,0.74602,1.0579400062561035,1.0285600423812866,0.8148260979225841,255.04056864976883,1715205368,,False,9,a256d7de,2024-05-08_21-56-08,286.55009365081787,2652.550437927246,2220110,vader,131.130.125.97,2652.550437927246,9,256,3,0.5,0.001
0.5578100085258484,0.38373,0.68658,0.5346300005912781,0.7311800122261047,0.5579446756039945,174.6366834640503,0.732450008392334,-0.03252,0.71312,0.9476900100708008,0.9735000133514404,0.7326085647455038,229.3064807653427,1715205653,,False,10,a256d7de,2024-05-08_22-00-53,284.67293214797974,2937.223370075226,2220110,vader,131.130.125.97,2937.223370075226,10,256,3,0.5,0.001
