train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47059,0.47942,0.81469,0.60363,0.50824,0.874383741303494,16.613291084766388,0.5,0.5,0.95455,0.65625,0.53048,1.0559759140014648,3.1679277420043945,1714048129,,False,1,767bd8ab,2024-04-25_14-28-49,16.795069217681885,16.795069217681885,16672,AT-MB-PC-E13,127.0.0.1,16.795069217681885,1,128,3,0.5,1e-05
0.51903,0.50823,0.86364,0.6399,0.50776,0.8632442527695706,16.40164080262184,0.5,0.5,0.93182,0.65079,0.52014,0.938690980275472,2.816072940826416,1714048145,,False,2,767bd8ab,2024-04-25_14-29-05,16.703391313552856,33.49846053123474,16672,AT-MB-PC-E13,127.0.0.1,33.49846053123474,2,128,3,0.5,1e-05
0.47751,0.48326,0.80769,0.60471,0.47719,0.8807179269037748,16.733640611171722,0.5,0.5,0.93182,0.65079,0.47366,0.9147723118464152,2.7443169355392456,1714048162,,False,3,767bd8ab,2024-04-25_14-29-22,16.34879422187805,49.84725475311279,16672,AT-MB-PC-E13,127.0.0.1,49.84725475311279,3,128,3,0.5,1e-05
0.51211,0.50413,0.85315,0.63377,0.53185,0.8690132153661627,16.511251091957092,0.51136,0.50725,0.79545,0.61947,0.50775,0.8949336409568787,2.684800922870636,1714048178,,False,4,767bd8ab,2024-04-25_14-29-38,16.717246055603027,66.56450080871582,16672,AT-MB-PC-E13,127.0.0.1,66.56450080871582,4,128,3,0.5,1e-05
0.50173,0.49789,0.82517,0.62105,0.53121,0.7982446394468609,15.166648149490356,0.51136,0.50746,0.77273,0.61261,0.53357,0.8326095342636108,2.4978286027908325,1714048195,,False,5,767bd8ab,2024-04-25_14-29-55,16.34948968887329,82.91399049758911,16672,AT-MB-PC-E13,127.0.0.1,82.91399049758911,5,128,3,0.5,1e-05
0.48616,0.48796,0.77972,0.60027,0.51977,0.838753668885482,15.936319708824158,0.51136,0.50725,0.79545,0.61947,0.50258,0.8094981908798218,2.4284945726394653,1714048211,,False,6,767bd8ab,2024-04-25_14-30-11,16.591246366500854,99.50523686408997,16672,AT-MB-PC-E13,127.0.0.1,99.50523686408997,6,128,3,0.5,1e-05
0.49308,0.49231,0.78322,0.60459,0.49613,0.8244754201487491,15.665032982826233,0.48864,0.49351,0.86364,0.6281,0.50878,0.8292750318845113,2.487825095653534,1714048228,,False,7,767bd8ab,2024-04-25_14-30-28,16.233968019485474,115.73920488357544,16672,AT-MB-PC-E13,127.0.0.1,115.73920488357544,7,128,3,0.5,1e-05
0.48789,0.48826,0.72727,0.58427,0.49484,0.7997167831973025,15.194618880748749,0.51136,0.50769,0.75,0.6055,0.46901,0.7853763898213705,2.3561291694641113,1714048244,,False,8,767bd8ab,2024-04-25_14-30-44,16.64442729949951,132.38363218307495,16672,AT-MB-PC-E13,127.0.0.1,132.38363218307495,8,128,3,0.5,1e-05
0.5173,0.50827,0.75175,0.60649,0.5125,0.7905007789009496,15.019514799118042,0.54545,0.53704,0.65909,0.59184,0.56147,0.7272886037826538,2.1818658113479614,1714048260,,False,9,767bd8ab,2024-04-25_14-31-00,16.173264265060425,148.55689644813538,16672,AT-MB-PC-E13,127.0.0.1,148.55689644813538,9,128,3,0.5,1e-05
0.49481,0.49223,0.66434,0.56548,0.47545,0.769503337772269,14.620563417673111,0.43182,0.44231,0.52273,0.47917,0.46281,0.7806973457336426,2.3420920372009277,1714048277,,False,10,767bd8ab,2024-04-25_14-31-17,16.617393732070923,165.1742901802063,16672,AT-MB-PC-E13,127.0.0.1,165.1742901802063,10,128,3,0.5,1e-05
