train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47059,0.47942,0.81469,0.60363,0.50824,0.8743837287551478,16.61329084634781,0.5,0.5,0.95455,0.65625,0.53048,1.0559760729471843,3.1679282188415527,1714046691,,False,1,8663cc99,2024-04-25_14-04-51,17.664732217788696,17.664732217788696,16672,AT-MB-PC-E13,127.0.0.1,17.664732217788696,1,64,3,0.5,1e-05
0.51903,0.50823,0.86364,0.6399,0.50776,0.8632442512010273,16.40164077281952,0.5,0.5,0.93182,0.65079,0.52014,0.9386911193529764,2.8160733580589294,1714046708,,False,2,8663cc99,2024-04-25_14-05-08,16.93411898612976,34.59885120391846,16672,AT-MB-PC-E13,127.0.0.1,34.59885120391846,2,64,3,0.5,1e-05
0.47751,0.48326,0.80769,0.60471,0.47719,0.8807179269037748,16.733640611171722,0.5,0.5,0.93182,0.65079,0.47366,0.9147724310557047,2.7443172931671143,1714046724,,False,3,8663cc99,2024-04-25_14-05-24,16.398802280426025,50.99765348434448,16672,AT-MB-PC-E13,127.0.0.1,50.99765348434448,3,64,3,0.5,1e-05
0.51211,0.50413,0.85315,0.63377,0.53185,0.8690132185032493,16.511251151561737,0.51136,0.50725,0.79545,0.61947,0.50775,0.8949335813522339,2.6848007440567017,1714046741,,False,4,8663cc99,2024-04-25_14-05-41,16.91439914703369,67.91205263137817,16672,AT-MB-PC-E13,127.0.0.1,67.91205263137817,4,64,3,0.5,1e-05
0.50173,0.49789,0.82517,0.62105,0.53121,0.798244654348022,15.16664843261242,0.51136,0.50746,0.77273,0.61261,0.53357,0.8326096534729004,2.497828960418701,1714046758,,False,5,8663cc99,2024-04-25_14-05-58,16.756327867507935,84.66838049888611,16672,AT-MB-PC-E13,127.0.0.1,84.66838049888611,5,64,3,0.5,1e-05
0.48616,0.48796,0.77972,0.60027,0.51977,0.8387535747728849,15.936317920684814,0.51136,0.50725,0.79545,0.61947,0.50258,0.8094964424769083,2.428489327430725,1714046774,,False,6,8663cc99,2024-04-25_14-06-14,16.43585705757141,101.10423755645752,16672,AT-MB-PC-E13,127.0.0.1,101.10423755645752,6,64,3,0.5,1e-05
0.49308,0.49231,0.78322,0.60459,0.49613,0.8244756930752805,15.665038168430328,0.48864,0.49351,0.86364,0.6281,0.50878,0.8292758663495382,2.4878275990486145,1714046791,,False,7,8663cc99,2024-04-25_14-06-31,16.885050773620605,117.98928833007812,16672,AT-MB-PC-E13,127.0.0.1,117.98928833007812,7,64,3,0.5,1e-05
0.48789,0.48826,0.72727,0.58427,0.49484,0.7997165071336847,15.194613635540009,0.51136,0.50769,0.75,0.6055,0.46901,0.7853767275810242,2.3561301827430725,1714046808,,False,8,8663cc99,2024-04-25_14-06-48,16.945274829864502,134.93456315994263,16672,AT-MB-PC-E13,127.0.0.1,134.93456315994263,8,64,3,0.5,1e-05
0.5173,0.50827,0.75175,0.60649,0.51251,0.790498507650275,15.019471645355225,0.54545,0.53704,0.65909,0.59184,0.56147,0.7272866169611613,2.181859850883484,1714046825,,False,9,8663cc99,2024-04-25_14-07-05,16.300137758255005,151.23470091819763,16672,AT-MB-PC-E13,127.0.0.1,151.23470091819763,9,64,3,0.5,1e-05
0.49481,0.49223,0.66434,0.56548,0.47542,0.7695013896415108,14.620526403188705,0.44318,0.45283,0.54545,0.49485,0.46281,0.780693511168162,2.342080533504486,1714046842,,False,10,8663cc99,2024-04-25_14-07-22,16.93045449256897,168.1651554107666,16672,AT-MB-PC-E13,127.0.0.1,168.1651554107666,10,64,3,0.5,1e-05
0.51557,0.50765,0.6958,0.58702,0.51159,0.7538949502141852,14.324004054069519,0.48864,0.49153,0.65909,0.56311,0.44163,0.7921292980511984,2.376387894153595,1714046859,,False,11,8663cc99,2024-04-25_14-07-39,17.028703212738037,185.19385862350464,16672,AT-MB-PC-E13,127.0.0.1,185.19385862350464,11,64,3,0.5,1e-05
0.49654,0.49326,0.63986,0.55708,0.50499,0.7394521706982663,14.04959124326706,0.42045,0.43396,0.52273,0.47423,0.39411,0.7924255530039469,2.377276659011841,1714046876,,False,12,8663cc99,2024-04-25_14-07-56,16.948538303375244,202.14239692687988,16672,AT-MB-PC-E13,127.0.0.1,202.14239692687988,12,64,3,0.5,1e-05
