train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47059,0.47942,0.81469,0.60363,0.50824,0.8743837287551478,16.61329084634781,0.5,0.5,0.95455,0.65625,0.53048,1.0559760133425395,3.1679280400276184,1714049852,,False,1,5c302535,2024-04-25_14-57-32,16.40312123298645,16.40312123298645,16672,AT-MB-PC-E13,127.0.0.1,16.40312123298645,1,32,3,0.5,1e-05
0.51903,0.50823,0.86364,0.6399,0.50776,0.8632442261043348,16.40164029598236,0.5,0.5,0.93182,0.65079,0.52014,0.9386910994847616,2.8160732984542847,1714049869,,False,2,5c302535,2024-04-25_14-57-49,16.450164318084717,32.85328555107117,16672,AT-MB-PC-E13,127.0.0.1,32.85328555107117,2,32,3,0.5,1e-05
0.47751,0.48326,0.80769,0.60471,0.47719,0.8807179143554286,16.733640372753143,0.5,0.5,0.93182,0.65079,0.47366,0.9147724906603495,2.7443174719810486,1714049885,,False,3,5c302535,2024-04-25_14-58-05,16.179054498672485,49.03234004974365,16672,AT-MB-PC-E13,127.0.0.1,49.03234004974365,3,32,3,0.5,1e-05
0.51211,0.50413,0.85315,0.63377,0.53185,0.8690132153661627,16.511251091957092,0.51136,0.50725,0.79545,0.61947,0.50775,0.8949335614840189,2.684800684452057,1714049901,,False,4,5c302535,2024-04-25_14-58-21,16.367584466934204,65.39992451667786,16672,AT-MB-PC-E13,127.0.0.1,65.39992451667786,4,32,3,0.5,1e-05
0.50173,0.49789,0.82517,0.62105,0.53121,0.7982446629750101,15.166648596525192,0.51136,0.50746,0.77273,0.61261,0.53357,0.8326096336046854,2.4978289008140564,1714049917,,False,5,5c302535,2024-04-25_14-58-37,16.09721326828003,81.49713778495789,16672,AT-MB-PC-E13,127.0.0.1,81.49713778495789,5,32,3,0.5,1e-05
0.48616,0.48796,0.77972,0.60027,0.51978,0.8387536061437506,15.936318516731262,0.51136,0.50725,0.79545,0.61947,0.50258,0.8094967206319174,2.428490161895752,1714049934,,False,6,5c302535,2024-04-25_14-58-54,16.42947006225586,97.92660784721375,16672,AT-MB-PC-E13,127.0.0.1,97.92660784721375,6,32,3,0.5,1e-05
0.49308,0.49231,0.78322,0.60459,0.49613,0.8244757432686655,15.665039122104645,0.48864,0.49351,0.86364,0.6281,0.50878,0.8292758067448934,2.48782742023468,1714049950,,False,7,5c302535,2024-04-25_14-59-10,16.170193910598755,114.0968017578125,16672,AT-MB-PC-E13,127.0.0.1,114.0968017578125,7,32,3,0.5,1e-05
0.48789,0.48826,0.72727,0.58427,0.49484,0.7997163440051832,15.19461053609848,0.51136,0.50769,0.75,0.6055,0.46901,0.7853765686353048,2.3561297059059143,1714049967,,False,8,5c302535,2024-04-25_14-59-27,16.605287551879883,130.70208930969238,16672,AT-MB-PC-E13,127.0.0.1,130.70208930969238,8,32,3,0.5,1e-05
0.5173,0.50827,0.75175,0.60649,0.51251,0.7904984668681496,15.019470870494843,0.54545,0.53704,0.65909,0.59184,0.56147,0.7272853255271912,2.1818559765815735,1714049983,,False,9,5c302535,2024-04-25_14-59-43,16.086997985839844,146.78908729553223,16672,AT-MB-PC-E13,127.0.0.1,146.78908729553223,9,32,3,0.5,1e-05
0.49481,0.49223,0.66434,0.56548,0.47542,0.7695017268783167,14.620532810688019,0.44318,0.45283,0.54545,0.49485,0.46281,0.7806902925173441,2.3420708775520325,1714049999,,False,10,5c302535,2024-04-25_14-59-59,16.231371879577637,163.02045917510986,16672,AT-MB-PC-E13,127.0.0.1,163.02045917510986,10,32,3,0.5,1e-05
