train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47059,0.47942,0.81469,0.60363,0.50824,0.874383735029321,16.6132909655571,0.5,0.5,0.95455,0.65625,0.53048,1.05597585439682,3.16792756319046,1714048638,,False,1,a0b10706,2024-04-25_14-37-18,17.059075117111206,17.059075117111206,21780,AT-MB-PC-E13,127.0.0.1,17.059075117111206,1,128,3,0.5,1e-05
0.51903,0.50823,0.86364,0.6399,0.50776,0.8632442464953974,16.401640683412552,0.5,0.5,0.93182,0.65079,0.52014,0.9386910994847616,2.8160732984542847,1714048655,,False,2,a0b10706,2024-04-25_14-37-35,16.47731614112854,33.536391258239746,21780,AT-MB-PC-E13,127.0.0.1,33.536391258239746,2,128,3,0.5,1e-05
0.47751,0.48326,0.80769,0.60471,0.47719,0.8807178923958227,16.73363995552063,0.5,0.5,0.93182,0.65079,0.47366,0.9147724310557047,2.7443172931671143,1714048671,,False,3,a0b10706,2024-04-25_14-37-51,16.440836668014526,49.97722792625427,21780,AT-MB-PC-E13,127.0.0.1,49.97722792625427,3,128,3,0.5,1e-05
0.51211,0.50413,0.85315,0.63377,0.53185,0.8690132247774225,16.511251270771027,0.51136,0.50725,0.79545,0.61947,0.50775,0.8949334224065145,2.6848002672195435,1714048687,,False,4,a0b10706,2024-04-25_14-38-07,16.079010009765625,66.0562379360199,21780,AT-MB-PC-E13,127.0.0.1,66.0562379360199,4,128,3,0.5,1e-05
0.50173,0.49789,0.82517,0.62105,0.53121,0.79824466768064,15.16664868593216,0.51136,0.50746,0.77273,0.61261,0.53357,0.832609216372172,2.497827649116516,1714048704,,False,5,a0b10706,2024-04-25_14-38-24,16.578078746795654,82.63431668281555,21780,AT-MB-PC-E13,127.0.0.1,82.63431668281555,5,128,3,0.5,1e-05
0.48616,0.48796,0.77972,0.60027,0.51978,0.8387536124179238,15.936318635940552,0.51136,0.50725,0.79545,0.61947,0.50258,0.8094958066940308,2.4284874200820923,1714048720,,False,6,a0b10706,2024-04-25_14-38-40,16.16577696800232,98.80009365081787,21780,AT-MB-PC-E13,127.0.0.1,98.80009365081787,6,128,3,0.5,1e-05
0.49308,0.49231,0.78322,0.60459,0.49613,0.8244756083739432,15.66503655910492,0.48864,0.49351,0.86364,0.6281,0.50878,0.8292740980784098,2.4878222942352295,1714048736,,False,7,a0b10706,2024-04-25_14-38-56,16.54229426383972,115.34238791465759,21780,AT-MB-PC-E13,127.0.0.1,115.34238791465759,7,128,3,0.5,1e-05
0.48789,0.48826,0.72727,0.58427,0.49484,0.799716525956204,15.194613993167877,0.51136,0.50769,0.75,0.6055,0.46901,0.7853736678759257,2.356121003627777,1714048753,,False,8,a0b10706,2024-04-25_14-39-13,16.20168447494507,131.54407238960266,21780,AT-MB-PC-E13,127.0.0.1,131.54407238960266,8,128,3,0.5,1e-05
0.5173,0.50827,0.75175,0.60649,0.5125,0.7904996840577376,15.019493997097015,0.54545,0.53704,0.65909,0.59184,0.56147,0.7272868752479553,2.181860625743866,1714048769,,False,9,a0b10706,2024-04-25_14-39-29,16.478001356124878,148.02207374572754,21780,AT-MB-PC-E13,127.0.0.1,148.02207374572754,9,128,3,0.5,1e-05
0.49481,0.49223,0.66434,0.56548,0.47542,0.7695044875144958,14.620585262775421,0.43182,0.44231,0.52273,0.47917,0.46281,0.780695915222168,2.342087745666504,1714048785,,False,10,a0b10706,2024-04-25_14-39-45,16.269344091415405,164.29141783714294,21780,AT-MB-PC-E13,127.0.0.1,164.29141783714294,10,128,3,0.5,1e-05
0.51557,0.50765,0.6958,0.58702,0.51156,0.7539063252900776,14.324220180511475,0.48864,0.49153,0.65909,0.56311,0.44163,0.7921534379323324,2.376460313796997,1714048802,,False,11,a0b10706,2024-04-25_14-40-02,16.493239402770996,180.78465723991394,21780,AT-MB-PC-E13,127.0.0.1,180.78465723991394,11,128,3,0.5,1e-05
0.49654,0.49326,0.63986,0.55708,0.50502,0.7393961737030431,14.048527300357819,0.42045,0.43396,0.52273,0.47423,0.3936,0.7925174633661906,2.3775523900985718,1714048818,,False,12,a0b10706,2024-04-25_14-40-18,16.177432537078857,196.9620897769928,21780,AT-MB-PC-E13,127.0.0.1,196.9620897769928,12,128,3,0.5,1e-05
0.51557,0.50824,0.64685,0.56923,0.5209,0.7656069303813734,14.546531677246094,0.52273,0.52,0.59091,0.55319,0.51911,0.707254151503245,2.121762454509735,1714048835,,False,13,a0b10706,2024-04-25_14-40-35,16.6061749458313,213.5682647228241,21780,AT-MB-PC-E13,127.0.0.1,213.5682647228241,13,128,3,0.5,1e-05
0.49654,0.49271,0.59091,0.53736,0.49155,0.7642498330066079,14.52074682712555,0.51136,0.50909,0.63636,0.56566,0.45661,0.7618502577145895,2.2855507731437683,1714048851,,False,14,a0b10706,2024-04-25_14-40-51,16.011274576187134,229.57953929901123,21780,AT-MB-PC-E13,127.0.0.1,229.57953929901123,14,128,3,0.5,1e-05
0.5,0.49555,0.58392,0.53612,0.48976,0.7639548935388264,14.515142977237701,0.52273,0.52174,0.54545,0.53333,0.51963,0.7074260711669922,2.1222782135009766,1714048867,,False,15,a0b10706,2024-04-25_14-41-07,16.508416891098022,246.08795619010925,21780,AT-MB-PC-E13,127.0.0.1,246.08795619010925,15,128,3,0.5,1e-05
0.4654,0.46742,0.57692,0.51643,0.45731,0.7703600180776495,14.636840343475342,0.42045,0.3871,0.27273,0.32,0.47314,0.746280312538147,2.238840937614441,1714048883,,False,16,a0b10706,2024-04-25_14-41-23,16.242815732955933,262.3307719230652,21780,AT-MB-PC-E13,127.0.0.1,262.3307719230652,16,128,3,0.5,1e-05
0.51557,0.50898,0.59441,0.54839,0.51472,0.7384941389686183,14.031388640403748,0.51136,0.50847,0.68182,0.58252,0.50465,0.741730252901713,2.225190758705139,1714048900,,False,17,a0b10706,2024-04-25_14-41-40,16.648395776748657,278.97916769981384,21780,AT-MB-PC-E13,127.0.0.1,278.97916769981384,17,128,3,0.5,1e-05
0.48616,0.48358,0.56643,0.52174,0.49235,0.7508499936053628,14.266149878501892,0.46591,0.46809,0.5,0.48352,0.47882,0.7366052071253458,2.2098156213760376,1714048916,,False,18,a0b10706,2024-04-25_14-41-56,15.986148357391357,294.9653160572052,21780,AT-MB-PC-E13,127.0.0.1,294.9653160572052,18,128,3,0.5,1e-05
