train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.50519,0.5,0.80769,0.61765,0.51953,0.9595367030093545,18.231197357177734,0.5,0.5,1.0,0.66667,0.50103,1.2524005969365437,3.7572017908096313,1714077727,,False,1,bbb2a4e2,2024-04-25_22-42-07,9.991512537002563,9.991512537002563,38976,AT-MB-PC-E13,127.0.0.1,9.991512537002563,1,64,3,0.0,0.001
0.46713,0.45985,0.44056,0.45,0.44159,0.8672605784315812,16.477950990200043,0.5,0.5,0.5,0.5,0.49948,0.7335473696390787,2.2006421089172363,1714077736,,False,2,bbb2a4e2,2024-04-25_22-42-16,8.998111248016357,18.98962378501892,38976,AT-MB-PC-E13,127.0.0.1,18.98962378501892,2,64,3,0.0,0.001
0.4827,0.47826,0.5,0.48889,0.47776,0.7815317197849876,14.849102675914764,0.5,0.5,0.68182,0.57692,0.50052,0.7708449761072794,2.3125349283218384,1714077746,,False,3,bbb2a4e2,2024-04-25_22-42-26,9.737891435623169,28.72751522064209,38976,AT-MB-PC-E13,127.0.0.1,28.72751522064209,3,64,3,0.0,0.001
0.47578,0.46792,0.43357,0.45009,0.45219,0.7931315145994488,15.069498777389526,0.5,0.5,0.72727,0.59259,0.50103,0.9661408464113871,2.8984225392341614,1714077755,,False,4,bbb2a4e2,2024-04-25_22-42-35,9.546624422073364,38.274139642715454,38976,AT-MB-PC-E13,127.0.0.1,38.274139642715454,4,64,3,0.0,0.001
0.45156,0.44523,0.44056,0.44288,0.45826,0.8311883273877596,15.792578220367432,0.5,0.5,0.86364,0.63333,0.49948,0.8960075378417969,2.6880226135253906,1714077764,,False,5,bbb2a4e2,2024-04-25_22-42-44,8.988669872283936,47.26280951499939,38976,AT-MB-PC-E13,127.0.0.1,47.26280951499939,5,64,3,0.0,0.001
0.4827,0.47137,0.37413,0.41715,0.49213,0.7866883026926141,14.947077751159668,0.5,0.5,0.52273,0.51111,0.49845,0.9066556294759115,2.7199668884277344,1714077774,,False,6,bbb2a4e2,2024-04-25_22-42-54,9.665974855422974,56.92878437042236,38976,AT-MB-PC-E13,127.0.0.1,56.92878437042236,6,64,3,0.0,0.001
0.48789,0.47967,0.41259,0.44361,0.48562,0.7949911105005365,15.104831099510193,0.5,0.5,0.22727,0.3125,0.5,0.8152134219805399,2.44564026594162,1714077784,,False,7,bbb2a4e2,2024-04-25_22-43-04,9.664135932922363,66.59292030334473,38976,AT-MB-PC-E13,127.0.0.1,66.59292030334473,7,64,3,0.0,0.001
0.44637,0.44444,0.47552,0.45946,0.45555,0.7552530106745268,14.34980720281601,0.5,0.5,0.72727,0.59259,0.49871,0.8169387380282084,2.4508162140846252,1714077793,,False,8,bbb2a4e2,2024-04-25_22-43-13,8.964867353439331,75.55778765678406,38976,AT-MB-PC-E13,127.0.0.1,75.55778765678406,8,64,3,0.0,0.001
0.47232,0.46415,0.43007,0.44646,0.45862,0.7510963050942672,14.270829796791077,0.5,0.5,0.36364,0.42105,0.5,0.866245170434316,2.598735511302948,1714077802,,False,9,bbb2a4e2,2024-04-25_22-43-22,9.68014907836914,85.2379367351532,38976,AT-MB-PC-E13,127.0.0.1,85.2379367351532,9,64,3,0.0,0.001
0.49481,0.48973,0.5,0.49481,0.49158,0.7822063784850272,14.861921191215515,0.5,0.5,0.63636,0.56,0.49974,1.063489317893982,3.190467953681946,1714077812,,False,10,bbb2a4e2,2024-04-25_22-43-32,9.762062311172485,94.99999904632568,38976,AT-MB-PC-E13,127.0.0.1,94.99999904632568,10,64,3,0.0,0.001
0.47232,0.46468,0.43706,0.45045,0.44476,0.7904836535453796,15.019189417362213,0.5,0.5,0.36364,0.42105,0.49923,0.7342415452003479,2.2027246356010437,1714077821,,False,11,bbb2a4e2,2024-04-25_22-43-41,9.110514163970947,104.11051321029663,38976,AT-MB-PC-E13,127.0.0.1,104.11051321029663,11,64,3,0.0,0.001
0.46194,0.45059,0.3986,0.42301,0.4496,0.7349402684914438,13.963865101337433,0.5,0.5,0.90909,0.64516,0.49974,0.7493436336517334,2.2480309009552,1714077831,,False,12,bbb2a4e2,2024-04-25_22-43-51,10.116082906723022,114.22659611701965,38976,AT-MB-PC-E13,127.0.0.1,114.22659611701965,12,64,3,0.0,0.001
0.49135,0.48611,0.48951,0.4878,0.48764,0.7126998964108919,13.541298031806946,0.5,0.5,0.13636,0.21429,0.50052,1.6070592800776164,4.821177840232849,1714077841,,False,13,bbb2a4e2,2024-04-25_22-44-01,10.038466453552246,124.2650625705719,38976,AT-MB-PC-E13,127.0.0.1,124.2650625705719,13,64,3,0.0,0.001
0.48962,0.48443,0.48951,0.48696,0.49608,0.7312837462676199,13.894391179084778,0.5,0.5,1.0,0.66667,0.5,1.1523833274841309,3.4571499824523926,1714077851,,False,14,bbb2a4e2,2024-04-25_22-44-11,9.260423421859741,133.52548599243164,38976,AT-MB-PC-E13,127.0.0.1,133.52548599243164,14,64,3,0.0,0.001
0.48097,0.47535,0.47203,0.47368,0.49787,0.7263619523299368,13.800877094268799,0.5,0.5,0.77273,0.60714,0.49871,0.70598304271698,2.11794912815094,1714077861,,False,15,bbb2a4e2,2024-04-25_22-44-21,10.063774108886719,143.58926010131836,38976,AT-MB-PC-E13,127.0.0.1,143.58926010131836,15,64,3,0.0,0.001
