train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48789,0.47312,0.30769,0.37288,0.48574,1.1283418128364964,21.438494443893433,0.5,0.5,0.31818,0.38889,0.50207,0.8678817550341288,2.6036452651023865,1714077431,,False,1,011312f2,2024-04-25_22-37-11,4.153449773788452,4.153449773788452,10936,AT-MB-PC-E13,127.0.0.1,4.153449773788452,1,32,1,0.5,1e-05
0.48443,0.46739,0.3007,0.36596,0.48335,1.1059665460335582,21.013364374637604,0.5,0.5,0.36364,0.42105,0.49974,1.1417028307914734,3.42510849237442,1714077435,,False,2,011312f2,2024-04-25_22-37-15,3.867400884628296,8.020850658416748,10936,AT-MB-PC-E13,127.0.0.1,8.020850658416748,2,32,1,0.5,1e-05
0.49135,0.47826,0.30769,0.37447,0.51375,1.0486934969299717,19.925176441669464,0.5,0.5,0.27273,0.35294,0.50052,1.2385056813557942,3.715517044067383,1714077439,,False,3,011312f2,2024-04-25_22-37-19,3.4113805294036865,11.432231187820435,10936,AT-MB-PC-E13,127.0.0.1,11.432231187820435,3,32,1,0.5,1e-05
0.49827,0.48864,0.3007,0.37229,0.50751,1.0111393803044368,19.2116482257843,0.5,0.5,0.27273,0.35294,0.50284,1.1518595616022747,3.4555786848068237,1714077443,,False,4,011312f2,2024-04-25_22-37-23,3.8374135494232178,15.269644737243652,10936,AT-MB-PC-E13,127.0.0.1,15.269644737243652,4,32,1,0.5,1e-05
0.5173,0.51934,0.32867,0.40257,0.49586,0.9649246397771334,18.333568155765533,0.5,0.5,0.27273,0.35294,0.49974,1.0541382630666096,3.162414789199829,1714077446,,False,5,011312f2,2024-04-25_22-37-26,3.7634756565093994,19.03312039375305,10936,AT-MB-PC-E13,127.0.0.1,19.03312039375305,5,32,1,0.5,1e-05
0.49308,0.48,0.29371,0.36443,0.49086,0.9533924993715788,18.114457488059998,0.5,0.5,0.27273,0.35294,0.50207,0.9016485611597697,2.704945683479309,1714077450,,False,6,011312f2,2024-04-25_22-37-30,3.9254183769226074,22.95853877067566,10936,AT-MB-PC-E13,127.0.0.1,22.95853877067566,6,32,1,0.5,1e-05
0.51211,0.51124,0.31818,0.39224,0.51488,0.8319564179370278,15.807171940803528,0.5,0.5,0.27273,0.35294,0.49845,0.8249894380569458,2.4749683141708374,1714077454,,False,7,011312f2,2024-04-25_22-37-34,3.795588731765747,26.754127502441406,10936,AT-MB-PC-E13,127.0.0.1,26.754127502441406,7,32,1,0.5,1e-05
0.50346,0.49686,0.27622,0.35506,0.4983,0.7969062485192951,15.141218721866608,0.5,0.5,0.22727,0.3125,0.49974,0.7554057041803995,2.2662171125411987,1714077458,,False,8,011312f2,2024-04-25_22-37-38,3.8449292182922363,30.599056720733643,10936,AT-MB-PC-E13,127.0.0.1,30.599056720733643,8,32,1,0.5,1e-05
0.49308,0.47799,0.26573,0.34157,0.48873,0.799201676720067,15.184831857681274,0.5,0.5,0.40909,0.45,0.50155,0.7356959184010824,2.207087755203247,1714077462,,False,9,011312f2,2024-04-25_22-37-42,3.8622803688049316,34.461337089538574,10936,AT-MB-PC-E13,127.0.0.1,34.461337089538574,9,32,1,0.5,1e-05
0.51903,0.5241,0.3042,0.38496,0.5174,0.7552854826575831,14.35042417049408,0.5,0.5,0.18182,0.26667,0.49819,0.7311267058054606,2.193380117416382,1714077465,,False,10,011312f2,2024-04-25_22-37-45,3.53466796875,37.996005058288574,10936,AT-MB-PC-E13,127.0.0.1,37.996005058288574,10,32,1,0.5,1e-05
0.52595,0.53261,0.34266,0.41702,0.53112,0.7594574783977709,14.429692089557648,0.5,0.5,0.36364,0.42105,0.50129,0.7195128401120504,2.158538520336151,1714077469,,False,11,011312f2,2024-04-25_22-37-49,3.593433380126953,41.58943843841553,10936,AT-MB-PC-E13,127.0.0.1,41.58943843841553,11,32,1,0.5,1e-05
0.49481,0.48585,0.36014,0.41365,0.4963,0.7673334542073702,14.579335629940033,0.5,0.5,0.45455,0.47619,0.49897,0.7176925341288248,2.1530776023864746,1714077473,,False,12,011312f2,2024-04-25_22-37-53,4.00658392906189,45.59602236747742,10936,AT-MB-PC-E13,127.0.0.1,45.59602236747742,12,32,1,0.5,1e-05
0.51211,0.50893,0.3986,0.44706,0.50006,0.7469866118933025,14.192745625972748,0.5,0.5,0.36364,0.42105,0.49871,0.719667394955953,2.159002184867859,1714077477,,False,13,011312f2,2024-04-25_22-37-57,3.7631499767303467,49.359172344207764,10936,AT-MB-PC-E13,127.0.0.1,49.359172344207764,13,32,1,0.5,1e-05
0.50173,0.49524,0.36364,0.41935,0.51063,0.723783381675419,13.751884251832962,0.5,0.5,0.40909,0.45,0.50207,0.7226750651995341,2.1680251955986023,1714077481,,False,14,011312f2,2024-04-25_22-38-01,3.964836597442627,53.32400894165039,10936,AT-MB-PC-E13,127.0.0.1,53.32400894165039,14,32,1,0.5,1e-05
