train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48789,0.47312,0.30769,0.37288,0.48574,1.1283418096994098,21.438494384288788,0.5,0.5,0.31818,0.38889,0.50129,0.8678817351659139,2.6036452054977417,1714066556,,False,1,90e5e008,2024-04-25_19-35-56,3.4982738494873047,3.4982738494873047,10936,AT-MB-PC-E13,127.0.0.1,3.4982738494873047,1,32,1,0.5,1e-05
0.48443,0.46739,0.3007,0.36596,0.48334,1.1059665491706447,21.01336443424225,0.5,0.5,0.36364,0.42105,0.50129,1.1417028109232585,3.4251084327697754,1714066559,,False,2,90e5e008,2024-04-25_19-35-59,2.960806131362915,6.45907998085022,10936,AT-MB-PC-E13,127.0.0.1,6.45907998085022,2,32,1,0.5,1e-05
0.49135,0.47826,0.30769,0.37447,0.51375,1.0486934843816256,19.925176203250885,0.5,0.5,0.27273,0.35294,0.50026,1.2385058005650837,3.7155174016952515,1714066563,,False,3,90e5e008,2024-04-25_19-36-03,3.718386173248291,10.17746615409851,10936,AT-MB-PC-E13,127.0.0.1,10.17746615409851,3,32,1,0.5,1e-05
0.49827,0.48864,0.3007,0.37229,0.50751,1.01113938657861,19.21164834499359,0.5,0.5,0.27273,0.35294,0.50387,1.1518590052922566,3.45557701587677,1714066567,,False,4,90e5e008,2024-04-25_19-36-07,3.7115676403045654,13.889033794403076,10936,AT-MB-PC-E13,127.0.0.1,13.889033794403076,4,32,1,0.5,1e-05
0.5173,0.51934,0.32867,0.40257,0.49586,0.9649246178175274,18.33356773853302,0.5,0.5,0.27273,0.35294,0.5,1.0541374286015828,3.1624122858047485,1714066570,,False,5,90e5e008,2024-04-25_19-36-10,3.677830696105957,17.566864490509033,10936,AT-MB-PC-E13,127.0.0.1,17.566864490509033,5,32,1,0.5,1e-05
0.49308,0.48,0.29371,0.36443,0.49086,0.9533920790019789,18.114449501037598,0.5,0.5,0.27273,0.35294,0.50077,0.9016486803690592,2.7049460411071777,1714066574,,False,6,90e5e008,2024-04-25_19-36-14,3.4808905124664307,21.047755002975464,10936,AT-MB-PC-E13,127.0.0.1,21.047755002975464,6,32,1,0.5,1e-05
0.51211,0.51124,0.31818,0.39224,0.51491,0.8319565026383651,15.807173550128937,0.5,0.5,0.27273,0.35294,0.50103,0.8249853650728861,2.4749560952186584,1714066578,,False,7,90e5e008,2024-04-25_19-36-18,3.7139780521392822,24.761733055114746,10936,AT-MB-PC-E13,127.0.0.1,24.761733055114746,7,32,1,0.5,1e-05
0.50346,0.49686,0.27622,0.35506,0.4983,0.7969062547934683,15.141218841075897,0.5,0.5,0.22727,0.3125,0.50052,0.7554089625676473,2.266226887702942,1714066581,,False,8,90e5e008,2024-04-25_19-36-21,3.7853646278381348,28.54709768295288,10936,AT-MB-PC-E13,127.0.0.1,28.54709768295288,8,32,1,0.5,1e-05
0.49308,0.47799,0.26573,0.34157,0.48873,0.7992032044812253,15.18486088514328,0.5,0.5,0.40909,0.45,0.49845,0.7356977661450704,2.207093298435211,1714066585,,False,9,90e5e008,2024-04-25_19-36-25,3.746924638748169,32.29402232170105,10936,AT-MB-PC-E13,127.0.0.1,32.29402232170105,9,32,1,0.5,1e-05
0.51903,0.5241,0.3042,0.38496,0.5174,0.7552846387812966,14.350408136844635,0.5,0.5,0.18182,0.26667,0.49923,0.7311211625734965,2.1933634877204895,1714066589,,False,10,90e5e008,2024-04-25_19-36-29,3.5551624298095703,35.84918475151062,10936,AT-MB-PC-E13,127.0.0.1,35.84918475151062,10,32,1,0.5,1e-05
