train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48789,0.47312,0.30769,0.37288,0.48574,1.1283418034252368,21.4384942650795,0.5,0.5,0.31818,0.38889,0.49845,0.8678817351659139,2.6036452054977417,1714075720,,False,1,ea832ba7,2024-04-25_22-08-40,4.466673135757446,4.466673135757446,10936,AT-MB-PC-E13,127.0.0.1,4.466673135757446,1,32,1,0.5,1e-05
0.48443,0.46739,0.3007,0.36596,0.48334,1.1059665585819043,21.013364613056183,0.5,0.5,0.36364,0.42105,0.50258,1.1417028307914734,3.42510849237442,1714075724,,False,2,ea832ba7,2024-04-25_22-08-44,4.1245105266571045,8.59118366241455,10936,AT-MB-PC-E13,127.0.0.1,8.59118366241455,2,32,1,0.5,1e-05
0.49135,0.47826,0.30769,0.37447,0.51375,1.0486934718332792,19.925175964832306,0.5,0.5,0.27273,0.35294,0.50207,1.238505760828654,3.715517282485962,1714075728,,False,3,ea832ba7,2024-04-25_22-08-48,4.086008310317993,12.677191972732544,10936,AT-MB-PC-E13,127.0.0.1,12.677191972732544,3,32,1,0.5,1e-05
0.49827,0.48864,0.3007,0.37229,0.50751,1.0111393677560907,19.211647987365723,0.5,0.5,0.27273,0.35294,0.49974,1.1518593231836955,3.4555779695510864,1714075732,,False,4,ea832ba7,2024-04-25_22-08-52,3.9104108810424805,16.587602853775024,10936,AT-MB-PC-E13,127.0.0.1,16.587602853775024,4,32,1,0.5,1e-05
0.5173,0.51934,0.32867,0.40257,0.49586,0.9649246585996527,18.333568513393402,0.5,0.5,0.27273,0.35294,0.49974,1.0541380643844604,3.1624141931533813,1714075736,,False,5,ea832ba7,2024-04-25_22-08-56,3.859501838684082,20.447104692459106,10936,AT-MB-PC-E13,127.0.0.1,20.447104692459106,5,32,1,0.5,1e-05
0.49308,0.48,0.29371,0.36443,0.49086,0.9533923393801639,18.114454448223114,0.5,0.5,0.27273,0.35294,0.49613,0.9016480644543966,2.7049441933631897,1714075740,,False,6,ea832ba7,2024-04-25_22-09-00,4.4987921714782715,24.945896863937378,10936,AT-MB-PC-E13,127.0.0.1,24.945896863937378,6,32,1,0.5,1e-05
0.51211,0.51124,0.31818,0.39224,0.51488,0.8319563740178159,15.807171106338501,0.5,0.5,0.27273,0.35294,0.49948,0.8249883651733398,2.4749650955200195,1714075744,,False,7,ea832ba7,2024-04-25_22-09-04,4.064560174942017,29.010457038879395,10936,AT-MB-PC-E13,127.0.0.1,29.010457038879395,7,32,1,0.5,1e-05
0.50346,0.49686,0.27622,0.35506,0.4983,0.7969062046000832,15.14121788740158,0.5,0.5,0.22727,0.3125,0.50207,0.7554037570953369,2.2662112712860107,1714075749,,False,8,ea832ba7,2024-04-25_22-09-09,4.0706627368927,33.081119775772095,10936,AT-MB-PC-E13,127.0.0.1,33.081119775772095,8,32,1,0.5,1e-05
0.49308,0.47799,0.26573,0.34157,0.48873,0.7992019433724252,15.18483692407608,0.5,0.5,0.40909,0.45,0.50103,0.7356948653856913,2.207084596157074,1714075753,,False,9,ea832ba7,2024-04-25_22-09-13,3.982326030731201,37.063445806503296,10936,AT-MB-PC-E13,127.0.0.1,37.063445806503296,9,32,1,0.5,1e-05
0.51903,0.5241,0.3042,0.38496,0.5174,0.7552853728595533,14.350422084331512,0.5,0.5,0.18182,0.26667,0.49742,0.7311245401700338,2.1933736205101013,1714075757,,False,10,ea832ba7,2024-04-25_22-09-17,4.161104440689087,41.22455024719238,10936,AT-MB-PC-E13,127.0.0.1,41.22455024719238,10,32,1,0.5,1e-05
0.52595,0.53261,0.34266,0.41702,0.53112,0.7594566125618784,14.42967563867569,0.5,0.5,0.36364,0.42105,0.50052,0.7195135156313578,2.1585405468940735,1714075761,,False,11,ea832ba7,2024-04-25_22-09-21,4.098027944564819,45.3225781917572,10936,AT-MB-PC-E13,127.0.0.1,45.3225781917572,11,32,1,0.5,1e-05
0.49481,0.48585,0.36014,0.41365,0.49629,0.7673329491364328,14.579326033592224,0.5,0.5,0.45455,0.47619,0.50052,0.7176860372225443,2.153058111667633,1714075765,,False,12,ea832ba7,2024-04-25_22-09-25,4.141885757446289,49.46446394920349,10936,AT-MB-PC-E13,127.0.0.1,49.46446394920349,12,32,1,0.5,1e-05
0.51211,0.50893,0.3986,0.44706,0.50004,0.7469853947037145,14.192722499370575,0.5,0.5,0.36364,0.42105,0.50103,0.7196617722511292,2.1589853167533875,1714075769,,False,13,ea832ba7,2024-04-25_22-09-29,4.156979322433472,53.62144327163696,10936,AT-MB-PC-E13,127.0.0.1,53.62144327163696,13,32,1,0.5,1e-05
0.50173,0.49524,0.36364,0.41935,0.51059,0.7237784391955325,13.751790344715118,0.5,0.5,0.40909,0.45,0.49897,0.7226922909418741,2.1680768728256226,1714075773,,False,14,ea832ba7,2024-04-25_22-09-33,4.1210010051727295,57.74244427680969,10936,AT-MB-PC-E13,127.0.0.1,57.74244427680969,14,32,1,0.5,1e-05
0.50692,0.50222,0.3951,0.44227,0.50151,0.7517963898809332,14.284131407737732,0.5,0.5,0.5,0.5,0.50103,0.7220489780108134,2.16614693403244,1714075777,,False,15,ea832ba7,2024-04-25_22-09-37,4.11707878112793,61.85952305793762,10936,AT-MB-PC-E13,127.0.0.1,61.85952305793762,15,32,1,0.5,1e-05
0.4654,0.45344,0.39161,0.42026,0.46954,0.7474675366753026,14.20188319683075,0.5,0.5,0.68182,0.57692,0.50077,0.7136190136273702,2.1408570408821106,1714075782,,False,16,ea832ba7,2024-04-25_22-09-42,4.154094934463501,66.01361799240112,10936,AT-MB-PC-E13,127.0.0.1,66.01361799240112,16,32,1,0.5,1e-05
0.48443,0.47391,0.38112,0.42248,0.49125,0.7389973935328031,14.04095047712326,0.5,0.5,0.81818,0.62069,0.50026,0.7154373725255331,2.146312117576599,1714075786,,False,17,ea832ba7,2024-04-25_22-09-46,4.093081712722778,70.1066997051239,10936,AT-MB-PC-E13,127.0.0.1,70.1066997051239,17,32,1,0.5,1e-05
0.48616,0.47699,0.3986,0.43429,0.47296,0.7790331809144271,14.801630437374115,0.5,0.5,0.59091,0.54167,0.50026,0.7232689261436462,2.1698067784309387,1714075790,,False,18,ea832ba7,2024-04-25_22-09-50,4.006725788116455,74.11342549324036,10936,AT-MB-PC-E13,127.0.0.1,74.11342549324036,18,32,1,0.5,1e-05
0.51384,0.51101,0.40559,0.45224,0.52395,0.7126137739733646,13.539661705493927,0.5,0.5,0.59091,0.54167,0.49897,0.7141059637069702,2.1423178911209106,1714075794,,False,19,ea832ba7,2024-04-25_22-09-54,4.357495307922363,78.47092080116272,10936,AT-MB-PC-E13,127.0.0.1,78.47092080116272,19,32,1,0.5,1e-05
0.49135,0.48214,0.37762,0.42353,0.48155,0.7502118913750899,14.254025936126709,0.5,0.5,0.63636,0.56,0.50207,0.7119142611821493,2.1357427835464478,1714075798,,False,20,ea832ba7,2024-04-25_22-09-58,4.420161485671997,82.89108228683472,10936,AT-MB-PC-E13,127.0.0.1,82.89108228683472,20,32,1,0.5,1e-05
0.50173,0.49587,0.41958,0.45455,0.49869,0.7361606202627483,13.987051784992218,0.5,0.5,0.54545,0.52174,0.50207,0.7102530201276144,2.130759060382843,1714075803,,False,21,ea832ba7,2024-04-25_22-10-03,4.084171533584595,86.97525382041931,10936,AT-MB-PC-E13,127.0.0.1,86.97525382041931,21,32,1,0.5,1e-05
