train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49308,0.47244,0.20979,0.29056,0.48482,0.7890789446077848,14.992499947547913,0.5,0.5,1.0,0.66667,0.5,0.9162813822428385,2.7488441467285156,1714076750,,False,1,9eeb6034,2024-04-25_22-25-50,31.206119537353516,31.206119537353516,37172,AT-MB-PC-E13,127.0.0.1,31.206119537353516,1,128,10,0.5,1e-05
0.51557,0.52778,0.1993,0.28934,0.49737,0.7680880333247938,14.593672633171082,0.5,0.5,1.0,0.66667,0.49948,0.9018350839614868,2.7055052518844604,1714076781,,False,2,9eeb6034,2024-04-25_22-26-21,30.380947589874268,61.58706712722778,37172,AT-MB-PC-E13,127.0.0.1,61.58706712722778,2,128,10,0.5,1e-05
0.50692,0.50365,0.24126,0.32624,0.52169,0.7657183032286795,14.54864776134491,0.5,0.5,1.0,0.66667,0.49923,0.8310211102167765,2.4930633306503296,1714076811,,False,3,9eeb6034,2024-04-25_22-26-51,30.573670625686646,92.16073775291443,37172,AT-MB-PC-E13,127.0.0.1,92.16073775291443,3,128,10,0.5,1e-05
0.52076,0.53659,0.23077,0.32274,0.51376,0.7601991797748365,14.443784415721893,0.5,0.5,1.0,0.66667,0.50103,0.8272157311439514,2.4816471934318542,1714076842,,False,4,9eeb6034,2024-04-25_22-27-22,30.182231664657593,122.34296941757202,37172,AT-MB-PC-E13,127.0.0.1,122.34296941757202,4,128,10,0.5,1e-05
0.52249,0.53731,0.25175,0.34286,0.54458,0.7323091092862581,13.913873076438904,0.5,0.5,1.0,0.66667,0.50052,0.8586201866467794,2.575860559940338,1714076872,,False,5,9eeb6034,2024-04-25_22-27-52,30.45168924331665,152.79465866088867,37172,AT-MB-PC-E13,127.0.0.1,152.79465866088867,5,128,10,0.5,1e-05
0.51211,0.51667,0.21678,0.30542,0.51333,0.7461900271867451,14.177610516548157,0.5,0.5,1.0,0.66667,0.50103,0.8225266138712565,2.4675798416137695,1714076902,,False,6,9eeb6034,2024-04-25_22-28-22,30.403224229812622,183.1978828907013,37172,AT-MB-PC-E13,127.0.0.1,183.1978828907013,6,128,10,0.5,1e-05
0.4827,0.45517,0.23077,0.30626,0.46057,0.790985527791475,15.028725028038025,0.5,0.5,1.0,0.66667,0.50103,0.9046132961908976,2.713839888572693,1714076933,,False,7,9eeb6034,2024-04-25_22-28-53,30.13844084739685,213.33632373809814,37172,AT-MB-PC-E13,127.0.0.1,213.33632373809814,7,128,10,0.5,1e-05
0.49308,0.47799,0.26573,0.34157,0.50128,0.7631005299718756,14.498910069465637,0.5,0.5,1.0,0.66667,0.50129,0.9010340968767802,2.7031022906303406,1714076961,,False,8,9eeb6034,2024-04-25_22-29-21,28.103091955184937,241.43941569328308,37172,AT-MB-PC-E13,127.0.0.1,241.43941569328308,8,128,10,0.5,1e-05
0.5173,0.52381,0.26923,0.35566,0.49934,0.7429213304268686,14.115505278110504,0.5,0.5,1.0,0.66667,0.50052,0.8468697865804037,2.540609359741211,1714076989,,False,9,9eeb6034,2024-04-25_22-29-49,28.182833433151245,269.6222491264343,37172,AT-MB-PC-E13,127.0.0.1,269.6222491264343,9,128,10,0.5,1e-05
0.51384,0.51613,0.27972,0.36281,0.52501,0.7350273571516338,13.965519785881042,0.5,0.5,1.0,0.66667,0.5,0.8610055843989054,2.5830167531967163,1714077017,,False,10,9eeb6034,2024-04-25_22-30-17,27.97869896888733,297.60094809532166,37172,AT-MB-PC-E13,127.0.0.1,297.60094809532166,10,128,10,0.5,1e-05
0.52941,0.54217,0.31469,0.39823,0.54122,0.7380658137170892,14.023250460624695,0.5,0.5,1.0,0.66667,0.49948,0.8882408142089844,2.664722442626953,1714077045,,False,11,9eeb6034,2024-04-25_22-30-45,27.978060722351074,325.57900881767273,37172,AT-MB-PC-E13,127.0.0.1,325.57900881767273,11,128,10,0.5,1e-05
0.48616,0.47264,0.33217,0.39014,0.47885,0.7633939385414124,14.504484832286835,0.5,0.5,1.0,0.66667,0.50052,0.9044593373934428,2.7133780121803284,1714077073,,False,12,9eeb6034,2024-04-25_22-31-13,28.08258056640625,353.661589384079,37172,AT-MB-PC-E13,127.0.0.1,353.661589384079,12,128,10,0.5,1e-05
0.48443,0.47,0.32867,0.38683,0.479,0.7788211013141432,14.79760092496872,0.5,0.5,1.0,0.66667,0.50103,0.9040455420811971,2.7121366262435913,1714077101,,False,13,9eeb6034,2024-04-25_22-31-41,28.01452136039734,381.6761107444763,37172,AT-MB-PC-E13,127.0.0.1,381.6761107444763,13,128,10,0.5,1e-05
0.47751,0.45556,0.28671,0.35193,0.47696,0.7551078733644987,14.347049593925476,0.5,0.5,1.0,0.66667,0.49948,0.916021982828776,2.748065948486328,1714077129,,False,14,9eeb6034,2024-04-25_22-32-09,28.039788007736206,409.7158987522125,37172,AT-MB-PC-E13,127.0.0.1,409.7158987522125,14,128,10,0.5,1e-05
0.46713,0.44444,0.30769,0.36364,0.4655,0.7773545886340895,14.769737184047699,0.5,0.5,1.0,0.66667,0.5,0.90420134862264,2.71260404586792,1714077157,,False,15,9eeb6034,2024-04-25_22-32-37,28.21094059944153,437.92683935165405,37172,AT-MB-PC-E13,127.0.0.1,437.92683935165405,15,128,10,0.5,1e-05
0.48962,0.47847,0.34965,0.40404,0.49477,0.7442837828084042,14.14139187335968,0.5,0.5,1.0,0.66667,0.49948,0.8923456271489462,2.6770368814468384,1714077186,,False,16,9eeb6034,2024-04-25_22-33-06,28.569570064544678,466.49640941619873,37172,AT-MB-PC-E13,127.0.0.1,466.49640941619873,16,128,10,0.5,1e-05
0.47578,0.46009,0.34266,0.39279,0.48502,0.7594503509370905,14.429556667804718,0.5,0.5,1.0,0.66667,0.50103,0.8572730819384257,2.571819245815277,1714077214,,False,17,9eeb6034,2024-04-25_22-33-34,28.191258907318115,494.68766832351685,37172,AT-MB-PC-E13,127.0.0.1,494.68766832351685,17,128,10,0.5,1e-05
0.49308,0.48108,0.31119,0.37792,0.5056,0.737478400531568,14.012089610099792,0.5,0.5,1.0,0.66667,0.49948,0.9138535857200623,2.7415607571601868,1714077242,,False,18,9eeb6034,2024-04-25_22-34-02,28.20556664466858,522.8932349681854,37172,AT-MB-PC-E13,127.0.0.1,522.8932349681854,18,128,10,0.5,1e-05
0.48097,0.46759,0.35315,0.40239,0.46803,0.7496726512908936,14.243780374526978,0.5,0.5,1.0,0.66667,0.49974,0.8723699450492859,2.6171098351478577,1714077270,,False,19,9eeb6034,2024-04-25_22-34-30,28.088959455490112,550.9821944236755,37172,AT-MB-PC-E13,127.0.0.1,550.9821944236755,19,128,10,0.5,1e-05
0.46194,0.44395,0.34615,0.389,0.4683,0.7510815451019689,14.270549356937408,0.5,0.5,1.0,0.66667,0.49897,0.8841121594111124,2.6523364782333374,1714077299,,False,20,9eeb6034,2024-04-25_22-34-59,28.289969444274902,579.2721638679504,37172,AT-MB-PC-E13,127.0.0.1,579.2721638679504,20,128,10,0.5,1e-05
0.48443,0.47297,0.36713,0.41339,0.46653,0.7487979092096028,14.227160274982452,0.5,0.5,1.0,0.66667,0.49948,0.8828539053599039,2.648561716079712,1714077327,,False,21,9eeb6034,2024-04-25_22-35-27,28.503937482833862,607.7761013507843,37172,AT-MB-PC-E13,127.0.0.1,607.7761013507843,21,128,10,0.5,1e-05
0.49827,0.49123,0.39161,0.4358,0.47642,0.7557722832027235,14.359673380851746,0.5,0.5,1.0,0.66667,0.50026,0.8854426145553589,2.6563278436660767,1714077355,,False,22,9eeb6034,2024-04-25_22-35-55,28.190227270126343,635.9663286209106,37172,AT-MB-PC-E13,127.0.0.1,635.9663286209106,22,128,10,0.5,1e-05
0.48789,0.47826,0.38462,0.42636,0.50693,0.7308070189074466,13.885333359241486,0.5,0.5,1.0,0.66667,0.50052,0.9157567024230957,2.747270107269287,1714077383,,False,23,9eeb6034,2024-04-25_22-36-23,28.137477159500122,664.1038057804108,37172,AT-MB-PC-E13,127.0.0.1,664.1038057804108,23,128,10,0.5,1e-05
