train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.380000114440918,-47.54,0.22,42.11000061035156,6.489999771118164,6.3769268334483185,1995.9780988693237,6.400000095367432,-45.2,0.21,42.400001525878906,6.510000228881836,6.397309772503642,2002.3579587936401,1712412016,,False,1,29beeb9f,2024-04-06_14-00-16,185.10618138313293,185.10618138313293,1057983,vader,131.130.125.97,185.10618138313293,1,64,10,0.0,0.0001
1.909999966621399,-6.84,0.21,6.809999942779541,2.609999895095825,1.9032857042912859,595.7284254431725,0.8700000047683716,-0.54,0.49,1.409999966621399,1.190000057220459,0.8658041079966025,270.99668580293655,1712412182,,False,2,29beeb9f,2024-04-06_14-03-02,165.5812611579895,350.68744254112244,1057983,vader,131.130.125.97,350.68744254112244,2,64,10,0.0,0.0001
0.75,-0.13,0.56,0.9800000190734863,0.9900000095367432,0.7498754161996202,234.7110052704811,0.6800000071525574,0.1,0.67,0.8299999833106995,0.9100000262260437,0.6784553128880815,212.3565129339695,1712412357,,False,3,29beeb9f,2024-04-06_14-05-57,175.6902151107788,526.3776576519012,1057983,vader,131.130.125.97,526.3776576519012,3,64,10,0.0,0.0001
0.6499999761581421,0.16,0.63,0.7300000190734863,0.8500000238418579,0.6456521470516253,202.08912202715874,0.6000000238418579,0.21,0.71,0.7300000190734863,0.8500000238418579,0.6027842904336917,188.6714829057455,1712412519,,False,4,29beeb9f,2024-04-06_14-08-39,161.5596308708191,687.9372885227203,1057983,vader,131.130.125.97,687.9372885227203,4,64,10,0.0,0.0001
0.6000000238418579,0.27,0.67,0.6299999952316284,0.800000011920929,0.6040774305788473,189.0762357711792,0.5600000023841858,0.35,0.74,0.6000000238418579,0.7699999809265137,0.5568641871689989,174.29849058389664,1712412689,,False,5,29beeb9f,2024-04-06_14-11-29,170.46494317054749,858.4022316932678,1057983,vader,131.130.125.97,858.4022316932678,5,64,10,0.0,0.0001
0.5899999737739563,0.3,0.68,0.6100000143051147,0.7799999713897705,0.5899815269933341,184.66421794891357,0.5799999833106995,0.32,0.64,0.6299999952316284,0.7900000214576721,0.5828286360818357,182.42536309361458,1712412854,,False,6,29beeb9f,2024-04-06_14-14-14,165.17428970336914,1023.576521396637,1057983,vader,131.130.125.97,1023.576521396637,6,64,10,0.0,0.0001
0.5600000023841858,0.36,0.71,0.5600000023841858,0.75,0.5606746841162539,175.49117612838745,0.550000011920929,0.36,0.76,0.5799999833106995,0.7599999904632568,0.5508197933530655,172.4065953195095,1712413019,,False,7,29beeb9f,2024-04-06_14-16-59,164.46220469474792,1188.038726091385,1057983,vader,131.130.125.97,1188.038726091385,7,64,10,0.0,0.0001
0.5400000214576721,0.41,0.73,0.5099999904632568,0.7200000286102295,0.5416254872521653,169.52877750992775,0.5799999833106995,0.3,0.77,0.6399999856948853,0.800000011920929,0.5771967561100237,180.66258466243744,1712413186,,False,8,29beeb9f,2024-04-06_14-19-46,166.6151466369629,1354.6538727283478,1057983,vader,131.130.125.97,1354.6538727283478,8,64,10,0.0,0.0001
0.5299999713897705,0.42,0.73,0.5,0.7099999785423279,0.5316896657593334,166.41886538267136,0.49000000953674316,0.49,0.76,0.4699999988079071,0.6800000071525574,0.4948074981427421,154.87474691867828,1712413354,,False,9,29beeb9f,2024-04-06_14-22-34,168.75557565689087,1523.4094483852386,1057983,vader,131.130.125.97,1523.4094483852386,9,64,10,0.0,0.0001
0.5400000214576721,0.41,0.73,0.5099999904632568,0.7099999785423279,0.5353800921013561,167.57396882772446,0.5600000023841858,0.37,0.69,0.5699999928474426,0.7599999904632568,0.5606850095259877,175.49440798163414,1712413518,,False,10,29beeb9f,2024-04-06_14-25-18,163.47370433807373,1686.8831527233124,1057983,vader,131.130.125.97,1686.8831527233124,10,64,10,0.0,0.0001
0.5199999809265137,0.43,0.73,0.49000000953674316,0.699999988079071,0.5248348365386073,164.2733038365841,0.5,0.47,0.75,0.49000000953674316,0.699999988079071,0.5010154677656131,156.8178414106369,1712413680,,False,11,29beeb9f,2024-04-06_14-28-00,162.64064693450928,1849.5237996578217,1057983,vader,131.130.125.97,1849.5237996578217,11,64,10,0.0,0.0001
0.5099999904632568,0.46,0.75,0.4699999988079071,0.6899999976158142,0.5128093606557328,160.50932988524437,0.4699999988079071,0.52,0.78,0.4399999976158142,0.6600000262260437,0.4739271203359476,148.3391886651516,1712413853,,False,12,29beeb9f,2024-04-06_14-30-53,172.73039054870605,2022.2541902065277,1057983,vader,131.130.125.97,2022.2541902065277,12,64,10,0.0,0.0001
0.5099999904632568,0.46,0.75,0.4699999988079071,0.6899999976158142,0.5144088781489351,161.00997886061668,0.5099999904632568,0.46,0.78,0.49000000953674316,0.699999988079071,0.5125725785383402,160.43521708250046,1712414024,,False,13,29beeb9f,2024-04-06_14-33-44,170.9098265171051,2193.164016723633,1057983,vader,131.130.125.97,2193.164016723633,13,64,10,0.0,0.0001
0.49000000953674316,0.5,0.76,0.4399999976158142,0.6600000262260437,0.4912290893042811,153.75470495224,0.5099999904632568,0.48,0.75,0.47999998927116394,0.6899999976158142,0.5059794927367006,158.3715812265873,1712414201,,False,14,29beeb9f,2024-04-06_14-36-41,177.03197574615479,2370.1959924697876,1057983,vader,131.130.125.97,2370.1959924697876,14,64,10,0.0,0.0001
0.49000000953674316,0.51,0.76,0.4300000071525574,0.6499999761581421,0.4872527413379651,152.51010803878307,0.47999998927116394,0.51,0.79,0.44999998807907104,0.6700000166893005,0.4767689897229496,149.22869378328323,1712414368,,False,15,29beeb9f,2024-04-06_14-39-28,166.62426042556763,2536.820252895355,1057983,vader,131.130.125.97,2536.820252895355,15,64,10,0.0,0.0001
0.47999998927116394,0.53,0.77,0.4099999964237213,0.6399999856948853,0.47731171229396,149.3985659480095,0.49000000953674316,0.48,0.77,0.4699999988079071,0.6899999976158142,0.4916922165372501,153.8996637761593,1712414535,,False,16,29beeb9f,2024-04-06_14-42-15,167.24102592468262,2704.061278820038,1057983,vader,131.130.125.97,2704.061278820038,16,64,10,0.0,0.0001
0.4699999988079071,0.54,0.78,0.4000000059604645,0.6299999952316284,0.467634028424851,146.36945089697838,0.47999998927116394,0.49,0.8,0.46000000834465027,0.6800000071525574,0.4767093333763817,149.21002134680748,1712414701,,False,17,29beeb9f,2024-04-06_14-45-01,166.42400693893433,2870.485285758972,1057983,vader,131.130.125.97,2870.485285758972,17,64,10,0.0,0.0001
