train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.46,0.77,0.58,0.54,0.7971934027531568,27.10457569360733,0.44,0.44,0.67,0.53,0.5,0.8792998194694519,4.3964990973472595,1712415754,,False,1,3f55ca7c,2024-04-06_17-02-34,21.95174789428711,21.95174789428711,1659703,jyn,131.130.125.89,21.95174789428711,1,64,3,0.0,0.0001
0.58,0.52,0.65,0.58,0.6,0.7013032173409182,23.844309389591217,0.48,0.46,0.5,0.48,0.49,0.7644001364707946,3.8220006823539734,1712415772,,False,2,3f55ca7c,2024-04-06_17-02-52,18.2964928150177,40.24824070930481,1659703,jyn,131.130.125.89,40.24824070930481,2,64,3,0.0,0.0001
0.67,0.61,0.72,0.66,0.73,0.6074227173538769,20.652372390031815,0.5,0.49,0.74,0.59,0.57,0.7452207446098328,3.726103723049164,1712415790,,False,3,3f55ca7c,2024-04-06_17-03-10,18.193631649017334,58.441872358322144,1659703,jyn,131.130.125.89,58.441872358322144,3,64,3,0.0,0.0001
0.7,0.67,0.66,0.66,0.78,0.5635025606435888,19.15908706188202,0.56,0.53,0.56,0.54,0.6,0.688988447189331,3.4449422359466553,1712415806,,False,4,3f55ca7c,2024-04-06_17-03-26,15.931879997253418,74.37375235557556,1659703,jyn,131.130.125.89,74.37375235557556,4,64,3,0.0,0.0001
0.77,0.73,0.76,0.75,0.83,0.5230876137228573,17.78497886657715,0.67,0.61,0.85,0.71,0.72,0.6152493596076966,3.0762467980384827,1712415823,,False,5,3f55ca7c,2024-04-06_17-03-43,16.91194176673889,91.28569412231445,1659703,jyn,131.130.125.89,91.28569412231445,5,64,3,0.0,0.0001
0.77,0.74,0.74,0.74,0.84,0.5077413346837548,17.263205379247665,0.64,0.6,0.74,0.66,0.68,0.6568901538848877,3.2844507694244385,1712415841,,False,6,3f55ca7c,2024-04-06_17-04-01,17.729024171829224,109.01471829414368,1659703,jyn,131.130.125.89,109.01471829414368,6,64,3,0.0,0.0001
0.78,0.75,0.77,0.76,0.85,0.4915180556914386,16.71161389350891,0.62,0.58,0.78,0.66,0.66,0.7381713032722473,3.6908565163612366,1712415859,,False,7,3f55ca7c,2024-04-06_17-04-19,18.38042664527893,127.39514493942261,1659703,jyn,131.130.125.89,127.39514493942261,7,64,3,0.0,0.0001
0.78,0.75,0.77,0.76,0.85,0.4864671852658777,16.53988429903984,0.68,0.65,0.68,0.67,0.68,0.7296302437782287,3.648151218891144,1712415877,,False,8,3f55ca7c,2024-04-06_17-04-37,17.932464838027954,145.32760977745056,1659703,jyn,131.130.125.89,145.32760977745056,8,64,3,0.0,0.0001
0.79,0.76,0.78,0.77,0.87,0.45552853012786193,15.487970024347305,0.62,0.59,0.67,0.62,0.66,0.8267993330955505,4.133996665477753,1712415895,,False,9,3f55ca7c,2024-04-06_17-04-55,17.632837057113647,162.9604468345642,1659703,jyn,131.130.125.89,162.9604468345642,9,64,3,0.0,0.0001
0.8,0.78,0.76,0.77,0.87,0.43756482574869604,14.877204075455666,0.62,0.61,0.56,0.58,0.7,0.6532900333404541,3.2664501667022705,1712415911,,False,10,3f55ca7c,2024-04-06_17-05-11,16.504706859588623,179.46515369415283,1659703,jyn,131.130.125.89,179.46515369415283,10,64,3,0.0,0.0001
