train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.62912,0.0711,0.43627,0.6627748457824483,112.6717237830162,0.07345,0.59679,0.06736,0.39441,0.6831767320632934,17.079418301582336,1713369511,,False,1,ec6899be,2024-04-17_17-58-31,154.41166043281555,154.41166043281555,45824,AT-MB-PC-EOS,127.0.0.1,154.41166043281555,1,256,10,0.2,0.001
0.07743,0.90019,0.08958,0.49654,0.364301201876472,61.931204319000244,0.07345,0.91734,0.15697,0.56821,0.29834301233291627,7.4585753083229065,1713369653,,False,2,ec6899be,2024-04-17_18-00-53,142.4701542854309,296.88181471824646,45824,AT-MB-PC-EOS,127.0.0.1,296.88181471824646,2,256,10,0.2,0.001
0.07743,0.91926,0.12347,0.57084,0.2954348146915436,50.22391849756241,0.07345,0.92562,0.12447,0.53811,0.2870155918598175,7.175389796495438,1713369794,,False,3,ec6899be,2024-04-17_18-03-14,140.9540581703186,437.83587288856506,45824,AT-MB-PC-EOS,127.0.0.1,437.83587288856506,3,256,10,0.2,0.001
0.07743,0.92152,0.1477,0.61479,0.2774151529459392,47.16057600080967,0.07345,0.92162,0.18281,0.65066,0.26947052717208864,6.736763179302216,1713369925,,False,4,ec6899be,2024-04-17_18-05-25,130.47179198265076,568.3076648712158,45824,AT-MB-PC-EOS,127.0.0.1,568.3076648712158,4,256,10,0.2,0.001
0.07743,0.92185,0.17699,0.6515,0.26623735857360503,45.260350957512856,0.07345,0.92819,0.1406,0.61186,0.2965401804447174,7.413504511117935,1713370067,,False,5,ec6899be,2024-04-17_18-07-47,141.73396492004395,710.0416297912598,45824,AT-MB-PC-EOS,127.0.0.1,710.0416297912598,5,256,10,0.2,0.001
0.07743,0.92284,0.18835,0.65869,0.25937847048044205,44.09433998167515,0.07345,0.92726,0.18021,0.63741,0.2580271971225738,6.450679928064346,1713370211,,False,6,ec6899be,2024-04-17_18-10-11,144.07812213897705,854.1197519302368,45824,AT-MB-PC-EOS,127.0.0.1,854.1197519302368,6,256,10,0.2,0.001
0.07743,0.92366,0.20018,0.67564,0.25362609589801116,43.116436302661896,0.07345,0.92804,0.18888,0.62979,0.25282796561717985,6.320699140429497,1713370347,,False,7,ec6899be,2024-04-17_18-12-27,136.59473085403442,990.7144827842712,45824,AT-MB-PC-EOS,127.0.0.1,990.7144827842712,7,256,10,0.2,0.001
0.07743,0.92404,0.20845,0.67897,0.24920442717916824,42.3647526204586,0.07345,0.92452,0.21868,0.70174,0.24720892667770386,6.180223166942596,1713370488,,False,8,ec6899be,2024-04-17_18-14-48,140.51888918876648,1131.2333719730377,45824,AT-MB-PC-EOS,127.0.0.1,1131.2333719730377,8,256,10,0.2,0.001
0.07743,0.92341,0.19725,0.67041,0.251794540531495,42.80507189035416,0.07345,0.92348,0.21224,0.68412,0.2618576627969742,6.5464415699243546,1713370630,,False,9,ec6899be,2024-04-17_18-17-10,142.54186820983887,1273.7752401828766,45824,AT-MB-PC-EOS,127.0.0.1,1273.7752401828766,9,256,10,0.2,0.001
0.07743,0.92474,0.21577,0.68347,0.245348499890636,41.70924498140812,0.07345,0.91799,0.23565,0.6895,0.2638679605722427,6.596699014306068,1713370772,,False,10,ec6899be,2024-04-17_18-19-32,141.50014352798462,1415.2753837108612,45824,AT-MB-PC-EOS,127.0.0.1,1415.2753837108612,10,256,10,0.2,0.001
0.07743,0.92382,0.22208,0.70058,0.2403354162678999,40.857020765542984,0.07345,0.92757,0.22965,0.66816,0.24418670952320098,6.104667738080025,1713370916,,False,11,ec6899be,2024-04-17_18-21-56,143.68946266174316,1558.9648463726044,45824,AT-MB-PC-EOS,127.0.0.1,1558.9648463726044,11,256,10,0.2,0.001
0.07743,0.92435,0.21766,0.68875,0.23991661531960262,40.78582460433245,0.07345,0.92475,0.23395,0.689,0.24785978972911835,6.196494743227959,1713371061,,False,12,ec6899be,2024-04-17_18-24-21,145.76956605911255,1704.734412431717,45824,AT-MB-PC-EOS,127.0.0.1,1704.734412431717,12,256,10,0.2,0.001
0.07743,0.92384,0.22589,0.70966,0.23488689398064333,39.930771976709366,0.07345,0.92279,0.25783,0.73262,0.24250802516937256,6.062700629234314,1713371208,,False,13,ec6899be,2024-04-17_18-26-48,146.34145331382751,1851.0758657455444,45824,AT-MB-PC-EOS,127.0.0.1,1851.0758657455444,13,256,10,0.2,0.001
0.07743,0.92382,0.22747,0.72233,0.23176245741984425,39.39961776137352,0.07345,0.92856,0.26541,0.72602,0.2289538612961769,5.723846532404423,1713371351,,False,14,ec6899be,2024-04-17_18-29-11,143.29375410079956,1994.369619846344,45824,AT-MB-PC-EOS,127.0.0.1,1994.369619846344,14,256,10,0.2,0.001
0.07743,0.92372,0.2172,0.70481,0.23493973582106478,39.93975508958101,0.07345,0.89066,0.14455,0.59275,0.31107148349285124,7.776787087321281,1713371496,,True,15,ec6899be,2024-04-17_18-31-36,144.541348695755,2138.910968542099,45824,AT-MB-PC-EOS,127.0.0.1,2138.910968542099,15,256,10,0.2,0.001
